"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"51343",2023-08-17,12,2,"ge.1",0.166666666666667,0.0298656047784968
"51470",2023-08-17,0,0,"gj.1.2",0,0.0149328023892484
"51611",2023-08-17,0,0,"gj.4",0,0
"51701",2023-08-17,0,0,"gk.1",0,0
"51788",2023-08-17,0,0,"gk.1.1",0,0.0209059233449477
"52014",2023-08-17,12,1,"gk.1.2",0.0833333333333333,0.0149328023892484
"52044",2023-08-17,0,0,"gk.2",0,0
"52416",2023-08-17,0,0,"hf.1",0,0
"52668",2023-08-17,0,0,"hk.3",0,0.0522648083623693
"52987",2023-08-17,0,0,"hk.6",0,0
"53191",2023-08-17,12,1,"hs.1",0.0833333333333333,0.0149328023892484
"53229",2023-08-17,0,0,"hu.1.1",0,0
"53296",2023-08-17,12,1,"hv.1",0.0833333333333333,0.0149328023892484
"53631",2023-08-17,0,0,"hw.1.1",0,0
"54049",2023-08-17,0,0,"jf.1",0,0.0174216027874564
"56023",2023-08-17,0,0,"xbb.1",0,0
"56378",2023-08-17,12,1,"xbb.1.16",0.0833333333333333,0.0895968143354903
"56580",2023-08-17,0,0,"xbb.1.16.1",0,0.0447984071677451
"56648",2023-08-17,0,0,"xbb.1.16.11",0,0.0149328023892484
"56882",2023-08-17,0,0,"xbb.1.16.16",0,0.0149328023892484
"56933",2023-08-17,0,0,"xbb.1.16.19",0,0
"57129",2023-08-17,12,1,"xbb.1.16.6",0.0833333333333333,0.0597312095569935
"57338",2023-08-17,0,0,"xbb.1.16.9",0,0
"57762",2023-08-17,0,0,"xbb.1.22",0,0
"58504",2023-08-17,0,0,"xbb.1.5.1",0,0
"58720",2023-08-17,0,0,"xbb.1.5.103",0,0.0522648083623693
"61049",2023-08-17,0,0,"xbb.1.5.44",0,0
"61912",2023-08-17,0,0,"xbb.1.5.72",0,0.0149328023892484
"62052",2023-08-17,0,0,"xbb.1.5.73",0,0
"62348",2023-08-17,0,0,"xbb.1.5_17124",0,0.0149328023892484
"62614",2023-08-17,0,0,"xbb.1.9.1",0,0.0149328023892484
"62822",2023-08-17,0,0,"xbb.1.9.2",0,0
"63072",2023-08-17,0,0,"xbb.2.3",0,0
"63231",2023-08-17,0,0,"xbb.2.3.11",0,0.0149328023892484
"63358",2023-08-17,0,0,"xbb.2.3.2",0,0
"63547",2023-08-17,0,0,"xbb.2.3.3",0,0
"29873",2023-08-18,0,0,"ba.5.1",0,0
"47534",2023-08-18,14,1,"dv.7.1",0.0714285714285714,0.0125
"47683",2023-08-18,0,0,"eg.1",0,0
"47831",2023-08-18,0,0,"eg.5.1",0,0.0875
"48036",2023-08-18,14,1,"eg.5.1.1",0.0714285714285714,0.0875
"48214",2023-08-18,14,2,"eg.5.1.3",0.142857142857143,0.025
"48367",2023-08-18,0,0,"eg.5.1.4",0,0.0375
"48508",2023-08-18,0,0,"eg.5.1.6",0,0
"48844",2023-08-18,0,0,"eg.5.2",0,0.0125
"48898",2023-08-18,0,0,"eg.5.2.1",0,0
"48963",2023-08-18,0,0,"eg.6.1",0,0.0125
"49375",2023-08-18,0,0,"fe.1.1",0,0
"49617",2023-08-18,14,1,"fl.1.5.1",0.0714285714285714,0.1
"49844",2023-08-18,0,0,"fl.15",0,0
"50082",2023-08-18,0,0,"fl.2.3",0,0.025
"50157",2023-08-18,0,0,"fl.2.5",0,0
"50173",2023-08-18,0,0,"fl.24",0,0.0145833333333333
"50465",2023-08-18,0,0,"fl.5",0,0.0125
"50500",2023-08-18,0,0,"ft.3.1.1",0,0
"50736",2023-08-18,0,0,"fu.1",0,0
"50834",2023-08-18,0,0,"fu.2",0,0
"50973",2023-08-18,0,0,"fu.2.1",0,0
"51029",2023-08-18,0,0,"fy.1.2",0,0
"51171",2023-08-18,0,0,"fy.5",0,0
"51344",2023-08-18,0,0,"ge.1",0,0.025
"51471",2023-08-18,14,1,"gj.1.2",0.0714285714285714,0.025
"51612",2023-08-18,0,0,"gj.4",0,0
"51702",2023-08-18,14,1,"gk.1",0.0714285714285714,0.0125
"51789",2023-08-18,0,0,"gk.1.1",0,0.0145833333333333
"52045",2023-08-18,0,0,"gk.2",0,0
"52417",2023-08-18,0,0,"hf.1",0,0
"52669",2023-08-18,0,0,"hk.3",0,0.0291666666666667
"52988",2023-08-18,0,0,"hk.6",0,0
"53104",2023-08-18,14,1,"hn.4",0.0714285714285714,0.0875
"53192",2023-08-18,0,0,"hs.1",0,0.0125
"53230",2023-08-18,0,0,"hu.1.1",0,0
"53297",2023-08-18,14,2,"hv.1",0.142857142857143,0.0375
"53632",2023-08-18,0,0,"hw.1.1",0,0
"54050",2023-08-18,0,0,"jf.1",0,0.0125
"56024",2023-08-18,0,0,"xbb.1",0,0
"56379",2023-08-18,14,2,"xbb.1.16",0.142857142857143,0.1
"56581",2023-08-18,0,0,"xbb.1.16.1",0,0.0375
"56649",2023-08-18,0,0,"xbb.1.16.11",0,0.0125
"56883",2023-08-18,0,0,"xbb.1.16.16",0,0.0125
"56934",2023-08-18,0,0,"xbb.1.16.19",0,0
"57130",2023-08-18,14,2,"xbb.1.16.6",0.142857142857143,0.075
"57339",2023-08-18,0,0,"xbb.1.16.9",0,0
"57763",2023-08-18,0,0,"xbb.1.22",0,0
"58505",2023-08-18,0,0,"xbb.1.5.1",0,0
"58721",2023-08-18,0,0,"xbb.1.5.103",0,0.0291666666666667
"61050",2023-08-18,0,0,"xbb.1.5.44",0,0
"61913",2023-08-18,0,0,"xbb.1.5.72",0,0.0125
"62053",2023-08-18,0,0,"xbb.1.5.73",0,0
"62349",2023-08-18,0,0,"xbb.1.5_17124",0,0.0125
"62615",2023-08-18,0,0,"xbb.1.9.1",0,0.0125
"62823",2023-08-18,0,0,"xbb.1.9.2",0,0
"63073",2023-08-18,0,0,"xbb.2.3",0,0
"63232",2023-08-18,0,0,"xbb.2.3.11",0,0.0125
"63359",2023-08-18,0,0,"xbb.2.3.2",0,0
"63548",2023-08-18,0,0,"xbb.2.3.3",0,0
"29874",2023-08-19,0,0,"ba.5.1",0,0
"47535",2023-08-19,0,0,"dv.7.1",0,0.0136986301369863
"47684",2023-08-19,0,0,"eg.1",0,0
"47832",2023-08-19,0,0,"eg.5.1",0,0.0821917808219178
"48037",2023-08-19,6,1,"eg.5.1.1",0.166666666666667,0.10958904109589
"48215",2023-08-19,0,0,"eg.5.1.3",0,0.0273972602739726
"48368",2023-08-19,0,0,"eg.5.1.4",0,0.0410958904109589
"48509",2023-08-19,0,0,"eg.5.1.6",0,0
"48845",2023-08-19,0,0,"eg.5.2",0,0.0136986301369863
"48899",2023-08-19,0,0,"eg.5.2.1",0,0
"48964",2023-08-19,0,0,"eg.6.1",0,0.0136986301369863
"49376",2023-08-19,0,0,"fe.1.1",0,0
"49618",2023-08-19,6,2,"fl.1.5.1",0.333333333333333,0.136986301369863
"49845",2023-08-19,0,0,"fl.15",0,0
"50083",2023-08-19,0,0,"fl.2.3",0,0
"50158",2023-08-19,0,0,"fl.2.5",0,0
"50174",2023-08-19,0,0,"fl.24",0,0.0136986301369863
"50466",2023-08-19,0,0,"fl.5",0,0.0136986301369863
"50501",2023-08-19,0,0,"ft.3.1.1",0,0
"50737",2023-08-19,0,0,"fu.1",0,0
"50835",2023-08-19,0,0,"fu.2",0,0
"50974",2023-08-19,0,0,"fu.2.1",0,0
"51030",2023-08-19,0,0,"fy.1.2",0,0
"51172",2023-08-19,0,0,"fy.5",0,0
"51345",2023-08-19,0,0,"ge.1",0,0.0273972602739726
"51472",2023-08-19,0,0,"gj.1.2",0,0.0273972602739726
"51613",2023-08-19,0,0,"gj.4",0,0
"51703",2023-08-19,0,0,"gk.1",0,0.0136986301369863
"51790",2023-08-19,0,0,"gk.1.1",0,0.0136986301369863
"52046",2023-08-19,0,0,"gk.2",0,0
"52418",2023-08-19,0,0,"hf.1",0,0
"52670",2023-08-19,0,0,"hk.3",0,0.023972602739726
"52989",2023-08-19,0,0,"hk.6",0,0
"53105",2023-08-19,0,0,"hn.4",0,0.0479452054794521
"53193",2023-08-19,0,0,"hs.1",0,0.0136986301369863
"53231",2023-08-19,0,0,"hu.1.1",0,0
"53298",2023-08-19,0,0,"hv.1",0,0.0410958904109589
"53633",2023-08-19,0,0,"hw.1.1",0,0
"54051",2023-08-19,0,0,"jf.1",0,0
"56025",2023-08-19,0,0,"xbb.1",0,0
"56380",2023-08-19,6,1,"xbb.1.16",0.166666666666667,0.0958904109589041
"56582",2023-08-19,0,0,"xbb.1.16.1",0,0.0410958904109589
"56650",2023-08-19,6,1,"xbb.1.16.11",0.166666666666667,0.0136986301369863
"56884",2023-08-19,0,0,"xbb.1.16.16",0,0.0136986301369863
"56935",2023-08-19,0,0,"xbb.1.16.19",0,0
"57131",2023-08-19,6,1,"xbb.1.16.6",0.166666666666667,0.0821917808219178
"57340",2023-08-19,0,0,"xbb.1.16.9",0,0
"57764",2023-08-19,0,0,"xbb.1.22",0,0
"58506",2023-08-19,0,0,"xbb.1.5.1",0,0
"58722",2023-08-19,0,0,"xbb.1.5.103",0,0.023972602739726
"61051",2023-08-19,0,0,"xbb.1.5.44",0,0
"61914",2023-08-19,0,0,"xbb.1.5.72",0,0.0136986301369863
"62054",2023-08-19,0,0,"xbb.1.5.73",0,0
"62350",2023-08-19,0,0,"xbb.1.5_17124",0,0.0136986301369863
"62616",2023-08-19,0,0,"xbb.1.9.1",0,0.0136986301369863
"62824",2023-08-19,0,0,"xbb.1.9.2",0,0
"63074",2023-08-19,0,0,"xbb.2.3",0,0
"63233",2023-08-19,0,0,"xbb.2.3.11",0,0.0136986301369863
"63360",2023-08-19,0,0,"xbb.2.3.2",0,0
"63549",2023-08-19,0,0,"xbb.2.3.3",0,0
"29875",2023-08-20,0,0,"ba.5.1",0,0
"47536",2023-08-20,0,0,"dv.7.1",0,0.014058106841612
"47685",2023-08-20,0,0,"eg.1",0,0
"47833",2023-08-20,0,0,"eg.5.1",0,0.07029053420806
"48038",2023-08-20,0,0,"eg.5.1.1",0,0.112464854732896
"48216",2023-08-20,7,1,"eg.5.1.3",0.142857142857143,0.042174320524836
"48369",2023-08-20,0,0,"eg.5.1.4",0,0.042174320524836
"48510",2023-08-20,0,0,"eg.5.1.6",0,0
"48846",2023-08-20,0,0,"eg.5.2",0,0
"48900",2023-08-20,0,0,"eg.5.2.1",0,0
"48965",2023-08-20,0,0,"eg.6.1",0,0.014058106841612
"49377",2023-08-20,0,0,"fe.1.1",0,0
"49619",2023-08-20,7,2,"fl.1.5.1",0.285714285714286,0.168697282099344
"49846",2023-08-20,0,0,"fl.15",0,0
"50084",2023-08-20,0,0,"fl.2.3",0,0
"50159",2023-08-20,0,0,"fl.2.5",0,0
"50175",2023-08-20,0,0,"fl.24",0,0
"50467",2023-08-20,0,0,"fl.5",0,0.014058106841612
"50502",2023-08-20,0,0,"ft.3.1.1",0,0
"50738",2023-08-20,0,0,"fu.1",0,0
"50836",2023-08-20,0,0,"fu.2",0,0
"50975",2023-08-20,0,0,"fu.2.1",0,0
"51031",2023-08-20,0,0,"fy.1.2",0,0
"51173",2023-08-20,0,0,"fy.5",0,0
"51346",2023-08-20,0,0,"ge.1",0,0.028116213683224
"51473",2023-08-20,7,1,"gj.1.2",0.142857142857143,0.028116213683224
"51614",2023-08-20,0,0,"gj.4",0,0
"51704",2023-08-20,0,0,"gk.1",0,0.014058106841612
"51791",2023-08-20,0,0,"gk.1.1",0,0
"52047",2023-08-20,0,0,"gk.2",0,0
"52419",2023-08-20,0,0,"hf.1",0,0
"52671",2023-08-20,0,0,"hk.3",0,0.0196813495782568
"52990",2023-08-20,0,0,"hk.6",0,0
"53106",2023-08-20,0,0,"hn.4",0,0.0328022492970947
"53194",2023-08-20,0,0,"hs.1",0,0.014058106841612
"53232",2023-08-20,0,0,"hu.1.1",0,0
"53299",2023-08-20,0,0,"hv.1",0,0.042174320524836
"53634",2023-08-20,0,0,"hw.1.1",0,0
"54052",2023-08-20,0,0,"jf.1",0,0
"56026",2023-08-20,0,0,"xbb.1",0,0
"56381",2023-08-20,0,0,"xbb.1.16",0,0.084348641049672
"56583",2023-08-20,7,1,"xbb.1.16.1",0.142857142857143,0.056232427366448
"56651",2023-08-20,0,0,"xbb.1.16.11",0,0.014058106841612
"56885",2023-08-20,0,0,"xbb.1.16.16",0,0
"56936",2023-08-20,0,0,"xbb.1.16.19",0,0
"57132",2023-08-20,7,1,"xbb.1.16.6",0.142857142857143,0.098406747891284
"57341",2023-08-20,0,0,"xbb.1.16.9",0,0
"57765",2023-08-20,0,0,"xbb.1.22",0,0
"58507",2023-08-20,0,0,"xbb.1.5.1",0,0
"58723",2023-08-20,0,0,"xbb.1.5.103",0,0.0196813495782568
"61052",2023-08-20,0,0,"xbb.1.5.44",0,0
"61915",2023-08-20,0,0,"xbb.1.5.72",0,0.014058106841612
"62055",2023-08-20,0,0,"xbb.1.5.73",0,0
"62351",2023-08-20,7,1,"xbb.1.5_17124",0.142857142857143,0.028116213683224
"62617",2023-08-20,0,0,"xbb.1.9.1",0,0.014058106841612
"62825",2023-08-20,0,0,"xbb.1.9.2",0,0
"63075",2023-08-20,0,0,"xbb.2.3",0,0
"63234",2023-08-20,0,0,"xbb.2.3.11",0,0.014058106841612
"63361",2023-08-20,0,0,"xbb.2.3.2",0,0
"63550",2023-08-20,0,0,"xbb.2.3.3",0,0
"29876",2023-08-21,0,0,"ba.5.1",0,0
"47537",2023-08-21,0,0,"dv.7.1",0,0.0117531831537708
"47686",2023-08-21,0,0,"eg.1",0,0
"47834",2023-08-21,0,0,"eg.5.1",0,0.0470127326150833
"48039",2023-08-21,0,0,"eg.5.1.1",0,0.0587659157688541
"48217",2023-08-21,0,0,"eg.5.1.3",0,0.0352595494613124
"48370",2023-08-21,20,1,"eg.5.1.4",0.05,0.0352595494613124
"48511",2023-08-21,20,1,"eg.5.1.6",0.05,0.0117531831537708
"48847",2023-08-21,0,0,"eg.5.2",0,0
"48901",2023-08-21,0,0,"eg.5.2.1",0,0
"48966",2023-08-21,0,0,"eg.6.1",0,0
"49378",2023-08-21,0,0,"fe.1.1",0,0
"49620",2023-08-21,20,2,"fl.1.5.1",0.1,0.14103819784525
"49847",2023-08-21,0,0,"fl.15",0,0
"50085",2023-08-21,0,0,"fl.2.3",0,0
"50160",2023-08-21,0,0,"fl.2.5",0,0
"50176",2023-08-21,0,0,"fl.24",0,0
"50468",2023-08-21,20,1,"fl.5",0.05,0.0235063663075416
"50503",2023-08-21,0,0,"ft.3.1.1",0,0
"50739",2023-08-21,0,0,"fu.1",0,0
"50837",2023-08-21,0,0,"fu.2",0,0
"50976",2023-08-21,0,0,"fu.2.1",0,0
"51032",2023-08-21,0,0,"fy.1.2",0,0
"51174",2023-08-21,20,1,"fy.5",0.05,0.0117531831537708
"51347",2023-08-21,20,2,"ge.1",0.1,0.0470127326150833
"51474",2023-08-21,0,0,"gj.1.2",0,0.0235063663075416
"51615",2023-08-21,0,0,"gj.4",0,0
"51705",2023-08-21,0,0,"gk.1",0,0.0117531831537708
"51792",2023-08-21,0,0,"gk.1.1",0,0
"52048",2023-08-21,20,1,"gk.2",0.05,0.0117531831537708
"52229",2023-08-21,20,1,"gs.4.1",0.05,0.0822722820763957
"52420",2023-08-21,0,0,"hf.1",0,0
"52672",2023-08-21,0,0,"hk.3",0,0.0137120470127326
"52991",2023-08-21,0,0,"hk.6",0,0
"53107",2023-08-21,0,0,"hn.4",0,0.0205680705190989
"53195",2023-08-21,0,0,"hs.1",0,0.0117531831537708
"53233",2023-08-21,0,0,"hu.1.1",0,0
"53300",2023-08-21,20,2,"hv.1",0.1,0.0587659157688541
"53635",2023-08-21,0,0,"hw.1.1",0,0
"54053",2023-08-21,0,0,"jf.1",0,0
"56027",2023-08-21,0,0,"xbb.1",0,0
"56382",2023-08-21,0,0,"xbb.1.16",0,0.0705190989226249
"56584",2023-08-21,0,0,"xbb.1.16.1",0,0.0470127326150833
"56652",2023-08-21,20,2,"xbb.1.16.11",0.1,0.0352595494613124
"56886",2023-08-21,0,0,"xbb.1.16.16",0,0
"56937",2023-08-21,0,0,"xbb.1.16.19",0,0
"57133",2023-08-21,20,1,"xbb.1.16.6",0.05,0.0822722820763957
"57342",2023-08-21,20,1,"xbb.1.16.9",0.05,0.0117531831537708
"57766",2023-08-21,0,0,"xbb.1.22",0,0
"58508",2023-08-21,0,0,"xbb.1.5.1",0,0
"58724",2023-08-21,0,0,"xbb.1.5.103",0,0.0137120470127326
"61053",2023-08-21,0,0,"xbb.1.5.44",0,0
"61916",2023-08-21,20,1,"xbb.1.5.72",0.05,0.0235063663075416
"62056",2023-08-21,0,0,"xbb.1.5.73",0,0
"62352",2023-08-21,0,0,"xbb.1.5_17124",0,0.0117531831537708
"62618",2023-08-21,0,0,"xbb.1.9.1",0,0
"62826",2023-08-21,0,0,"xbb.1.9.2",0,0
"63076",2023-08-21,20,2,"xbb.2.3",0.1,0.0235063663075416
"63235",2023-08-21,0,0,"xbb.2.3.11",0,0.0117531831537708
"63362",2023-08-21,20,1,"xbb.2.3.2",0.05,0.0117531831537708
"63551",2023-08-21,0,0,"xbb.2.3.3",0,0
"29877",2023-08-22,0,0,"ba.5.1",0,0
"47538",2023-08-22,0,0,"dv.7.1",0,0.0104275286757039
"47687",2023-08-22,0,0,"eg.1",0,0
"47835",2023-08-22,14,1,"eg.5.1",0.0714285714285714,0.0208550573514077
"48040",2023-08-22,14,1,"eg.5.1.1",0.0714285714285714,0.0625651720542231
"48218",2023-08-22,0,0,"eg.5.1.3",0,0.0312825860271116
"48371",2023-08-22,14,1,"eg.5.1.4",0.0714285714285714,0.0312825860271116
"48512",2023-08-22,0,0,"eg.5.1.6",0,0.0104275286757039
"48848",2023-08-22,0,0,"eg.5.2",0,0
"48902",2023-08-22,0,0,"eg.5.2.1",0,0
"48967",2023-08-22,14,1,"eg.6.1",0.0714285714285714,0.0104275286757039
"49379",2023-08-22,0,0,"fe.1.1",0,0
"49621",2023-08-22,14,3,"fl.1.5.1",0.214285714285714,0.145985401459854
"49848",2023-08-22,0,0,"fl.15",0,0
"50086",2023-08-22,0,0,"fl.2.3",0,0
"50161",2023-08-22,0,0,"fl.2.5",0,0
"50177",2023-08-22,0,0,"fl.24",0,0
"50469",2023-08-22,0,0,"fl.5",0,0.0104275286757039
"50504",2023-08-22,0,0,"ft.3.1.1",0,0
"50740",2023-08-22,0,0,"fu.1",0,0
"50838",2023-08-22,0,0,"fu.2",0,0
"50977",2023-08-22,0,0,"fu.2.1",0,0
"51033",2023-08-22,0,0,"fy.1.2",0,0
"51175",2023-08-22,0,0,"fy.5",0,0.0104275286757039
"51348",2023-08-22,0,0,"ge.1",0,0.0417101147028154
"51475",2023-08-22,0,0,"gj.1.2",0,0.0208550573514077
"51616",2023-08-22,14,1,"gj.4",0.0714285714285714,0.0104275286757039
"51706",2023-08-22,0,0,"gk.1",0,0.0104275286757039
"51793",2023-08-22,0,0,"gk.1.1",0,0
"52049",2023-08-22,0,0,"gk.2",0,0.0104275286757039
"52230",2023-08-22,0,0,"gs.4.1",0,0.0364963503649635
"52421",2023-08-22,0,0,"hf.1",0,0
"52673",2023-08-22,0,0,"hk.3",0,0.0104275286757039
"52992",2023-08-22,0,0,"hk.6",0,0
"53108",2023-08-22,0,0,"hn.4",0,0.0145985401459854
"53196",2023-08-22,0,0,"hs.1",0,0.0104275286757039
"53234",2023-08-22,0,0,"hu.1.1",0,0
"53301",2023-08-22,0,0,"hv.1",0,0.0521376433785193
"53636",2023-08-22,0,0,"hw.1.1",0,0
"53750",2023-08-22,14,2,"jd.1.1",0.142857142857143,0.145985401459854
"54054",2023-08-22,0,0,"jf.1",0,0
"56028",2023-08-22,0,0,"xbb.1",0,0
"56383",2023-08-22,0,0,"xbb.1.16",0,0.0417101147028154
"56585",2023-08-22,0,0,"xbb.1.16.1",0,0.0208550573514077
"56653",2023-08-22,0,0,"xbb.1.16.11",0,0.0312825860271116
"56887",2023-08-22,0,0,"xbb.1.16.16",0,0
"56938",2023-08-22,0,0,"xbb.1.16.19",0,0
"57134",2023-08-22,14,2,"xbb.1.16.6",0.142857142857143,0.0938477580813347
"57343",2023-08-22,0,0,"xbb.1.16.9",0,0.0104275286757039
"57767",2023-08-22,0,0,"xbb.1.22",0,0
"58509",2023-08-22,0,0,"xbb.1.5.1",0,0
"58725",2023-08-22,0,0,"xbb.1.5.103",0,0.0104275286757039
"61054",2023-08-22,0,0,"xbb.1.5.44",0,0
"61917",2023-08-22,0,0,"xbb.1.5.72",0,0.0104275286757039
"62057",2023-08-22,0,0,"xbb.1.5.73",0,0
"62353",2023-08-22,0,0,"xbb.1.5_17124",0,0.0104275286757039
"62619",2023-08-22,0,0,"xbb.1.9.1",0,0
"62827",2023-08-22,0,0,"xbb.1.9.2",0,0
"63077",2023-08-22,14,1,"xbb.2.3",0.0714285714285714,0.0312825860271116
"63236",2023-08-22,14,1,"xbb.2.3.11",0.0714285714285714,0.0208550573514077
"63363",2023-08-22,0,0,"xbb.2.3.2",0,0.0104275286757039
"63552",2023-08-22,0,0,"xbb.2.3.3",0,0
"29878",2023-08-23,0,0,"ba.5.1",0,0
"47539",2023-08-23,0,0,"dv.7.1",0,0.0111731843575419
"47688",2023-08-23,0,0,"eg.1",0,0
"47836",2023-08-23,12,1,"eg.5.1",0.0833333333333333,0.0335195530726257
"48041",2023-08-23,0,0,"eg.5.1.1",0,0.0558659217877095
"48219",2023-08-23,0,0,"eg.5.1.3",0,0.0335195530726257
"48372",2023-08-23,0,0,"eg.5.1.4",0,0.0335195530726257
"48513",2023-08-23,0,0,"eg.5.1.6",0,0.0111731843575419
"48849",2023-08-23,0,0,"eg.5.2",0,0
"48903",2023-08-23,0,0,"eg.5.2.1",0,0
"48968",2023-08-23,0,0,"eg.6.1",0,0.0111731843575419
"49380",2023-08-23,0,0,"fe.1.1",0,0
"49622",2023-08-23,12,1,"fl.1.5.1",0.0833333333333333,0.134078212290503
"49849",2023-08-23,0,0,"fl.15",0,0
"50087",2023-08-23,0,0,"fl.2.3",0,0
"50162",2023-08-23,0,0,"fl.2.5",0,0
"50178",2023-08-23,0,0,"fl.24",0,0
"50470",2023-08-23,0,0,"fl.5",0,0.0111731843575419
"50505",2023-08-23,0,0,"ft.3.1.1",0,0
"50741",2023-08-23,0,0,"fu.1",0,0
"50839",2023-08-23,12,1,"fu.2",0.0833333333333333,0.0111731843575419
"50978",2023-08-23,0,0,"fu.2.1",0,0
"51034",2023-08-23,0,0,"fy.1.2",0,0
"51176",2023-08-23,0,0,"fy.5",0,0.0111731843575419
"51349",2023-08-23,0,0,"ge.1",0,0.0446927374301676
"51476",2023-08-23,0,0,"gj.1.2",0,0.0223463687150838
"51707",2023-08-23,0,0,"gk.1",0,0.0111731843575419
"51794",2023-08-23,0,0,"gk.1.1",0,0
"52050",2023-08-23,0,0,"gk.2",0,0.0111731843575419
"52231",2023-08-23,0,0,"gs.4.1",0,0.0260707635009311
"52422",2023-08-23,12,3,"hf.1",0.25,0.0335195530726257
"52674",2023-08-23,0,0,"hk.3",0,0
"52993",2023-08-23,0,0,"hk.6",0,0
"53109",2023-08-23,0,0,"hn.4",0,0.0130353817504656
"53197",2023-08-23,0,0,"hs.1",0,0.0111731843575419
"53235",2023-08-23,0,0,"hu.1.1",0,0
"53302",2023-08-23,12,1,"hv.1",0.0833333333333333,0.0670391061452514
"53637",2023-08-23,0,0,"hw.1.1",0,0
"53751",2023-08-23,0,0,"jd.1.1",0,0.0782122905027933
"54055",2023-08-23,0,0,"jf.1",0,0
"56029",2023-08-23,0,0,"xbb.1",0,0
"56384",2023-08-23,12,2,"xbb.1.16",0.166666666666667,0.0670391061452514
"56586",2023-08-23,0,0,"xbb.1.16.1",0,0.0111731843575419
"56654",2023-08-23,12,1,"xbb.1.16.11",0.0833333333333333,0.0446927374301676
"56888",2023-08-23,12,1,"xbb.1.16.16",0.0833333333333333,0.0111731843575419
"56939",2023-08-23,0,0,"xbb.1.16.19",0,0
"57135",2023-08-23,12,1,"xbb.1.16.6",0.0833333333333333,0.100558659217877
"57344",2023-08-23,0,0,"xbb.1.16.9",0,0.0111731843575419
"57768",2023-08-23,0,0,"xbb.1.22",0,0
"58510",2023-08-23,0,0,"xbb.1.5.1",0,0
"58726",2023-08-23,0,0,"xbb.1.5.103",0,0
"61055",2023-08-23,0,0,"xbb.1.5.44",0,0
"61918",2023-08-23,0,0,"xbb.1.5.72",0,0.0111731843575419
"62058",2023-08-23,0,0,"xbb.1.5.73",0,0
"62354",2023-08-23,0,0,"xbb.1.5_17124",0,0.0111731843575419
"62620",2023-08-23,0,0,"xbb.1.9.1",0,0
"62828",2023-08-23,0,0,"xbb.1.9.2",0,0
"63078",2023-08-23,0,0,"xbb.2.3",0,0.0335195530726257
"63237",2023-08-23,0,0,"xbb.2.3.11",0,0.0111731843575419
"63364",2023-08-23,0,0,"xbb.2.3.2",0,0.0111731843575419
"63553",2023-08-23,0,0,"xbb.2.3.3",0,0
"29879",2023-08-24,0,0,"ba.5.1",0,0
"47540",2023-08-24,0,0,"dv.7.1",0,0.0117073170731707
"47689",2023-08-24,0,0,"eg.1",0,0
"47837",2023-08-24,10,1,"eg.5.1",0.1,0.0351219512195122
"48042",2023-08-24,0,0,"eg.5.1.1",0,0.0351219512195122
"48220",2023-08-24,0,0,"eg.5.1.3",0,0.0351219512195122
"48373",2023-08-24,0,0,"eg.5.1.4",0,0.0234146341463415
"48514",2023-08-24,0,0,"eg.5.1.6",0,0.0117073170731707
"48850",2023-08-24,0,0,"eg.5.2",0,0
"48904",2023-08-24,0,0,"eg.5.2.1",0,0
"48969",2023-08-24,0,0,"eg.6.1",0,0.0117073170731707
"49381",2023-08-24,0,0,"fe.1.1",0,0
"49623",2023-08-24,10,3,"fl.1.5.1",0.3,0.16390243902439
"49850",2023-08-24,0,0,"fl.15",0,0
"50088",2023-08-24,0,0,"fl.2.3",0,0
"50163",2023-08-24,0,0,"fl.2.5",0,0
"50179",2023-08-24,0,0,"fl.24",0,0
"50471",2023-08-24,0,0,"fl.5",0,0.0117073170731707
"50506",2023-08-24,0,0,"ft.3.1.1",0,0
"50742",2023-08-24,0,0,"fu.1",0,0
"50840",2023-08-24,10,1,"fu.2",0.1,0.0234146341463415
"50979",2023-08-24,0,0,"fu.2.1",0,0
"51035",2023-08-24,0,0,"fy.1.2",0,0
"51177",2023-08-24,0,0,"fy.5",0,0.0117073170731707
"51350",2023-08-24,0,0,"ge.1",0,0.0234146341463415
"51477",2023-08-24,0,0,"gj.1.2",0,0.0234146341463415
"51708",2023-08-24,0,0,"gk.1",0,0.0117073170731707
"51795",2023-08-24,0,0,"gk.1.1",0,0
"52051",2023-08-24,0,0,"gk.2",0,0.0117073170731707
"52232",2023-08-24,0,0,"gs.4.1",0,0.0204878048780488
"52423",2023-08-24,10,1,"hf.1",0.1,0.0468292682926829
"52675",2023-08-24,0,0,"hk.3",0,0
"52994",2023-08-24,0,0,"hk.6",0,0
"53110",2023-08-24,0,0,"hn.4",0,0.0117073170731707
"53198",2023-08-24,10,1,"hs.1",0.1,0.0117073170731707
"53236",2023-08-24,0,0,"hu.1.1",0,0
"53303",2023-08-24,0,0,"hv.1",0,0.0585365853658537
"53638",2023-08-24,0,0,"hw.1.1",0,0
"53752",2023-08-24,0,0,"jd.1.1",0,0.0546341463414634
"54056",2023-08-24,0,0,"jf.1",0,0
"56030",2023-08-24,0,0,"xbb.1",0,0
"56385",2023-08-24,10,2,"xbb.1.16",0.2,0.0819512195121951
"56587",2023-08-24,0,0,"xbb.1.16.1",0,0.0117073170731707
"56655",2023-08-24,10,1,"xbb.1.16.11",0.1,0.0585365853658537
"56889",2023-08-24,0,0,"xbb.1.16.16",0,0.0117073170731707
