"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"12837",2022-10-04,0,0,"ba.1",0,0
"13564",2022-10-04,0,0,"ba.1.1",0,0
"14115",2022-10-04,0,0,"ba.1.1.18",0,0
"14526",2022-10-04,0,0,"ba.1.15",0,0
"15032",2022-10-04,0,0,"ba.1.17",0,0
"16288",2022-10-04,0,0,"ba.2.12.1",0,0
"17765",2022-10-04,13,2,"ba.4.1",0.153846153846154,0.0480769230769231
"17937",2022-10-04,0,0,"ba.4.1.8",0,0
"18221",2022-10-04,0,0,"ba.4.6",0,0.112179487179487
"18370",2022-10-04,0,0,"ba.4.6.5",0,0
"18543",2022-10-04,0,0,"ba.5",0,0.032051282051282
"18737",2022-10-04,13,2,"ba.5.1",0.153846153846154,0.0480769230769231
"18976",2022-10-04,0,0,"ba.5.1.1",0,0.0480769230769231
"19106",2022-10-04,0,0,"ba.5.1.10",0,0.032051282051282
"19237",2022-10-04,0,0,"ba.5.1.18",0,0
"19529",2022-10-04,0,0,"ba.5.1.21",0,0
"19671",2022-10-04,0,0,"ba.5.1.22",0,0
"19820",2022-10-04,0,0,"ba.5.1.23",0,0
"20196",2022-10-04,0,0,"ba.5.1.30",0,0
"20365",2022-10-04,0,0,"ba.5.1.6",0,0
"20564",2022-10-04,13,1,"ba.5.2",0.0769230769230769,0.0641025641025641
"20840",2022-10-04,13,3,"ba.5.2.1",0.230769230769231,0.192307692307692
"21030",2022-10-04,0,0,"ba.5.2.20",0,0
"21225",2022-10-04,0,0,"ba.5.2.26",0,0.016025641025641
"21322",2022-10-04,0,0,"ba.5.2.3",0,0
"21437",2022-10-04,0,0,"ba.5.2.34",0,0
"21612",2022-10-04,0,0,"ba.5.2.6",0,0
"21820",2022-10-04,0,0,"ba.5.2.9",0,0.032051282051282
"21929",2022-10-04,0,0,"ba.5.3",0,0
"22263",2022-10-04,13,1,"ba.5.5",0.0769230769230769,0.0801282051282051
"22444",2022-10-04,0,0,"ba.5.5.1",0,0
"22706",2022-10-04,13,1,"ba.5.6",0.0769230769230769,0.016025641025641
"22878",2022-10-04,0,0,"ba.5.9",0,0
"23206",2022-10-04,13,1,"be.1.1.1",0.0769230769230769,0.016025641025641
"23432",2022-10-04,0,0,"be.3",0,0
"23697",2022-10-04,0,0,"bf.10",0,0.0641025641025641
"23869",2022-10-04,0,0,"bf.11",0,0.032051282051282
"24032",2022-10-04,0,0,"bf.13",0,0
"24287",2022-10-04,0,0,"bf.26",0,0.016025641025641
"24467",2022-10-04,13,1,"bf.27",0.0769230769230769,0.016025641025641
"24777",2022-10-04,0,0,"bf.5",0,0
"24893",2022-10-04,0,0,"bf.7",0,0
"25148",2022-10-04,0,0,"bf.8",0,0
"25464",2022-10-04,0,0,"bn.1.5",0,0.0224358974358974
"27551",2022-10-04,13,1,"bq.1.2",0.0769230769230769,0.112179487179487
"28913",2022-10-04,0,0,"df.1",0,0
"91",2022-10-05,0,0,"",0,0
"1497",2022-10-05,0,0,"ay.113",0,0
"12838",2022-10-05,0,0,"ba.1",0,0
"13565",2022-10-05,0,0,"ba.1.1",0,0
"14116",2022-10-05,0,0,"ba.1.1.18",0,0
"14527",2022-10-05,0,0,"ba.1.15",0,0
"15033",2022-10-05,0,0,"ba.1.17",0,0
"16289",2022-10-05,0,0,"ba.2.12.1",0,0
"17938",2022-10-05,0,0,"ba.4.1.8",0,0
"18222",2022-10-05,4,1,"ba.4.6",0.25,0.128048780487805
"18371",2022-10-05,0,0,"ba.4.6.5",0,0
"18544",2022-10-05,0,0,"ba.5",0,0.0365853658536585
"18738",2022-10-05,0,0,"ba.5.1",0,0.0365853658536585
"18977",2022-10-05,4,1,"ba.5.1.1",0.25,0.0731707317073171
"19107",2022-10-05,0,0,"ba.5.1.10",0,0.0365853658536585
"19238",2022-10-05,0,0,"ba.5.1.18",0,0
"19530",2022-10-05,0,0,"ba.5.1.21",0,0
"19672",2022-10-05,0,0,"ba.5.1.22",0,0
"19821",2022-10-05,0,0,"ba.5.1.23",0,0
"20197",2022-10-05,0,0,"ba.5.1.30",0,0
"20366",2022-10-05,0,0,"ba.5.1.6",0,0
"20565",2022-10-05,0,0,"ba.5.2",0,0.0365853658536585
"20841",2022-10-05,4,1,"ba.5.2.1",0.25,0.182926829268293
"21031",2022-10-05,0,0,"ba.5.2.20",0,0
"21226",2022-10-05,0,0,"ba.5.2.26",0,0
"21323",2022-10-05,0,0,"ba.5.2.3",0,0
"21438",2022-10-05,0,0,"ba.5.2.34",0,0
"21613",2022-10-05,0,0,"ba.5.2.6",0,0
"21821",2022-10-05,0,0,"ba.5.2.9",0,0.0365853658536585
"21930",2022-10-05,0,0,"ba.5.3",0,0
"22264",2022-10-05,0,0,"ba.5.5",0,0.0548780487804878
"22445",2022-10-05,0,0,"ba.5.5.1",0,0
"22707",2022-10-05,0,0,"ba.5.6",0,0.0182926829268293
"22879",2022-10-05,0,0,"ba.5.9",0,0
"23207",2022-10-05,0,0,"be.1.1.1",0,0.0182926829268293
"23433",2022-10-05,0,0,"be.3",0,0
"23698",2022-10-05,0,0,"bf.10",0,0.0731707317073171
"23870",2022-10-05,0,0,"bf.11",0,0.0365853658536585
"24033",2022-10-05,0,0,"bf.13",0,0
"24288",2022-10-05,0,0,"bf.26",0,0
"24468",2022-10-05,0,0,"bf.27",0,0.0182926829268293
"24778",2022-10-05,0,0,"bf.5",0,0
"24894",2022-10-05,0,0,"bf.7",0,0
"25149",2022-10-05,0,0,"bf.8",0,0
"25465",2022-10-05,0,0,"bn.1.5",0,0.0213414634146341
"27552",2022-10-05,0,0,"bq.1.2",0,0.0640243902439024
"28737",2022-10-05,4,1,"cp.1",0.25,0.128048780487805
"28914",2022-10-05,0,0,"df.1",0,0
"92",2022-10-06,0,0,"",0,0
"1498",2022-10-06,0,0,"ay.113",0,0
"12839",2022-10-06,0,0,"ba.1",0,0
"13566",2022-10-06,0,0,"ba.1.1",0,0
"14117",2022-10-06,0,0,"ba.1.1.18",0,0
"14528",2022-10-06,0,0,"ba.1.15",0,0
"15034",2022-10-06,0,0,"ba.1.17",0,0
"16290",2022-10-06,0,0,"ba.2.12.1",0,0
"17939",2022-10-06,0,0,"ba.4.1.8",0,0
"18223",2022-10-06,8,2,"ba.4.6",0.25,0.135977337110482
"18372",2022-10-06,0,0,"ba.4.6.5",0,0
"18545",2022-10-06,0,0,"ba.5",0,0.0339943342776204
"18739",2022-10-06,0,0,"ba.5.1",0,0.0339943342776204
"18978",2022-10-06,0,0,"ba.5.1.1",0,0.0339943342776204
"19108",2022-10-06,0,0,"ba.5.1.10",0,0.0339943342776204
"19239",2022-10-06,0,0,"ba.5.1.18",0,0
"19531",2022-10-06,0,0,"ba.5.1.21",0,0
"19673",2022-10-06,0,0,"ba.5.1.22",0,0
"19822",2022-10-06,0,0,"ba.5.1.23",0,0
"20198",2022-10-06,0,0,"ba.5.1.30",0,0
"20367",2022-10-06,0,0,"ba.5.1.6",0,0
"20566",2022-10-06,8,1,"ba.5.2",0.125,0.0509915014164306
"20842",2022-10-06,0,0,"ba.5.2.1",0,0.169971671388102
"21032",2022-10-06,8,1,"ba.5.2.20",0.125,0.0169971671388102
"21227",2022-10-06,0,0,"ba.5.2.26",0,0
"21324",2022-10-06,0,0,"ba.5.2.3",0,0
"21439",2022-10-06,0,0,"ba.5.2.34",0,0
"21614",2022-10-06,0,0,"ba.5.2.6",0,0
"21822",2022-10-06,0,0,"ba.5.2.9",0,0.0339943342776204
"21931",2022-10-06,0,0,"ba.5.3",0,0
"22265",2022-10-06,8,1,"ba.5.5",0.125,0.0679886685552408
"22446",2022-10-06,0,0,"ba.5.5.1",0,0
"22708",2022-10-06,0,0,"ba.5.6",0,0.0169971671388102
"22880",2022-10-06,0,0,"ba.5.9",0,0
"23208",2022-10-06,8,1,"be.1.1.1",0.125,0.0339943342776204
"23434",2022-10-06,8,1,"be.3",0.125,0.0169971671388102
"23699",2022-10-06,0,0,"bf.10",0,0.0339943342776204
"23871",2022-10-06,0,0,"bf.11",0,0.0339943342776204
"24034",2022-10-06,0,0,"bf.13",0,0
"24289",2022-10-06,0,0,"bf.26",0,0
"24469",2022-10-06,0,0,"bf.27",0,0.0169971671388102
"24779",2022-10-06,0,0,"bf.5",0,0
"24895",2022-10-06,0,0,"bf.7",0,0
"25150",2022-10-06,0,0,"bf.8",0,0
"25466",2022-10-06,0,0,"bn.1.5",0,0.0169971671388102
"27553",2022-10-06,0,0,"bq.1.2",0,0.0396600566572238
"28732",2022-10-06,8,1,"cm.2",0.125,0.118980169971671
"28738",2022-10-06,0,0,"cp.1",0,0.0594900849858357
"28915",2022-10-06,0,0,"df.1",0,0
"93",2022-10-07,0,0,"",0,0
"1499",2022-10-07,0,0,"ay.113",0,0
"12840",2022-10-07,0,0,"ba.1",0,0
"13567",2022-10-07,0,0,"ba.1.1",0,0
"14118",2022-10-07,0,0,"ba.1.1.18",0,0
"14529",2022-10-07,0,0,"ba.1.15",0,0
"15035",2022-10-07,0,0,"ba.1.17",0,0
"16291",2022-10-07,0,0,"ba.2.12.1",0,0
"17940",2022-10-07,0,0,"ba.4.1.8",0,0
"18224",2022-10-07,0,0,"ba.4.6",0,0.136105860113422
"18373",2022-10-07,0,0,"ba.4.6.5",0,0
"18546",2022-10-07,0,0,"ba.5",0,0.0226843100189036
"18740",2022-10-07,0,0,"ba.5.1",0,0.0453686200378072
"18979",2022-10-07,0,0,"ba.5.1.1",0,0.0453686200378072
"19109",2022-10-07,0,0,"ba.5.1.10",0,0.0453686200378072
"19240",2022-10-07,0,0,"ba.5.1.18",0,0
"19532",2022-10-07,0,0,"ba.5.1.21",0,0
"19674",2022-10-07,0,0,"ba.5.1.22",0,0
"19823",2022-10-07,0,0,"ba.5.1.23",0,0
"20199",2022-10-07,0,0,"ba.5.1.30",0,0
"20368",2022-10-07,0,0,"ba.5.1.6",0,0
"20567",2022-10-07,0,0,"ba.5.2",0,0.0680529300567108
"20843",2022-10-07,0,0,"ba.5.2.1",0,0.204158790170132
"21033",2022-10-07,0,0,"ba.5.2.20",0,0.0226843100189036
"21228",2022-10-07,0,0,"ba.5.2.26",0,0
"21325",2022-10-07,0,0,"ba.5.2.3",0,0
"21440",2022-10-07,0,0,"ba.5.2.34",0,0
"21615",2022-10-07,0,0,"ba.5.2.6",0,0
"21823",2022-10-07,0,0,"ba.5.2.9",0,0.0453686200378072
"21932",2022-10-07,0,0,"ba.5.3",0,0
"22266",2022-10-07,0,0,"ba.5.5",0,0.0680529300567108
"22447",2022-10-07,2,1,"ba.5.5.1",0.5,0.0226843100189036
"22709",2022-10-07,0,0,"ba.5.6",0,0.0226843100189036
"22881",2022-10-07,0,0,"ba.5.9",0,0
"23209",2022-10-07,0,0,"be.1.1.1",0,0.0453686200378072
"23700",2022-10-07,2,1,"bf.10",0.5,0.0680529300567108
"23872",2022-10-07,0,0,"bf.11",0,0.0226843100189036
"24035",2022-10-07,0,0,"bf.13",0,0
"24290",2022-10-07,0,0,"bf.26",0,0
"24470",2022-10-07,0,0,"bf.27",0,0.0226843100189036
"24780",2022-10-07,0,0,"bf.5",0,0
"24896",2022-10-07,0,0,"bf.7",0,0
"25151",2022-10-07,0,0,"bf.8",0,0
"25467",2022-10-07,0,0,"bn.1.5",0,0
"27554",2022-10-07,0,0,"bq.1.2",0,0.0396975425330813
"28739",2022-10-07,0,0,"cp.1",0,0.0529300567107751
"28916",2022-10-07,0,0,"df.1",0,0
"94",2022-10-08,0,0,"",0,0
"1500",2022-10-08,0,0,"ay.113",0,0
"12841",2022-10-08,0,0,"ba.1",0,0
"13568",2022-10-08,0,0,"ba.1.1",0,0
"14119",2022-10-08,0,0,"ba.1.1.18",0,0
"14530",2022-10-08,0,0,"ba.1.15",0,0
"15036",2022-10-08,0,0,"ba.1.17",0,0
"16292",2022-10-08,0,0,"ba.2.12.1",0,0
"17941",2022-10-08,0,0,"ba.4.1.8",0,0
"18225",2022-10-08,0,0,"ba.4.6",0,0.135900339750849
"18374",2022-10-08,0,0,"ba.4.6.5",0,0
"18547",2022-10-08,0,0,"ba.5",0,0.0226500566251416
"18741",2022-10-08,0,0,"ba.5.1",0,0.0453001132502831
"18980",2022-10-08,0,0,"ba.5.1.1",0,0.0453001132502831
"19110",2022-10-08,0,0,"ba.5.1.10",0,0.0453001132502831
"19241",2022-10-08,0,0,"ba.5.1.18",0,0
"19533",2022-10-08,0,0,"ba.5.1.21",0,0
"19675",2022-10-08,0,0,"ba.5.1.22",0,0
"19824",2022-10-08,0,0,"ba.5.1.23",0,0
"20200",2022-10-08,0,0,"ba.5.1.30",0,0
"20369",2022-10-08,0,0,"ba.5.1.6",0,0
"20568",2022-10-08,0,0,"ba.5.2",0,0.0679501698754247
"20844",2022-10-08,0,0,"ba.5.2.1",0,0.203850509626274
"21034",2022-10-08,0,0,"ba.5.2.20",0,0.0226500566251416
"21229",2022-10-08,0,0,"ba.5.2.26",0,0
"21326",2022-10-08,0,0,"ba.5.2.3",0,0
"21441",2022-10-08,0,0,"ba.5.2.34",0,0
"21616",2022-10-08,0,0,"ba.5.2.6",0,0
"21824",2022-10-08,0,0,"ba.5.2.9",0,0.0453001132502831
"21933",2022-10-08,0,0,"ba.5.3",0,0
"22267",2022-10-08,0,0,"ba.5.5",0,0.0679501698754247
"22448",2022-10-08,0,0,"ba.5.5.1",0,0.0226500566251416
"22710",2022-10-08,0,0,"ba.5.6",0,0.0226500566251416
"22882",2022-10-08,0,0,"ba.5.9",0,0
"23210",2022-10-08,0,0,"be.1.1.1",0,0.0453001132502831
"23701",2022-10-08,0,0,"bf.10",0,0.0679501698754247
"23873",2022-10-08,0,0,"bf.11",0,0.0226500566251416
"24036",2022-10-08,0,0,"bf.13",0,0
"24291",2022-10-08,1,1,"bf.26",1,0.0226500566251416
"24471",2022-10-08,0,0,"bf.27",0,0.0226500566251416
"24781",2022-10-08,0,0,"bf.5",0,0
"24897",2022-10-08,0,0,"bf.7",0,0
"25152",2022-10-08,0,0,"bf.8",0,0
"25468",2022-10-08,0,0,"bn.1.5",0,0
"27555",2022-10-08,0,0,"bq.1.2",0,0.0317100792751982
"28740",2022-10-08,0,0,"cp.1",0,0.0396375990939977
"28917",2022-10-08,0,0,"df.1",0,0
"95",2022-10-09,0,0,"",0,0
"1501",2022-10-09,0,0,"ay.113",0,0
"12842",2022-10-09,0,0,"ba.1",0,0
"13569",2022-10-09,0,0,"ba.1.1",0,0
"14120",2022-10-09,0,0,"ba.1.1.18",0,0
"14531",2022-10-09,0,0,"ba.1.15",0,0
"15037",2022-10-09,0,0,"ba.1.17",0,0
"16293",2022-10-09,0,0,"ba.2.12.1",0,0
"17942",2022-10-09,0,0,"ba.4.1.8",0,0
"18226",2022-10-09,0,0,"ba.4.6",0,0.12636899747262
"18375",2022-10-09,0,0,"ba.4.6.5",0,0
"18548",2022-10-09,0,0,"ba.5",0,0.025273799494524
"18742",2022-10-09,0,0,"ba.5.1",0,0.050547598989048
"18981",2022-10-09,0,0,"ba.5.1.1",0,0.050547598989048
"19111",2022-10-09,0,0,"ba.5.1.10",0,0.050547598989048
"19242",2022-10-09,0,0,"ba.5.1.18",0,0
"19534",2022-10-09,0,0,"ba.5.1.21",0,0
"19676",2022-10-09,0,0,"ba.5.1.22",0,0
"19825",2022-10-09,0,0,"ba.5.1.23",0,0
"20201",2022-10-09,0,0,"ba.5.1.30",0,0
"20370",2022-10-09,0,0,"ba.5.1.6",0,0
"20569",2022-10-09,0,0,"ba.5.2",0,0.050547598989048
"20845",2022-10-09,0,0,"ba.5.2.1",0,0.202190395956192
"21035",2022-10-09,0,0,"ba.5.2.20",0,0.025273799494524
"21230",2022-10-09,0,0,"ba.5.2.26",0,0
"21327",2022-10-09,0,0,"ba.5.2.3",0,0
"21442",2022-10-09,0,0,"ba.5.2.34",0,0
"21617",2022-10-09,0,0,"ba.5.2.6",0,0
"21825",2022-10-09,0,0,"ba.5.2.9",0,0.050547598989048
"21934",2022-10-09,0,0,"ba.5.3",0,0
"22268",2022-10-09,1,1,"ba.5.5",1,0.075821398483572
"22449",2022-10-09,0,0,"ba.5.5.1",0,0.025273799494524
"22711",2022-10-09,0,0,"ba.5.6",0,0.025273799494524
"22883",2022-10-09,0,0,"ba.5.9",0,0
"23211",2022-10-09,0,0,"be.1.1.1",0,0.050547598989048
"23702",2022-10-09,0,0,"bf.10",0,0.050547598989048
"23874",2022-10-09,0,0,"bf.11",0,0.025273799494524
"24037",2022-10-09,0,0,"bf.13",0,0
"24292",2022-10-09,0,0,"bf.26",0,0.025273799494524
"24472",2022-10-09,0,0,"bf.27",0,0.025273799494524
"24782",2022-10-09,0,0,"bf.5",0,0
"24898",2022-10-09,0,0,"bf.7",0,0
"25153",2022-10-09,0,0,"bf.8",0,0
"25469",2022-10-09,0,0,"bn.1.5",0,0
"27556",2022-10-09,0,0,"bq.1.2",0,0.029486099410278
"28741",2022-10-09,0,0,"cp.1",0,0.0353833192923336
"28918",2022-10-09,0,0,"df.1",0,0
"96",2022-10-10,0,0,"",0,0
"1502",2022-10-10,0,0,"ay.113",0,0
"12843",2022-10-10,0,0,"ba.1",0,0
"13570",2022-10-10,0,0,"ba.1.1",0,0
"14121",2022-10-10,0,0,"ba.1.1.18",0,0
"14532",2022-10-10,0,0,"ba.1.15",0,0
"15038",2022-10-10,0,0,"ba.1.17",0,0
"16294",2022-10-10,0,0,"ba.2.12.1",0,0
"17943",2022-10-10,0,0,"ba.4.1.8",0,0
"18227",2022-10-10,7,2,"ba.4.6",0.285714285714286,0.113207547169811
"18376",2022-10-10,0,0,"ba.4.6.5",0,0
"18549",2022-10-10,0,0,"ba.5",0,0
"18743",2022-10-10,0,0,"ba.5.1",0,0.0452830188679245
"18982",2022-10-10,0,0,"ba.5.1.1",0,0.0226415094339623
"19112",2022-10-10,0,0,"ba.5.1.10",0,0
"19243",2022-10-10,0,0,"ba.5.1.18",0,0
"19535",2022-10-10,0,0,"ba.5.1.21",0,0
"19677",2022-10-10,0,0,"ba.5.1.22",0,0
"19826",2022-10-10,0,0,"ba.5.1.23",0,0
"20202",2022-10-10,0,0,"ba.5.1.30",0,0
"20371",2022-10-10,0,0,"ba.5.1.6",0,0
"20570",2022-10-10,0,0,"ba.5.2",0,0.0452830188679245
"20846",2022-10-10,0,0,"ba.5.2.1",0,0.090566037735849
"21036",2022-10-10,7,1,"ba.5.2.20",0.142857142857143,0.0452830188679245
"21231",2022-10-10,0,0,"ba.5.2.26",0,0
"21328",2022-10-10,0,0,"ba.5.2.3",0,0
"21443",2022-10-10,0,0,"ba.5.2.34",0,0
"21618",2022-10-10,0,0,"ba.5.2.6",0,0
"21826",2022-10-10,7,1,"ba.5.2.9",0.142857142857143,0.0226415094339623
"21935",2022-10-10,0,0,"ba.5.3",0,0
"22269",2022-10-10,0,0,"ba.5.5",0,0.0679245283018868
"22450",2022-10-10,0,0,"ba.5.5.1",0,0.0226415094339623
"22712",2022-10-10,0,0,"ba.5.6",0,0.0226415094339623
"22884",2022-10-10,0,0,"ba.5.9",0,0
"23212",2022-10-10,7,1,"be.1.1.1",0.142857142857143,0.0679245283018868
"23703",2022-10-10,0,0,"bf.10",0,0.0226415094339623
"23875",2022-10-10,0,0,"bf.11",0,0
"24038",2022-10-10,0,0,"bf.13",0,0
"24293",2022-10-10,0,0,"bf.26",0,0.0226415094339623
"24473",2022-10-10,0,0,"bf.27",0,0.0226415094339623
"24783",2022-10-10,0,0,"bf.5",0,0
"24899",2022-10-10,0,0,"bf.7",0,0
"25154",2022-10-10,0,0,"bf.8",0,0
"25470",2022-10-10,0,0,"bn.1.5",0,0
"27249",2022-10-10,7,1,"bq.1.13",0.142857142857143,0.158490566037736
"27557",2022-10-10,0,0,"bq.1.2",0,0.0226415094339623
"28223",2022-10-10,7,1,"by.1",0.142857142857143,0.158490566037736
"28742",2022-10-10,0,0,"cp.1",0,0.0264150943396226
"28919",2022-10-10,0,0,"df.1",0,0
"97",2022-10-11,0,0,"",0,0
"1503",2022-10-11,0,0,"ay.113",0,0
"12844",2022-10-11,0,0,"ba.1",0,0
"13571",2022-10-11,0,0,"ba.1.1",0,0
"14122",2022-10-11,0,0,"ba.1.1.18",0,0
"14533",2022-10-11,0,0,"ba.1.15",0,0
"15039",2022-10-11,0,0,"ba.1.17",0,0
"16295",2022-10-11,0,0,"ba.2.12.1",0,0
"17944",2022-10-11,0,0,"ba.4.1.8",0,0
"18228",2022-10-11,0,0,"ba.4.6",0,0.188679245283019
"18377",2022-10-11,0,0,"ba.4.6.5",0,0
"18550",2022-10-11,0,0,"ba.5",0,0
"18744",2022-10-11,0,0,"ba.5.1",0,0
"18983",2022-10-11,0,0,"ba.5.1.1",0,0.0377358490566038
"19113",2022-10-11,0,0,"ba.5.1.10",0,0
"19244",2022-10-11,0,0,"ba.5.1.18",0,0
"19536",2022-10-11,0,0,"ba.5.1.21",0,0
"19678",2022-10-11,0,0,"ba.5.1.22",0,0
"19827",2022-10-11,0,0,"ba.5.1.23",0,0
"20203",2022-10-11,0,0,"ba.5.1.30",0,0
"20372",2022-10-11,0,0,"ba.5.1.6",0,0
"20571",2022-10-11,6,2,"ba.5.2",0.333333333333333,0.113207547169811
"20847",2022-10-11,6,1,"ba.5.2.1",0.166666666666667,0.0754716981132075
"21037",2022-10-11,0,0,"ba.5.2.20",0,0.0754716981132075
"21232",2022-10-11,0,0,"ba.5.2.26",0,0
"21329",2022-10-11,0,0,"ba.5.2.3",0,0
"21444",2022-10-11,0,0,"ba.5.2.34",0,0
"21619",2022-10-11,0,0,"ba.5.2.6",0,0
"21827",2022-10-11,0,0,"ba.5.2.9",0,0.0377358490566038
"21936",2022-10-11,0,0,"ba.5.3",0,0
"22270",2022-10-11,0,0,"ba.5.5",0,0.0754716981132075
"22451",2022-10-11,0,0,"ba.5.5.1",0,0.0377358490566038
"22713",2022-10-11,6,1,"ba.5.6",0.166666666666667,0.0377358490566038
"22885",2022-10-11,0,0,"ba.5.9",0,0
"23704",2022-10-11,0,0,"bf.10",0,0.0377358490566038
"23876",2022-10-11,6,1,"bf.11",0.166666666666667,0.0377358490566038
"24039",2022-10-11,0,0,"bf.13",0,0
"24294",2022-10-11,6,1,"bf.26",0.166666666666667,0.0754716981132075
"24474",2022-10-11,0,0,"bf.27",0,0
"24784",2022-10-11,0,0,"bf.5",0,0
"24900",2022-10-11,0,0,"bf.7",0,0
"25155",2022-10-11,0,0,"bf.8",0,0
"25471",2022-10-11,0,0,"bn.1.5",0,0
"27250",2022-10-11,0,0,"bq.1.13",0,0.132075471698113
"27558",2022-10-11,0,0,"bq.1.2",0,0
"28743",2022-10-11,0,0,"cp.1",0,0.0377358490566038
"28920",2022-10-11,0,0,"df.1",0,0
"98",2022-10-12,0,0,"",0,0
"1504",2022-10-12,0,0,"ay.113",0,0
"12845",2022-10-12,0,0,"ba.1",0,0
"13572",2022-10-12,0,0,"ba.1.1",0,0
"14123",2022-10-12,0,0,"ba.1.1.18",0,0
"14534",2022-10-12,0,0,"ba.1.15",0,0
"15040",2022-10-12,0,0,"ba.1.17",0,0
"16296",2022-10-12,0,0,"ba.2.12.1",0,0
"17945",2022-10-12,0,0,"ba.4.1.8",0,0
"18229",2022-10-12,6,2,"ba.4.6",0.333333333333333,0.227848101265823
"18378",2022-10-12,0,0,"ba.4.6.5",0,0
"18551",2022-10-12,0,0,"ba.5",0,0
"18745",2022-10-12,6,1,"ba.5.1",0.166666666666667,0.0379746835443038
"18984",2022-10-12,0,0,"ba.5.1.1",0,0
"19114",2022-10-12,0,0,"ba.5.1.10",0,0
"19245",2022-10-12,0,0,"ba.5.1.18",0,0
"19537",2022-10-12,0,0,"ba.5.1.21",0,0
"19679",2022-10-12,0,0,"ba.5.1.22",0,0
"19828",2022-10-12,0,0,"ba.5.1.23",0,0
"20204",2022-10-12,0,0,"ba.5.1.30",0,0
"20373",2022-10-12,0,0,"ba.5.1.6",0,0
"20572",2022-10-12,6,2,"ba.5.2",0.333333333333333,0.189873417721519
"20848",2022-10-12,6,1,"ba.5.2.1",0.166666666666667,0.0759493670886076
"21038",2022-10-12,0,0,"ba.5.2.20",0,0.0759493670886076
"21233",2022-10-12,0,0,"ba.5.2.26",0,0
"21330",2022-10-12,0,0,"ba.5.2.3",0,0
"21445",2022-10-12,0,0,"ba.5.2.34",0,0
"21620",2022-10-12,0,0,"ba.5.2.6",0,0
"21828",2022-10-12,0,0,"ba.5.2.9",0,0.0379746835443038
"21937",2022-10-12,0,0,"ba.5.3",0,0
"22271",2022-10-12,0,0,"ba.5.5",0,0.0759493670886076
"22452",2022-10-12,0,0,"ba.5.5.1",0,0.0379746835443038
"22886",2022-10-12,0,0,"ba.5.9",0,0
"23705",2022-10-12,0,0,"bf.10",0,0.0379746835443038
"23877",2022-10-12,0,0,"bf.11",0,0.0379746835443038
"24040",2022-10-12,0,0,"bf.13",0,0
"24295",2022-10-12,0,0,"bf.26",0,0.0759493670886076
"24475",2022-10-12,0,0,"bf.27",0,0
"24785",2022-10-12,0,0,"bf.5",0,0
"24901",2022-10-12,0,0,"bf.7",0,0
"25156",2022-10-12,0,0,"bf.8",0,0
"25472",2022-10-12,0,0,"bn.1.5",0,0
"27251",2022-10-12,0,0,"bq.1.13",0,0.0886075949367089
"27559",2022-10-12,0,0,"bq.1.2",0,0
"28744",2022-10-12,0,0,"cp.1",0,0
"28921",2022-10-12,0,0,"df.1",0,0
"99",2022-10-13,0,0,"",0,0
"1505",2022-10-13,0,0,"ay.113",0,0
"12846",2022-10-13,0,0,"ba.1",0,0
"13573",2022-10-13,0,0,"ba.1.1",0,0
"14124",2022-10-13,0,0,"ba.1.1.18",0,0
"14535",2022-10-13,0,0,"ba.1.15",0,0
"15041",2022-10-13,0,0,"ba.1.17",0,0
"16297",2022-10-13,0,0,"ba.2.12.1",0,0
"17946",2022-10-13,5,1,"ba.4.1.8",0.2,0.0388349514563107
"18230",2022-10-13,5,1,"ba.4.6",0.2,0.194174757281553
"18379",2022-10-13,0,0,"ba.4.6.5",0,0
"18552",2022-10-13,0,0,"ba.5",0,0
"18746",2022-10-13,0,0,"ba.5.1",0,0.0388349514563107
"18985",2022-10-13,0,0,"ba.5.1.1",0,0
"19115",2022-10-13,0,0,"ba.5.1.10",0,0
"19246",2022-10-13,0,0,"ba.5.1.18",0,0
"19538",2022-10-13,0,0,"ba.5.1.21",0,0
"19680",2022-10-13,0,0,"ba.5.1.22",0,0
"19829",2022-10-13,0,0,"ba.5.1.23",0,0
"20205",2022-10-13,0,0,"ba.5.1.30",0,0
"20374",2022-10-13,0,0,"ba.5.1.6",0,0
"20573",2022-10-13,5,1,"ba.5.2",0.2,0.194174757281553
"20849",2022-10-13,5,1,"ba.5.2.1",0.2,0.116504854368932
"21039",2022-10-13,0,0,"ba.5.2.20",0,0.0388349514563107
"21234",2022-10-13,0,0,"ba.5.2.26",0,0
"21331",2022-10-13,0,0,"ba.5.2.3",0,0
"21446",2022-10-13,0,0,"ba.5.2.34",0,0
"21621",2022-10-13,0,0,"ba.5.2.6",0,0
"21829",2022-10-13,0,0,"ba.5.2.9",0,0.0388349514563107
"21938",2022-10-13,0,0,"ba.5.3",0,0
"22272",2022-10-13,0,0,"ba.5.5",0,0.0388349514563107
"22453",2022-10-13,0,0,"ba.5.5.1",0,0.0388349514563107
"22887",2022-10-13,0,0,"ba.5.9",0,0
"23706",2022-10-13,5,1,"bf.10",0.2,0.0776699029126214
"23878",2022-10-13,0,0,"bf.11",0,0.0388349514563107
"24041",2022-10-13,0,0,"bf.13",0,0
"24296",2022-10-13,0,0,"bf.26",0,0.0776699029126214
"24476",2022-10-13,0,0,"bf.27",0,0
"24786",2022-10-13,0,0,"bf.5",0,0
"24902",2022-10-13,0,0,"bf.7",0,0
