"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"9294",2022-11-26,4,2,"other",0.5,0.641509433962264
"9887",2022-11-26,0,0,"xbb.1.5",0,0.0188679245283019
"5452",2022-11-27,0,0,"ba.2",0,0
"6167",2022-11-27,0,0,"ba.4.1",0,0
"6350",2022-11-27,0,0,"ba.4.6",0,0.0444444444444444
"6548",2022-11-27,0,0,"ba.5.1",0,0
"6829",2022-11-27,0,0,"ba.5.2",0,0.0666666666666667
"7075",2022-11-27,0,0,"ba.5.2.1",0,0.0888888888888889
"7250",2022-11-27,0,0,"ba.5.2.20",0,0.0222222222222222
"7911",2022-11-27,0,0,"bf.26",0,0
"7981",2022-11-27,3,2,"bq.1.1",0.666666666666667,0.155555555555556
"9295",2022-11-27,3,1,"other",0.333333333333333,0.6
"9888",2022-11-27,0,0,"xbb.1.5",0,0.0222222222222222
"5453",2022-11-28,0,0,"ba.2",0,0
"6168",2022-11-28,0,0,"ba.4.1",0,0
"6351",2022-11-28,22,1,"ba.4.6",0.0454545454545455,0.0476190476190476
"6549",2022-11-28,22,2,"ba.5.1",0.0909090909090909,0.0317460317460317
"6830",2022-11-28,0,0,"ba.5.2",0,0.0476190476190476
"7076",2022-11-28,0,0,"ba.5.2.1",0,0.0476190476190476
"7251",2022-11-28,0,0,"ba.5.2.20",0,0.0158730158730159
"7912",2022-11-28,0,0,"bf.26",0,0
"7982",2022-11-28,22,6,"bq.1.1",0.272727272727273,0.206349206349206
"9296",2022-11-28,22,11,"other",0.5,0.555555555555556
"9889",2022-11-28,22,2,"xbb.1.5",0.0909090909090909,0.0476190476190476
"5454",2022-11-29,0,0,"ba.2",0,0
"6169",2022-11-29,0,0,"ba.4.1",0,0
"6352",2022-11-29,0,0,"ba.4.6",0,0.0285714285714286
"6550",2022-11-29,0,0,"ba.5.1",0,0.0285714285714286
"6831",2022-11-29,0,0,"ba.5.2",0,0.0428571428571429
"7077",2022-11-29,0,0,"ba.5.2.1",0,0.0142857142857143
"7252",2022-11-29,18,1,"ba.5.2.20",0.0555555555555556,0.0285714285714286
"7913",2022-11-29,0,0,"bf.26",0,0
"7983",2022-11-29,18,5,"bq.1.1",0.277777777777778,0.242857142857143
"9297",2022-11-29,18,12,"other",0.666666666666667,0.585714285714286
"9890",2022-11-29,0,0,"xbb.1.5",0,0.0285714285714286
"5455",2022-11-30,0,0,"ba.2",0,0
"6170",2022-11-30,0,0,"ba.4.1",0,0
"6353",2022-11-30,0,0,"ba.4.6",0,0.0133333333333333
"6551",2022-11-30,0,0,"ba.5.1",0,0.0266666666666667
"6832",2022-11-30,0,0,"ba.5.2",0,0.0133333333333333
"7078",2022-11-30,15,1,"ba.5.2.1",0.0666666666666667,0.0266666666666667
"7253",2022-11-30,15,1,"ba.5.2.20",0.0666666666666667,0.04
"7914",2022-11-30,15,1,"bf.26",0.0666666666666667,0.0133333333333333
"7984",2022-11-30,15,1,"bq.1.1",0.0666666666666667,0.226666666666667
"9298",2022-11-30,15,9,"other",0.6,0.586666666666667
"9891",2022-11-30,15,2,"xbb.1.5",0.133333333333333,0.0533333333333333
"5456",2022-12-01,0,0,"ba.2",0,0
"6171",2022-12-01,0,0,"ba.4.1",0,0
"6354",2022-12-01,19,2,"ba.4.6",0.105263157894737,0.0326086956521739
"6552",2022-12-01,0,0,"ba.5.1",0,0.0217391304347826
"6833",2022-12-01,0,0,"ba.5.2",0,0.0108695652173913
"7079",2022-12-01,19,1,"ba.5.2.1",0.0526315789473684,0.0326086956521739
"7254",2022-12-01,0,0,"ba.5.2.20",0,0.0326086956521739
"7915",2022-12-01,19,1,"bf.26",0.0526315789473684,0.0217391304347826
"7985",2022-12-01,19,3,"bq.1.1",0.157894736842105,0.206521739130435
"9299",2022-12-01,19,10,"other",0.526315789473684,0.576086956521739
"9892",2022-12-01,19,2,"xbb.1.5",0.105263157894737,0.0652173913043478
"5457",2022-12-02,0,0,"ba.2",0,0
"6172",2022-12-02,0,0,"ba.4.1",0,0
"6355",2022-12-02,0,0,"ba.4.6",0,0.0280373831775701
"6553",2022-12-02,26,2,"ba.5.1",0.0769230769230769,0.0373831775700935
"6834",2022-12-02,26,2,"ba.5.2",0.0769230769230769,0.0280373831775701
"7080",2022-12-02,0,0,"ba.5.2.1",0,0.0186915887850467
"7255",2022-12-02,0,0,"ba.5.2.20",0,0.0280373831775701
"7916",2022-12-02,26,1,"bf.26",0.0384615384615385,0.0280373831775701
"7986",2022-12-02,26,7,"bq.1.1",0.269230769230769,0.224299065420561
"9300",2022-12-02,26,13,"other",0.5,0.542056074766355
"9893",2022-12-02,26,1,"xbb.1.5",0.0384615384615385,0.0654205607476635
"5458",2022-12-03,0,0,"ba.2",0,0
"6173",2022-12-03,0,0,"ba.4.1",0,0
"6356",2022-12-03,23,2,"ba.4.6",0.0869565217391304,0.040650406504065
"6554",2022-12-03,23,2,"ba.5.1",0.0869565217391304,0.0487804878048781
"6835",2022-12-03,0,0,"ba.5.2",0,0.016260162601626
"7081",2022-12-03,0,0,"ba.5.2.1",0,0.016260162601626
"7256",2022-12-03,23,1,"ba.5.2.20",0.0434782608695652,0.024390243902439
"7987",2022-12-03,23,6,"bq.1.1",0.260869565217391,0.24390243902439
"9301",2022-12-03,23,11,"other",0.478260869565217,0.544715447154472
"9894",2022-12-03,23,1,"xbb.1.5",0.0434782608695652,0.0650406504065041
"5459",2022-12-04,0,0,"ba.2",0,0
"6174",2022-12-04,0,0,"ba.4.1",0,0
"6357",2022-12-04,0,0,"ba.4.6",0,0.0357142857142857
"6555",2022-12-04,0,0,"ba.5.1",0,0.0428571428571429
"6836",2022-12-04,20,1,"ba.5.2",0.05,0.0214285714285714
"7082",2022-12-04,20,1,"ba.5.2.1",0.05,0.0214285714285714
"7257",2022-12-04,0,0,"ba.5.2.20",0,0.0214285714285714
"7988",2022-12-04,20,4,"bq.1.1",0.2,0.228571428571429
"9302",2022-12-04,20,11,"other",0.55,0.55
"9895",2022-12-04,20,3,"xbb.1.5",0.15,0.0785714285714286
"5460",2022-12-05,0,0,"ba.2",0,0
"6175",2022-12-05,0,0,"ba.4.1",0,0
"6358",2022-12-05,0,0,"ba.4.6",0,0.025974025974026
"6556",2022-12-05,0,0,"ba.5.1",0,0.025974025974026
"6837",2022-12-05,0,0,"ba.5.2",0,0.0194805194805195
"7083",2022-12-05,36,1,"ba.5.2.1",0.0277777777777778,0.025974025974026
"7258",2022-12-05,0,0,"ba.5.2.20",0,0.0194805194805195
"7989",2022-12-05,36,12,"bq.1.1",0.333333333333333,0.246753246753247
"9303",2022-12-05,36,18,"other",0.5,0.545454545454545
"9896",2022-12-05,36,5,"xbb.1.5",0.138888888888889,0.0909090909090909
"5461",2022-12-06,0,0,"ba.2",0,0
"6176",2022-12-06,0,0,"ba.4.1",0,0
"6359",2022-12-06,13,1,"ba.4.6",0.0769230769230769,0.0335570469798658
"6557",2022-12-06,0,0,"ba.5.1",0,0.0268456375838926
"6838",2022-12-06,0,0,"ba.5.2",0,0.0201342281879195
"7084",2022-12-06,0,0,"ba.5.2.1",0,0.0268456375838926
"7259",2022-12-06,0,0,"ba.5.2.20",0,0.0134228187919463
"7990",2022-12-06,13,2,"bq.1.1",0.153846153846154,0.23489932885906
"9304",2022-12-06,13,9,"other",0.692307692307692,0.543624161073825
"9897",2022-12-06,13,1,"xbb.1.5",0.0769230769230769,0.100671140939597
"5462",2022-12-07,0,0,"ba.2",0,0
"6177",2022-12-07,22,1,"ba.4.1",0.0454545454545455,0.00636942675159236
"6360",2022-12-07,0,0,"ba.4.6",0,0.0318471337579618
"6558",2022-12-07,0,0,"ba.5.1",0,0.0254777070063694
"6839",2022-12-07,0,0,"ba.5.2",0,0.0191082802547771
"7085",2022-12-07,0,0,"ba.5.2.1",0,0.0191082802547771
"7260",2022-12-07,0,0,"ba.5.2.20",0,0.00636942675159236
"7991",2022-12-07,22,3,"bq.1.1",0.136363636363636,0.235668789808917
"9305",2022-12-07,22,17,"other",0.772727272727273,0.56687898089172
"9898",2022-12-07,22,1,"xbb.1.5",0.0454545454545455,0.089171974522293
"5463",2022-12-08,0,0,"ba.2",0,0
"6361",2022-12-08,0,0,"ba.4.6",0,0.0191082802547771
"6559",2022-12-08,0,0,"ba.5.1",0,0.0254777070063694
"6840",2022-12-08,0,0,"ba.5.2",0,0.0191082802547771
"7086",2022-12-08,0,0,"ba.5.2.1",0,0.0127388535031847
"7261",2022-12-08,0,0,"ba.5.2.20",0,0.00636942675159236
"7992",2022-12-08,19,1,"bq.1.1",0.0526315789473684,0.222929936305733
"9306",2022-12-08,19,16,"other",0.842105263157895,0.605095541401274
"9899",2022-12-08,19,2,"xbb.1.5",0.105263157894737,0.089171974522293
"5464",2022-12-09,0,0,"ba.2",0,0
"6362",2022-12-09,0,0,"ba.4.6",0,0.0197368421052632
"6560",2022-12-09,20,1,"ba.5.1",0.05,0.0197368421052632
"6841",2022-12-09,0,0,"ba.5.2",0,0.00657894736842105
"7087",2022-12-09,0,0,"ba.5.2.1",0,0.0131578947368421
"7262",2022-12-09,0,0,"ba.5.2.20",0,0.00657894736842105
"7993",2022-12-09,20,5,"bq.1.1",0.25,0.217105263157895
"9307",2022-12-09,20,13,"other",0.65,0.625
"9900",2022-12-09,20,1,"xbb.1.5",0.05,0.0921052631578947
"5465",2022-12-10,0,0,"ba.2",0,0
"6363",2022-12-10,0,0,"ba.4.6",0,0.0072463768115942
"6561",2022-12-10,0,0,"ba.5.1",0,0.0072463768115942
"6842",2022-12-10,0,0,"ba.5.2",0,0.0072463768115942
"7088",2022-12-10,0,0,"ba.5.2.1",0,0.0144927536231884
"7263",2022-12-10,0,0,"ba.5.2.20",0,0
"7994",2022-12-10,9,2,"bq.1.1",0.222222222222222,0.210144927536232
"9308",2022-12-10,9,6,"other",0.666666666666667,0.652173913043478
"9901",2022-12-10,9,1,"xbb.1.5",0.111111111111111,0.101449275362319
"5466",2022-12-11,0,0,"ba.2",0,0
"6364",2022-12-11,0,0,"ba.4.6",0,0.00704225352112676
"6562",2022-12-11,0,0,"ba.5.1",0,0.00704225352112676
"6843",2022-12-11,0,0,"ba.5.2",0,0
"7089",2022-12-11,24,1,"ba.5.2.1",0.0416666666666667,0.0140845070422535
"7264",2022-12-11,0,0,"ba.5.2.20",0,0
"7995",2022-12-11,24,8,"bq.1.1",0.333333333333333,0.232394366197183
"9309",2022-12-11,24,10,"other",0.416666666666667,0.626760563380282
"9902",2022-12-11,24,5,"xbb.1.5",0.208333333333333,0.112676056338028
"5467",2022-12-12,9,1,"ba.2",0.111111111111111,0.00869565217391304
"6365",2022-12-12,0,0,"ba.4.6",0,0.00869565217391304
"6563",2022-12-12,0,0,"ba.5.1",0,0.00869565217391304
"6844",2022-12-12,0,0,"ba.5.2",0,0
"7090",2022-12-12,0,0,"ba.5.2.1",0,0.00869565217391304
"7265",2022-12-12,0,0,"ba.5.2.20",0,0
"7996",2022-12-12,9,1,"bq.1.1",0.111111111111111,0.191304347826087
"9310",2022-12-12,9,6,"other",0.666666666666667,0.669565217391304
"9903",2022-12-12,9,1,"xbb.1.5",0.111111111111111,0.104347826086957
"6366",2022-12-13,0,0,"ba.4.6",0,0
"6564",2022-12-13,0,0,"ba.5.1",0,0.00892857142857143
"6845",2022-12-13,0,0,"ba.5.2",0,0
"7091",2022-12-13,0,0,"ba.5.2.1",0,0.00892857142857143
"7266",2022-12-13,11,1,"ba.5.2.20",0.0909090909090909,0.00892857142857143
"7997",2022-12-13,11,5,"bq.1.1",0.454545454545455,0.223214285714286
"9311",2022-12-13,11,2,"other",0.181818181818182,0.625
"9904",2022-12-13,11,3,"xbb.1.5",0.272727272727273,0.125
"6367",2022-12-14,0,0,"ba.4.6",0,0
"6565",2022-12-14,0,0,"ba.5.1",0,0.00980392156862745
"6846",2022-12-14,0,0,"ba.5.2",0,0
"7092",2022-12-14,0,0,"ba.5.2.1",0,0.00980392156862745
"7267",2022-12-14,0,0,"ba.5.2.20",0,0.00980392156862745
"7998",2022-12-14,11,3,"bq.1.1",0.272727272727273,0.245098039215686
"9312",2022-12-14,11,6,"other",0.545454545454545,0.57843137254902
"9905",2022-12-14,11,2,"xbb.1.5",0.181818181818182,0.147058823529412
"6368",2022-12-15,0,0,"ba.4.6",0,0
"6566",2022-12-15,0,0,"ba.5.1",0,0.00961538461538461
"6847",2022-12-15,0,0,"ba.5.2",0,0
"7093",2022-12-15,0,0,"ba.5.2.1",0,0.00961538461538461
"7268",2022-12-15,0,0,"ba.5.2.20",0,0.00961538461538461
"7999",2022-12-15,21,5,"bq.1.1",0.238095238095238,0.278846153846154
"9313",2022-12-15,21,10,"other",0.476190476190476,0.509615384615385
"9906",2022-12-15,21,6,"xbb.1.5",0.285714285714286,0.182692307692308
"6369",2022-12-16,23,2,"ba.4.6",0.0869565217391304,0.0186915887850467
"6567",2022-12-16,0,0,"ba.5.1",0,0
"6848",2022-12-16,0,0,"ba.5.2",0,0
"7094",2022-12-16,0,0,"ba.5.2.1",0,0.00934579439252336
"7269",2022-12-16,0,0,"ba.5.2.20",0,0.00934579439252336
"8000",2022-12-16,23,3,"bq.1.1",0.130434782608696,0.252336448598131
"9314",2022-12-16,23,14,"other",0.608695652173913,0.504672897196262
"9907",2022-12-16,23,4,"xbb.1.5",0.173913043478261,0.205607476635514
"6568",2022-12-17,0,0,"ba.5.1",0,0
"6849",2022-12-17,0,0,"ba.5.2",0,0
"7095",2022-12-17,0,0,"ba.5.2.1",0,0.00909090909090909
"7270",2022-12-17,0,0,"ba.5.2.20",0,0.00909090909090909
"8001",2022-12-17,14,3,"bq.1.1",0.214285714285714,0.254545454545455
"9315",2022-12-17,14,5,"other",0.357142857142857,0.481818181818182
"9908",2022-12-17,14,6,"xbb.1.5",0.428571428571429,0.245454545454545
"6569",2022-12-18,0,0,"ba.5.1",0,0
"6850",2022-12-18,0,0,"ba.5.2",0,0
"7096",2022-12-18,23,1,"ba.5.2.1",0.0434782608695652,0.0091743119266055
"7271",2022-12-18,23,1,"ba.5.2.20",0.0434782608695652,0.018348623853211
"8002",2022-12-18,23,6,"bq.1.1",0.260869565217391,0.238532110091743
"9316",2022-12-18,23,11,"other",0.478260869565217,0.495412844036697
"9909",2022-12-18,23,4,"xbb.1.5",0.173913043478261,0.238532110091743
"6570",2022-12-19,0,0,"ba.5.1",0,0
"6851",2022-12-19,0,0,"ba.5.2",0,0
"7272",2022-12-19,0,0,"ba.5.2.20",0,0.015625
"8003",2022-12-19,28,5,"bq.1.1",0.178571428571429,0.234375
"9317",2022-12-19,28,12,"other",0.428571428571429,0.46875
"9910",2022-12-19,28,11,"xbb.1.5",0.392857142857143,0.28125
"6571",2022-12-20,0,0,"ba.5.1",0,0
"6852",2022-12-20,0,0,"ba.5.2",0,0
"7273",2022-12-20,0,0,"ba.5.2.20",0,0.00833333333333333
"8004",2022-12-20,3,1,"bq.1.1",0.333333333333333,0.216666666666667
"9318",2022-12-20,0,0,"other",0,0.483333333333333
"9911",2022-12-20,3,2,"xbb.1.5",0.666666666666667,0.291666666666667
"6572",2022-12-21,0,0,"ba.5.1",0,0
"6853",2022-12-21,7,1,"ba.5.2",0.142857142857143,0.00862068965517241
"7274",2022-12-21,0,0,"ba.5.2.20",0,0.00862068965517241
"8005",2022-12-21,7,3,"bq.1.1",0.428571428571429,0.224137931034483
"9319",2022-12-21,7,1,"other",0.142857142857143,0.456896551724138
"9912",2022-12-21,7,2,"xbb.1.5",0.285714285714286,0.301724137931035
"6573",2022-12-22,0,0,"ba.5.1",0,0
"6854",2022-12-22,0,0,"ba.5.2",0,0.00943396226415094
"7275",2022-12-22,0,0,"ba.5.2.20",0,0.00943396226415094
"8006",2022-12-22,0,0,"bq.1.1",0,0.19811320754717
"9320",2022-12-22,11,2,"other",0.181818181818182,0.424528301886792
"9913",2022-12-22,11,9,"xbb.1.5",0.818181818181818,0.358490566037736
"6574",2022-12-23,0,0,"ba.5.1",0,0
"6855",2022-12-23,0,0,"ba.5.2",0,0.0087719298245614
"7276",2022-12-23,0,0,"ba.5.2.20",0,0.0087719298245614
"8007",2022-12-23,29,4,"bq.1.1",0.137931034482759,0.192982456140351
"9321",2022-12-23,29,17,"other",0.586206896551724,0.421052631578947
"9914",2022-12-23,29,8,"xbb.1.5",0.275862068965517,0.368421052631579
"6575",2022-12-24,0,0,"ba.5.1",0,0
"6856",2022-12-24,0,0,"ba.5.2",0,0.00961538461538461
"7277",2022-12-24,0,0,"ba.5.2.20",0,0.00961538461538461
"8008",2022-12-24,4,1,"bq.1.1",0.25,0.192307692307692
"9322",2022-12-24,0,0,"other",0,0.413461538461538
"9915",2022-12-24,4,3,"xbb.1.5",0.75,0.375
"6576",2022-12-25,0,0,"ba.5.1",0,0
"6857",2022-12-25,0,0,"ba.5.2",0,0.0121951219512195
"7278",2022-12-25,0,0,"ba.5.2.20",0,0
"8009",2022-12-25,0,0,"bq.1.1",0,0.170731707317073
"9323",2022-12-25,0,0,"other",0,0.390243902439024
"9916",2022-12-25,0,0,"xbb.1.5",0,0.426829268292683
"6577",2022-12-26,0,0,"ba.5.1",0,0
"6858",2022-12-26,0,0,"ba.5.2",0,0.0117647058823529
"7279",2022-12-26,0,0,"ba.5.2.20",0,0
"8010",2022-12-26,31,4,"bq.1.1",0.129032258064516,0.152941176470588
"9324",2022-12-26,31,10,"other",0.32258064516129,0.352941176470588
"9917",2022-12-26,31,17,"xbb.1.5",0.548387096774194,0.482352941176471
"6578",2022-12-27,0,0,"ba.5.1",0,0
"6859",2022-12-27,0,0,"ba.5.2",0,0.010989010989011
"7280",2022-12-27,0,0,"ba.5.2.20",0,0
"8011",2022-12-27,9,1,"bq.1.1",0.111111111111111,0.142857142857143
"9325",2022-12-27,9,4,"other",0.444444444444444,0.373626373626374
"9918",2022-12-27,9,4,"xbb.1.5",0.444444444444444,0.472527472527473
"6579",2022-12-28,0,0,"ba.5.1",0,0
"6860",2022-12-28,0,0,"ba.5.2",0,0
"7281",2022-12-28,0,0,"ba.5.2.20",0,0
"8012",2022-12-28,0,0,"bq.1.1",0,0.106382978723404
"9326",2022-12-28,10,1,"other",0.1,0.361702127659574
"9919",2022-12-28,10,9,"xbb.1.5",0.9,0.531914893617021
"6580",2022-12-29,0,0,"ba.5.1",0,0
"6861",2022-12-29,0,0,"ba.5.2",0,0
"7282",2022-12-29,0,0,"ba.5.2.20",0,0
"8013",2022-12-29,0,0,"bq.1.1",0,0.113636363636364
"9327",2022-12-29,5,2,"other",0.4,0.386363636363636
"9920",2022-12-29,5,3,"xbb.1.5",0.6,0.5
"6581",2022-12-30,0,0,"ba.5.1",0,0
"6862",2022-12-30,33,1,"ba.5.2",0.0303030303030303,0.0108695652173913
"7283",2022-12-30,0,0,"ba.5.2.20",0,0
"8014",2022-12-30,33,4,"bq.1.1",0.121212121212121,0.108695652173913
"9328",2022-12-30,33,14,"other",0.424242424242424,0.33695652173913
"9921",2022-12-30,33,14,"xbb.1.5",0.424242424242424,0.543478260869565
"6582",2022-12-31,0,0,"ba.5.1",0,0
"6863",2022-12-31,0,0,"ba.5.2",0,0.00793650793650794
"7284",2022-12-31,0,0,"ba.5.2.20",0,0
"8015",2022-12-31,38,2,"bq.1.1",0.0526315789473684,0.0873015873015873
"9329",2022-12-31,38,17,"other",0.447368421052632,0.380952380952381
"9922",2022-12-31,38,19,"xbb.1.5",0.5,0.523809523809524
"6583",2023-01-01,0,0,"ba.5.1",0,0
"6864",2023-01-01,0,0,"ba.5.2",0,0.00769230769230769
"7285",2023-01-01,0,0,"ba.5.2.20",0,0
"8016",2023-01-01,0,0,"bq.1.1",0,0.0846153846153846
"9330",2023-01-01,4,2,"other",0.5,0.384615384615385
"9923",2023-01-01,4,2,"xbb.1.5",0.5,0.523076923076923
"6584",2023-01-02,0,0,"ba.5.1",0,0
"6865",2023-01-02,0,0,"ba.5.2",0,0.00518134715025907
"7286",2023-01-02,94,2,"ba.5.2.20",0.0212765957446809,0.0103626943005181
"8017",2023-01-02,94,19,"bq.1.1",0.202127659574468,0.134715025906736
"9331",2023-01-02,94,21,"other",0.223404255319149,0.316062176165803
"9924",2023-01-02,94,52,"xbb.1.5",0.553191489361702,0.533678756476684
"6585",2023-01-03,0,0,"ba.5.1",0,0
"6866",2023-01-03,0,0,"ba.5.2",0,0.00467289719626168
"7287",2023-01-03,0,0,"ba.5.2.20",0,0.00934579439252336
"8018",2023-01-03,30,5,"bq.1.1",0.166666666666667,0.14018691588785
"9332",2023-01-03,30,8,"other",0.266666666666667,0.303738317757009
"9925",2023-01-03,30,17,"xbb.1.5",0.566666666666667,0.542056074766355
"6586",2023-01-04,0,0,"ba.5.1",0,0
"6867",2023-01-04,0,0,"ba.5.2",0,0.0043859649122807
"7288",2023-01-04,0,0,"ba.5.2.20",0,0.0087719298245614
"8019",2023-01-04,24,6,"bq.1.1",0.25,0.157894736842105
"9333",2023-01-04,24,4,"other",0.166666666666667,0.298245614035088
"9926",2023-01-04,24,14,"xbb.1.5",0.583333333333333,0.530701754385965
"6587",2023-01-05,0,0,"ba.5.1",0,0
"6868",2023-01-05,0,0,"ba.5.2",0,0.00423728813559322
"7289",2023-01-05,0,0,"ba.5.2.20",0,0.00847457627118644
"8020",2023-01-05,13,3,"bq.1.1",0.230769230769231,0.165254237288136
"9334",2023-01-05,13,6,"other",0.461538461538462,0.305084745762712
"9927",2023-01-05,13,4,"xbb.1.5",0.307692307692308,0.516949152542373
"6588",2023-01-06,0,0,"ba.5.1",0,0
"6869",2023-01-06,0,0,"ba.5.2",0,0
"7290",2023-01-06,0,0,"ba.5.2.20",0,0.00881057268722467
"8021",2023-01-06,0,0,"bq.1.1",0,0.154185022026432
"9335",2023-01-06,24,6,"other",0.25,0.281938325991189
"9928",2023-01-06,24,18,"xbb.1.5",0.75,0.555066079295154
"6589",2023-01-07,0,0,"ba.5.1",0,0
"6870",2023-01-07,0,0,"ba.5.2",0,0
"7291",2023-01-07,0,0,"ba.5.2.20",0,0.00980392156862745
"8022",2023-01-07,15,2,"bq.1.1",0.133333333333333,0.17156862745098
"9336",2023-01-07,15,10,"other",0.666666666666667,0.279411764705882
"9929",2023-01-07,15,3,"xbb.1.5",0.2,0.53921568627451
"6590",2023-01-08,0,0,"ba.5.1",0,0
"6871",2023-01-08,0,0,"ba.5.2",0,0
"7292",2023-01-08,0,0,"ba.5.2.20",0,0.0091324200913242
"8023",2023-01-08,19,4,"bq.1.1",0.210526315789474,0.178082191780822
"9337",2023-01-08,19,4,"other",0.210526315789474,0.269406392694064
"9930",2023-01-08,19,11,"xbb.1.5",0.578947368421053,0.54337899543379
"6591",2023-01-09,44,1,"ba.5.1",0.0227272727272727,0.00591715976331361
"6872",2023-01-09,0,0,"ba.5.2",0,0
"7293",2023-01-09,0,0,"ba.5.2.20",0,0
"8024",2023-01-09,44,4,"bq.1.1",0.0909090909090909,0.142011834319527
"9338",2023-01-09,44,6,"other",0.136363636363636,0.260355029585799
"9931",2023-01-09,44,33,"xbb.1.5",0.75,0.591715976331361
"6592",2023-01-10,0,0,"ba.5.1",0,0.00649350649350649
"6873",2023-01-10,0,0,"ba.5.2",0,0
"7294",2023-01-10,0,0,"ba.5.2.20",0,0
"8025",2023-01-10,0,0,"bq.1.1",0,0.123376623376623
"9339",2023-01-10,15,4,"other",0.266666666666667,0.25974025974026
"9932",2023-01-10,15,11,"xbb.1.5",0.733333333333333,0.61038961038961
"6593",2023-01-11,0,0,"ba.5.1",0,0.00666666666666667
"6874",2023-01-11,0,0,"ba.5.2",0,0
"7295",2023-01-11,0,0,"ba.5.2.20",0,0
"8026",2023-01-11,20,2,"bq.1.1",0.1,0.1
"9340",2023-01-11,20,2,"other",0.1,0.253333333333333
"9933",2023-01-11,20,16,"xbb.1.5",0.8,0.64
"6594",2023-01-12,0,0,"ba.5.1",0,0.00666666666666667
"6875",2023-01-12,0,0,"ba.5.2",0,0
"7296",2023-01-12,0,0,"ba.5.2.20",0,0
"8027",2023-01-12,0,0,"bq.1.1",0,0.08
"9341",2023-01-12,13,3,"other",0.230769230769231,0.233333333333333
"9934",2023-01-12,13,10,"xbb.1.5",0.769230769230769,0.68
"6595",2023-01-13,0,0,"ba.5.1",0,0.00699300699300699
"6876",2023-01-13,0,0,"ba.5.2",0,0
"7297",2023-01-13,0,0,"ba.5.2.20",0,0
"8028",2023-01-13,17,1,"bq.1.1",0.0588235294117647,0.0909090909090909
"9342",2023-01-13,17,6,"other",0.352941176470588,0.244755244755245
"9935",2023-01-13,17,10,"xbb.1.5",0.588235294117647,0.657342657342657
"6596",2023-01-14,0,0,"ba.5.1",0,0.00709219858156028
"6877",2023-01-14,0,0,"ba.5.2",0,0
"7298",2023-01-14,0,0,"ba.5.2.20",0,0
"8029",2023-01-14,13,1,"bq.1.1",0.0769230769230769,0.0851063829787234
"9343",2023-01-14,13,4,"other",0.307692307692308,0.205673758865248
"9936",2023-01-14,13,8,"xbb.1.5",0.615384615384615,0.702127659574468
"6597",2023-01-15,0,0,"ba.5.1",0,0.00719424460431655
"6878",2023-01-15,0,0,"ba.5.2",0,0
"7299",2023-01-15,0,0,"ba.5.2.20",0,0
"8030",2023-01-15,17,2,"bq.1.1",0.117647058823529,0.0719424460431655
"9344",2023-01-15,17,6,"other",0.352941176470588,0.223021582733813
"9937",2023-01-15,17,9,"xbb.1.5",0.529411764705882,0.697841726618705
"6598",2023-01-16,0,0,"ba.5.1",0,0
"6879",2023-01-16,0,0,"ba.5.2",0,0
"7300",2023-01-16,30,1,"ba.5.2.20",0.0333333333333333,0.008
"8031",2023-01-16,30,2,"bq.1.1",0.0666666666666667,0.064
"9345",2023-01-16,30,4,"other",0.133333333333333,0.232
"9938",2023-01-16,30,23,"xbb.1.5",0.766666666666667,0.696
"6599",2023-01-17,0,0,"ba.5.1",0,0
"6880",2023-01-17,0,0,"ba.5.2",0,0
"8032",2023-01-17,18,1,"bq.1.1",0.0555555555555556,0.0708661417322835
"9346",2023-01-17,18,5,"other",0.277777777777778,0.236220472440945
"9939",2023-01-17,18,12,"xbb.1.5",0.666666666666667,0.692913385826772
"6600",2023-01-18,0,0,"ba.5.1",0,0
"6881",2023-01-18,0,0,"ba.5.2",0,0
"8033",2023-01-18,27,1,"bq.1.1",0.037037037037037,0.0597014925373134
"9347",2023-01-18,27,9,"other",0.333333333333333,0.276119402985075
"9940",2023-01-18,27,17,"xbb.1.5",0.62962962962963,0.664179104477612
"6601",2023-01-19,0,0,"ba.5.1",0,0
"6882",2023-01-19,0,0,"ba.5.2",0,0
"8034",2023-01-19,12,1,"bq.1.1",0.0833333333333333,0.0676691729323308
"9348",2023-01-19,12,3,"other",0.25,0.278195488721804
"9941",2023-01-19,12,8,"xbb.1.5",0.666666666666667,0.654135338345865
"6602",2023-01-20,0,0,"ba.5.1",0,0
"6883",2023-01-20,0,0,"ba.5.2",0,0
"8035",2023-01-20,0,0,"bq.1.1",0,0.0583941605839416
"9349",2023-01-20,21,5,"other",0.238095238095238,0.262773722627737
"9942",2023-01-20,21,16,"xbb.1.5",0.761904761904762,0.678832116788321
"6603",2023-01-21,0,0,"ba.5.1",0,0
"6884",2023-01-21,0,0,"ba.5.2",0,0
"8036",2023-01-21,14,1,"bq.1.1",0.0714285714285714,0.0579710144927536
"9350",2023-01-21,14,3,"other",0.214285714285714,0.253623188405797
"9943",2023-01-21,14,10,"xbb.1.5",0.714285714285714,0.688405797101449
"6604",2023-01-22,0,0,"ba.5.1",0,0
"6885",2023-01-22,0,0,"ba.5.2",0,0
"8037",2023-01-22,17,2,"bq.1.1",0.117647058823529,0.0579710144927536
"9351",2023-01-22,17,3,"other",0.176470588235294,0.231884057971014
"9944",2023-01-22,17,12,"xbb.1.5",0.705882352941177,0.710144927536232
