"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-08-21",129,2,"ba.4.1",0.0155038759689922,0.0148541114058355,"Omicron"
"2022-08-21",129,1,"ba.4.1.8",0.00775193798449612,0.00636604774535809,"Omicron"
"2022-08-21",129,1,"ba.4.2",0.00775193798449612,0.00848806366047745,"Omicron"
"2022-08-21",129,7,"ba.4.6",0.0542635658914729,0.0541114058355438,"Omicron"
"2022-08-21",129,1,"ba.5",0.00775193798449612,0.00636604774535809,"Omicron"
"2022-08-21",129,8,"ba.5.1",0.062015503875969,0.0870026525198939,"Omicron"
"2022-08-21",129,1,"ba.5.1.1",0.00775193798449612,0.0180371352785146,"Omicron"
"2022-08-21",129,3,"ba.5.1.10",0.0232558139534884,0.0148541114058355,"Omicron"
"2022-08-21",0,0,"ba.5.1.2",0,0.00318302387267905,"Omicron"
"2022-08-21",0,0,"ba.5.1.22",0,0.00106100795755968,"Omicron"
"2022-08-21",129,2,"ba.5.1.23",0.0155038759689922,0.0106100795755968,"Omicron"
"2022-08-21",0,0,"ba.5.1.27",0,0.00371352785145889,"Omicron"
"2022-08-21",129,14,"ba.5.2",0.108527131782946,0.108222811671088,"Omicron"
"2022-08-21",129,24,"ba.5.2.1",0.186046511627907,0.204774535809019,"Omicron"
"2022-08-21",0,0,"ba.5.2.20",0,0.00530503978779841,"Omicron"
"2022-08-21",129,2,"ba.5.2.21",0.0155038759689922,0.00848806366047745,"Omicron"
"2022-08-21",0,0,"ba.5.2.6",0,0.00212201591511936,"Omicron"
"2022-08-21",129,4,"ba.5.2.9",0.0310077519379845,0.0339522546419098,"Omicron"
"2022-08-21",129,11,"ba.5.5",0.0852713178294574,0.070026525198939,"Omicron"
"2022-08-21",0,0,"ba.5.5.1",0,0.00106100795755968,"Omicron"
"2022-08-21",129,7,"ba.5.6",0.0542635658914729,0.073209549071618,"Omicron"
"2022-08-21",129,6,"be.1",0.0465116279069767,0.0127320954907162,"Omicron"
"2022-08-21",129,3,"be.1.1",0.0232558139534884,0.0169761273209549,"Omicron"
"2022-08-21",129,2,"be.3",0.0155038759689922,0.0159151193633952,"Omicron"
"2022-08-21",129,3,"bf.10",0.0232558139534884,0.0445623342175066,"Omicron"
"2022-08-21",0,0,"bf.11",0,0.00212201591511936,"Omicron"
"2022-08-21",129,1,"bf.21",0.00775193798449612,0.00530503978779841,"Omicron"
"2022-08-21",129,4,"bf.26",0.0310077519379845,0.0116710875331565,"Omicron"
"2022-08-21",129,2,"bf.27",0.0155038759689922,0.00954907161803714,"Omicron"
"2022-08-21",129,2,"bf.28",0.0155038759689922,0.00636604774535809,"Omicron"
"2022-08-21",129,2,"bf.5",0.0155038759689922,0.0190981432360743,"Omicron"
"2022-08-21",0,0,"bf.7",0,0,"Omicron"
"2022-08-21",0,0,"bf.8",0,0.00636604774535809,"Omicron"
"2022-08-21",129,1,"bq.1",0.00775193798449612,0.00742705570291777,"Omicron"
"2022-08-21",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-21",129,11,"other",0.0852713178294574,0.0859416445623342,NA
"2022-08-22",0,0,"",0,0,NA
"2022-08-22",0,0,"ay.25",0,0,"Delta"
"2022-08-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-22",232,1,"ba.2",0.00431034482758621,0.00706476030277544,"Omicron"
"2022-08-22",232,3,"ba.2.12.1",0.0129310344827586,0.00504625735912531,"Omicron"
"2022-08-22",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-22",232,2,"ba.2.9",0.00862068965517241,0.00201850294365013,"Omicron"
"2022-08-22",232,2,"ba.4",0.00862068965517241,0.00706476030277544,"Omicron"
"2022-08-22",232,2,"ba.4.1",0.00862068965517241,0.0100925147182506,"Omicron"
"2022-08-22",232,3,"ba.4.1.8",0.0129310344827586,0.00504625735912531,"Omicron"
"2022-08-22",232,2,"ba.4.2",0.00862068965517241,0.00706476030277544,"Omicron"
"2022-08-22",232,12,"ba.4.6",0.0517241379310345,0.0544995794785534,"Omicron"
"2022-08-22",232,4,"ba.5",0.0172413793103448,0.0100925147182506,"Omicron"
"2022-08-22",232,26,"ba.5.1",0.112068965517241,0.0928511354079058,"Omicron"
"2022-08-22",232,4,"ba.5.1.1",0.0172413793103448,0.0171572750210261,"Omicron"
"2022-08-22",232,3,"ba.5.1.10",0.0129310344827586,0.0121110176619008,"Omicron"
"2022-08-22",232,1,"ba.5.1.2",0.00431034482758621,0.00403700588730025,"Omicron"
"2022-08-22",232,2,"ba.5.1.22",0.00862068965517241,0.00201850294365013,"Omicron"
"2022-08-22",232,3,"ba.5.1.23",0.0129310344827586,0.0121110176619008,"Omicron"
"2022-08-22",0,0,"ba.5.1.27",0,0.00235492010092515,"Omicron"
"2022-08-22",232,24,"ba.5.2",0.103448275862069,0.103952901597981,"Omicron"
"2022-08-22",232,38,"ba.5.2.1",0.163793103448276,0.203868797308663,"Omicron"
"2022-08-22",232,1,"ba.5.2.20",0.00431034482758621,0.00403700588730025,"Omicron"
"2022-08-22",232,1,"ba.5.2.21",0.00431034482758621,0.0080740117746005,"Omicron"
"2022-08-22",0,0,"ba.5.2.6",0,0.00100925147182506,"Omicron"
"2022-08-22",232,6,"ba.5.2.9",0.0258620689655172,0.0333052985702271,"Omicron"
"2022-08-22",232,14,"ba.5.5",0.0603448275862069,0.0696383515559293,"Omicron"
"2022-08-22",232,1,"ba.5.5.1",0.00431034482758621,0.00201850294365013,"Omicron"
"2022-08-22",232,9,"ba.5.6",0.0387931034482759,0.0625735912531539,"Omicron"
"2022-08-22",232,4,"be.1",0.0172413793103448,0.016148023549201,"Omicron"
"2022-08-22",232,9,"be.1.1",0.0387931034482759,0.0252312867956266,"Omicron"
"2022-08-22",232,1,"be.3",0.00431034482758621,0.0141295206055509,"Omicron"
"2022-08-22",232,5,"bf.10",0.021551724137931,0.0373423044575273,"Omicron"
"2022-08-22",0,0,"bf.11",0,0.00100925147182506,"Omicron"
"2022-08-22",232,3,"bf.21",0.0129310344827586,0.00605550883095038,"Omicron"
"2022-08-22",232,2,"bf.26",0.00862068965517241,0.00908326324642557,"Omicron"
"2022-08-22",232,2,"bf.27",0.00862068965517241,0.0100925147182506,"Omicron"
"2022-08-22",0,0,"bf.28",0,0.00504625735912531,"Omicron"
"2022-08-22",232,2,"bf.5",0.00862068965517241,0.0141295206055509,"Omicron"
"2022-08-22",0,0,"bf.7",0,0,"Omicron"
"2022-08-22",232,5,"bf.8",0.021551724137931,0.0080740117746005,"Omicron"
"2022-08-22",232,2,"bq.1",0.00862068965517241,0.0105971404541632,"Omicron"
"2022-08-22",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-22",232,33,"other",0.142241379310345,0.103952901597981,NA
"2022-08-23",0,0,"",0,0,NA
"2022-08-23",0,0,"ay.25",0,0,"Delta"
"2022-08-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-23",88,1,"ba.2",0.0113636363636364,0.00729356603282105,"Omicron"
"2022-08-23",0,0,"ba.2.12.1",0,0.00520969002344361,"Omicron"
"2022-08-23",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-23",0,0,"ba.4",0,0.00729356603282105,"Omicron"
"2022-08-23",88,2,"ba.4.1",0.0227272727272727,0.0104193800468872,"Omicron"
"2022-08-23",0,0,"ba.4.1.8",0,0.00520969002344361,"Omicron"
"2022-08-23",88,2,"ba.4.2",0.0227272727272727,0.00937744204219849,"Omicron"
"2022-08-23",88,6,"ba.4.6",0.0681818181818182,0.0604324042719458,"Omicron"
"2022-08-23",0,0,"ba.5",0,0.00937744204219849,"Omicron"
"2022-08-23",88,4,"ba.5.1",0.0454545454545455,0.0916905444126075,"Omicron"
"2022-08-23",0,0,"ba.5.1.1",0,0.0135451940609534,"Omicron"
"2022-08-23",88,1,"ba.5.1.10",0.0113636363636364,0.0135451940609534,"Omicron"
"2022-08-23",0,0,"ba.5.1.2",0,0.00416775201875488,"Omicron"
"2022-08-23",88,2,"ba.5.1.22",0.0227272727272727,0.00416775201875488,"Omicron"
"2022-08-23",88,1,"ba.5.1.23",0.0113636363636364,0.0114613180515759,"Omicron"
"2022-08-23",0,0,"ba.5.1.27",0,0.00182339150820526,"Omicron"
"2022-08-23",88,14,"ba.5.2",0.159090909090909,0.110445428497004,"Omicron"
"2022-08-23",88,11,"ba.5.2.1",0.125,0.190674654858036,"Omicron"
"2022-08-23",88,1,"ba.5.2.20",0.0113636363636364,0.00520969002344361,"Omicron"
"2022-08-23",88,5,"ba.5.2.21",0.0568181818181818,0.0135451940609534,"Omicron"
"2022-08-23",0,0,"ba.5.2.6",0,0.00104193800468872,"Omicron"
"2022-08-23",88,7,"ba.5.2.9",0.0795454545454545,0.0354258921594165,"Omicron"
"2022-08-23",88,8,"ba.5.5",0.0909090909090909,0.0687679083094556,"Omicron"
"2022-08-23",0,0,"ba.5.5.1",0,0.00208387600937744,"Omicron"
"2022-08-23",88,5,"ba.5.6",0.0568181818181818,0.0656420942953894,"Omicron"
"2022-08-23",88,1,"be.1",0.0113636363636364,0.0135451940609534,"Omicron"
"2022-08-23",88,2,"be.1.1",0.0227272727272727,0.0250065121125293,"Omicron"
"2022-08-23",88,1,"be.3",0.0113636363636364,0.0125032560562647,"Omicron"
"2022-08-23",88,3,"bf.10",0.0340909090909091,0.0364678301641052,"Omicron"
"2022-08-23",0,0,"bf.11",0,0.00104193800468872,"Omicron"
"2022-08-23",88,1,"bf.21",0.0113636363636364,0.00729356603282105,"Omicron"
"2022-08-23",0,0,"bf.26",0,0.00937744204219849,"Omicron"
"2022-08-23",0,0,"bf.27",0,0.00937744204219849,"Omicron"
"2022-08-23",0,0,"bf.28",0,0.00416775201875488,"Omicron"
"2022-08-23",0,0,"bf.5",0,0.0135451940609534,"Omicron"
"2022-08-23",0,0,"bf.7",0,0,"Omicron"
"2022-08-23",0,0,"bf.8",0,0.00833550403750977,"Omicron"
"2022-08-23",0,0,"bq.1",0,0.00729356603282105,"Omicron"
"2022-08-23",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-23",88,10,"other",0.113636363636364,0.104193800468872,NA
"2022-08-24",0,0,"",0,0,NA
"2022-08-24",0,0,"ay.25",0,0,"Delta"
"2022-08-24",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-24",98,1,"ba.2",0.0102040816326531,0.00845978956273463,"Omicron"
"2022-08-24",98,1,"ba.2.12.1",0.0102040816326531,0.00634484217205097,"Omicron"
"2022-08-24",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-24",98,1,"ba.4",0.0102040816326531,0.00845978956273463,"Omicron"
"2022-08-24",98,4,"ba.4.1",0.0408163265306122,0.0137471580394438,"Omicron"
"2022-08-24",98,1,"ba.4.1.8",0.0102040816326531,0.00634484217205097,"Omicron"
"2022-08-24",0,0,"ba.4.2",0,0.00951726325807646,"Omicron"
"2022-08-24",98,8,"ba.4.6",0.0816326530612245,0.0623909480251679,"Omicron"
"2022-08-24",98,1,"ba.5",0.0102040816326531,0.00845978956273463,"Omicron"
"2022-08-24",98,6,"ba.5.1",0.0612244897959184,0.0877703167133718,"Omicron"
"2022-08-24",98,1,"ba.5.1.1",0.0102040816326531,0.0105747369534183,"Omicron"
"2022-08-24",0,0,"ba.5.1.10",0,0.0116322106487601,"Omicron"
"2022-08-24",98,1,"ba.5.1.2",0.0102040816326531,0.00528736847670914,"Omicron"
"2022-08-24",0,0,"ba.5.1.22",0,0.00422989478136731,"Omicron"
"2022-08-24",98,2,"ba.5.1.23",0.0204081632653061,0.0137471580394438,"Omicron"
"2022-08-24",0,0,"ba.5.1.27",0,0.00148046317347856,"Omicron"
"2022-08-24",98,14,"ba.5.2",0.142857142857143,0.115264632792259,"Omicron"
"2022-08-24",98,16,"ba.5.2.1",0.163265306122449,0.182942949294136,"Omicron"
"2022-08-24",0,0,"ba.5.2.20",0,0.00422989478136731,"Omicron"
"2022-08-24",98,2,"ba.5.2.21",0.0204081632653061,0.0148046317347856,"Omicron"
"2022-08-24",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-08-24",98,5,"ba.5.2.9",0.0510204081632653,0.0338391582509385,"Omicron"
"2022-08-24",98,3,"ba.5.5",0.0306122448979592,0.0613334743298261,"Omicron"
"2022-08-24",0,0,"ba.5.5.1",0,0.00211494739068366,"Omicron"
"2022-08-24",98,8,"ba.5.6",0.0816326530612245,0.0697932638925607,"Omicron"
"2022-08-24",0,0,"be.1",0,0.0137471580394438,"Omicron"
"2022-08-24",98,1,"be.1.1",0.0102040816326531,0.0253793686882039,"Omicron"
"2022-08-24",98,3,"be.3",0.0306122448979592,0.0158621054301274,"Omicron"
"2022-08-24",98,3,"bf.10",0.0306122448979592,0.0317242108602549,"Omicron"
"2022-08-24",0,0,"bf.11",0,0,"Omicron"
"2022-08-24",0,0,"bf.21",0,0.0074023158673928,"Omicron"
"2022-08-24",98,3,"bf.26",0.0306122448979592,0.0116322106487601,"Omicron"
"2022-08-24",0,0,"bf.27",0,0.00845978956273463,"Omicron"
"2022-08-24",98,1,"bf.28",0.0102040816326531,0.00422989478136731,"Omicron"
"2022-08-24",98,1,"bf.5",0.0102040816326531,0.0137471580394438,"Omicron"
"2022-08-24",0,0,"bf.7",0,0,"Omicron"
"2022-08-24",98,1,"bf.8",0.0102040816326531,0.00951726325807646,"Omicron"
"2022-08-24",0,0,"bq.1",0,0.0055517369005446,"Omicron"
"2022-08-24",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-24",98,10,"other",0.102040816326531,0.10997726431555,NA
"2022-08-25",0,0,"",0,0,NA
"2022-08-25",0,0,"ay.25",0,0,"Delta"
"2022-08-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-25",0,0,"ba.2",0,0.00855279569509283,"Omicron"
"2022-08-25",0,0,"ba.2.12.1",0,0.00534549730943302,"Omicron"
"2022-08-25",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-25",0,0,"ba.4",0,0.00641459677131963,"Omicron"
"2022-08-25",0,0,"ba.4.1",0,0.0138982930045259,"Omicron"
"2022-08-25",0,0,"ba.4.1.8",0,0.00534549730943302,"Omicron"
"2022-08-25",0,0,"ba.4.2",0,0.00855279569509283,"Omicron"
"2022-08-25",132,10,"ba.4.6",0.0757575757575758,0.0641459677131963,"Omicron"
"2022-08-25",132,1,"ba.5",0.00757575757575758,0.00748369623320623,"Omicron"
"2022-08-25",132,13,"ba.5.1",0.0984848484848485,0.0855279569509283,"Omicron"
"2022-08-25",132,4,"ba.5.1.1",0.0303030303030303,0.0117600940807526,"Omicron"
"2022-08-25",132,3,"ba.5.1.10",0.0227272727272727,0.0138982930045259,"Omicron"
"2022-08-25",0,0,"ba.5.1.2",0,0.00534549730943302,"Omicron"
"2022-08-25",132,1,"ba.5.1.22",0.00757575757575758,0.00534549730943302,"Omicron"
"2022-08-25",0,0,"ba.5.1.23",0,0.0128291935426393,"Omicron"
"2022-08-25",0,0,"ba.5.1.27",0,0.00124728270553437,"Omicron"
"2022-08-25",132,20,"ba.5.2",0.151515151515152,0.1197391397313,"Omicron"
"2022-08-25",132,21,"ba.5.2.1",0.159090909090909,0.171055913901857,"Omicron"
"2022-08-25",132,1,"ba.5.2.20",0.00757575757575758,0.00534549730943302,"Omicron"
"2022-08-25",132,1,"ba.5.2.21",0.00757575757575758,0.0160364919282991,"Omicron"
"2022-08-25",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-08-25",132,5,"ba.5.2.9",0.0378787878787879,0.0352802822422579,"Omicron"
"2022-08-25",132,13,"ba.5.5",0.0984848484848485,0.0694914650226293,"Omicron"
"2022-08-25",0,0,"ba.5.5.1",0,0.0010690994618866,"Omicron"
"2022-08-25",132,10,"ba.5.6",0.0757575757575758,0.0705605644845159,"Omicron"
"2022-08-25",132,3,"be.1",0.0227272727272727,0.0160364919282991,"Omicron"
"2022-08-25",132,1,"be.1.1",0.00757575757575758,0.0235201881615053,"Omicron"
"2022-08-25",0,0,"be.3",0,0.0138982930045259,"Omicron"
"2022-08-25",132,4,"bf.10",0.0303030303030303,0.0331420833184847,"Omicron"
"2022-08-25",132,1,"bf.11",0.00757575757575758,0.0010690994618866,"Omicron"
"2022-08-25",132,3,"bf.21",0.0227272727272727,0.00855279569509283,"Omicron"
"2022-08-25",132,1,"bf.26",0.00757575757575758,0.0117600940807526,"Omicron"
"2022-08-25",132,2,"bf.27",0.0151515151515152,0.00855279569509283,"Omicron"
"2022-08-25",0,0,"bf.28",0,0.00427639784754642,"Omicron"
"2022-08-25",132,3,"bf.5",0.0227272727272727,0.0138982930045259,"Omicron"
"2022-08-25",0,0,"bf.7",0,0,"Omicron"
"2022-08-25",0,0,"bf.8",0,0.00855279569509283,"Omicron"
"2022-08-25",0,0,"bq.1",0,0.00449021773992374,"Omicron"
"2022-08-25",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-25",132,11,"other",0.0833333333333333,0.107979045650547,NA
"2022-08-26",0,0,"",0,0,NA
"2022-08-26",0,0,"ay.25",0,0,"Delta"
"2022-08-26",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-26",0,0,"ba.2",0,0.00625978090766823,"Omicron"
"2022-08-26",189,3,"ba.2.12.1",0.0158730158730159,0.00730307772561294,"Omicron"
"2022-08-26",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-26",189,1,"ba.4",0.00529100529100529,0.00521648408972353,"Omicron"
"2022-08-26",189,1,"ba.4.1",0.00529100529100529,0.0125195618153365,"Omicron"
"2022-08-26",189,1,"ba.4.1.8",0.00529100529100529,0.00625978090766823,"Omicron"
"2022-08-26",0,0,"ba.4.2",0,0.00730307772561294,"Omicron"
"2022-08-26",189,13,"ba.4.6",0.0687830687830688,0.0646844027125717,"Omicron"
"2022-08-26",189,3,"ba.5",0.0158730158730159,0.0104329681794471,"Omicron"
"2022-08-26",189,20,"ba.5.1",0.105820105820106,0.0886802295253,"Omicron"
"2022-08-26",189,6,"ba.5.1.1",0.0317460317460317,0.0166927490871153,"Omicron"
"2022-08-26",189,3,"ba.5.1.10",0.0158730158730159,0.0146061554512259,"Omicron"
"2022-08-26",0,0,"ba.5.1.2",0,0.00312989045383412,"Omicron"
"2022-08-26",189,1,"ba.5.1.22",0.00529100529100529,0.00625978090766823,"Omicron"
"2022-08-26",189,2,"ba.5.1.23",0.0105820105820106,0.0125195618153365,"Omicron"
"2022-08-26",0,0,"ba.5.1.27",0,0.00104329681794471,"Omicron"
"2022-08-26",189,16,"ba.5.2",0.0846560846560847,0.116849243609807,"Omicron"
"2022-08-26",189,31,"ba.5.2.1",0.164021164021164,0.167970787689098,"Omicron"
"2022-08-26",189,2,"ba.5.2.20",0.0105820105820106,0.00730307772561294,"Omicron"
"2022-08-26",189,3,"ba.5.2.21",0.0158730158730159,0.0156494522691706,"Omicron"
"2022-08-26",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-08-26",189,9,"ba.5.2.9",0.0476190476190476,0.0386019822639541,"Omicron"
"2022-08-26",189,16,"ba.5.5",0.0846560846560847,0.0730307772561294,"Omicron"
"2022-08-26",189,1,"ba.5.5.1",0.00529100529100529,0.00208659363588941,"Omicron"
"2022-08-26",189,13,"ba.5.6",0.0687830687830688,0.0657276995305164,"Omicron"
"2022-08-26",189,3,"be.1",0.0158730158730159,0.01773604590506,"Omicron"
"2022-08-26",189,2,"be.1.1",0.0105820105820106,0.0198226395409494,"Omicron"
"2022-08-26",189,3,"be.3",0.0158730158730159,0.0135628586332812,"Omicron"
"2022-08-26",189,9,"bf.10",0.0476190476190476,0.0333854981742306,"Omicron"
"2022-08-26",0,0,"bf.11",0,0.00104329681794471,"Omicron"
"2022-08-26",0,0,"bf.21",0,0.00834637454355764,"Omicron"
"2022-08-26",189,4,"bf.26",0.0211640211640212,0.0146061554512259,"Omicron"
"2022-08-26",0,0,"bf.27",0,0.00625978090766823,"Omicron"
"2022-08-26",189,1,"bf.28",0.00529100529100529,0.00417318727177882,"Omicron"
"2022-08-26",189,2,"bf.5",0.0105820105820106,0.0114762649973918,"Omicron"
"2022-08-26",189,2,"bf.7",0.0105820105820106,0.00208659363588941,"Omicron"
"2022-08-26",0,0,"bf.8",0,0.00625978090766823,"Omicron"
"2022-08-26",0,0,"bq.1",0,0.00365153886280647,"Omicron"
"2022-08-26",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-26",189,18,"other",0.0952380952380952,0.107459572248305,NA
"2022-08-27",0,0,"",0,0,NA
"2022-08-27",0,0,"ay.25",0,0,"Delta"
"2022-08-27",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-27",0,0,"ba.2",0,0.00617283950617284,"Omicron"
"2022-08-27",106,1,"ba.2.12.1",0.00943396226415094,0.00823045267489712,"Omicron"
"2022-08-27",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-27",0,0,"ba.4",0,0.0051440329218107,"Omicron"
"2022-08-27",0,0,"ba.4.1",0,0.0113168724279835,"Omicron"
"2022-08-27",106,2,"ba.4.1.8",0.0188679245283019,0.00823045267489712,"Omicron"
"2022-08-27",0,0,"ba.4.2",0,0.0051440329218107,"Omicron"
"2022-08-27",106,8,"ba.4.6",0.0754716981132075,0.0658436213991769,"Omicron"
"2022-08-27",0,0,"ba.5",0,0.0102880658436214,"Omicron"
"2022-08-27",106,12,"ba.5.1",0.113207547169811,0.0915637860082304,"Omicron"
"2022-08-27",106,2,"ba.5.1.1",0.0188679245283019,0.0185185185185185,"Omicron"
"2022-08-27",106,3,"ba.5.1.10",0.0283018867924528,0.0164609053497942,"Omicron"
"2022-08-27",0,0,"ba.5.1.2",0,0.00205761316872428,"Omicron"
"2022-08-27",0,0,"ba.5.1.22",0,0.00617283950617284,"Omicron"
"2022-08-27",106,1,"ba.5.1.23",0.00943396226415094,0.0113168724279835,"Omicron"
"2022-08-27",0,0,"ba.5.1.27",0,0,"Omicron"
"2022-08-27",106,18,"ba.5.2",0.169811320754717,0.123456790123457,"Omicron"
"2022-08-27",106,20,"ba.5.2.1",0.188679245283019,0.165637860082305,"Omicron"
"2022-08-27",106,1,"ba.5.2.20",0.00943396226415094,0.00617283950617284,"Omicron"
"2022-08-27",106,1,"ba.5.2.21",0.00943396226415094,0.0154320987654321,"Omicron"
"2022-08-27",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-08-27",106,5,"ba.5.2.9",0.0471698113207547,0.0421810699588477,"Omicron"
"2022-08-27",106,7,"ba.5.5",0.0660377358490566,0.0740740740740741,"Omicron"
"2022-08-27",106,1,"ba.5.5.1",0.00943396226415094,0.00308641975308642,"Omicron"
"2022-08-27",106,1,"ba.5.6",0.00943396226415094,0.0545267489711934,"Omicron"
"2022-08-27",106,1,"be.1",0.00943396226415094,0.0185185185185185,"Omicron"
"2022-08-27",106,2,"be.1.1",0.0188679245283019,0.0205761316872428,"Omicron"
"2022-08-27",106,1,"be.3",0.00943396226415094,0.0113168724279835,"Omicron"
"2022-08-27",106,2,"bf.10",0.0188679245283019,0.0298353909465021,"Omicron"
"2022-08-27",106,1,"bf.11",0.00943396226415094,0.00205761316872428,"Omicron"
"2022-08-27",0,0,"bf.21",0,0.00823045267489712,"Omicron"
"2022-08-27",106,2,"bf.26",0.0188679245283019,0.0164609053497942,"Omicron"
"2022-08-27",0,0,"bf.27",0,0.00617283950617284,"Omicron"
"2022-08-27",0,0,"bf.28",0,0.00411522633744856,"Omicron"
"2022-08-27",106,3,"bf.5",0.0283018867924528,0.0133744855967078,"Omicron"
"2022-08-27",0,0,"bf.7",0,0.00205761316872428,"Omicron"
"2022-08-27",106,1,"bf.8",0.00943396226415094,0.00720164609053498,"Omicron"
"2022-08-27",0,0,"bq.1",0,0.00308641975308642,"Omicron"
"2022-08-27",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-27",106,10,"other",0.0943396226415094,0.1059670781893,NA
"2022-08-28",0,0,"",0,0,NA
"2022-08-28",0,0,"ay.25",0,0,"Delta"
"2022-08-28",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-28",0,0,"ba.2",0,0.00306435137895812,"Omicron"
"2022-08-28",0,0,"ba.2.12.1",0,0.00817160367722165,"Omicron"
"2022-08-28",0,0,"ba.2.3",0,0,"Omicron"
"2022-08-28",0,0,"ba.4",0,0.00408580183861083,"Omicron"
"2022-08-28",136,1,"ba.4.1",0.00735294117647059,0.0102145045965271,"Omicron"
"2022-08-28",0,0,"ba.4.1.8",0,0.00715015321756895,"Omicron"
"2022-08-28",136,1,"ba.4.2",0.00735294117647059,0.00510725229826353,"Omicron"
"2022-08-28",136,5,"ba.4.6",0.0367647058823529,0.0633299284984678,"Omicron"
"2022-08-28",136,3,"ba.5",0.0220588235294118,0.0122574055158325,"Omicron"
"2022-08-28",136,15,"ba.5.1",0.110294117647059,0.0980592441266599,"Omicron"
"2022-08-28",136,4,"ba.5.1.1",0.0294117647058824,0.0214504596527068,"Omicron"
"2022-08-28",0,0,"ba.5.1.10",0,0.0132788559754852,"Omicron"
"2022-08-28",0,0,"ba.5.1.2",0,0.00204290091930541,"Omicron"
"2022-08-28",136,3,"ba.5.1.22",0.0220588235294118,0.00919305413687436,"Omicron"
"2022-08-28",0,0,"ba.5.1.23",0,0.00919305413687436,"Omicron"
"2022-08-28",0,0,"ba.5.1.27",0,0,"Omicron"
"2022-08-28",136,17,"ba.5.2",0.125,0.125638406537283,"Omicron"
"2022-08-28",136,31,"ba.5.2.1",0.227941176470588,0.171603677221655,"Omicron"
"2022-08-28",0,0,"ba.5.2.20",0,0.00612870275791624,"Omicron"
"2022-08-28",136,1,"ba.5.2.21",0.00735294117647059,0.0143003064351379,"Omicron"
"2022-08-28",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-08-28",136,6,"ba.5.2.9",0.0441176470588235,0.0439223697650664,"Omicron"
"2022-08-28",136,10,"ba.5.5",0.0735294117647059,0.0725229826353422,"Omicron"
"2022-08-28",0,0,"ba.5.5.1",0,0.00306435137895812,"Omicron"
"2022-08-28",136,5,"ba.5.6",0.0367647058823529,0.052093973442288,"Omicron"
"2022-08-28",136,1,"be.1",0.00735294117647059,0.0132788559754852,"Omicron"
"2022-08-28",136,1,"be.1.1",0.00735294117647059,0.0183861082737487,"Omicron"
"2022-08-28",136,3,"be.3",0.0220588235294118,0.0122574055158325,"Omicron"
"2022-08-28",136,5,"bf.10",0.0367647058823529,0.0316649642492339,"Omicron"
"2022-08-28",0,0,"bf.11",0,0.00204290091930541,"Omicron"
"2022-08-28",136,2,"bf.21",0.0147058823529412,0.00919305413687436,"Omicron"
"2022-08-28",136,6,"bf.26",0.0441176470588235,0.0183861082737487,"Omicron"
"2022-08-28",136,1,"bf.27",0.00735294117647059,0.00510725229826353,"Omicron"
"2022-08-28",136,1,"bf.28",0.00735294117647059,0.00306435137895812,"Omicron"
"2022-08-28",136,4,"bf.5",0.0294117647058824,0.0153217568947906,"Omicron"
"2022-08-28",0,0,"bf.7",0,0.00204290091930541,"Omicron"
"2022-08-28",0,0,"bf.8",0,0.00715015321756895,"Omicron"
"2022-08-28",0,0,"bq.1",0,0.00204290091930541,"Omicron"
"2022-08-28",0,0,"bq.1.1",0,0,"Omicron"
"2022-08-28",136,10,"other",0.0735294117647059,0.104187946884576,NA
"2022-08-29",0,0,"",0,0,NA
"2022-08-29",0,0,"ay.25",0,0,"Delta"
"2022-08-29",0,0,"ba.1.1",0,0,"Omicron"
"2022-08-29",0,0,"ba.2",0,0.00212539851222104,"Omicron"
