"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-10-25",33,10,"ba.5.2.1",0.303030303030303,0.326923076923077,"Omicron"
"2022-10-25",0,0,"ba.5.5",0,0.0128205128205128,"Omicron"
"2022-10-25",33,2,"ba.5.6",0.0606060606060606,0.0256410256410256,"Omicron"
"2022-10-25",0,0,"bf.10",0,0.0128205128205128,"Omicron"
"2022-10-25",33,1,"bf.7",0.0303030303030303,0.0256410256410256,"Omicron"
"2022-10-25",0,0,"bq.1.1",0,0.0192307692307692,"Omicron"
"2022-10-25",33,12,"other",0.363636363636364,0.326923076923077,NA
"2022-10-26",0,0,"ba.2",0,0,"Omicron"
"2022-10-26",0,0,"ba.4.1",0,0.00552486187845304,"Omicron"
"2022-10-26",36,3,"ba.4.6",0.0833333333333333,0.0773480662983425,"Omicron"
"2022-10-26",36,3,"ba.5.1",0.0833333333333333,0.0441988950276243,"Omicron"
"2022-10-26",36,1,"ba.5.1.27",0.0277777777777778,0.0276243093922652,"Omicron"
"2022-10-26",36,5,"ba.5.2",0.138888888888889,0.104972375690608,"Omicron"
"2022-10-26",36,6,"ba.5.2.1",0.166666666666667,0.30939226519337,"Omicron"
"2022-10-26",0,0,"ba.5.5",0,0.00552486187845304,"Omicron"
"2022-10-26",0,0,"ba.5.6",0,0.0220994475138122,"Omicron"
"2022-10-26",0,0,"bf.10",0,0.0110497237569061,"Omicron"
"2022-10-26",36,1,"bf.7",0.0277777777777778,0.0220994475138122,"Omicron"
"2022-10-26",36,1,"bq.1.1",0.0277777777777778,0.0220994475138122,"Omicron"
"2022-10-26",36,16,"other",0.444444444444444,0.348066298342541,NA
"2022-10-27",0,0,"ba.2",0,0,"Omicron"
"2022-10-27",0,0,"ba.4.1",0,0.00552486187845304,"Omicron"
"2022-10-27",23,1,"ba.4.6",0.0434782608695652,0.0662983425414365,"Omicron"
"2022-10-27",23,1,"ba.5.1",0.0434782608695652,0.0497237569060774,"Omicron"
"2022-10-27",23,5,"ba.5.1.27",0.217391304347826,0.0552486187845304,"Omicron"
"2022-10-27",23,5,"ba.5.2",0.217391304347826,0.116022099447514,"Omicron"
"2022-10-27",23,2,"ba.5.2.1",0.0869565217391304,0.281767955801105,"Omicron"
"2022-10-27",0,0,"ba.5.5",0,0.00552486187845304,"Omicron"
"2022-10-27",0,0,"ba.5.6",0,0.0220994475138122,"Omicron"
"2022-10-27",0,0,"bf.10",0,0.0110497237569061,"Omicron"
"2022-10-27",23,1,"bf.7",0.0434782608695652,0.0276243093922652,"Omicron"
"2022-10-27",0,0,"bq.1.1",0,0.0165745856353591,"Omicron"
"2022-10-27",23,8,"other",0.347826086956522,0.342541436464088,NA
"2022-10-28",0,0,"ba.2",0,0,"Omicron"
"2022-10-28",0,0,"ba.4.1",0,0,"Omicron"
"2022-10-28",0,0,"ba.4.6",0,0.0591397849462366,"Omicron"
"2022-10-28",0,0,"ba.5.1",0,0.0376344086021505,"Omicron"
"2022-10-28",21,2,"ba.5.1.27",0.0952380952380952,0.0645161290322581,"Omicron"
"2022-10-28",0,0,"ba.5.2",0,0.0913978494623656,"Omicron"
"2022-10-28",21,2,"ba.5.2.1",0.0952380952380952,0.279569892473118,"Omicron"
"2022-10-28",0,0,"ba.5.5",0,0.00537634408602151,"Omicron"
"2022-10-28",21,1,"ba.5.6",0.0476190476190476,0.0268817204301075,"Omicron"
"2022-10-28",0,0,"bf.10",0,0.00537634408602151,"Omicron"
"2022-10-28",21,1,"bf.7",0.0476190476190476,0.0268817204301075,"Omicron"
"2022-10-28",21,2,"bq.1.1",0.0952380952380952,0.0268817204301075,"Omicron"
"2022-10-28",21,13,"other",0.619047619047619,0.376344086021505,NA
"2022-10-29",0,0,"ba.2",0,0,"Omicron"
"2022-10-29",0,0,"ba.4.1",0,0,"Omicron"
"2022-10-29",0,0,"ba.4.6",0,0.050561797752809,"Omicron"
"2022-10-29",0,0,"ba.5.1",0,0.0393258426966292,"Omicron"
"2022-10-29",10,2,"ba.5.1.27",0.2,0.0786516853932584,"Omicron"
"2022-10-29",10,1,"ba.5.2",0.1,0.101123595505618,"Omicron"
"2022-10-29",10,2,"ba.5.2.1",0.2,0.280898876404494,"Omicron"
"2022-10-29",0,0,"ba.5.5",0,0.00561797752808989,"Omicron"
"2022-10-29",0,0,"bf.10",0,0.00561797752808989,"Omicron"
"2022-10-29",0,0,"bf.7",0,0.0224719101123595,"Omicron"
"2022-10-29",0,0,"bq.1.1",0,0.0280898876404494,"Omicron"
"2022-10-29",10,5,"other",0.5,0.387640449438202,NA
"2022-10-30",0,0,"ba.2",0,0,"Omicron"
"2022-10-30",0,0,"ba.4.1",0,0,"Omicron"
"2022-10-30",17,1,"ba.4.6",0.0588235294117647,0.0467836257309941,"Omicron"
"2022-10-30",0,0,"ba.5.1",0,0.0409356725146199,"Omicron"
"2022-10-30",17,3,"ba.5.1.27",0.176470588235294,0.0994152046783626,"Omicron"
"2022-10-30",17,5,"ba.5.2",0.294117647058824,0.12280701754386,"Omicron"
"2022-10-30",17,3,"ba.5.2.1",0.176470588235294,0.239766081871345,"Omicron"
"2022-10-30",0,0,"ba.5.5",0,0.00584795321637427,"Omicron"
"2022-10-30",0,0,"bf.10",0,0.00584795321637427,"Omicron"
"2022-10-30",17,1,"bf.7",0.0588235294117647,0.0292397660818713,"Omicron"
"2022-10-30",0,0,"bq.1.1",0,0.0175438596491228,"Omicron"
"2022-10-30",17,4,"other",0.235294117647059,0.391812865497076,NA
"2022-10-31",0,0,"ba.2",0,0,"Omicron"
"2022-10-31",30,1,"ba.4.1",0.0333333333333333,0.00598802395209581,"Omicron"
"2022-10-31",30,2,"ba.4.6",0.0666666666666667,0.0598802395209581,"Omicron"
"2022-10-31",30,1,"ba.5.1",0.0333333333333333,0.0419161676646707,"Omicron"
"2022-10-31",30,2,"ba.5.1.27",0.0666666666666667,0.0958083832335329,"Omicron"
"2022-10-31",30,4,"ba.5.2",0.133333333333333,0.131736526946108,"Omicron"
"2022-10-31",30,8,"ba.5.2.1",0.266666666666667,0.197604790419162,"Omicron"
"2022-10-31",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-31",0,0,"bf.10",0,0,"Omicron"
"2022-10-31",0,0,"bf.7",0,0.029940119760479,"Omicron"
"2022-10-31",30,2,"bq.1.1",0.0666666666666667,0.029940119760479,"Omicron"
"2022-10-31",30,10,"other",0.333333333333333,0.407185628742515,NA
"2022-11-01",0,0,"ba.2",0,0,"Omicron"
"2022-11-01",26,2,"ba.4.6",0.0769230769230769,0.0559006211180124,"Omicron"
"2022-11-01",0,0,"ba.5.1",0,0.031055900621118,"Omicron"
"2022-11-01",26,1,"ba.5.1.27",0.0384615384615385,0.0993788819875776,"Omicron"
"2022-11-01",26,2,"ba.5.2",0.0769230769230769,0.136645962732919,"Omicron"
"2022-11-01",26,8,"ba.5.2.1",0.307692307692308,0.192546583850932,"Omicron"
"2022-11-01",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-01",26,1,"bf.10",0.0384615384615385,0.0062111801242236,"Omicron"
"2022-11-01",26,4,"bf.7",0.153846153846154,0.0496894409937888,"Omicron"
"2022-11-01",26,1,"bq.1.1",0.0384615384615385,0.0372670807453416,"Omicron"
"2022-11-01",26,7,"other",0.269230769230769,0.391304347826087,NA
"2022-11-02",0,0,"ba.2",0,0,"Omicron"
"2022-11-02",0,0,"ba.4.6",0,0.0437956204379562,"Omicron"
"2022-11-02",0,0,"ba.5.1",0,0.0145985401459854,"Omicron"
"2022-11-02",0,0,"ba.5.1.27",0,0.109489051094891,"Omicron"
"2022-11-02",12,4,"ba.5.2",0.333333333333333,0.153284671532847,"Omicron"
"2022-11-02",12,3,"ba.5.2.1",0.25,0.204379562043796,"Omicron"
"2022-11-02",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-02",0,0,"bf.10",0,0.0072992700729927,"Omicron"
"2022-11-02",0,0,"bf.7",0,0.0510948905109489,"Omicron"
"2022-11-02",12,2,"bq.1.1",0.166666666666667,0.0510948905109489,"Omicron"
"2022-11-02",12,3,"other",0.25,0.364963503649635,NA
"2022-11-03",0,0,"ba.2",0,0,"Omicron"
"2022-11-03",19,2,"ba.4.6",0.105263157894737,0.0526315789473684,"Omicron"
"2022-11-03",19,1,"ba.5.1",0.0526315789473684,0.0150375939849624,"Omicron"
"2022-11-03",19,4,"ba.5.1.27",0.210526315789474,0.105263157894737,"Omicron"
"2022-11-03",19,1,"ba.5.2",0.0526315789473684,0.12781954887218,"Omicron"
"2022-11-03",19,3,"ba.5.2.1",0.157894736842105,0.218045112781955,"Omicron"
"2022-11-03",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-03",0,0,"bf.10",0,0.0075187969924812,"Omicron"
"2022-11-03",0,0,"bf.7",0,0.0451127819548872,"Omicron"
"2022-11-03",19,1,"bq.1.1",0.0526315789473684,0.0601503759398496,"Omicron"
"2022-11-03",19,7,"other",0.368421052631579,0.368421052631579,NA
"2022-11-04",0,0,"ba.2",0,0,"Omicron"
"2022-11-04",22,1,"ba.4.6",0.0454545454545455,0.0592592592592593,"Omicron"
"2022-11-04",22,1,"ba.5.1",0.0454545454545455,0.0222222222222222,"Omicron"
"2022-11-04",22,1,"ba.5.1.27",0.0454545454545455,0.0962962962962963,"Omicron"
"2022-11-04",22,1,"ba.5.2",0.0454545454545455,0.133333333333333,"Omicron"
"2022-11-04",22,2,"ba.5.2.1",0.0909090909090909,0.214814814814815,"Omicron"
"2022-11-04",22,1,"ba.5.5",0.0454545454545455,0.00740740740740741,"Omicron"
"2022-11-04",0,0,"bf.10",0,0.00740740740740741,"Omicron"
"2022-11-04",22,1,"bf.7",0.0454545454545455,0.0444444444444444,"Omicron"
"2022-11-04",22,2,"bq.1.1",0.0909090909090909,0.0592592592592593,"Omicron"
"2022-11-04",22,12,"other",0.545454545454545,0.355555555555556,NA
"2022-11-05",0,0,"ba.2",0,0,"Omicron"
"2022-11-05",15,2,"ba.4.6",0.133333333333333,0.0714285714285714,"Omicron"
"2022-11-05",0,0,"ba.5.1",0,0.0214285714285714,"Omicron"
"2022-11-05",0,0,"ba.5.1.27",0,0.0785714285714286,"Omicron"
"2022-11-05",0,0,"ba.5.2",0,0.121428571428571,"Omicron"
"2022-11-05",15,4,"ba.5.2.1",0.266666666666667,0.221428571428571,"Omicron"
"2022-11-05",0,0,"ba.5.5",0,0.00714285714285714,"Omicron"
"2022-11-05",0,0,"bf.10",0,0.00714285714285714,"Omicron"
"2022-11-05",0,0,"bf.7",0,0.0428571428571429,"Omicron"
"2022-11-05",15,2,"bq.1.1",0.133333333333333,0.0714285714285714,"Omicron"
"2022-11-05",15,7,"other",0.466666666666667,0.357142857142857,NA
"2022-11-06",0,0,"ba.2",0,0,"Omicron"
"2022-11-06",0,0,"ba.4.6",0,0.0656934306569343,"Omicron"
"2022-11-06",0,0,"ba.5.1",0,0.0218978102189781,"Omicron"
"2022-11-06",0,0,"ba.5.1.27",0,0.0583941605839416,"Omicron"
"2022-11-06",0,0,"ba.5.2",0,0.0875912408759124,"Omicron"
"2022-11-06",14,4,"ba.5.2.1",0.285714285714286,0.233576642335766,"Omicron"
"2022-11-06",14,1,"ba.5.5",0.0714285714285714,0.0145985401459854,"Omicron"
"2022-11-06",0,0,"bf.10",0,0.0072992700729927,"Omicron"
"2022-11-06",0,0,"bf.7",0,0.0364963503649635,"Omicron"
"2022-11-06",14,2,"bq.1.1",0.142857142857143,0.0875912408759124,"Omicron"
"2022-11-06",14,7,"other",0.5,0.386861313868613,NA
"2022-11-07",0,0,"ba.2",0,0,"Omicron"
"2022-11-07",23,3,"ba.4.6",0.130434782608696,0.0763358778625954,"Omicron"
"2022-11-07",23,1,"ba.5.1",0.0434782608695652,0.0229007633587786,"Omicron"
"2022-11-07",23,1,"ba.5.1.27",0.0434782608695652,0.0534351145038168,"Omicron"
"2022-11-07",23,2,"ba.5.2",0.0869565217391304,0.0763358778625954,"Omicron"
"2022-11-07",23,9,"ba.5.2.1",0.391304347826087,0.251908396946565,"Omicron"
"2022-11-07",0,0,"ba.5.5",0,0.0152671755725191,"Omicron"
"2022-11-07",0,0,"bf.10",0,0.00763358778625954,"Omicron"
"2022-11-07",0,0,"bf.7",0,0.0381679389312977,"Omicron"
"2022-11-07",0,0,"bq.1.1",0,0.0763358778625954,"Omicron"
"2022-11-07",23,7,"other",0.304347826086957,0.381679389312977,NA
"2022-11-08",0,0,"ba.2",0,0,"Omicron"
"2022-11-08",0,0,"ba.4.6",0,0.0672268907563025,"Omicron"
"2022-11-08",0,0,"ba.5.1",0,0.0252100840336134,"Omicron"
"2022-11-08",0,0,"ba.5.1.27",0,0.0504201680672269,"Omicron"
"2022-11-08",14,2,"ba.5.2",0.142857142857143,0.0840336134453782,"Omicron"
"2022-11-08",14,4,"ba.5.2.1",0.285714285714286,0.243697478991597,"Omicron"
"2022-11-08",0,0,"ba.5.5",0,0.0168067226890756,"Omicron"
"2022-11-08",14,1,"bf.10",0.0714285714285714,0.00840336134453781,"Omicron"
"2022-11-08",14,1,"bf.7",0.0714285714285714,0.0168067226890756,"Omicron"
"2022-11-08",14,2,"bq.1.1",0.142857142857143,0.092436974789916,"Omicron"
"2022-11-08",14,4,"other",0.285714285714286,0.394957983193277,NA
"2022-11-09",0,0,"ba.2",0,0,"Omicron"
"2022-11-09",13,1,"ba.4.6",0.0769230769230769,0.075,"Omicron"
"2022-11-09",0,0,"ba.5.1",0,0.025,"Omicron"
"2022-11-09",0,0,"ba.5.1.27",0,0.05,"Omicron"
"2022-11-09",13,1,"ba.5.2",0.0769230769230769,0.0583333333333333,"Omicron"
"2022-11-09",13,6,"ba.5.2.1",0.461538461538462,0.266666666666667,"Omicron"
"2022-11-09",0,0,"ba.5.5",0,0.0166666666666667,"Omicron"
"2022-11-09",0,0,"bf.10",0,0.00833333333333333,"Omicron"
"2022-11-09",0,0,"bf.7",0,0.0166666666666667,"Omicron"
"2022-11-09",13,1,"bq.1.1",0.0769230769230769,0.0833333333333333,"Omicron"
"2022-11-09",13,4,"other",0.307692307692308,0.4,NA
"2022-11-10",0,0,"ba.2",0,0,"Omicron"
"2022-11-10",0,0,"ba.4.6",0,0.0598290598290598,"Omicron"
"2022-11-10",16,1,"ba.5.1",0.0625,0.0256410256410256,"Omicron"
"2022-11-10",16,2,"ba.5.1.27",0.125,0.0341880341880342,"Omicron"
"2022-11-10",16,3,"ba.5.2",0.1875,0.0769230769230769,"Omicron"
"2022-11-10",16,1,"ba.5.2.1",0.0625,0.256410256410256,"Omicron"
"2022-11-10",0,0,"ba.5.5",0,0.0170940170940171,"Omicron"
"2022-11-10",0,0,"bf.10",0,0.00854700854700855,"Omicron"
"2022-11-10",16,3,"bf.7",0.1875,0.0427350427350427,"Omicron"
"2022-11-10",16,1,"bq.1.1",0.0625,0.0854700854700855,"Omicron"
"2022-11-10",16,5,"other",0.3125,0.393162393162393,NA
"2022-11-11",0,0,"ba.2",0,0,"Omicron"
"2022-11-11",0,0,"ba.4.6",0,0.0566037735849057,"Omicron"
"2022-11-11",0,0,"ba.5.1",0,0.0188679245283019,"Omicron"
"2022-11-11",11,2,"ba.5.1.27",0.181818181818182,0.0471698113207547,"Omicron"
"2022-11-11",0,0,"ba.5.2",0,0.0754716981132075,"Omicron"
"2022-11-11",11,1,"ba.5.2.1",0.0909090909090909,0.273584905660377,"Omicron"
"2022-11-11",0,0,"ba.5.5",0,0.00943396226415094,"Omicron"
"2022-11-11",0,0,"bf.10",0,0.00943396226415094,"Omicron"
"2022-11-11",0,0,"bf.7",0,0.0377358490566038,"Omicron"
"2022-11-11",11,2,"bq.1.1",0.181818181818182,0.0943396226415094,"Omicron"
"2022-11-11",11,6,"other",0.545454545454545,0.377358490566038,NA
"2022-11-12",0,0,"ba.2",0,0,"Omicron"
"2022-11-12",9,1,"ba.4.6",0.111111111111111,0.05,"Omicron"
"2022-11-12",0,0,"ba.5.1",0,0.02,"Omicron"
"2022-11-12",0,0,"ba.5.1.27",0,0.05,"Omicron"
"2022-11-12",9,1,"ba.5.2",0.111111111111111,0.09,"Omicron"
"2022-11-12",9,2,"ba.5.2.1",0.222222222222222,0.27,"Omicron"
"2022-11-12",0,0,"ba.5.5",0,0.01,"Omicron"
"2022-11-12",0,0,"bf.10",0,0.01,"Omicron"
"2022-11-12",0,0,"bf.7",0,0.04,"Omicron"
"2022-11-12",0,0,"bq.1.1",0,0.08,"Omicron"
"2022-11-12",9,5,"other",0.555555555555556,0.38,NA
"2022-11-13",0,0,"ba.2",0,0,"Omicron"
"2022-11-13",0,0,"ba.4.6",0,0.0520833333333333,"Omicron"
"2022-11-13",0,0,"ba.5.1",0,0.0208333333333333,"Omicron"
"2022-11-13",0,0,"ba.5.1.27",0,0.0520833333333333,"Omicron"
"2022-11-13",10,1,"ba.5.2",0.1,0.104166666666667,"Omicron"
"2022-11-13",10,3,"ba.5.2.1",0.3,0.270833333333333,"Omicron"
"2022-11-13",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-13",10,1,"bf.10",0.1,0.0208333333333333,"Omicron"
"2022-11-13",10,1,"bf.7",0.1,0.0520833333333333,"Omicron"
"2022-11-13",10,1,"bq.1.1",0.1,0.0729166666666667,"Omicron"
"2022-11-13",10,3,"other",0.3,0.354166666666667,NA
"2022-11-14",0,0,"ba.2",0,0,"Omicron"
"2022-11-14",0,0,"ba.4.6",0,0.0204081632653061,"Omicron"
"2022-11-14",25,1,"ba.5.1",0.04,0.0204081632653061,"Omicron"
"2022-11-14",25,8,"ba.5.1.27",0.32,0.122448979591837,"Omicron"
"2022-11-14",25,1,"ba.5.2",0.04,0.0918367346938776,"Omicron"
"2022-11-14",25,1,"ba.5.2.1",0.04,0.183673469387755,"Omicron"
"2022-11-14",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-14",0,0,"bf.10",0,0.0204081632653061,"Omicron"
"2022-11-14",25,4,"bf.7",0.16,0.0918367346938776,"Omicron"
"2022-11-14",0,0,"bq.1.1",0,0.0714285714285714,"Omicron"
"2022-11-14",25,10,"other",0.4,0.377551020408163,NA
"2022-11-15",0,0,"ba.2",0,0,"Omicron"
"2022-11-15",21,1,"ba.4.6",0.0476190476190476,0.0285714285714286,"Omicron"
"2022-11-15",0,0,"ba.5.1",0,0.019047619047619,"Omicron"
"2022-11-15",21,1,"ba.5.1.27",0.0476190476190476,0.123809523809524,"Omicron"
"2022-11-15",21,3,"ba.5.2",0.142857142857143,0.0952380952380952,"Omicron"
"2022-11-15",21,1,"ba.5.2.1",0.0476190476190476,0.142857142857143,"Omicron"
"2022-11-15",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-15",0,0,"bf.10",0,0.00952380952380952,"Omicron"
"2022-11-15",21,3,"bf.7",0.142857142857143,0.104761904761905,"Omicron"
"2022-11-15",21,2,"bq.1.1",0.0952380952380952,0.0666666666666667,"Omicron"
"2022-11-15",21,10,"other",0.476190476190476,0.40952380952381,NA
"2022-11-16",0,0,"ba.2",0,0,"Omicron"
"2022-11-16",24,1,"ba.4.6",0.0416666666666667,0.0258620689655172,"Omicron"
"2022-11-16",0,0,"ba.5.1",0,0.0172413793103448,"Omicron"
"2022-11-16",0,0,"ba.5.1.27",0,0.112068965517241,"Omicron"
"2022-11-16",0,0,"ba.5.2",0,0.0775862068965517,"Omicron"
"2022-11-16",24,5,"ba.5.2.1",0.208333333333333,0.120689655172414,"Omicron"
"2022-11-16",24,1,"ba.5.5",0.0416666666666667,0.00862068965517241,"Omicron"
"2022-11-16",0,0,"bf.10",0,0.00862068965517241,"Omicron"
"2022-11-16",24,3,"bf.7",0.125,0.120689655172414,"Omicron"
"2022-11-16",24,2,"bq.1.1",0.0833333333333333,0.0689655172413793,"Omicron"
"2022-11-16",24,12,"other",0.5,0.439655172413793,NA
"2022-11-17",0,0,"ba.2",0,0,"Omicron"
"2022-11-17",0,0,"ba.4.6",0,0.0245901639344262,"Omicron"
"2022-11-17",23,1,"ba.5.1",0.0434782608695652,0.0163934426229508,"Omicron"
"2022-11-17",23,2,"ba.5.1.27",0.0869565217391304,0.10655737704918,"Omicron"
"2022-11-17",23,1,"ba.5.2",0.0434782608695652,0.0573770491803279,"Omicron"
"2022-11-17",23,2,"ba.5.2.1",0.0869565217391304,0.122950819672131,"Omicron"
"2022-11-17",0,0,"bf.10",0,0.00819672131147541,"Omicron"
"2022-11-17",23,3,"bf.7",0.130434782608696,0.114754098360656,"Omicron"
"2022-11-17",0,0,"bq.1.1",0,0.0573770491803279,"Omicron"
"2022-11-17",23,14,"other",0.608695652173913,0.491803278688525,NA
"2022-11-18",0,0,"ba.2",0,0,"Omicron"
"2022-11-18",15,2,"ba.4.6",0.133333333333333,0.0396825396825397,"Omicron"
"2022-11-18",0,0,"ba.5.1",0,0.0158730158730159,"Omicron"
"2022-11-18",0,0,"ba.5.1.27",0,0.0873015873015873,"Omicron"
"2022-11-18",0,0,"ba.5.2",0,0.0555555555555556,"Omicron"
"2022-11-18",15,2,"ba.5.2.1",0.133333333333333,0.126984126984127,"Omicron"
"2022-11-18",0,0,"bf.10",0,0.00793650793650794,"Omicron"
"2022-11-18",15,1,"bf.7",0.0666666666666667,0.119047619047619,"Omicron"
"2022-11-18",15,1,"bq.1.1",0.0666666666666667,0.0476190476190476,"Omicron"
"2022-11-18",15,9,"other",0.6,0.5,NA
"2022-11-19",0,0,"ba.2",0,0,"Omicron"
"2022-11-19",6,1,"ba.4.6",0.166666666666667,0.040650406504065,"Omicron"
"2022-11-19",0,0,"ba.5.1",0,0.016260162601626,"Omicron"
"2022-11-19",0,0,"ba.5.1.27",0,0.0894308943089431,"Omicron"
"2022-11-19",0,0,"ba.5.2",0,0.0487804878048781,"Omicron"
"2022-11-19",0,0,"ba.5.2.1",0,0.113821138211382,"Omicron"
"2022-11-19",0,0,"bf.10",0,0.00813008130081301,"Omicron"
"2022-11-19",0,0,"bf.7",0,0.121951219512195,"Omicron"
"2022-11-19",0,0,"bq.1.1",0,0.0487804878048781,"Omicron"
"2022-11-19",6,5,"other",0.833333333333333,0.51219512195122,NA
"2022-11-20",0,0,"ba.2",0,0,"Omicron"
"2022-11-20",5,1,"ba.4.6",0.2,0.0508474576271186,"Omicron"
"2022-11-20",0,0,"ba.5.1",0,0.0169491525423729,"Omicron"
"2022-11-20",0,0,"ba.5.1.27",0,0.0932203389830508,"Omicron"
"2022-11-20",0,0,"ba.5.2",0,0.0423728813559322,"Omicron"
"2022-11-20",0,0,"ba.5.2.1",0,0.0932203389830508,"Omicron"
"2022-11-20",0,0,"bf.10",0,0,"Omicron"
"2022-11-20",0,0,"bf.7",0,0.11864406779661,"Omicron"
"2022-11-20",0,0,"bq.1.1",0,0.0423728813559322,"Omicron"
"2022-11-20",5,4,"other",0.8,0.542372881355932,NA
"2022-11-21",0,0,"ba.2",0,0,"Omicron"
"2022-11-21",10,2,"ba.4.6",0.2,0.0776699029126214,"Omicron"
"2022-11-21",0,0,"ba.5.1",0,0.00970873786407767,"Omicron"
"2022-11-21",0,0,"ba.5.1.27",0,0.029126213592233,"Omicron"
"2022-11-21",0,0,"ba.5.2",0,0.0388349514563107,"Omicron"
"2022-11-21",0,0,"ba.5.2.1",0,0.0970873786407767,"Omicron"
"2022-11-21",0,0,"bf.10",0,0,"Omicron"
"2022-11-21",10,1,"bf.7",0.1,0.106796116504854,"Omicron"
"2022-11-21",0,0,"bq.1.1",0,0.0485436893203884,"Omicron"
"2022-11-21",10,7,"other",0.7,0.592233009708738,NA
"2022-11-22",0,0,"ba.2",0,0,"Omicron"
"2022-11-22",24,1,"ba.4.6",0.0416666666666667,0.0754716981132075,"Omicron"
"2022-11-22",0,0,"ba.5.1",0,0.00943396226415094,"Omicron"
"2022-11-22",24,1,"ba.5.1.27",0.0416666666666667,0.0283018867924528,"Omicron"
"2022-11-22",0,0,"ba.5.2",0,0.00943396226415094,"Omicron"
"2022-11-22",24,3,"ba.5.2.1",0.125,0.113207547169811,"Omicron"
"2022-11-22",0,0,"bf.10",0,0,"Omicron"
"2022-11-22",24,3,"bf.7",0.125,0.10377358490566,"Omicron"
"2022-11-22",24,3,"bq.1.1",0.125,0.0566037735849057,"Omicron"
"2022-11-22",24,13,"other",0.541666666666667,0.60377358490566,NA
"2022-11-23",0,0,"ba.2",0,0,"Omicron"
"2022-11-23",0,0,"ba.4.6",0,0.0707070707070707,"Omicron"
"2022-11-23",0,0,"ba.5.1",0,0.0101010101010101,"Omicron"
"2022-11-23",0,0,"ba.5.1.27",0,0.0303030303030303,"Omicron"
"2022-11-23",16,1,"ba.5.2",0.0625,0.0202020202020202,"Omicron"
"2022-11-23",16,3,"ba.5.2.1",0.1875,0.101010101010101,"Omicron"
"2022-11-23",0,0,"bf.10",0,0,"Omicron"
"2022-11-23",16,1,"bf.7",0.0625,0.0909090909090909,"Omicron"
"2022-11-23",16,1,"bq.1.1",0.0625,0.0505050505050505,"Omicron"
"2022-11-23",16,10,"other",0.625,0.626262626262626,NA
"2022-11-24",0,0,"ba.2",0,0,"Omicron"
"2022-11-24",0,0,"ba.4.6",0,0.0897435897435897,"Omicron"
"2022-11-24",0,0,"ba.5.1",0,0,"Omicron"
"2022-11-24",0,0,"ba.5.1.27",0,0.0128205128205128,"Omicron"
"2022-11-24",0,0,"ba.5.2",0,0.0128205128205128,"Omicron"
"2022-11-24",0,0,"ba.5.2.1",0,0.102564102564103,"Omicron"
"2022-11-24",0,0,"bf.10",0,0,"Omicron"
"2022-11-24",0,0,"bf.7",0,0.0769230769230769,"Omicron"
"2022-11-24",0,0,"bq.1.1",0,0.0641025641025641,"Omicron"
"2022-11-24",2,2,"other",1,0.641025641025641,NA
"2022-11-25",0,0,"ba.2",0,0,"Omicron"
"2022-11-25",0,0,"ba.4.6",0,0.072463768115942,"Omicron"
"2022-11-25",0,0,"ba.5.1",0,0,"Omicron"
"2022-11-25",0,0,"ba.5.1.27",0,0.0144927536231884,"Omicron"
"2022-11-25",0,0,"ba.5.2",0,0.0144927536231884,"Omicron"
"2022-11-25",6,1,"ba.5.2.1",0.166666666666667,0.101449275362319,"Omicron"
"2022-11-25",0,0,"bf.10",0,0,"Omicron"
"2022-11-25",0,0,"bf.7",0,0.072463768115942,"Omicron"
"2022-11-25",6,1,"bq.1.1",0.166666666666667,0.072463768115942,"Omicron"
"2022-11-25",6,4,"other",0.666666666666667,0.652173913043478,NA
"2022-11-26",0,0,"ba.2",0,0,"Omicron"
"2022-11-26",0,0,"ba.4.6",0,0.0615384615384615,"Omicron"
"2022-11-26",0,0,"ba.5.1",0,0,"Omicron"
"2022-11-26",2,1,"ba.5.1.27",0.5,0.0307692307692308,"Omicron"
"2022-11-26",0,0,"ba.5.2",0,0.0153846153846154,"Omicron"
"2022-11-26",0,0,"ba.5.2.1",0,0.107692307692308,"Omicron"
"2022-11-26",0,0,"bf.10",0,0,"Omicron"
"2022-11-26",0,0,"bf.7",0,0.0769230769230769,"Omicron"
"2022-11-26",0,0,"bq.1.1",0,0.0769230769230769,"Omicron"
"2022-11-26",2,1,"other",0.5,0.630769230769231,NA
"2022-11-27",0,0,"ba.2",0,0,"Omicron"
"2022-11-27",0,0,"ba.4.6",0,0.0454545454545454,"Omicron"
"2022-11-27",0,0,"ba.5.1",0,0,"Omicron"
"2022-11-27",6,1,"ba.5.1.27",0.166666666666667,0.0454545454545454,"Omicron"
"2022-11-27",0,0,"ba.5.2",0,0.0151515151515152,"Omicron"
"2022-11-27",6,1,"ba.5.2.1",0.166666666666667,0.121212121212121,"Omicron"
"2022-11-27",0,0,"bf.10",0,0,"Omicron"
"2022-11-27",0,0,"bf.7",0,0.0757575757575758,"Omicron"
"2022-11-27",6,1,"bq.1.1",0.166666666666667,0.0909090909090909,"Omicron"
