"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-09-03",17,2,"ba.4.6",0.117647058823529,0.0849056603773585,"Omicron"
"2022-09-03",17,1,"ba.5.1",0.0588235294117647,0.10377358490566,"Omicron"
"2022-09-03",17,2,"ba.5.2",0.117647058823529,0.174528301886792,"Omicron"
"2022-09-03",17,4,"ba.5.2.1",0.235294117647059,0.216981132075472,"Omicron"
"2022-09-03",0,0,"ba.5.2.20",0,0.0141509433962264,"Omicron"
"2022-09-03",0,0,"ba.5.5",0,0.0188679245283019,"Omicron"
"2022-09-03",17,2,"ba.5.6",0.117647058823529,0.0471698113207547,"Omicron"
"2022-09-03",0,0,"bf.10",0,0.0141509433962264,"Omicron"
"2022-09-03",0,0,"bf.26",0,0.0235849056603774,"Omicron"
"2022-09-03",17,6,"other",0.352941176470588,0.278301886792453,NA
"2022-09-04",0,0,"ba.2",0,0.00966183574879227,"Omicron"
"2022-09-04",0,0,"ba.2.12.1",0,0.00483091787439614,"Omicron"
"2022-09-04",0,0,"ba.4.1",0,0.00483091787439614,"Omicron"
"2022-09-04",14,2,"ba.4.6",0.142857142857143,0.0869565217391304,"Omicron"
"2022-09-04",0,0,"ba.5.1",0,0.0966183574879227,"Omicron"
"2022-09-04",14,5,"ba.5.2",0.357142857142857,0.198067632850242,"Omicron"
"2022-09-04",14,3,"ba.5.2.1",0.214285714285714,0.231884057971014,"Omicron"
"2022-09-04",0,0,"ba.5.2.20",0,0.00966183574879227,"Omicron"
"2022-09-04",14,1,"ba.5.5",0.0714285714285714,0.0241545893719807,"Omicron"
"2022-09-04",0,0,"ba.5.6",0,0.0434782608695652,"Omicron"
"2022-09-04",0,0,"bf.10",0,0.00966183574879227,"Omicron"
"2022-09-04",14,1,"bf.26",0.0714285714285714,0.0289855072463768,"Omicron"
"2022-09-04",14,2,"other",0.142857142857143,0.251207729468599,NA
"2022-09-05",0,0,"ba.2",0,0.00602409638554217,"Omicron"
"2022-09-05",0,0,"ba.2.12.1",0,0.00602409638554217,"Omicron"
"2022-09-05",0,0,"ba.4.1",0,0.00602409638554217,"Omicron"
"2022-09-05",0,0,"ba.4.6",0,0.0843373493975904,"Omicron"
"2022-09-05",0,0,"ba.5.1",0,0.0903614457831325,"Omicron"
"2022-09-05",2,1,"ba.5.2",0.5,0.216867469879518,"Omicron"
"2022-09-05",0,0,"ba.5.2.1",0,0.240963855421687,"Omicron"
"2022-09-05",0,0,"ba.5.2.20",0,0.00602409638554217,"Omicron"
"2022-09-05",0,0,"ba.5.5",0,0.0240963855421687,"Omicron"
"2022-09-05",0,0,"ba.5.6",0,0.0481927710843373,"Omicron"
"2022-09-05",0,0,"bf.10",0,0.00602409638554217,"Omicron"
"2022-09-05",0,0,"bf.26",0,0.0120481927710843,"Omicron"
"2022-09-05",2,1,"other",0.5,0.253012048192771,NA
"2022-09-06",0,0,"ba.2",0,0.00543478260869565,"Omicron"
"2022-09-06",0,0,"ba.2.12.1",0,0.00543478260869565,"Omicron"
"2022-09-06",56,2,"ba.4.1",0.0357142857142857,0.0108695652173913,"Omicron"
"2022-09-06",56,3,"ba.4.6",0.0535714285714286,0.0815217391304348,"Omicron"
"2022-09-06",56,2,"ba.5.1",0.0357142857142857,0.0760869565217391,"Omicron"
"2022-09-06",56,12,"ba.5.2",0.214285714285714,0.222826086956522,"Omicron"
"2022-09-06",56,11,"ba.5.2.1",0.196428571428571,0.217391304347826,"Omicron"
"2022-09-06",56,1,"ba.5.2.20",0.0178571428571429,0.0108695652173913,"Omicron"
"2022-09-06",0,0,"ba.5.5",0,0.0108695652173913,"Omicron"
"2022-09-06",56,5,"ba.5.6",0.0892857142857143,0.0597826086956522,"Omicron"
"2022-09-06",56,2,"bf.10",0.0357142857142857,0.016304347826087,"Omicron"
"2022-09-06",0,0,"bf.26",0,0.00543478260869565,"Omicron"
"2022-09-06",56,18,"other",0.321428571428571,0.277173913043478,NA
"2022-09-07",0,0,"ba.2",0,0.005,"Omicron"
"2022-09-07",0,0,"ba.2.12.1",0,0.005,"Omicron"
"2022-09-07",0,0,"ba.4.1",0,0.01,"Omicron"
"2022-09-07",38,5,"ba.4.6",0.131578947368421,0.085,"Omicron"
"2022-09-07",38,8,"ba.5.1",0.210526315789474,0.1,"Omicron"
"2022-09-07",38,10,"ba.5.2",0.263157894736842,0.245,"Omicron"
"2022-09-07",38,8,"ba.5.2.1",0.210526315789474,0.215,"Omicron"
"2022-09-07",0,0,"ba.5.2.20",0,0.01,"Omicron"
"2022-09-07",0,0,"ba.5.5",0,0.01,"Omicron"
"2022-09-07",38,1,"ba.5.6",0.0263157894736842,0.045,"Omicron"
"2022-09-07",38,2,"bf.10",0.0526315789473684,0.02,"Omicron"
"2022-09-07",0,0,"bf.26",0,0.005,"Omicron"
"2022-09-07",38,4,"other",0.105263157894737,0.245,NA
"2022-09-08",0,0,"ba.2",0,0.00497512437810945,"Omicron"
"2022-09-08",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-08",40,2,"ba.4.1",0.05,0.0199004975124378,"Omicron"
"2022-09-08",40,6,"ba.4.6",0.15,0.0895522388059702,"Omicron"
"2022-09-08",40,2,"ba.5.1",0.05,0.0895522388059702,"Omicron"
"2022-09-08",40,5,"ba.5.2",0.125,0.213930348258706,"Omicron"
"2022-09-08",40,7,"ba.5.2.1",0.175,0.199004975124378,"Omicron"
"2022-09-08",0,0,"ba.5.2.20",0,0.00995024875621891,"Omicron"
"2022-09-08",0,0,"ba.5.5",0,0.00995024875621891,"Omicron"
"2022-09-08",40,1,"ba.5.6",0.025,0.0497512437810945,"Omicron"
"2022-09-08",40,3,"bf.10",0.075,0.0348258706467662,"Omicron"
"2022-09-08",0,0,"bf.26",0,0.00497512437810945,"Omicron"
"2022-09-08",40,14,"other",0.35,0.27363184079602,NA
"2022-09-09",0,0,"ba.2",0,0,"Omicron"
"2022-09-09",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-09",37,3,"ba.4.1",0.0810810810810811,0.0343137254901961,"Omicron"
"2022-09-09",37,4,"ba.4.6",0.108108108108108,0.107843137254902,"Omicron"
"2022-09-09",0,0,"ba.5.1",0,0.0637254901960784,"Omicron"
"2022-09-09",37,5,"ba.5.2",0.135135135135135,0.196078431372549,"Omicron"
"2022-09-09",37,11,"ba.5.2.1",0.297297297297297,0.215686274509804,"Omicron"
"2022-09-09",37,1,"ba.5.2.20",0.027027027027027,0.00980392156862745,"Omicron"
"2022-09-09",37,1,"ba.5.5",0.027027027027027,0.00980392156862745,"Omicron"
"2022-09-09",0,0,"ba.5.6",0,0.0441176470588235,"Omicron"
"2022-09-09",37,2,"bf.10",0.0540540540540541,0.0441176470588235,"Omicron"
"2022-09-09",37,1,"bf.26",0.027027027027027,0.00980392156862745,"Omicron"
"2022-09-09",37,9,"other",0.243243243243243,0.264705882352941,NA
"2022-09-10",0,0,"ba.2",0,0,"Omicron"
"2022-09-10",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-10",16,1,"ba.4.1",0.0625,0.0394088669950739,"Omicron"
"2022-09-10",16,4,"ba.4.6",0.25,0.118226600985222,"Omicron"
"2022-09-10",16,2,"ba.5.1",0.125,0.0689655172413793,"Omicron"
"2022-09-10",16,1,"ba.5.2",0.0625,0.192118226600985,"Omicron"
"2022-09-10",16,3,"ba.5.2.1",0.1875,0.211822660098522,"Omicron"
"2022-09-10",0,0,"ba.5.2.20",0,0.00985221674876847,"Omicron"
"2022-09-10",0,0,"ba.5.5",0,0.00985221674876847,"Omicron"
"2022-09-10",0,0,"ba.5.6",0,0.0344827586206897,"Omicron"
"2022-09-10",16,1,"bf.10",0.0625,0.0492610837438424,"Omicron"
"2022-09-10",0,0,"bf.26",0,0.00985221674876847,"Omicron"
"2022-09-10",16,4,"other",0.25,0.25615763546798,NA
"2022-09-11",0,0,"ba.2",0,0,"Omicron"
"2022-09-11",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-11",22,1,"ba.4.1",0.0454545454545455,0.042654028436019,"Omicron"
"2022-09-11",22,2,"ba.4.6",0.0909090909090909,0.113744075829384,"Omicron"
"2022-09-11",22,6,"ba.5.1",0.272727272727273,0.0947867298578199,"Omicron"
"2022-09-11",22,2,"ba.5.2",0.0909090909090909,0.170616113744076,"Omicron"
"2022-09-11",22,1,"ba.5.2.1",0.0454545454545455,0.194312796208531,"Omicron"
"2022-09-11",0,0,"ba.5.2.20",0,0.00947867298578199,"Omicron"
"2022-09-11",0,0,"ba.5.5",0,0.00473933649289099,"Omicron"
"2022-09-11",22,1,"ba.5.6",0.0454545454545455,0.037914691943128,"Omicron"
"2022-09-11",22,2,"bf.10",0.0909090909090909,0.0568720379146919,"Omicron"
"2022-09-11",0,0,"bf.26",0,0.00473933649289099,"Omicron"
"2022-09-11",22,7,"other",0.318181818181818,0.270142180094787,NA
"2022-09-12",0,0,"ba.2",0,0,"Omicron"
"2022-09-12",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-12",0,0,"ba.4.1",0,0.037037037037037,"Omicron"
"2022-09-12",34,3,"ba.4.6",0.0882352941176471,0.111111111111111,"Omicron"
"2022-09-12",34,2,"ba.5.1",0.0588235294117647,0.0905349794238683,"Omicron"
"2022-09-12",34,6,"ba.5.2",0.176470588235294,0.168724279835391,"Omicron"
"2022-09-12",34,5,"ba.5.2.1",0.147058823529412,0.189300411522634,"Omicron"
"2022-09-12",0,0,"ba.5.2.20",0,0.00823045267489712,"Omicron"
"2022-09-12",34,2,"ba.5.5",0.0588235294117647,0.0123456790123457,"Omicron"
"2022-09-12",34,3,"ba.5.6",0.0882352941176471,0.0452674897119342,"Omicron"
"2022-09-12",34,2,"bf.10",0.0588235294117647,0.0576131687242798,"Omicron"
"2022-09-12",34,1,"bf.26",0.0294117647058824,0.00823045267489712,"Omicron"
"2022-09-12",34,10,"other",0.294117647058824,0.271604938271605,NA
"2022-09-13",0,0,"ba.2",0,0,"Omicron"
"2022-09-13",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-13",12,1,"ba.4.1",0.0833333333333333,0.0402010050251256,"Omicron"
"2022-09-13",0,0,"ba.4.6",0,0.120603015075377,"Omicron"
"2022-09-13",12,1,"ba.5.1",0.0833333333333333,0.105527638190955,"Omicron"
"2022-09-13",12,3,"ba.5.2",0.25,0.160804020100502,"Omicron"
"2022-09-13",0,0,"ba.5.2.1",0,0.175879396984925,"Omicron"
"2022-09-13",0,0,"ba.5.2.20",0,0.0050251256281407,"Omicron"
"2022-09-13",12,1,"ba.5.5",0.0833333333333333,0.0201005025125628,"Omicron"
"2022-09-13",12,2,"ba.5.6",0.166666666666667,0.0402010050251256,"Omicron"
"2022-09-13",0,0,"bf.10",0,0.0603015075376884,"Omicron"
"2022-09-13",0,0,"bf.26",0,0.0100502512562814,"Omicron"
"2022-09-13",12,4,"other",0.333333333333333,0.261306532663317,NA
"2022-09-14",0,0,"ba.2",0,0,"Omicron"
"2022-09-14",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-14",0,0,"ba.4.1",0,0.0444444444444444,"Omicron"
"2022-09-14",19,2,"ba.4.6",0.105263157894737,0.116666666666667,"Omicron"
"2022-09-14",19,3,"ba.5.1",0.157894736842105,0.0888888888888889,"Omicron"
"2022-09-14",19,4,"ba.5.2",0.210526315789474,0.144444444444444,"Omicron"
"2022-09-14",19,1,"ba.5.2.1",0.0526315789473684,0.155555555555556,"Omicron"
"2022-09-14",19,1,"ba.5.2.20",0.0526315789473684,0.0111111111111111,"Omicron"
"2022-09-14",0,0,"ba.5.5",0,0.0222222222222222,"Omicron"
"2022-09-14",0,0,"ba.5.6",0,0.0388888888888889,"Omicron"
"2022-09-14",19,1,"bf.10",0.0526315789473684,0.0611111111111111,"Omicron"
"2022-09-14",19,2,"bf.26",0.105263157894737,0.0222222222222222,"Omicron"
"2022-09-14",19,5,"other",0.263157894736842,0.294444444444444,NA
"2022-09-15",0,0,"ba.2",0,0,"Omicron"
"2022-09-15",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-15",35,1,"ba.4.1",0.0285714285714286,0.04,"Omicron"
"2022-09-15",35,6,"ba.4.6",0.171428571428571,0.12,"Omicron"
"2022-09-15",35,1,"ba.5.1",0.0285714285714286,0.0857142857142857,"Omicron"
"2022-09-15",35,4,"ba.5.2",0.114285714285714,0.142857142857143,"Omicron"
"2022-09-15",35,6,"ba.5.2.1",0.171428571428571,0.154285714285714,"Omicron"
"2022-09-15",35,1,"ba.5.2.20",0.0285714285714286,0.0171428571428571,"Omicron"
"2022-09-15",0,0,"ba.5.5",0,0.0228571428571429,"Omicron"
"2022-09-15",35,5,"ba.5.6",0.142857142857143,0.0628571428571429,"Omicron"
"2022-09-15",0,0,"bf.10",0,0.0457142857142857,"Omicron"
"2022-09-15",0,0,"bf.26",0,0.0228571428571429,"Omicron"
"2022-09-15",35,11,"other",0.314285714285714,0.285714285714286,NA
"2022-09-16",0,0,"ba.2",0,0,"Omicron"
"2022-09-16",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-16",0,0,"ba.4.1",0,0.0232558139534884,"Omicron"
"2022-09-16",34,4,"ba.4.6",0.117647058823529,0.122093023255814,"Omicron"
"2022-09-16",34,2,"ba.5.1",0.0588235294117647,0.0988372093023256,"Omicron"
"2022-09-16",34,12,"ba.5.2",0.352941176470588,0.186046511627907,"Omicron"
"2022-09-16",34,4,"ba.5.2.1",0.117647058823529,0.116279069767442,"Omicron"
"2022-09-16",34,1,"ba.5.2.20",0.0294117647058824,0.0174418604651163,"Omicron"
"2022-09-16",0,0,"ba.5.5",0,0.0174418604651163,"Omicron"
"2022-09-16",0,0,"ba.5.6",0,0.063953488372093,"Omicron"
"2022-09-16",34,1,"bf.10",0.0294117647058824,0.0406976744186047,"Omicron"
"2022-09-16",0,0,"bf.26",0,0.0174418604651163,"Omicron"
"2022-09-16",34,10,"other",0.294117647058824,0.296511627906977,NA
"2022-09-17",0,0,"ba.2",0,0,"Omicron"
"2022-09-17",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-17",0,0,"ba.4.1",0,0.0163934426229508,"Omicron"
"2022-09-17",27,2,"ba.4.6",0.0740740740740741,0.103825136612022,"Omicron"
"2022-09-17",27,4,"ba.5.1",0.148148148148148,0.103825136612022,"Omicron"
"2022-09-17",27,5,"ba.5.2",0.185185185185185,0.19672131147541,"Omicron"
"2022-09-17",27,3,"ba.5.2.1",0.111111111111111,0.109289617486339,"Omicron"
"2022-09-17",0,0,"ba.5.2.20",0,0.0163934426229508,"Omicron"
"2022-09-17",0,0,"ba.5.5",0,0.0163934426229508,"Omicron"
"2022-09-17",27,3,"ba.5.6",0.111111111111111,0.0765027322404372,"Omicron"
"2022-09-17",0,0,"bf.10",0,0.0327868852459016,"Omicron"
"2022-09-17",0,0,"bf.26",0,0.0163934426229508,"Omicron"
"2022-09-17",27,10,"other",0.37037037037037,0.311475409836066,NA
"2022-09-18",0,0,"ba.2",0,0,"Omicron"
"2022-09-18",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-18",24,1,"ba.4.1",0.0416666666666667,0.0162162162162162,"Omicron"
"2022-09-18",24,2,"ba.4.6",0.0833333333333333,0.102702702702703,"Omicron"
"2022-09-18",24,1,"ba.5.1",0.0416666666666667,0.0756756756756757,"Omicron"
"2022-09-18",24,5,"ba.5.2",0.208333333333333,0.210810810810811,"Omicron"
"2022-09-18",24,3,"ba.5.2.1",0.125,0.118918918918919,"Omicron"
"2022-09-18",24,2,"ba.5.2.20",0.0833333333333333,0.027027027027027,"Omicron"
"2022-09-18",0,0,"ba.5.5",0,0.0162162162162162,"Omicron"
"2022-09-18",0,0,"ba.5.6",0,0.0702702702702703,"Omicron"
"2022-09-18",24,2,"bf.10",0.0833333333333333,0.0324324324324324,"Omicron"
"2022-09-18",0,0,"bf.26",0,0.0162162162162162,"Omicron"
"2022-09-18",24,8,"other",0.333333333333333,0.313513513513514,NA
"2022-09-19",0,0,"ba.2",0,0,"Omicron"
"2022-09-19",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-19",51,1,"ba.4.1",0.0196078431372549,0.0198019801980198,"Omicron"
"2022-09-19",51,3,"ba.4.6",0.0588235294117647,0.0940594059405941,"Omicron"
"2022-09-19",51,4,"ba.5.1",0.0784313725490196,0.0792079207920792,"Omicron"
"2022-09-19",51,8,"ba.5.2",0.156862745098039,0.202970297029703,"Omicron"
"2022-09-19",51,5,"ba.5.2.1",0.0980392156862745,0.108910891089109,"Omicron"
"2022-09-19",51,1,"ba.5.2.20",0.0196078431372549,0.0297029702970297,"Omicron"
"2022-09-19",51,5,"ba.5.5",0.0980392156862745,0.0297029702970297,"Omicron"
"2022-09-19",51,2,"ba.5.6",0.0392156862745098,0.0594059405940594,"Omicron"
"2022-09-19",51,3,"bf.10",0.0588235294117647,0.0346534653465346,"Omicron"
"2022-09-19",51,3,"bf.26",0.0588235294117647,0.0247524752475248,"Omicron"
"2022-09-19",51,16,"other",0.313725490196078,0.316831683168317,NA
"2022-09-20",0,0,"ba.2",0,0,"Omicron"
"2022-09-20",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-20",0,0,"ba.4.1",0,0.0127118644067797,"Omicron"
"2022-09-20",46,6,"ba.4.6",0.130434782608696,0.105932203389831,"Omicron"
"2022-09-20",46,5,"ba.5.1",0.108695652173913,0.0847457627118644,"Omicron"
"2022-09-20",46,8,"ba.5.2",0.173913043478261,0.194915254237288,"Omicron"
"2022-09-20",46,3,"ba.5.2.1",0.0652173913043478,0.105932203389831,"Omicron"
"2022-09-20",0,0,"ba.5.2.20",0,0.0254237288135593,"Omicron"
"2022-09-20",46,2,"ba.5.5",0.0434782608695652,0.0296610169491525,"Omicron"
"2022-09-20",46,1,"ba.5.6",0.0217391304347826,0.0466101694915254,"Omicron"
"2022-09-20",46,1,"bf.10",0.0217391304347826,0.0338983050847458,"Omicron"
"2022-09-20",0,0,"bf.26",0,0.0211864406779661,"Omicron"
"2022-09-20",46,20,"other",0.434782608695652,0.338983050847458,NA
"2022-09-21",0,0,"ba.2",0,0,"Omicron"
"2022-09-21",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-21",0,0,"ba.4.1",0,0.0102739726027397,"Omicron"
"2022-09-21",75,10,"ba.4.6",0.133333333333333,0.113013698630137,"Omicron"
"2022-09-21",75,5,"ba.5.1",0.0666666666666667,0.0753424657534247,"Omicron"
"2022-09-21",75,12,"ba.5.2",0.16,0.184931506849315,"Omicron"
"2022-09-21",75,9,"ba.5.2.1",0.12,0.113013698630137,"Omicron"
"2022-09-21",0,0,"ba.5.2.20",0,0.0171232876712329,"Omicron"
"2022-09-21",75,5,"ba.5.5",0.0666666666666667,0.0410958904109589,"Omicron"
"2022-09-21",75,2,"ba.5.6",0.0266666666666667,0.0445205479452055,"Omicron"
"2022-09-21",75,4,"bf.10",0.0533333333333333,0.0376712328767123,"Omicron"
"2022-09-21",75,2,"bf.26",0.0266666666666667,0.0171232876712329,"Omicron"
"2022-09-21",75,26,"other",0.346666666666667,0.345890410958904,NA
"2022-09-22",0,0,"ba.2",0,0,"Omicron"
"2022-09-22",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-22",0,0,"ba.4.1",0,0.00696864111498258,"Omicron"
"2022-09-22",30,3,"ba.4.6",0.1,0.104529616724739,"Omicron"
"2022-09-22",30,4,"ba.5.1",0.133333333333333,0.0871080139372822,"Omicron"
"2022-09-22",30,3,"ba.5.2",0.1,0.184668989547038,"Omicron"
"2022-09-22",30,3,"ba.5.2.1",0.1,0.104529616724739,"Omicron"
"2022-09-22",0,0,"ba.5.2.20",0,0.0139372822299652,"Omicron"
"2022-09-22",0,0,"ba.5.5",0,0.0418118466898955,"Omicron"
"2022-09-22",30,1,"ba.5.6",0.0333333333333333,0.0313588850174216,"Omicron"
"2022-09-22",0,0,"bf.10",0,0.0383275261324042,"Omicron"
"2022-09-22",30,1,"bf.26",0.0333333333333333,0.0209059233449477,"Omicron"
"2022-09-22",30,15,"other",0.5,0.365853658536585,NA
"2022-09-23",0,0,"ba.2",0,0,"Omicron"
"2022-09-23",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-23",0,0,"ba.4.1",0,0.00727272727272727,"Omicron"
"2022-09-23",22,5,"ba.4.6",0.227272727272727,0.112727272727273,"Omicron"
"2022-09-23",22,2,"ba.5.1",0.0909090909090909,0.0909090909090909,"Omicron"
"2022-09-23",22,2,"ba.5.2",0.0909090909090909,0.156363636363636,"Omicron"
"2022-09-23",22,4,"ba.5.2.1",0.181818181818182,0.109090909090909,"Omicron"
"2022-09-23",0,0,"ba.5.2.20",0,0.0109090909090909,"Omicron"
"2022-09-23",0,0,"ba.5.5",0,0.0436363636363636,"Omicron"
"2022-09-23",22,1,"ba.5.6",0.0454545454545455,0.0363636363636364,"Omicron"
"2022-09-23",22,1,"bf.10",0.0454545454545455,0.04,"Omicron"
"2022-09-23",0,0,"bf.26",0,0.0218181818181818,"Omicron"
"2022-09-23",22,7,"other",0.318181818181818,0.370909090909091,NA
"2022-09-24",0,0,"ba.2",0,0,"Omicron"
"2022-09-24",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-24",0,0,"ba.4.1",0,0.0072463768115942,"Omicron"
"2022-09-24",22,5,"ba.4.6",0.227272727272727,0.123188405797101,"Omicron"
"2022-09-24",22,3,"ba.5.1",0.136363636363636,0.0869565217391304,"Omicron"
"2022-09-24",22,4,"ba.5.2",0.181818181818182,0.152173913043478,"Omicron"
"2022-09-24",22,3,"ba.5.2.1",0.136363636363636,0.108695652173913,"Omicron"
"2022-09-24",0,0,"ba.5.2.20",0,0.0108695652173913,"Omicron"
"2022-09-24",0,0,"ba.5.5",0,0.0434782608695652,"Omicron"
"2022-09-24",22,1,"ba.5.6",0.0454545454545455,0.0289855072463768,"Omicron"
"2022-09-24",0,0,"bf.10",0,0.0398550724637681,"Omicron"
"2022-09-24",22,2,"bf.26",0.0909090909090909,0.0289855072463768,"Omicron"
"2022-09-24",22,1,"bq.1.1",0.0454545454545455,0.0253623188405797,"Omicron"
"2022-09-24",22,3,"other",0.136363636363636,0.344202898550725,NA
"2022-09-25",0,0,"ba.2",0,0,"Omicron"
"2022-09-25",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-25",15,1,"ba.4.1",0.0666666666666667,0.00759013282732448,"Omicron"
"2022-09-25",0,0,"ba.4.6",0,0.121442125237192,"Omicron"
"2022-09-25",15,2,"ba.5.1",0.133333333333333,0.094876660341556,"Omicron"
"2022-09-25",15,3,"ba.5.2",0.2,0.15180265654649,"Omicron"
"2022-09-25",15,1,"ba.5.2.1",0.0666666666666667,0.106261859582543,"Omicron"
"2022-09-25",0,0,"ba.5.2.20",0,0.00379506641366224,"Omicron"
"2022-09-25",0,0,"ba.5.5",0,0.0455407969639469,"Omicron"
"2022-09-25",15,2,"ba.5.6",0.133333333333333,0.0379506641366224,"Omicron"
"2022-09-25",0,0,"bf.10",0,0.0341555977229602,"Omicron"
"2022-09-25",15,1,"bf.26",0.0666666666666667,0.0341555977229602,"Omicron"
"2022-09-25",0,0,"bq.1.1",0,0.0132827324478178,"Omicron"
"2022-09-25",15,5,"other",0.333333333333333,0.349146110056926,NA
"2022-09-26",0,0,"ba.2",0,0,"Omicron"
"2022-09-26",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-26",0,0,"ba.4.1",0,0.00419580419580419,"Omicron"
"2022-09-26",27,2,"ba.4.6",0.0740740740740741,0.13006993006993,"Omicron"
"2022-09-26",27,4,"ba.5.1",0.148148148148148,0.104895104895105,"Omicron"
"2022-09-26",27,3,"ba.5.2",0.111111111111111,0.146853146853147,"Omicron"
"2022-09-26",27,7,"ba.5.2.1",0.259259259259259,0.125874125874126,"Omicron"
"2022-09-26",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-09-26",0,0,"ba.5.5",0,0.0293706293706294,"Omicron"
"2022-09-26",27,1,"ba.5.6",0.037037037037037,0.0377622377622378,"Omicron"
"2022-09-26",0,0,"bf.10",0,0.0251748251748252,"Omicron"
"2022-09-26",27,2,"bf.26",0.0740740740740741,0.0335664335664336,"Omicron"
"2022-09-26",0,0,"bq.1.1",0,0.00979020979020979,"Omicron"
"2022-09-26",27,8,"other",0.296296296296296,0.352447552447552,NA
"2022-09-27",0,0,"ba.2",0,0,"Omicron"
"2022-09-27",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-27",0,0,"ba.4.1",0,0.00425985090521832,"Omicron"
"2022-09-27",43,3,"ba.4.6",0.0697674418604651,0.119275825346113,"Omicron"
"2022-09-27",43,1,"ba.5.1",0.0232558139534884,0.0894568690095847,"Omicron"
"2022-09-27",43,9,"ba.5.2",0.209302325581395,0.153354632587859,"Omicron"
"2022-09-27",43,5,"ba.5.2.1",0.116279069767442,0.136315228966986,"Omicron"
"2022-09-27",43,1,"ba.5.2.20",0.0232558139534884,0.00425985090521832,"Omicron"
"2022-09-27",43,1,"ba.5.5",0.0232558139534884,0.0255591054313099,"Omicron"
"2022-09-27",0,0,"ba.5.6",0,0.0340788072417465,"Omicron"
"2022-09-27",43,2,"bf.10",0.0465116279069767,0.0298189563365282,"Omicron"
"2022-09-27",43,1,"bf.26",0.0232558139534884,0.0383386581469649,"Omicron"
"2022-09-27",0,0,"bq.1.1",0,0.00745473908413206,"Omicron"
"2022-09-27",43,20,"other",0.465116279069767,0.357827476038339,NA
"2022-09-28",0,0,"ba.2",0,0,"Omicron"
"2022-09-28",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-28",0,0,"ba.4.1",0,0.00542299349240781,"Omicron"
"2022-09-28",25,2,"ba.4.6",0.08,0.108459869848156,"Omicron"
"2022-09-28",25,3,"ba.5.1",0.12,0.103036876355748,"Omicron"
"2022-09-28",0,0,"ba.5.2",0,0.130151843817787,"Omicron"
"2022-09-28",25,4,"ba.5.2.1",0.16,0.146420824295011,"Omicron"
"2022-09-28",0,0,"ba.5.2.20",0,0.00542299349240781,"Omicron"
"2022-09-28",0,0,"ba.5.5",0,0.00542299349240781,"Omicron"
"2022-09-28",25,3,"ba.5.6",0.12,0.0488069414316703,"Omicron"
"2022-09-28",25,1,"bf.10",0.04,0.0216919739696312,"Omicron"
"2022-09-28",25,1,"bf.26",0.04,0.0433839479392625,"Omicron"
"2022-09-28",0,0,"bq.1.1",0,0.00759219088937093,"Omicron"
"2022-09-28",25,11,"other",0.44,0.374186550976139,NA
"2022-09-29",0,0,"ba.2",0,0,"Omicron"
"2022-09-29",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-29",0,0,"ba.4.1",0,0.0054005400540054,"Omicron"
"2022-09-29",31,1,"ba.4.6",0.032258064516129,0.0972097209720972,"Omicron"
"2022-09-29",0,0,"ba.5.1",0,0.081008100810081,"Omicron"
"2022-09-29",31,6,"ba.5.2",0.193548387096774,0.145814581458146,"Omicron"
"2022-09-29",31,6,"ba.5.2.1",0.193548387096774,0.162016201620162,"Omicron"
"2022-09-29",31,2,"ba.5.2.20",0.0645161290322581,0.0162016201620162,"Omicron"
"2022-09-29",31,2,"ba.5.5",0.0645161290322581,0.0162016201620162,"Omicron"
"2022-09-29",31,1,"ba.5.6",0.032258064516129,0.0486048604860486,"Omicron"
"2022-09-29",31,1,"bf.10",0.032258064516129,0.027002700270027,"Omicron"
"2022-09-29",31,2,"bf.26",0.0645161290322581,0.0486048604860486,"Omicron"
"2022-09-29",0,0,"bq.1.1",0,0.0063006300630063,"Omicron"
"2022-09-29",31,10,"other",0.32258064516129,0.345634563456346,NA
"2022-09-30",0,0,"ba.2",0,0,"Omicron"
"2022-09-30",0,0,"ba.2.12.1",0,0,"Omicron"
