"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"29091",2021-07-19,0,0,"ba.2.12.1",0,0
"32768",2021-07-19,0,0,"ba.4",0,0
"49069",2021-07-19,0,0,"c.37",0,0.00123800680903745
"54143",2021-07-19,209,3,"other",0.0143540669856459,0.0136180748994119
"55176",2021-07-19,209,7,"p.1",0.0334928229665072,0.0507582791705354
"55353",2021-07-19,209,1,"p.1.17",0.00478468899521531,0.00123800680903745
"55755",2021-07-19,209,1,"q.3",0.00478468899521531,0.0099040544722996
"56023",2021-07-19,209,1,"xb",0.00478468899521531,0.0099040544722996
"543",2021-07-20,0,0,"a.2.5",0,0.00354595957606083
"867",2021-07-20,0,0,"ay.100",0,0.00354595957606083
"1477",2021-07-20,137,29,"ay.103",0.211678832116788,0.151294275245262
"1761",2021-07-20,0,0,"ay.105",0,0.00118198652535361
"2430",2021-07-20,0,0,"ay.114",0,0
"2604",2021-07-20,137,1,"ay.116.1",0.0072992700729927,0.0106378787281825
"2784",2021-07-20,0,0,"ay.117",0,0
"2982",2021-07-20,137,2,"ay.118",0.0145985401459854,0.00472794610141444
"3192",2021-07-20,137,2,"ay.119",0.0145985401459854,0.0141838383042433
"3376",2021-07-20,0,0,"ay.119.2",0,0.00118198652535361
"3617",2021-07-20,137,1,"ay.120.1",0.0072992700729927,0.00354595957606083
"4080",2021-07-20,0,0,"ay.122",0,0.00590993262676806
"4565",2021-07-20,0,0,"ay.13",0,0.00590993262676806
"4703",2021-07-20,137,2,"ay.14",0.0145985401459854,0.0118198652535361
"4917",2021-07-20,137,3,"ay.2",0.0218978102189781,0.0130018517788897
"5006",2021-07-20,137,3,"ay.20",0.0218978102189781,0.0260037035577794
"5483",2021-07-20,137,7,"ay.25",0.0510948905109489,0.048461447539498
"5953",2021-07-20,137,2,"ay.25.1",0.0145985401459854,0.0153658248295969
"6321",2021-07-20,137,12,"ay.26",0.0875912408759124,0.0721011780465703
"6670",2021-07-20,137,8,"ay.3",0.0583941605839416,0.0378235688113156
"6877",2021-07-20,0,0,"ay.3.1",0,0.00236397305070722
"7401",2021-07-20,137,1,"ay.35",0.0072992700729927,0.00236397305070722
"7645",2021-07-20,137,1,"ay.39",0.0072992700729927,0.00590993262676806
"7829",2021-07-20,0,0,"ay.39.1",0,0.00275796855915843
"8863",2021-07-20,137,26,"ay.44",0.18978102189781,0.224577439817186
"9419",2021-07-20,0,0,"ay.46.4",0,0.00413695283873764
"9608",2021-07-20,0,0,"ay.47",0,0.00354595957606083
"9853",2021-07-20,137,3,"ay.48",0.0218978102189781,0.0248217170324258
"10289",2021-07-20,137,1,"ay.52",0.0072992700729927,0.0189117844056578
"10509",2021-07-20,137,8,"ay.54",0.0583941605839416,0.0756471376226311
"10678",2021-07-20,0,0,"ay.62",0,0.00496434340648517
"10874",2021-07-20,0,0,"ay.64",0,0.00354595957606083
"11080",2021-07-20,137,5,"ay.67",0.0364963503649635,0.0437335014380836
"11258",2021-07-20,137,1,"ay.74",0.0072992700729927,0.00709191915212167
"11447",2021-07-20,137,1,"ay.75",0.0072992700729927,0.0118198652535361
"11648",2021-07-20,0,0,"ay.81",0,0.00118198652535361
"12455",2021-07-20,0,0,"b",0,0.00236397305070722
"13112",2021-07-20,0,0,"b.1",0,0.00236397305070722
"13971",2021-07-20,137,1,"b.1.1",0.0072992700729927,0.00118198652535361
"15116",2021-07-20,0,0,"b.1.1.519",0,0
"15384",2021-07-20,0,0,"b.1.1.7",0,0.0236397305070722
"16038",2021-07-20,0,0,"b.1.2",0,0
"17506",2021-07-20,0,0,"b.1.243",0,0
"19339",2021-07-20,0,0,"b.1.427",0,0
"19784",2021-07-20,0,0,"b.1.429",0,0
"21583",2021-07-20,137,4,"b.1.617.2",0.0291970802919708,0.0141838383042433
"22184",2021-07-20,137,2,"b.1.621",0.0145985401459854,0.00945589220282889
"22247",2021-07-20,0,0,"b.1.621.1",0,0.00118198652535361
"22559",2021-07-20,0,0,"b.1.637",0,0.00118198652535361
"22676",2021-07-20,0,0,"ba.1",0,0
"23388",2021-07-20,0,0,"ba.1.1",0,0
"24472",2021-07-20,0,0,"ba.1.1.18",0,0
"25543",2021-07-20,0,0,"ba.1.17",0,0
"25841",2021-07-20,0,0,"ba.1.17.2",0,0
"26537",2021-07-20,0,0,"ba.1.20",0,0
"27202",2021-07-20,0,0,"ba.2",0,0
"29092",2021-07-20,0,0,"ba.2.12.1",0,0
"32769",2021-07-20,0,0,"ba.4",0,0
"49070",2021-07-20,0,0,"c.37",0,0.00118198652535361
"54144",2021-07-20,137,1,"other",0.0072992700729927,0.0130018517788897
"55177",2021-07-20,137,7,"p.1",0.0510948905109489,0.04255151491273
"55354",2021-07-20,0,0,"p.1.17",0,0.00118198652535361
"55756",2021-07-20,137,3,"q.3",0.0218978102189781,0.0118198652535361
"56024",2021-07-20,0,0,"xb",0,0.00709191915212167
"544",2021-07-21,0,0,"a.2.5",0,0.00286282306163022
"868",2021-07-21,254,1,"ay.100",0.00393700787401575,0.00381709741550696
"1478",2021-07-21,254,32,"ay.103",0.125984251968504,0.145049701789264
"1762",2021-07-21,0,0,"ay.105",0,0
"2094",2021-07-21,254,2,"ay.110",0.0078740157480315,0.0133598409542744
"2243",2021-07-21,254,1,"ay.113",0.00393700787401575,0.00667992047713718
"2431",2021-07-21,254,1,"ay.114",0.00393700787401575,0.00095427435387674
"2605",2021-07-21,254,5,"ay.116.1",0.0196850393700787,0.0133598409542744
"2785",2021-07-21,254,1,"ay.117",0.00393700787401575,0.00095427435387674
"2983",2021-07-21,254,4,"ay.118",0.015748031496063,0.00763419483101392
"3193",2021-07-21,254,4,"ay.119",0.015748031496063,0.0124055666003976
"3377",2021-07-21,0,0,"ay.119.2",0,0.00095427435387674
"3618",2021-07-21,0,0,"ay.120.1",0,0.00095427435387674
"4081",2021-07-21,254,1,"ay.122",0.00393700787401575,0.00572564612326044
"4566",2021-07-21,254,1,"ay.13",0.00393700787401575,0.00572564612326044
"4704",2021-07-21,0,0,"ay.14",0,0.00858846918489066
"4918",2021-07-21,254,2,"ay.2",0.0078740157480315,0.0114512922465209
"5007",2021-07-21,254,10,"ay.20",0.0393700787401575,0.0286282306163022
"5484",2021-07-21,254,11,"ay.25",0.0433070866141732,0.047713717693837
"5954",2021-07-21,254,4,"ay.25.1",0.015748031496063,0.0152683896620278
"6322",2021-07-21,254,19,"ay.26",0.0748031496062992,0.0715705765407555
"6671",2021-07-21,254,7,"ay.3",0.0275590551181102,0.0324453280318092
"6878",2021-07-21,0,0,"ay.3.1",0,0.00190854870775348
"7402",2021-07-21,254,1,"ay.35",0.00393700787401575,0.00286282306163022
"7646",2021-07-21,254,2,"ay.39",0.0078740157480315,0.00572564612326044
"7830",2021-07-21,0,0,"ay.39.1",0,0.00166998011928429
"8321",2021-07-21,254,1,"ay.43",0.00393700787401575,0.00667992047713718
"8864",2021-07-21,254,53,"ay.44",0.208661417322835,0.215666003976143
"9420",2021-07-21,254,1,"ay.46.4",0.00393700787401575,0.00445328031809145
"9609",2021-07-21,254,4,"ay.47",0.015748031496063,0.00667992047713718
"9854",2021-07-21,254,8,"ay.48",0.031496062992126,0.025765407554672
"10290",2021-07-21,254,3,"ay.52",0.0118110236220472,0.0162226640159046
"10510",2021-07-21,254,23,"ay.54",0.0905511811023622,0.0782504970178927
"10679",2021-07-21,0,0,"ay.62",0,0.00333996023856859
"10875",2021-07-21,0,0,"ay.64",0,0.00286282306163022
"11081",2021-07-21,254,12,"ay.67",0.047244094488189,0.0419880715705766
"11259",2021-07-21,254,5,"ay.74",0.0196850393700787,0.0095427435387674
"11448",2021-07-21,254,2,"ay.75",0.0078740157480315,0.0114512922465209
"11649",2021-07-21,254,3,"ay.81",0.0118110236220472,0.00381709741550696
"12456",2021-07-21,0,0,"b",0,0.00190854870775348
"13113",2021-07-21,0,0,"b.1",0,0.00190854870775348
"13972",2021-07-21,0,0,"b.1.1",0,0.00095427435387674
"15117",2021-07-21,0,0,"b.1.1.519",0,0
"15385",2021-07-21,254,6,"b.1.1.7",0.0236220472440945,0.0209940357852883
"16039",2021-07-21,0,0,"b.1.2",0,0
"17507",2021-07-21,0,0,"b.1.243",0,0
"19340",2021-07-21,0,0,"b.1.427",0,0
"19785",2021-07-21,0,0,"b.1.429",0,0
"21584",2021-07-21,254,6,"b.1.617.2",0.0236220472440945,0.0171769383697813
"22185",2021-07-21,254,2,"b.1.621",0.0078740157480315,0.0095427435387674
"22248",2021-07-21,254,2,"b.1.621.1",0.0078740157480315,0.00286282306163022
"22560",2021-07-21,0,0,"b.1.637",0,0.00095427435387674
"22677",2021-07-21,0,0,"ba.1",0,0
"23389",2021-07-21,0,0,"ba.1.1",0,0
"24473",2021-07-21,0,0,"ba.1.1.18",0,0
"25544",2021-07-21,0,0,"ba.1.17",0,0
"25842",2021-07-21,0,0,"ba.1.17.2",0,0
"26538",2021-07-21,0,0,"ba.1.20",0,0
"27203",2021-07-21,0,0,"ba.2",0,0
"29093",2021-07-21,0,0,"ba.2.12.1",0,0
"32770",2021-07-21,0,0,"ba.4",0,0
"49071",2021-07-21,0,0,"c.37",0,0.00095427435387674
"54145",2021-07-21,254,3,"other",0.0118110236220472,0.0124055666003976
"55178",2021-07-21,254,7,"p.1",0.0275590551181102,0.0362624254473161
"55355",2021-07-21,254,2,"p.1.17",0.0078740157480315,0.00286282306163022
"55757",2021-07-21,254,1,"q.3",0.00393700787401575,0.0095427435387674
"56025",2021-07-21,254,1,"xb",0.00393700787401575,0.00667992047713718
"545",2021-07-22,222,1,"a.2.5",0.0045045045045045,0.00337510019828714
"869",2021-07-22,222,4,"ay.100",0.018018018018018,0.00675020039657427
"1479",2021-07-22,222,38,"ay.103",0.171171171171171,0.155254609121208
"1763",2021-07-22,0,0,"ay.105",0,0
"2095",2021-07-22,0,0,"ay.110",0,0.00590642534700249
"2244",2021-07-22,222,1,"ay.113",0.0045045045045045,0.00590642534700249
"2432",2021-07-22,0,0,"ay.114",0,0.000843775049571784
"2606",2021-07-22,0,0,"ay.116.1",0,0.011812850694005
"2786",2021-07-22,0,0,"ay.117",0,0.000843775049571784
"2984",2021-07-22,222,2,"ay.118",0.00900900900900901,0.00843775049571784
"3194",2021-07-22,222,6,"ay.119",0.027027027027027,0.0143441758427203
"3378",2021-07-22,0,0,"ay.119.2",0,0.000843775049571784
"3619",2021-07-22,0,0,"ay.120.1",0,0.000843775049571784
"4082",2021-07-22,0,0,"ay.122",0,0.0050626502974307
"4346",2021-07-22,222,1,"ay.125",0.0045045045045045,0.00590642534700249
"4567",2021-07-22,222,3,"ay.13",0.0135135135135135,0.00759397544614606
"4705",2021-07-22,222,3,"ay.14",0.0135135135135135,0.0101253005948614
"4919",2021-07-22,222,2,"ay.2",0.00900900900900901,0.00928152554528962
"5008",2021-07-22,222,6,"ay.20",0.027027027027027,0.0278445766358689
"5485",2021-07-22,222,9,"ay.25",0.0405405405405405,0.0472514027760199
"5955",2021-07-22,222,10,"ay.25.1",0.045045045045045,0.0210943762392946
"6323",2021-07-22,222,25,"ay.26",0.112612612612613,0.0767835295110323
"6672",2021-07-22,222,10,"ay.3",0.045045045045045,0.0362823271315867
"6879",2021-07-22,0,0,"ay.3.1",0,0.00168755009914357
"7403",2021-07-22,222,2,"ay.35",0.00900900900900901,0.00421887524785892
"7647",2021-07-22,222,1,"ay.39",0.0045045045045045,0.00590642534700249
"7831",2021-07-22,0,0,"ay.39.1",0,0.0011812850694005
"8322",2021-07-22,0,0,"ay.43",0,0.00295321267350124
"8865",2021-07-22,222,47,"ay.44",0.211711711711712,0.21769396278952
"9421",2021-07-22,222,1,"ay.46.4",0.0045045045045045,0.00442981901025187
"9610",2021-07-22,0,0,"ay.47",0,0.00421887524785892
"9855",2021-07-22,0,0,"ay.48",0,0.0219381512888664
"10291",2021-07-22,222,2,"ay.52",0.00900900900900901,0.0143441758427203
"10511",2021-07-22,222,13,"ay.54",0.0585585585585586,0.0725646542631734
"10680",2021-07-22,0,0,"ay.62",0,0.00253132514871535
"10876",2021-07-22,222,1,"ay.64",0.0045045045045045,0.00337510019828714
"11082",2021-07-22,222,9,"ay.67",0.0405405405405405,0.0413449774290174
"11260",2021-07-22,0,0,"ay.74",0,0.00843775049571784
"11449",2021-07-22,222,6,"ay.75",0.027027027027027,0.0151879508922921
"11650",2021-07-22,222,3,"ay.81",0.0135135135135135,0.00590642534700249
"12457",2021-07-22,0,0,"b",0,0
"13114",2021-07-22,0,0,"b.1",0,0.00168755009914357
"13973",2021-07-22,0,0,"b.1.1",0,0.000843775049571784
"15118",2021-07-22,0,0,"b.1.1.519",0,0
"15386",2021-07-22,222,2,"b.1.1.7",0.00900900900900901,0.0185630510905792
"16040",2021-07-22,0,0,"b.1.2",0,0
"17508",2021-07-22,0,0,"b.1.243",0,0
"19341",2021-07-22,0,0,"b.1.427",0,0
"19786",2021-07-22,0,0,"b.1.429",0,0
"21585",2021-07-22,222,4,"b.1.617.2",0.018018018018018,0.0177192760410075
"22186",2021-07-22,222,6,"b.1.621",0.027027027027027,0.0126566257435768
"22249",2021-07-22,0,0,"b.1.621.1",0,0.00253132514871535
"22561",2021-07-22,0,0,"b.1.637",0,0.000843775049571784
"22678",2021-07-22,0,0,"ba.1",0,0
"23390",2021-07-22,0,0,"ba.1.1",0,0
"24474",2021-07-22,0,0,"ba.1.1.18",0,0
"25545",2021-07-22,0,0,"ba.1.17",0,0
"25843",2021-07-22,0,0,"ba.1.17.2",0,0
"26539",2021-07-22,0,0,"ba.1.20",0,0
"27204",2021-07-22,0,0,"ba.2",0,0
"29094",2021-07-22,0,0,"ba.2.12.1",0,0
"32771",2021-07-22,0,0,"ba.4",0,0
"49072",2021-07-22,0,0,"c.37",0,0.000843775049571784
"54146",2021-07-22,0,0,"other",0,0.0101253005948614
"55179",2021-07-22,222,2,"p.1",0.00900900900900901,0.0286883516854407
"55356",2021-07-22,222,1,"p.1.17",0.0045045045045045,0.00337510019828714
"55758",2021-07-22,222,1,"q.3",0.0045045045045045,0.00843775049571784
"56026",2021-07-22,0,0,"xb",0,0.00337510019828714
"546",2021-07-23,0,0,"a.2.5",0,0.00250724314686873
"870",2021-07-23,119,1,"ay.100",0.00840336134453781,0.00668598172498328
"1480",2021-07-23,119,21,"ay.103",0.176470588235294,0.156284822821484
"1764",2021-07-23,0,0,"ay.105",0,0
"1936",2021-07-23,119,1,"ay.107",0.00840336134453781,0.00585023400936037
"2096",2021-07-23,0,0,"ay.110",0,0.00390015600624025
"2245",2021-07-23,119,2,"ay.113",0.0168067226890756,0.0078003120124805
"2433",2021-07-23,0,0,"ay.114",0,0.00083574771562291
"2607",2021-07-23,119,4,"ay.116.1",0.0336134453781513,0.0150434588812124
"2787",2021-07-23,0,0,"ay.117",0,0.00083574771562291
"2985",2021-07-23,0,0,"ay.118",0,0.00668598172498328
"3195",2021-07-23,119,6,"ay.119",0.0504201680672269,0.018386449743704
"3379",2021-07-23,0,0,"ay.119.2",0,0.00083574771562291
"3620",2021-07-23,0,0,"ay.120.1",0,0.00083574771562291
"4083",2021-07-23,0,0,"ay.122",0,0.00501448629373746
"4347",2021-07-23,0,0,"ay.125",0,0.00292511700468019
"4568",2021-07-23,0,0,"ay.13",0,0.0075217294406062
"4706",2021-07-23,119,1,"ay.14",0.00840336134453781,0.0083574771562291
"4920",2021-07-23,119,3,"ay.2",0.0252100840336134,0.0108647203030978
"5009",2021-07-23,119,2,"ay.20",0.0168067226890756,0.028415422331179
"5486",2021-07-23,119,10,"ay.25",0.0840336134453782,0.0509806106529975
"5956",2021-07-23,119,1,"ay.25.1",0.00840336134453781,0.0200579451749499
"6324",2021-07-23,119,3,"ay.26",0.0252100840336134,0.074381546690439
"6673",2021-07-23,0,0,"ay.3",0,0.0351014040561622
"6880",2021-07-23,0,0,"ay.3.1",0,0.00167149543124582
"7404",2021-07-23,119,3,"ay.35",0.0252100840336134,0.00668598172498328
"7648",2021-07-23,119,1,"ay.39",0.00840336134453781,0.00585023400936037
"7832",2021-07-23,0,0,"ay.39.1",0,0.000975039001560062
"8323",2021-07-23,119,1,"ay.43",0.00840336134453781,0.00390015600624025
"8866",2021-07-23,119,31,"ay.44",0.260504201680672,0.218965901493203
"9422",2021-07-23,0,0,"ay.46.4",0,0.00351014040561622
"9611",2021-07-23,119,1,"ay.47",0.00840336134453781,0.00501448629373746
"9856",2021-07-23,0,0,"ay.48",0,0.018386449743704
"10292",2021-07-23,0,0,"ay.52",0,0.0108647203030978
"10512",2021-07-23,119,4,"ay.54",0.0336134453781513,0.0693670603967016
"10681",2021-07-23,0,0,"ay.62",0,0.00167149543124582
"10877",2021-07-23,0,0,"ay.64",0,0.00167149543124582
"11083",2021-07-23,119,8,"ay.67",0.0672268907563025,0.0434588812123913
"11261",2021-07-23,0,0,"ay.74",0,0.0075217294406062
"11450",2021-07-23,0,0,"ay.75",0,0.0150434588812124
"11651",2021-07-23,0,0,"ay.81",0,0.00585023400936037
"12458",2021-07-23,0,0,"b",0,0
"13115",2021-07-23,0,0,"b.1",0,0.00167149543124582
"13974",2021-07-23,0,0,"b.1.1",0,0.00083574771562291
"15119",2021-07-23,0,0,"b.1.1.519",0,0
"15387",2021-07-23,119,2,"b.1.1.7",0.0168067226890756,0.0158792065968353
"16041",2021-07-23,0,0,"b.1.2",0,0
"17509",2021-07-23,0,0,"b.1.243",0,0
"19342",2021-07-23,0,0,"b.1.427",0,0
"19787",2021-07-23,0,0,"b.1.429",0,0
"21586",2021-07-23,119,5,"b.1.617.2",0.0420168067226891,0.0200579451749499
"22187",2021-07-23,119,2,"b.1.621",0.0168067226890756,0.0142077111655895
"22250",2021-07-23,0,0,"b.1.621.1",0,0.00250724314686873
"22562",2021-07-23,0,0,"b.1.637",0,0.00083574771562291
"22679",2021-07-23,0,0,"ba.1",0,0
"23391",2021-07-23,0,0,"ba.1.1",0,0
"24475",2021-07-23,0,0,"ba.1.1.18",0,0
"25546",2021-07-23,0,0,"ba.1.17",0,0
"25844",2021-07-23,0,0,"ba.1.17.2",0,0
"26540",2021-07-23,0,0,"ba.1.20",0,0
"27205",2021-07-23,0,0,"ba.2",0,0
"29095",2021-07-23,0,0,"ba.2.12.1",0,0
"32772",2021-07-23,0,0,"ba.4",0,0
"49073",2021-07-23,0,0,"c.37",0,0
"54147",2021-07-23,0,0,"other",0,0.0075217294406062
"55180",2021-07-23,119,3,"p.1",0.0252100840336134,0.0292511700468019
"55357",2021-07-23,119,1,"p.1.17",0.00840336134453781,0.00417873857811455
"55759",2021-07-23,119,1,"q.3",0.00840336134453781,0.00919322487185202
"56027",2021-07-23,119,1,"xb",0.00840336134453781,0.00334299086249164
"547",2021-07-24,0,0,"a.2.5",0,0.00248893805309734
"871",2021-07-24,92,2,"ay.100",0.0217391304347826,0.00829646017699115
"1481",2021-07-24,92,17,"ay.103",0.184782608695652,0.157632743362832
"1765",2021-07-24,0,0,"ay.105",0,0
"1937",2021-07-24,92,1,"ay.107",0.0108695652173913,0.0058075221238938
"2097",2021-07-24,0,0,"ay.110",0,0.0029037610619469
"2246",2021-07-24,92,1,"ay.113",0.0108695652173913,0.00725940265486726
"2434",2021-07-24,92,1,"ay.114",0.0108695652173913,0.00165929203539823
"2608",2021-07-24,92,1,"ay.116.1",0.0108695652173913,0.0157632743362832
"2788",2021-07-24,0,0,"ay.117",0,0.000829646017699115
"2986",2021-07-24,92,3,"ay.118",0.0326086956521739,0.00912610619469026
"3196",2021-07-24,92,1,"ay.119",0.0108695652173913,0.0190818584070796
"3380",2021-07-24,0,0,"ay.119.2",0,0
"3621",2021-07-24,0,0,"ay.120.1",0,0.000829646017699115
"4084",2021-07-24,92,1,"ay.122",0.0108695652173913,0.00497787610619469
"4348",2021-07-24,0,0,"ay.125",0,0.0019358407079646
"4569",2021-07-24,92,1,"ay.13",0.0108695652173913,0.00746681415929204
"4707",2021-07-24,92,2,"ay.14",0.0217391304347826,0.00912610619469026
"4921",2021-07-24,92,2,"ay.2",0.0217391304347826,0.0116150442477876
"5010",2021-07-24,92,5,"ay.20",0.0543478260869565,0.0306969026548673
"5487",2021-07-24,92,7,"ay.25",0.0760869565217391,0.0522676991150442
"5957",2021-07-24,92,2,"ay.25.1",0.0217391304347826,0.0207411504424779
"6325",2021-07-24,92,4,"ay.26",0.0434782608695652,0.0730088495575221
"6674",2021-07-24,92,2,"ay.3",0.0217391304347826,0.0356747787610619
"6881",2021-07-24,0,0,"ay.3.1",0,0.00165929203539823
"7405",2021-07-24,0,0,"ay.35",0,0.00663716814159292
"7649",2021-07-24,92,3,"ay.39",0.0326086956521739,0.00829646017699115
"7833",2021-07-24,0,0,"ay.39.1",0,0.000829646017699115
"8324",2021-07-24,92,1,"ay.43",0.0108695652173913,0.00435564159292035
"8867",2021-07-24,92,9,"ay.44",0.0978260869565217,0.207411504424779
"9423",2021-07-24,0,0,"ay.46.4",0,0.0029037610619469
"9612",2021-07-24,92,1,"ay.47",0.0108695652173913,0.0058075221238938
"9857",2021-07-24,0,0,"ay.48",0,0.0157632743362832
"10293",2021-07-24,0,0,"ay.52",0,0.00912610619469026
"10513",2021-07-24,92,7,"ay.54",0.0760869565217391,0.0705199115044248
"10682",2021-07-24,0,0,"ay.62",0,0.00165929203539823
"10878",2021-07-24,0,0,"ay.64",0,0.00165929203539823
"11084",2021-07-24,92,6,"ay.67",0.0652173913043478,0.0464601769911504
"11262",2021-07-24,0,0,"ay.74",0,0.0058075221238938
"11451",2021-07-24,92,3,"ay.75",0.0326086956521739,0.0165929203539823
"11652",2021-07-24,92,1,"ay.81",0.0108695652173913,0.00663716814159292
"12459",2021-07-24,0,0,"b",0,0
"13116",2021-07-24,0,0,"b.1",0,0.00165929203539823
"13975",2021-07-24,0,0,"b.1.1",0,0.000829646017699115
"15120",2021-07-24,0,0,"b.1.1.519",0,0
"15388",2021-07-24,0,0,"b.1.1.7",0,0.014103982300885
"16042",2021-07-24,0,0,"b.1.2",0,0
"17510",2021-07-24,0,0,"b.1.243",0,0
"19343",2021-07-24,0,0,"b.1.427",0,0
"19788",2021-07-24,0,0,"b.1.429",0,0
"21587",2021-07-24,92,3,"b.1.617.2",0.0326086956521739,0.0224004424778761
"22188",2021-07-24,92,1,"b.1.621",0.0108695652173913,0.014103982300885
"22251",2021-07-24,92,1,"b.1.621.1",0.0108695652173913,0.00331858407079646
"22563",2021-07-24,92,1,"b.1.637",0.0108695652173913,0.00165929203539823
"22680",2021-07-24,0,0,"ba.1",0,0
"23392",2021-07-24,0,0,"ba.1.1",0,0
"24476",2021-07-24,0,0,"ba.1.1.18",0,0
"25547",2021-07-24,0,0,"ba.1.17",0,0
"25845",2021-07-24,0,0,"ba.1.17.2",0,0
"26541",2021-07-24,0,0,"ba.1.20",0,0
"27206",2021-07-24,0,0,"ba.2",0,0
"29096",2021-07-24,0,0,"ba.2.12.1",0,0
"32773",2021-07-24,0,0,"ba.4",0,0
"49074",2021-07-24,0,0,"c.37",0,0
"54148",2021-07-24,92,1,"other",0.0108695652173913,0.00746681415929204
"55181",2021-07-24,92,1,"p.1",0.0108695652173913,0.0273783185840708
"55358",2021-07-24,0,0,"p.1.17",0,0.00414823008849557
"55760",2021-07-24,0,0,"q.3",0,0.00829646017699115
"56028",2021-07-24,0,0,"xb",0,0.00331858407079646
"548",2021-07-25,0,0,"a.2.5",0,0.000886668932598383
"872",2021-07-25,76,2,"ay.100",0.0263157894736842,0.0106400271911806
"1482",2021-07-25,76,12,"ay.103",0.157894736842105,0.159600407867709
"1766",2021-07-25,0,0,"ay.105",0,0
"1938",2021-07-25,0,0,"ay.107",0,0.00413778835212579
"2098",2021-07-25,76,1,"ay.110",0.0131578947368421,0.00372400951691321
"2247",2021-07-25,0,0,"ay.113",0,0.00620668252818868
"2435",2021-07-25,0,0,"ay.114",0,0.00177333786519677
"2609",2021-07-25,76,2,"ay.116.1",0.0263157894736842,0.0159600407867709
"2789",2021-07-25,0,0,"ay.117",0,0.000886668932598383
"2987",2021-07-25,76,1,"ay.118",0.0131578947368421,0.0106400271911806
"3197",2021-07-25,0,0,"ay.119",0,0.0168467097193693
"3381",2021-07-25,0,0,"ay.119.2",0,0
"3622",2021-07-25,0,0,"ay.120.1",0,0.000886668932598383
"4085",2021-07-25,0,0,"ay.122",0,0.00266000679779515
"4349",2021-07-25,0,0,"ay.125",0,0.00155167063204717
"4570",2021-07-25,0,0,"ay.13",0,0.00709335146078707
"4708",2021-07-25,76,2,"ay.14",0.0263157894736842,0.0106400271911806
"4922",2021-07-25,0,0,"ay.2",0,0.0124133650563774
"5011",2021-07-25,76,4,"ay.20",0.0526315789473684,0.0345800883713369
"5488",2021-07-25,76,7,"ay.25",0.0921052631578947,0.0549734738210998
"5958",2021-07-25,76,2,"ay.25.1",0.0263157894736842,0.0195067165171644
"6326",2021-07-25,76,4,"ay.26",0.0526315789473684,0.0700468456752723
"6675",2021-07-25,76,7,"ay.3",0.0921052631578947,0.0363534262365337
"6882",2021-07-25,0,0,"ay.3.1",0,0.000886668932598383
"7406",2021-07-25,0,0,"ay.35",0,0.00709335146078707
"7650",2021-07-25,0,0,"ay.39",0,0.00886668932598383
"7834",2021-07-25,0,0,"ay.39.1",0,0
"8034",2021-07-25,76,2,"ay.4",0.0263157894736842,0.0124133650563774
"8325",2021-07-25,0,0,"ay.43",0,0.00372400951691321
"8868",2021-07-25,76,16,"ay.44",0.210526315789474,0.206593861295423
"9424",2021-07-25,0,0,"ay.46.4",0,0.00266000679779515
"9613",2021-07-25,0,0,"ay.47",0,0.00620668252818868
"9858",2021-07-25,0,0,"ay.48",0,0.0141867029215741
"10294",2021-07-25,76,1,"ay.52",0.0131578947368421,0.00886668932598383
"10514",2021-07-25,76,5,"ay.54",0.0657894736842105,0.0700468456752723
