"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"13400",2021-04-06,169,1,"b.1.525",0.00591715976331361,0.00414460050656228
"13526",2021-04-06,169,40,"b.1.526",0.236686390532544,0.287358968454985
"13704",2021-04-06,0,0,"b.1.568",0,0
"13799",2021-04-06,169,4,"b.1.575",0.0236686390532544,0.0234860695371863
"13917",2021-04-06,0,0,"b.1.577",0,0.00414460050656228
"14051",2021-04-06,0,0,"b.1.604",0,0.00138153350218743
"14325",2021-04-06,169,1,"b.1.621",0.00591715976331361,0.00138153350218743
"14660",2021-04-06,0,0,"b.1.623",0,0.00690766751093714
"14784",2021-04-06,169,12,"b.1.637",0.0710059171597633,0.0649320746028091
"15225",2021-04-06,0,0,"ba.1.1",0,0
"33886",2021-04-06,169,1,"c.37",0.00591715976331361,0.00414460050656228
"37124",2021-04-06,0,0,"other",0,0.00138153350218743
"38153",2021-04-06,169,1,"p.1",0.00591715976331361,0.0165784020262491
"38289",2021-04-06,0,0,"p.1.10",0,0.00644715634354133
"38529",2021-04-06,0,0,"q.3",0,0.00161178908588533
"38575",2021-04-06,169,1,"q.4",0.00591715976331361,0.009670734515312
"38728",2021-04-06,169,1,"r.1",0.00591715976331361,0.00690766751093714
"8541",2021-04-07,0,0,"b",0,0
"9200",2021-04-07,141,1,"b.1",0.00709219858156028,0.00631512472371329
"9821",2021-04-07,0,0,"b.1.1",0,0.00378907483422798
"10646",2021-04-07,0,0,"b.1.1.519",0,0.00252604988948532
"11052",2021-04-07,141,82,"b.1.1.7",0.581560283687943,0.508999052731291
"11272",2021-04-07,141,1,"b.1.111",0.00709219858156028,0.00252604988948532
"11461",2021-04-07,141,3,"b.1.2",0.0212765957446809,0.0176823492263972
"11715",2021-04-07,0,0,"b.1.234",0,0
"11898",2021-04-07,141,2,"b.1.243",0.0141843971631206,0.00378907483422798
"12204",2021-04-07,141,1,"b.1.351",0.00709219858156028,0.00631512472371329
"12418",2021-04-07,0,0,"b.1.375",0,0
"12564",2021-04-07,0,0,"b.1.427",0,0.00126302494474266
"12734",2021-04-07,141,1,"b.1.429",0.00709219858156028,0.0138932743921692
"12984",2021-04-07,141,1,"b.1.517",0.00709219858156028,0.0101041995579413
"13401",2021-04-07,0,0,"b.1.525",0,0.00378907483422798
"13527",2021-04-07,141,37,"b.1.526",0.26241134751773,0.282917587622356
"13705",2021-04-07,141,2,"b.1.568",0.0141843971631206,0.00252604988948532
"13800",2021-04-07,141,2,"b.1.575",0.0141843971631206,0.0239974739501105
"13918",2021-04-07,0,0,"b.1.577",0,0.00378907483422798
"14052",2021-04-07,0,0,"b.1.604",0,0.00126302494474266
"14326",2021-04-07,0,0,"b.1.621",0,0.00126302494474266
"14661",2021-04-07,0,0,"b.1.623",0,0.00378907483422798
"14785",2021-04-07,141,4,"b.1.637",0.0283687943262411,0.059362172402905
"15226",2021-04-07,0,0,"ba.1.1",0,0
"33887",2021-04-07,0,0,"c.37",0,0.00378907483422798
"37125",2021-04-07,0,0,"other",0,0
"38154",2021-04-07,141,2,"p.1",0.0141843971631206,0.0176823492263972
"38290",2021-04-07,141,1,"p.1.10",0.00709219858156028,0.00663088095989896
"38530",2021-04-07,0,0,"q.3",0,0.00126302494474266
"38576",2021-04-07,0,0,"q.4",0,0.00442058730659931
"38729",2021-04-07,141,1,"r.1",0.00709219858156028,0.00631512472371329
"8542",2021-04-08,0,0,"b",0,0
"9201",2021-04-08,105,1,"b.1",0.00952380952380952,0.0071576268490536
"9822",2021-04-08,105,1,"b.1.1",0.00952380952380952,0.0047717512327024
"10647",2021-04-08,0,0,"b.1.1.519",0,0.0011929378081756
"11053",2021-04-08,105,57,"b.1.1.7",0.542857142857143,0.515349133131859
"11273",2021-04-08,105,2,"b.1.111",0.019047619047619,0.0047717512327024
"11462",2021-04-08,105,1,"b.1.2",0.00952380952380952,0.0155081915062828
"11716",2021-04-08,0,0,"b.1.234",0,0
"11899",2021-04-08,0,0,"b.1.243",0,0.0035788134245268
"12205",2021-04-08,105,1,"b.1.351",0.00952380952380952,0.005964689040878
"12419",2021-04-08,0,0,"b.1.375",0,0
"12565",2021-04-08,0,0,"b.1.427",0,0.0011929378081756
"12735",2021-04-08,105,1,"b.1.429",0.00952380952380952,0.011929378081756
"12985",2021-04-08,0,0,"b.1.517",0,0.0083505646572292
"13402",2021-04-08,0,0,"b.1.525",0,0.0035788134245268
"13528",2021-04-08,105,26,"b.1.526",0.247619047619048,0.281533322729442
"13706",2021-04-08,105,1,"b.1.568",0.00952380952380952,0.0035788134245268
"13801",2021-04-08,105,4,"b.1.575",0.0380952380952381,0.0226658183553364
"13919",2021-04-08,0,0,"b.1.577",0,0.0011929378081756
"14053",2021-04-08,0,0,"b.1.604",0,0.0011929378081756
"14327",2021-04-08,0,0,"b.1.621",0,0.0011929378081756
"14662",2021-04-08,0,0,"b.1.623",0,0.0035788134245268
"14786",2021-04-08,105,5,"b.1.637",0.0476190476190476,0.053682201367902
"15227",2021-04-08,0,0,"ba.1.1",0,0
"33888",2021-04-08,105,1,"c.37",0.00952380952380952,0.0047717512327024
"37126",2021-04-08,0,0,"other",0,0
"38155",2021-04-08,0,0,"p.1",0,0.0155081915062828
"38291",2021-04-08,105,1,"p.1.10",0.00952380952380952,0.00668045172578336
"38351",2021-04-08,105,1,"p.1.13",0.00952380952380952,0.0083505646572292
"38531",2021-04-08,0,0,"q.3",0,0
"38577",2021-04-08,105,1,"q.4",0.00952380952380952,0.00556704310481947
"38730",2021-04-08,105,1,"r.1",0.00952380952380952,0.0071576268490536
"8543",2021-04-09,0,0,"b",0,0
"9202",2021-04-09,91,2,"b.1",0.021978021978022,0.00790216368767639
"9823",2021-04-09,91,2,"b.1.1",0.021978021978022,0.00677328316086547
"10648",2021-04-09,0,0,"b.1.1.519",0,0.00112888052681091
"11054",2021-04-09,91,32,"b.1.1.7",0.351648351648352,0.498965192850423
"11274",2021-04-09,0,0,"b.1.111",0,0.00451552210724365
"11463",2021-04-09,91,1,"b.1.2",0.010989010989011,0.0146754468485419
"11717",2021-04-09,0,0,"b.1.234",0,0
"11900",2021-04-09,0,0,"b.1.243",0,0.00338664158043274
"12206",2021-04-09,91,1,"b.1.351",0.010989010989011,0.00677328316086547
"12420",2021-04-09,0,0,"b.1.375",0,0
"12566",2021-04-09,0,0,"b.1.427",0,0.00112888052681091
"12736",2021-04-09,91,1,"b.1.429",0.010989010989011,0.01241768579492
"12986",2021-04-09,91,1,"b.1.517",0.010989010989011,0.0090310442144873
"13403",2021-04-09,0,0,"b.1.525",0,0.00338664158043274
"13529",2021-04-09,91,30,"b.1.526",0.32967032967033,0.277704609595484
"13707",2021-04-09,0,0,"b.1.568",0,0.00338664158043274
"13802",2021-04-09,91,3,"b.1.575",0.032967032967033,0.0237064910630292
"13920",2021-04-09,0,0,"b.1.577",0,0
"14054",2021-04-09,91,1,"b.1.604",0.010989010989011,0.00225776105362182
"14328",2021-04-09,0,0,"b.1.621",0,0.00112888052681091
"14663",2021-04-09,0,0,"b.1.623",0,0.00338664158043274
"14695",2021-04-09,91,2,"b.1.625",0.021978021978022,0.0158043273753528
"14787",2021-04-09,91,10,"b.1.637",0.10989010989011,0.0587017873941675
"15228",2021-04-09,0,0,"ba.1.1",0,0
"33889",2021-04-09,91,1,"c.37",0.010989010989011,0.00564440263405456
"37127",2021-04-09,0,0,"other",0,0
"38156",2021-04-09,91,3,"p.1",0.032967032967033,0.0169332079021637
"38292",2021-04-09,91,1,"p.1.10",0.010989010989011,0.00658513640639699
"38352",2021-04-09,0,0,"p.1.13",0,0.00395108184383819
"38532",2021-04-09,0,0,"q.3",0,0
"38578",2021-04-09,0,0,"q.4",0,0.00395108184383819
"38731",2021-04-09,0,0,"r.1",0,0.00677328316086547
"8544",2021-04-10,0,0,"b",0,0
"9203",2021-04-10,0,0,"b.1",0,0.00752985047868335
"9824",2021-04-10,81,1,"b.1.1",0.0123456790123457,0.00752985047868335
"10649",2021-04-10,0,0,"b.1.1.519",0,0.00107569292552619
"11055",2021-04-10,81,44,"b.1.1.7",0.54320987654321,0.504499982071785
"11275",2021-04-10,0,0,"b.1.111",0,0.00430277170210477
"11464",2021-04-10,0,0,"b.1.2",0,0.0129083151063143
"11718",2021-04-10,81,1,"b.1.234",0.0123456790123457,0.00107569292552619
"11901",2021-04-10,0,0,"b.1.243",0,0.00322707877657858
"12207",2021-04-10,0,0,"b.1.351",0,0.00537846462763097
"12421",2021-04-10,0,0,"b.1.375",0,0
"12567",2021-04-10,81,1,"b.1.427",0.0123456790123457,0.00215138585105239
"12737",2021-04-10,0,0,"b.1.429",0,0.0118326221807881
"12987",2021-04-10,0,0,"b.1.517",0,0.00645415755315716
"13404",2021-04-10,0,0,"b.1.525",0,0.00322707877657858
"13530",2021-04-10,81,24,"b.1.526",0.296296296296296,0.283982932338915
"13708",2021-04-10,81,1,"b.1.568",0.0123456790123457,0.00430277170210477
"13803",2021-04-10,81,1,"b.1.575",0.0123456790123457,0.0236652443615763
"13921",2021-04-10,0,0,"b.1.577",0,0
"14329",2021-04-10,0,0,"b.1.621",0,0.00107569292552619
"14664",2021-04-10,81,1,"b.1.623",0.0123456790123457,0.00430277170210477
"14696",2021-04-10,81,1,"b.1.625",0.0123456790123457,0.011294775718025
"14788",2021-04-10,81,4,"b.1.637",0.0493827160493827,0.0602388038294668
"15229",2021-04-10,0,0,"ba.1.1",0,0
"33890",2021-04-10,0,0,"c.37",0,0.00537846462763097
"37128",2021-04-10,0,0,"other",0,0
"38157",2021-04-10,0,0,"p.1",0,0.0161353938828929
"38293",2021-04-10,81,1,"p.1.10",0.0123456790123457,0.00645415755315716
"38353",2021-04-10,0,0,"p.1.13",0,0.00250995015956112
"38533",2021-04-10,0,0,"q.3",0,0
"38579",2021-04-10,0,0,"q.4",0,0.00301194019147334
"38732",2021-04-10,81,1,"r.1",0.0123456790123457,0.00645415755315716
"8545",2021-04-11,0,0,"b",0,0
"9204",2021-04-11,0,0,"b.1",0,0.00586749246190204
"9825",2021-04-11,0,0,"b.1.1",0,0.00684540787221905
"10650",2021-04-11,0,0,"b.1.1.519",0,0
"11056",2021-04-11,135,62,"b.1.1.7",0.459259259259259,0.505582267133893
"11276",2021-04-11,0,0,"b.1.111",0,0.00391166164126803
"11465",2021-04-11,0,0,"b.1.2",0,0.00782332328253606
"11719",2021-04-11,0,0,"b.1.234",0,0.000977915410317007
"11902",2021-04-11,0,0,"b.1.243",0,0.00293374623095102
"12208",2021-04-11,135,1,"b.1.351",0.00740740740740741,0.00586749246190204
"12422",2021-04-11,0,0,"b.1.375",0,0
"12568",2021-04-11,135,1,"b.1.427",0.00740740740740741,0.00293374623095102
"12738",2021-04-11,135,4,"b.1.429",0.0296296296296296,0.0146687311547551
"12988",2021-04-11,0,0,"b.1.517",0,0.00586749246190204
"13405",2021-04-11,0,0,"b.1.525",0,0.00195583082063401
"13531",2021-04-11,135,48,"b.1.526",0.355555555555556,0.296308369326053
"13804",2021-04-11,135,2,"b.1.575",0.0148148148148148,0.0234699698476082
"13922",2021-04-11,0,0,"b.1.577",0,0
"14330",2021-04-11,0,0,"b.1.621",0,0.000977915410317007
"14665",2021-04-11,135,1,"b.1.623",0.00740740740740741,0.00391166164126803
"14697",2021-04-11,135,1,"b.1.625",0.00740740740740741,0.00912721049629207
"14789",2021-04-11,135,10,"b.1.637",0.0740740740740741,0.0616086708499715
"15230",2021-04-11,0,0,"ba.1.1",0,0
"33891",2021-04-11,0,0,"c.37",0,0.00488957705158504
"37129",2021-04-11,0,0,"other",0,0
"38158",2021-04-11,135,1,"p.1",0.00740740740740741,0.0156466465650721
"38294",2021-04-11,135,2,"p.1.10",0.0148148148148148,0.00684540787221905
"38354",2021-04-11,0,0,"p.1.13",0,0.00171135196805476
"38534",2021-04-11,135,1,"q.3",0.00740740740740741,0.000977915410317007
"38580",2021-04-11,135,1,"q.4",0.00740740740740741,0.00342270393610953
"38733",2021-04-11,0,0,"r.1",0,0.00586749246190204
"8546",2021-04-12,0,0,"b",0,0
"9205",2021-04-12,0,0,"b.1",0,0.00457587370588572
"9826",2021-04-12,153,1,"b.1.1",0.0065359477124183,0.00686381055882858
"10651",2021-04-12,153,1,"b.1.1.519",0.0065359477124183,0.00114396842647143
"11057",2021-04-12,153,96,"b.1.1.7",0.627450980392157,0.541097065720986
"11277",2021-04-12,153,2,"b.1.111",0.0130718954248366,0.00686381055882858
"11466",2021-04-12,153,2,"b.1.2",0.0130718954248366,0.00800777898530001
"11720",2021-04-12,153,1,"b.1.234",0.0065359477124183,0.00228793685294286
"11903",2021-04-12,153,1,"b.1.243",0.0065359477124183,0.00343190527941429
"12209",2021-04-12,153,1,"b.1.351",0.0065359477124183,0.00571984213235715
"12423",2021-04-12,0,0,"b.1.375",0,0
"12569",2021-04-12,0,0,"b.1.427",0,0.00343190527941429
"12739",2021-04-12,0,0,"b.1.429",0,0.0125836526911857
"12989",2021-04-12,0,0,"b.1.517",0,0.00228793685294286
"13406",2021-04-12,0,0,"b.1.525",0,0.00114396842647143
"13532",2021-04-12,153,27,"b.1.526",0.176470588235294,0.265400674941372
"13805",2021-04-12,153,4,"b.1.575",0.0261437908496732,0.0228793685294286
"13923",2021-04-12,0,0,"b.1.577",0,0
"14331",2021-04-12,153,1,"b.1.621",0.0065359477124183,0.00228793685294286
"14666",2021-04-12,0,0,"b.1.623",0,0.00228793685294286
"14698",2021-04-12,153,1,"b.1.625",0.0065359477124183,0.010009723731625
"14790",2021-04-12,153,10,"b.1.637",0.065359477124183,0.0629182634559286
"15231",2021-04-12,0,0,"ba.1.1",0,0
"33892",2021-04-12,0,0,"c.37",0,0.00343190527941429
"37130",2021-04-12,0,0,"other",0,0
"38159",2021-04-12,153,4,"p.1",0.0261437908496732,0.0125836526911857
"38295",2021-04-12,153,1,"p.1.10",0.0065359477124183,0.00800777898530001
"38355",2021-04-12,0,0,"p.1.13",0,0.00160155579706
"38535",2021-04-12,0,0,"q.3",0,0.00114396842647143
"38581",2021-04-12,0,0,"q.4",0,0.00343190527941429
"38734",2021-04-12,0,0,"r.1",0,0.00457587370588572
"8547",2021-04-13,0,0,"b",0,0
"9206",2021-04-13,123,1,"b.1",0.00813008130081301,0.00608593337931594
"9827",2021-04-13,123,1,"b.1.1",0.00813008130081301,0.00730312005517913
"10652",2021-04-13,0,0,"b.1.1.519",0,0.00121718667586319
"11058",2021-04-13,123,71,"b.1.1.7",0.577235772357724,0.540430884083256
"11278",2021-04-13,123,1,"b.1.111",0.00813008130081301,0.00730312005517913
"11467",2021-04-13,123,1,"b.1.2",0.00813008130081301,0.0097374934069055
"12210",2021-04-13,0,0,"b.1.351",0,0.00608593337931594
"12424",2021-04-13,0,0,"b.1.375",0,0
"12570",2021-04-13,0,0,"b.1.427",0,0.00243437335172638
"12740",2021-04-13,0,0,"b.1.429",0,0.00852030673104232
"12990",2021-04-13,0,0,"b.1.517",0,0.00243437335172638
"13407",2021-04-13,0,0,"b.1.525",0,0
"13533",2021-04-13,123,33,"b.1.526",0.268292682926829,0.273867002069217
"13806",2021-04-13,123,2,"b.1.575",0.016260162601626,0.0219093601655374
"13924",2021-04-13,0,0,"b.1.577",0,0
"14332",2021-04-13,0,0,"b.1.621",0,0.00121718667586319
"14667",2021-04-13,0,0,"b.1.623",0,0.00243437335172638
"14699",2021-04-13,123,1,"b.1.625",0.00813008130081301,0.0102243680772508
"14791",2021-04-13,123,6,"b.1.637",0.0487804878048781,0.0596421471172962
"15232",2021-04-13,0,0,"ba.1.1",0,0
"33893",2021-04-13,0,0,"c.37",0,0.00243437335172638
"37131",2021-04-13,123,2,"other",0.016260162601626,0.00243437335172638
"38160",2021-04-13,123,3,"p.1",0.024390243902439,0.0158234267862214
"38296",2021-04-13,0,0,"p.1.10",0,0.00852030673104232
"38356",2021-04-13,0,0,"p.1.13",0,0.00142005112184039
"38536",2021-04-13,0,0,"q.3",0,0.00121718667586319
"38582",2021-04-13,123,1,"q.4",0.00813008130081301,0.00365156002758956
"38735",2021-04-13,0,0,"r.1",0,0.00365156002758956
"8548",2021-04-14,0,0,"b",0,0
"9207",2021-04-14,112,2,"b.1",0.0178571428571429,0.00754716981132075
"9828",2021-04-14,112,1,"b.1.1",0.00892857142857143,0.00880503144654088
"10653",2021-04-14,0,0,"b.1.1.519",0,0.00125786163522013
"11059",2021-04-14,112,69,"b.1.1.7",0.616071428571429,0.542138364779874
"11279",2021-04-14,0,0,"b.1.111",0,0.00628930817610063
"11468",2021-04-14,0,0,"b.1.2",0,0.00628930817610063
"12211",2021-04-14,0,0,"b.1.351",0,0.0050314465408805
"12425",2021-04-14,0,0,"b.1.375",0,0
"12571",2021-04-14,112,2,"b.1.427",0.0178571428571429,0.0050314465408805
"12741",2021-04-14,0,0,"b.1.429",0,0.00754716981132075
"12991",2021-04-14,112,1,"b.1.517",0.00892857142857143,0.00251572327044025
"13408",2021-04-14,0,0,"b.1.525",0,0
"13534",2021-04-14,112,25,"b.1.526",0.223214285714286,0.267924528301887
"13807",2021-04-14,0,0,"b.1.575",0,0.020125786163522
"13925",2021-04-14,112,2,"b.1.577",0.0178571428571429,0.00251572327044025
"14333",2021-04-14,0,0,"b.1.621",0,0.00125786163522013
"14668",2021-04-14,0,0,"b.1.623",0,0.00251572327044025
"14700",2021-04-14,0,0,"b.1.625",0,0.00880503144654088
"14792",2021-04-14,112,6,"b.1.637",0.0535714285714286,0.0641509433962264
"15233",2021-04-14,0,0,"ba.1.1",0,0
"33894",2021-04-14,0,0,"c.37",0,0.00251572327044025
"37132",2021-04-14,0,0,"other",0,0.00251572327044025
"38161",2021-04-14,112,1,"p.1",0.00892857142857143,0.0150943396226415
"38297",2021-04-14,112,2,"p.1.10",0.0178571428571429,0.010062893081761
"38357",2021-04-14,0,0,"p.1.13",0,0.00125786163522013
"38537",2021-04-14,0,0,"q.3",0,0.00125786163522013
"38583",2021-04-14,112,1,"q.4",0.00892857142857143,0.0050314465408805
"38736",2021-04-14,0,0,"r.1",0,0.00251572327044025
"8549",2021-04-15,0,0,"b",0,0
"9208",2021-04-15,54,1,"b.1",0.0185185185185185,0.00806451612903226
"9829",2021-04-15,54,3,"b.1.1",0.0555555555555556,0.0120967741935484
"10654",2021-04-15,0,0,"b.1.1.519",0,0.00134408602150538
"11060",2021-04-15,54,23,"b.1.1.7",0.425925925925926,0.533602150537634
"11280",2021-04-15,0,0,"b.1.111",0,0.00403225806451613
"11469",2021-04-15,54,1,"b.1.2",0.0185185185185185,0.00672043010752688
"12212",2021-04-15,54,1,"b.1.351",0.0185185185185185,0.0053763440860215
"12426",2021-04-15,0,0,"b.1.375",0,0
"12572",2021-04-15,0,0,"b.1.427",0,0.0053763440860215
"12742",2021-04-15,0,0,"b.1.429",0,0.00672043010752688
"12992",2021-04-15,0,0,"b.1.517",0,0.00268817204301075
"13409",2021-04-15,0,0,"b.1.525",0,0
"13535",2021-04-15,54,20,"b.1.526",0.37037037037037,0.278225806451613
"13808",2021-04-15,54,1,"b.1.575",0.0185185185185185,0.0174731182795699
"13926",2021-04-15,0,0,"b.1.577",0,0.00268817204301075
"14334",2021-04-15,0,0,"b.1.621",0,0.00134408602150538
"14669",2021-04-15,0,0,"b.1.623",0,0.00268817204301075
"14701",2021-04-15,0,0,"b.1.625",0,0.00806451612903226
"14793",2021-04-15,54,4,"b.1.637",0.0740740740740741,0.0672043010752688
"15234",2021-04-15,0,0,"ba.1.1",0,0
"33895",2021-04-15,0,0,"c.37",0,0.00134408602150538
"37133",2021-04-15,0,0,"other",0,0.00268817204301075
"38162",2021-04-15,0,0,"p.1",0,0.0161290322580645
"38298",2021-04-15,0,0,"p.1.10",0,0.00940860215053763
"38358",2021-04-15,0,0,"p.1.13",0,0
"38538",2021-04-15,0,0,"q.3",0,0.00134408602150538
"38584",2021-04-15,0,0,"q.4",0,0.00403225806451613
"38737",2021-04-15,0,0,"r.1",0,0.00134408602150538
"8550",2021-04-16,0,0,"b",0,0
"9209",2021-04-16,56,1,"b.1",0.0178571428571429,0.00704225352112676
"9830",2021-04-16,0,0,"b.1.1",0,0.00985915492957746
"10655",2021-04-16,0,0,"b.1.1.519",0,0.00140845070422535
"11061",2021-04-16,56,30,"b.1.1.7",0.535714285714286,0.556338028169014
"11281",2021-04-16,0,0,"b.1.111",0,0.00422535211267606
"11470",2021-04-16,0,0,"b.1.2",0,0.00563380281690141
"12213",2021-04-16,0,0,"b.1.351",0,0.00422535211267606
"12427",2021-04-16,0,0,"b.1.375",0,0
"12573",2021-04-16,0,0,"b.1.427",0,0.00563380281690141
"12743",2021-04-16,0,0,"b.1.429",0,0.00563380281690141
"12993",2021-04-16,0,0,"b.1.517",0,0.00140845070422535
"13410",2021-04-16,56,1,"b.1.525",0.0178571428571429,0.00140845070422535
"13536",2021-04-16,56,18,"b.1.526",0.321428571428571,0.274647887323944
"13809",2021-04-16,0,0,"b.1.575",0,0.0140845070422535
"13927",2021-04-16,56,1,"b.1.577",0.0178571428571429,0.00422535211267606
"14335",2021-04-16,0,0,"b.1.621",0,0.00140845070422535
"14670",2021-04-16,0,0,"b.1.623",0,0.0028169014084507
"14702",2021-04-16,0,0,"b.1.625",0,0.00563380281690141
"14794",2021-04-16,56,3,"b.1.637",0.0535714285714286,0.0605633802816901
"15235",2021-04-16,0,0,"ba.1.1",0,0
"33896",2021-04-16,56,1,"c.37",0.0178571428571429,0.00140845070422535
"37134",2021-04-16,0,0,"other",0,0.0028169014084507
"38163",2021-04-16,0,0,"p.1",0,0.0126760563380282
"38299",2021-04-16,0,0,"p.1.10",0,0.00845070422535211
"38359",2021-04-16,0,0,"p.1.13",0,0
"38539",2021-04-16,56,1,"q.3",0.0178571428571429,0.0028169014084507
"38585",2021-04-16,0,0,"q.4",0,0.00422535211267606
"38738",2021-04-16,0,0,"r.1",0,0.00140845070422535
"8551",2021-04-17,0,0,"b",0,0
"9210",2021-04-17,55,1,"b.1",0.0181818181818182,0.00874635568513119
"9831",2021-04-17,55,1,"b.1.1",0.0181818181818182,0.0102040816326531
"10656",2021-04-17,0,0,"b.1.1.519",0,0.00145772594752187
"11062",2021-04-17,55,30,"b.1.1.7",0.545454545454545,0.555393586005831
"11282",2021-04-17,0,0,"b.1.111",0,0.0043731778425656
"11471",2021-04-17,0,0,"b.1.2",0,0.00583090379008746
"12214",2021-04-17,55,2,"b.1.351",0.0363636363636364,0.00728862973760933
"12428",2021-04-17,0,0,"b.1.375",0,0
"12574",2021-04-17,0,0,"b.1.427",0,0.0043731778425656
"12744",2021-04-17,55,1,"b.1.429",0.0181818181818182,0.00728862973760933
"12994",2021-04-17,0,0,"b.1.517",0,0.00145772594752187
"13411",2021-04-17,0,0,"b.1.525",0,0.00145772594752187
"13537",2021-04-17,55,13,"b.1.526",0.236363636363636,0.268221574344023
"13810",2021-04-17,55,2,"b.1.575",0.0363636363636364,0.0160349854227405
"13928",2021-04-17,0,0,"b.1.577",0,0.0043731778425656
"14336",2021-04-17,0,0,"b.1.621",0,0.00145772594752187
"14671",2021-04-17,0,0,"b.1.623",0,0.00145772594752187
"14703",2021-04-17,0,0,"b.1.625",0,0.0043731778425656
"14795",2021-04-17,55,2,"b.1.637",0.0363636363636364,0.0597667638483965
"15236",2021-04-17,0,0,"ba.1.1",0,0
"33897",2021-04-17,0,0,"c.37",0,0.00145772594752187
"37135",2021-04-17,0,0,"other",0,0.00291545189504373
"38164",2021-04-17,55,1,"p.1",0.0181818181818182,0.0145772594752187
"38300",2021-04-17,55,2,"p.1.10",0.0363636363636364,0.0102040816326531
"38360",2021-04-17,0,0,"p.1.13",0,0
"38540",2021-04-17,0,0,"q.3",0,0.00291545189504373
"38586",2021-04-17,0,0,"q.4",0,0.0043731778425656
"38739",2021-04-17,0,0,"r.1",0,0
"8552",2021-04-18,0,0,"b",0,0
"9211",2021-04-18,0,0,"b.1",0,0.00875912408759124
"9832",2021-04-18,0,0,"b.1.1",0,0.0102189781021898
"10657",2021-04-18,0,0,"b.1.1.519",0,0.00145985401459854
"11063",2021-04-18,122,57,"b.1.1.7",0.467213114754098,0.548905109489051
"11283",2021-04-18,122,1,"b.1.111",0.00819672131147541,0.00583941605839416
"11472",2021-04-18,122,2,"b.1.2",0.0163934426229508,0.00875912408759124
"12215",2021-04-18,122,1,"b.1.351",0.00819672131147541,0.0072992700729927
"12429",2021-04-18,0,0,"b.1.375",0,0
"12575",2021-04-18,0,0,"b.1.427",0,0.00291970802919708
"12745",2021-04-18,122,1,"b.1.429",0.00819672131147541,0.00291970802919708
"12995",2021-04-18,0,0,"b.1.517",0,0.00145985401459854
"13412",2021-04-18,0,0,"b.1.525",0,0.00145985401459854
"13538",2021-04-18,122,33,"b.1.526",0.270491803278689,0.246715328467153
"13811",2021-04-18,122,2,"b.1.575",0.0163934426229508,0.0160583941605839
"13929",2021-04-18,122,1,"b.1.577",0.00819672131147541,0.00583941605839416
"14055",2021-04-18,122,1,"b.1.617.2",0.00819672131147541,0.0102189781021898
"14337",2021-04-18,0,0,"b.1.621",0,0.00145985401459854
"14672",2021-04-18,122,2,"b.1.623",0.0163934426229508,0.00291970802919708
"14704",2021-04-18,122,1,"b.1.625",0.00819672131147541,0.00437956204379562
"14796",2021-04-18,122,11,"b.1.637",0.0901639344262295,0.0613138686131387
"15237",2021-04-18,0,0,"ba.1.1",0,0
"33898",2021-04-18,0,0,"c.37",0,0.00145985401459854
"37136",2021-04-18,0,0,"other",0,0.00291970802919708
"38165",2021-04-18,122,1,"p.1",0.00819672131147541,0.0145985401459854
"38301",2021-04-18,122,3,"p.1.10",0.0245901639344262,0.0116788321167883
"38361",2021-04-18,0,0,"p.1.13",0,0
"38396",2021-04-18,122,1,"p.1.17",0.00819672131147541,0.0102189781021898
"38541",2021-04-18,122,1,"q.3",0.00819672131147541,0.00291970802919708
"38587",2021-04-18,0,0,"q.4",0,0.00291970802919708
"38740",2021-04-18,122,3,"r.1",0.0245901639344262,0.00437956204379562
"8553",2021-04-19,0,0,"b",0,0
"9212",2021-04-19,187,1,"b.1",0.0053475935828877,0.00980392156862745
"9833",2021-04-19,187,2,"b.1.1",0.0106951871657754,0.0112044817927171
"10658",2021-04-19,0,0,"b.1.1.519",0,0
"11064",2021-04-19,187,107,"b.1.1.7",0.572192513368984,0.542016806722689
"11284",2021-04-19,0,0,"b.1.111",0,0.00280112044817927
"11473",2021-04-19,187,1,"b.1.2",0.0053475935828877,0.00700280112044818
"12216",2021-04-19,187,3,"b.1.351",0.0160427807486631,0.00980392156862745
"12430",2021-04-19,0,0,"b.1.375",0,0
"12576",2021-04-19,0,0,"b.1.427",0,0.00280112044817927
"12746",2021-04-19,187,1,"b.1.429",0.0053475935828877,0.00420168067226891
"12996",2021-04-19,187,1,"b.1.517",0.0053475935828877,0.00280112044817927
"13413",2021-04-19,0,0,"b.1.525",0,0.00140056022408964
"13539",2021-04-19,187,44,"b.1.526",0.235294117647059,0.260504201680672
"13812",2021-04-19,0,0,"b.1.575",0,0.00980392156862745
"13930",2021-04-19,187,3,"b.1.577",0.0160427807486631,0.00980392156862745
"14056",2021-04-19,0,0,"b.1.617.2",0,0.00490196078431372
"14338",2021-04-19,0,0,"b.1.621",0,0
"14673",2021-04-19,0,0,"b.1.623",0,0.00280112044817927
"14705",2021-04-19,187,2,"b.1.625",0.0106951871657754,0.00560224089635854
"14797",2021-04-19,187,11,"b.1.637",0.0588235294117647,0.0602240896358543
"15238",2021-04-19,0,0,"ba.1.1",0,0
"33899",2021-04-19,0,0,"c.37",0,0.00140056022408964
"37137",2021-04-19,187,2,"other",0.0106951871657754,0.00560224089635854
"38166",2021-04-19,187,7,"p.1",0.0374331550802139,0.0182072829131653
"38302",2021-04-19,0,0,"p.1.10",0,0.00980392156862745
