"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"50571",2020-05-05,8,2,"other",0.25,0.406862745098039
"9221",2020-05-06,0,0,"b",0,0
"9895",2020-05-06,13,8,"b.1",0.615384615384615,0.807692307692308
"10545",2020-05-06,0,0,"b.1.1",0,0
"12068",2020-05-06,0,0,"b.1.1.7",0,0
"12789",2020-05-06,13,1,"b.1.2",0.0769230769230769,0.00961538461538461
"14410",2020-05-06,13,2,"b.1.311",0.153846153846154,0.0576923076923077
"14745",2020-05-06,0,0,"b.1.324",0,0
"15243",2020-05-06,0,0,"b.1.361",0,0
"17063",2020-05-06,0,0,"b.1.564",0,0
"18232",2020-05-06,0,0,"b.1.595",0,0
"50572",2020-05-06,13,2,"other",0.153846153846154,0.125
"9222",2020-05-07,0,0,"b",0,0
"9896",2020-05-07,9,7,"b.1",0.777777777777778,0.719298245614035
"10546",2020-05-07,0,0,"b.1.1",0,0
"12069",2020-05-07,0,0,"b.1.1.7",0,0
"12790",2020-05-07,0,0,"b.1.2",0,0.0175438596491228
"14411",2020-05-07,9,2,"b.1.311",0.222222222222222,0.12280701754386
"14746",2020-05-07,0,0,"b.1.324",0,0
"15244",2020-05-07,0,0,"b.1.361",0,0
"17064",2020-05-07,0,0,"b.1.564",0,0
"18233",2020-05-07,0,0,"b.1.595",0,0
"50573",2020-05-07,0,0,"other",0,0.140350877192982
"9223",2020-05-08,0,0,"b",0,0
"9897",2020-05-08,8,5,"b.1",0.625,0.692307692307692
"10547",2020-05-08,0,0,"b.1.1",0,0
"12070",2020-05-08,0,0,"b.1.1.7",0,0
"12791",2020-05-08,0,0,"b.1.2",0,0.0192307692307692
"14412",2020-05-08,8,2,"b.1.311",0.25,0.153846153846154
"14747",2020-05-08,0,0,"b.1.324",0,0
"15245",2020-05-08,0,0,"b.1.361",0,0
"17065",2020-05-08,0,0,"b.1.564",0,0
"18234",2020-05-08,0,0,"b.1.595",0,0
"50574",2020-05-08,8,1,"other",0.125,0.134615384615385
"9224",2020-05-09,0,0,"b",0,0
"9898",2020-05-09,1,1,"b.1",1,0.69811320754717
"10548",2020-05-09,0,0,"b.1.1",0,0
"12071",2020-05-09,0,0,"b.1.1.7",0,0
"12792",2020-05-09,0,0,"b.1.2",0,0.0188679245283019
"14413",2020-05-09,0,0,"b.1.311",0,0.150943396226415
"14748",2020-05-09,0,0,"b.1.324",0,0
"15246",2020-05-09,0,0,"b.1.361",0,0
"17066",2020-05-09,0,0,"b.1.564",0,0
"18235",2020-05-09,0,0,"b.1.595",0,0
"50575",2020-05-09,0,0,"other",0,0.132075471698113
"9225",2020-05-10,0,0,"b",0,0
"9899",2020-05-10,1,1,"b.1",1,0.69811320754717
"10549",2020-05-10,0,0,"b.1.1",0,0
"12072",2020-05-10,0,0,"b.1.1.7",0,0
"12793",2020-05-10,0,0,"b.1.2",0,0.0188679245283019
"14414",2020-05-10,0,0,"b.1.311",0,0.150943396226415
"14749",2020-05-10,0,0,"b.1.324",0,0
"15247",2020-05-10,0,0,"b.1.361",0,0
"17067",2020-05-10,0,0,"b.1.564",0,0
"18236",2020-05-10,0,0,"b.1.595",0,0
"50576",2020-05-10,0,0,"other",0,0.132075471698113
"9226",2020-05-11,0,0,"b",0,0
"9900",2020-05-11,11,2,"b.1",0.181818181818182,0.568627450980392
"10550",2020-05-11,0,0,"b.1.1",0,0
"12073",2020-05-11,0,0,"b.1.1.7",0,0
"12794",2020-05-11,0,0,"b.1.2",0,0.0196078431372549
"14415",2020-05-11,11,6,"b.1.311",0.545454545454545,0.254901960784314
"14750",2020-05-11,0,0,"b.1.324",0,0
"15248",2020-05-11,0,0,"b.1.361",0,0
"17068",2020-05-11,0,0,"b.1.564",0,0
"18237",2020-05-11,0,0,"b.1.595",0,0
"50577",2020-05-11,11,3,"other",0.272727272727273,0.156862745098039
"9227",2020-05-12,0,0,"b",0,0
"9901",2020-05-12,6,1,"b.1",0.166666666666667,0.510204081632653
"10551",2020-05-12,0,0,"b.1.1",0,0
"12074",2020-05-12,0,0,"b.1.1.7",0,0
"12795",2020-05-12,6,1,"b.1.2",0.166666666666667,0.0408163265306122
"14416",2020-05-12,6,1,"b.1.311",0.166666666666667,0.26530612244898
"14751",2020-05-12,0,0,"b.1.324",0,0
"15249",2020-05-12,0,0,"b.1.361",0,0
"17069",2020-05-12,0,0,"b.1.564",0,0
"18238",2020-05-12,0,0,"b.1.595",0,0
"50578",2020-05-12,6,3,"other",0.5,0.183673469387755
"9228",2020-05-13,0,0,"b",0,0
"9902",2020-05-13,7,4,"b.1",0.571428571428571,0.488372093023256
"10552",2020-05-13,0,0,"b.1.1",0,0
"12075",2020-05-13,0,0,"b.1.1.7",0,0
"12796",2020-05-13,0,0,"b.1.2",0,0.0232558139534884
"14417",2020-05-13,7,2,"b.1.311",0.285714285714286,0.302325581395349
"14752",2020-05-13,0,0,"b.1.324",0,0
"15250",2020-05-13,0,0,"b.1.361",0,0
"17070",2020-05-13,0,0,"b.1.564",0,0
"18239",2020-05-13,0,0,"b.1.595",0,0
"50579",2020-05-13,7,1,"other",0.142857142857143,0.186046511627907
"9229",2020-05-14,0,0,"b",0,0
"9903",2020-05-14,41,34,"b.1",0.829268292682927,0.64
"10553",2020-05-14,0,0,"b.1.1",0,0
"12076",2020-05-14,0,0,"b.1.1.7",0,0
"12797",2020-05-14,0,0,"b.1.2",0,0.0133333333333333
"14418",2020-05-14,0,0,"b.1.311",0,0.146666666666667
"14753",2020-05-14,0,0,"b.1.324",0,0
"15251",2020-05-14,0,0,"b.1.361",0,0
"17071",2020-05-14,0,0,"b.1.564",0,0
"18240",2020-05-14,0,0,"b.1.595",0,0
"50580",2020-05-14,41,7,"other",0.170731707317073,0.2
"9230",2020-05-15,0,0,"b",0,0
"9904",2020-05-15,13,5,"b.1",0.384615384615385,0.6
"10554",2020-05-15,0,0,"b.1.1",0,0
"12077",2020-05-15,0,0,"b.1.1.7",0,0
"12798",2020-05-15,0,0,"b.1.2",0,0.0125
"14419",2020-05-15,13,1,"b.1.311",0.0769230769230769,0.125
"14754",2020-05-15,0,0,"b.1.324",0,0
"15252",2020-05-15,0,0,"b.1.361",0,0
"17072",2020-05-15,0,0,"b.1.564",0,0
"18241",2020-05-15,0,0,"b.1.595",0,0
"50581",2020-05-15,13,7,"other",0.538461538461538,0.2625
"9231",2020-05-16,0,0,"b",0,0
"9905",2020-05-16,4,2,"b.1",0.5,0.590361445783133
"10555",2020-05-16,4,1,"b.1.1",0.25,0.0120481927710843
"12078",2020-05-16,0,0,"b.1.1.7",0,0
"12799",2020-05-16,4,1,"b.1.2",0.25,0.0240963855421687
"14420",2020-05-16,0,0,"b.1.311",0,0.120481927710843
"14755",2020-05-16,0,0,"b.1.324",0,0
"15253",2020-05-16,0,0,"b.1.361",0,0
"17073",2020-05-16,0,0,"b.1.564",0,0
"18242",2020-05-16,0,0,"b.1.595",0,0
"50582",2020-05-16,0,0,"other",0,0.253012048192771
"9232",2020-05-17,0,0,"b",0,0
"9906",2020-05-17,4,1,"b.1",0.25,0.569767441860465
"10556",2020-05-17,0,0,"b.1.1",0,0.0116279069767442
"12079",2020-05-17,0,0,"b.1.1.7",0,0
"12800",2020-05-17,0,0,"b.1.2",0,0.0232558139534884
"14421",2020-05-17,4,1,"b.1.311",0.25,0.127906976744186
"14756",2020-05-17,0,0,"b.1.324",0,0
"15254",2020-05-17,0,0,"b.1.361",0,0
"17074",2020-05-17,0,0,"b.1.564",0,0
"18243",2020-05-17,0,0,"b.1.595",0,0
"50583",2020-05-17,4,2,"other",0.5,0.267441860465116
"9233",2020-05-18,0,0,"b",0,0
"9907",2020-05-18,14,13,"b.1",0.928571428571429,0.674157303370786
"10557",2020-05-18,0,0,"b.1.1",0,0.0112359550561798
"12080",2020-05-18,0,0,"b.1.1.7",0,0
"12801",2020-05-18,0,0,"b.1.2",0,0.0224719101123595
"14422",2020-05-18,14,1,"b.1.311",0.0714285714285714,0.0674157303370786
"14757",2020-05-18,0,0,"b.1.324",0,0
"15255",2020-05-18,0,0,"b.1.361",0,0
"17075",2020-05-18,0,0,"b.1.564",0,0
"18244",2020-05-18,0,0,"b.1.595",0,0
"50584",2020-05-18,0,0,"other",0,0.224719101123596
"9234",2020-05-19,0,0,"b",0,0
"9908",2020-05-19,10,4,"b.1",0.4,0.67741935483871
"10558",2020-05-19,0,0,"b.1.1",0,0.010752688172043
"12081",2020-05-19,0,0,"b.1.1.7",0,0
"12802",2020-05-19,10,1,"b.1.2",0.1,0.021505376344086
"14423",2020-05-19,0,0,"b.1.311",0,0.0537634408602151
"14758",2020-05-19,0,0,"b.1.324",0,0
"15256",2020-05-19,0,0,"b.1.361",0,0
"17076",2020-05-19,0,0,"b.1.564",0,0
"18245",2020-05-19,0,0,"b.1.595",0,0
"50585",2020-05-19,10,5,"other",0.5,0.236559139784946
"9235",2020-05-20,0,0,"b",0,0
"9909",2020-05-20,15,3,"b.1",0.2,0.613861386138614
"10559",2020-05-20,0,0,"b.1.1",0,0.0099009900990099
"12082",2020-05-20,0,0,"b.1.1.7",0,0
"12803",2020-05-20,0,0,"b.1.2",0,0.0198019801980198
"14424",2020-05-20,15,9,"b.1.311",0.6,0.118811881188119
"14759",2020-05-20,15,1,"b.1.324",0.0666666666666667,0.0099009900990099
"15257",2020-05-20,0,0,"b.1.361",0,0
"17077",2020-05-20,0,0,"b.1.564",0,0
"18246",2020-05-20,0,0,"b.1.595",0,0
"50586",2020-05-20,15,2,"other",0.133333333333333,0.227722772277228
"9236",2020-05-21,0,0,"b",0,0
"9910",2020-05-21,2,2,"b.1",1,0.483870967741935
"10560",2020-05-21,0,0,"b.1.1",0,0.0161290322580645
"12083",2020-05-21,0,0,"b.1.1.7",0,0
"12804",2020-05-21,0,0,"b.1.2",0,0.032258064516129
"14425",2020-05-21,0,0,"b.1.311",0,0.193548387096774
"14760",2020-05-21,0,0,"b.1.324",0,0.0161290322580645
"15258",2020-05-21,0,0,"b.1.361",0,0
"17078",2020-05-21,0,0,"b.1.564",0,0
"18247",2020-05-21,0,0,"b.1.595",0,0
"50587",2020-05-21,0,0,"other",0,0.258064516129032
"9237",2020-05-22,0,0,"b",0,0
"9911",2020-05-22,4,1,"b.1",0.25,0.490566037735849
"10561",2020-05-22,0,0,"b.1.1",0,0.0188679245283019
"12084",2020-05-22,0,0,"b.1.1.7",0,0
"12805",2020-05-22,0,0,"b.1.2",0,0.0377358490566038
"14426",2020-05-22,4,1,"b.1.311",0.25,0.226415094339623
"14761",2020-05-22,0,0,"b.1.324",0,0.0188679245283019
"15259",2020-05-22,0,0,"b.1.361",0,0
"17079",2020-05-22,0,0,"b.1.564",0,0
"18248",2020-05-22,0,0,"b.1.595",0,0
"50588",2020-05-22,4,2,"other",0.5,0.207547169811321
"9238",2020-05-23,0,0,"b",0,0
"9912",2020-05-23,0,0,"b.1",0,0.489795918367347
"10562",2020-05-23,0,0,"b.1.1",0,0
"12085",2020-05-23,0,0,"b.1.1.7",0,0
"12806",2020-05-23,0,0,"b.1.2",0,0.0204081632653061
"14427",2020-05-23,0,0,"b.1.311",0,0.244897959183673
"14762",2020-05-23,0,0,"b.1.324",0,0.0204081632653061
"15260",2020-05-23,0,0,"b.1.361",0,0
"17080",2020-05-23,0,0,"b.1.564",0,0
"18249",2020-05-23,0,0,"b.1.595",0,0
"50589",2020-05-23,0,0,"other",0,0.224489795918367
"9239",2020-05-24,0,0,"b",0,0
"9913",2020-05-24,0,0,"b.1",0,0.511111111111111
"10563",2020-05-24,0,0,"b.1.1",0,0
"12086",2020-05-24,0,0,"b.1.1.7",0,0
"12807",2020-05-24,0,0,"b.1.2",0,0.0222222222222222
"14428",2020-05-24,0,0,"b.1.311",0,0.244444444444444
"14763",2020-05-24,0,0,"b.1.324",0,0.0222222222222222
"15261",2020-05-24,0,0,"b.1.361",0,0
"17081",2020-05-24,0,0,"b.1.564",0,0
"18250",2020-05-24,0,0,"b.1.595",0,0
"50590",2020-05-24,0,0,"other",0,0.2
"9240",2020-05-25,0,0,"b",0,0
"9914",2020-05-25,1,1,"b.1",1,0.34375
"10564",2020-05-25,0,0,"b.1.1",0,0
"12087",2020-05-25,0,0,"b.1.1.7",0,0
"12808",2020-05-25,0,0,"b.1.2",0,0.03125
"14429",2020-05-25,0,0,"b.1.311",0,0.3125
"14764",2020-05-25,0,0,"b.1.324",0,0.03125
"15262",2020-05-25,0,0,"b.1.361",0,0
"17082",2020-05-25,0,0,"b.1.564",0,0
"18251",2020-05-25,0,0,"b.1.595",0,0
"50591",2020-05-25,0,0,"other",0,0.28125
"9241",2020-05-26,0,0,"b",0,0
"9915",2020-05-26,17,16,"b.1",0.941176470588235,0.58974358974359
"10565",2020-05-26,0,0,"b.1.1",0,0
"12088",2020-05-26,0,0,"b.1.1.7",0,0
"12809",2020-05-26,0,0,"b.1.2",0,0
"14430",2020-05-26,0,0,"b.1.311",0,0.256410256410256
"14765",2020-05-26,0,0,"b.1.324",0,0.0256410256410256
"15263",2020-05-26,0,0,"b.1.361",0,0
"17083",2020-05-26,0,0,"b.1.564",0,0
"18252",2020-05-26,0,0,"b.1.595",0,0
"50592",2020-05-26,17,1,"other",0.0588235294117647,0.128205128205128
"9242",2020-05-27,0,0,"b",0,0
"9916",2020-05-27,4,3,"b.1",0.75,0.821428571428571
"10566",2020-05-27,0,0,"b.1.1",0,0
"12089",2020-05-27,0,0,"b.1.1.7",0,0
"12810",2020-05-27,0,0,"b.1.2",0,0
"14431",2020-05-27,0,0,"b.1.311",0,0.0357142857142857
"14766",2020-05-27,0,0,"b.1.324",0,0
"15264",2020-05-27,0,0,"b.1.361",0,0
"17084",2020-05-27,0,0,"b.1.564",0,0
"18253",2020-05-27,0,0,"b.1.595",0,0
"50593",2020-05-27,4,1,"other",0.25,0.142857142857143
"9243",2020-05-28,0,0,"b",0,0
"9917",2020-05-28,2,2,"b.1",1,0.821428571428571
"10567",2020-05-28,0,0,"b.1.1",0,0
"12090",2020-05-28,0,0,"b.1.1.7",0,0
"12811",2020-05-28,0,0,"b.1.2",0,0
"14432",2020-05-28,0,0,"b.1.311",0,0.0357142857142857
"14767",2020-05-28,0,0,"b.1.324",0,0
"15265",2020-05-28,0,0,"b.1.361",0,0
"17085",2020-05-28,0,0,"b.1.564",0,0
"18254",2020-05-28,0,0,"b.1.595",0,0
"50594",2020-05-28,0,0,"other",0,0.142857142857143
"9244",2020-05-29,0,0,"b",0,0
"9918",2020-05-29,5,2,"b.1",0.4,0.827586206896552
"10568",2020-05-29,0,0,"b.1.1",0,0
"12091",2020-05-29,0,0,"b.1.1.7",0,0
"12812",2020-05-29,0,0,"b.1.2",0,0
"14433",2020-05-29,0,0,"b.1.311",0,0
"14768",2020-05-29,0,0,"b.1.324",0,0
"15266",2020-05-29,0,0,"b.1.361",0,0
"17086",2020-05-29,0,0,"b.1.564",0,0
"18255",2020-05-29,0,0,"b.1.595",0,0
"50595",2020-05-29,5,3,"other",0.6,0.172413793103448
"9245",2020-05-30,0,0,"b",0,0
"9919",2020-05-30,0,0,"b.1",0,0.8
"10569",2020-05-30,0,0,"b.1.1",0,0
"12092",2020-05-30,0,0,"b.1.1.7",0,0
"12813",2020-05-30,0,0,"b.1.2",0,0
"14434",2020-05-30,0,0,"b.1.311",0,0
"14769",2020-05-30,0,0,"b.1.324",0,0
"15267",2020-05-30,0,0,"b.1.361",0,0
"17087",2020-05-30,0,0,"b.1.564",0,0
"18256",2020-05-30,0,0,"b.1.595",0,0
"50596",2020-05-30,1,1,"other",1,0.2
"9246",2020-05-31,0,0,"b",0,0
"9920",2020-05-31,3,3,"b.1",1,0.818181818181818
"10570",2020-05-31,0,0,"b.1.1",0,0
"12093",2020-05-31,0,0,"b.1.1.7",0,0
"12814",2020-05-31,0,0,"b.1.2",0,0
"14435",2020-05-31,0,0,"b.1.311",0,0
"14770",2020-05-31,0,0,"b.1.324",0,0
"15268",2020-05-31,0,0,"b.1.361",0,0
"17088",2020-05-31,0,0,"b.1.564",0,0
"18257",2020-05-31,0,0,"b.1.595",0,0
"50597",2020-05-31,0,0,"other",0,0.181818181818182
"9247",2020-06-01,0,0,"b",0,0
"9921",2020-06-01,2,1,"b.1",0.5,0.794117647058823
"10571",2020-06-01,0,0,"b.1.1",0,0
"12094",2020-06-01,0,0,"b.1.1.7",0,0
"12815",2020-06-01,0,0,"b.1.2",0,0
"14436",2020-06-01,0,0,"b.1.311",0,0
"14771",2020-06-01,0,0,"b.1.324",0,0
"15269",2020-06-01,0,0,"b.1.361",0,0
"17089",2020-06-01,0,0,"b.1.564",0,0
"18258",2020-06-01,0,0,"b.1.595",0,0
"50598",2020-06-01,2,1,"other",0.5,0.205882352941176
"9248",2020-06-02,0,0,"b",0,0
"9922",2020-06-02,2,1,"b.1",0.5,0.631578947368421
"10572",2020-06-02,0,0,"b.1.1",0,0
"12095",2020-06-02,0,0,"b.1.1.7",0,0
"12816",2020-06-02,0,0,"b.1.2",0,0
"14437",2020-06-02,0,0,"b.1.311",0,0
"14772",2020-06-02,0,0,"b.1.324",0,0
"15270",2020-06-02,0,0,"b.1.361",0,0
"17090",2020-06-02,0,0,"b.1.564",0,0
"18259",2020-06-02,0,0,"b.1.595",0,0
"50599",2020-06-02,2,1,"other",0.5,0.368421052631579
"9249",2020-06-03,0,0,"b",0,0
"9923",2020-06-03,0,0,"b.1",0,0.6
"10573",2020-06-03,0,0,"b.1.1",0,0
"12096",2020-06-03,0,0,"b.1.1.7",0,0
"12817",2020-06-03,0,0,"b.1.2",0,0
"14438",2020-06-03,0,0,"b.1.311",0,0
"14773",2020-06-03,0,0,"b.1.324",0,0
"15271",2020-06-03,0,0,"b.1.361",0,0
"17091",2020-06-03,0,0,"b.1.564",0,0
"18260",2020-06-03,0,0,"b.1.595",0,0
"50600",2020-06-03,0,0,"other",0,0.4
"9250",2020-06-04,0,0,"b",0,0
"9924",2020-06-04,0,0,"b.1",0,0.4375
"10574",2020-06-04,0,0,"b.1.1",0,0
"12097",2020-06-04,0,0,"b.1.1.7",0,0
"12818",2020-06-04,0,0,"b.1.2",0,0
"14439",2020-06-04,3,3,"b.1.311",1,0.1875
"14774",2020-06-04,0,0,"b.1.324",0,0
"15272",2020-06-04,0,0,"b.1.361",0,0
"17092",2020-06-04,0,0,"b.1.564",0,0
"18261",2020-06-04,0,0,"b.1.595",0,0
"50601",2020-06-04,0,0,"other",0,0.375
"9251",2020-06-05,0,0,"b",0,0
"9925",2020-06-05,1,1,"b.1",1,0.5
"10575",2020-06-05,0,0,"b.1.1",0,0
"12098",2020-06-05,0,0,"b.1.1.7",0,0
"12819",2020-06-05,0,0,"b.1.2",0,0
"14440",2020-06-05,0,0,"b.1.311",0,0.25
"14775",2020-06-05,0,0,"b.1.324",0,0
"15273",2020-06-05,0,0,"b.1.361",0,0
"17093",2020-06-05,0,0,"b.1.564",0,0
"18262",2020-06-05,0,0,"b.1.595",0,0
"50602",2020-06-05,0,0,"other",0,0.25
"9252",2020-06-06,0,0,"b",0,0
"9926",2020-06-06,0,0,"b.1",0,0.545454545454546
"10576",2020-06-06,0,0,"b.1.1",0,0
"12099",2020-06-06,0,0,"b.1.1.7",0,0
"12820",2020-06-06,0,0,"b.1.2",0,0
"14441",2020-06-06,0,0,"b.1.311",0,0.272727272727273
"14776",2020-06-06,0,0,"b.1.324",0,0
"15274",2020-06-06,0,0,"b.1.361",0,0
"17094",2020-06-06,0,0,"b.1.564",0,0
"18263",2020-06-06,0,0,"b.1.595",0,0
"50603",2020-06-06,0,0,"other",0,0.181818181818182
"9253",2020-06-07,0,0,"b",0,0
"9927",2020-06-07,0,0,"b.1",0,0.375
"10577",2020-06-07,0,0,"b.1.1",0,0
"12100",2020-06-07,0,0,"b.1.1.7",0,0
"12821",2020-06-07,0,0,"b.1.2",0,0
"14442",2020-06-07,0,0,"b.1.311",0,0.375
"14777",2020-06-07,0,0,"b.1.324",0,0
"15275",2020-06-07,0,0,"b.1.361",0,0
"17095",2020-06-07,0,0,"b.1.564",0,0
"18264",2020-06-07,0,0,"b.1.595",0,0
"50604",2020-06-07,0,0,"other",0,0.25
"9254",2020-06-08,0,0,"b",0,0
"9928",2020-06-08,0,0,"b.1",0,0.333333333333333
"10578",2020-06-08,0,0,"b.1.1",0,0
"12101",2020-06-08,0,0,"b.1.1.7",0,0
"12822",2020-06-08,0,0,"b.1.2",0,0
"14443",2020-06-08,0,0,"b.1.311",0,0.5
"14778",2020-06-08,0,0,"b.1.324",0,0
"15276",2020-06-08,0,0,"b.1.361",0,0
"17096",2020-06-08,0,0,"b.1.564",0,0
"18265",2020-06-08,0,0,"b.1.595",0,0
"50605",2020-06-08,0,0,"other",0,0.166666666666667
"9255",2020-06-09,0,0,"b",0,0
"9929",2020-06-09,3,2,"b.1",0.666666666666667,0.428571428571429
"10579",2020-06-09,0,0,"b.1.1",0,0
"12102",2020-06-09,0,0,"b.1.1.7",0,0
"12823",2020-06-09,0,0,"b.1.2",0,0
"14444",2020-06-09,0,0,"b.1.311",0,0.428571428571429
"14779",2020-06-09,0,0,"b.1.324",0,0
"15277",2020-06-09,0,0,"b.1.361",0,0
"17097",2020-06-09,0,0,"b.1.564",0,0
"18266",2020-06-09,0,0,"b.1.595",0,0
"50606",2020-06-09,3,1,"other",0.333333333333333,0.142857142857143
"9256",2020-06-10,0,0,"b",0,0
"9930",2020-06-10,0,0,"b.1",0,0.15
"10580",2020-06-10,0,0,"b.1.1",0,0
"12103",2020-06-10,0,0,"b.1.1.7",0,0
"12824",2020-06-10,0,0,"b.1.2",0,0
"14445",2020-06-10,7,1,"b.1.311",0.142857142857143,0.2
"14780",2020-06-10,0,0,"b.1.324",0,0
"15278",2020-06-10,0,0,"b.1.361",0,0
"15575",2020-06-10,7,1,"b.1.369",0.142857142857143,0.35
"17098",2020-06-10,0,0,"b.1.564",0,0
"18267",2020-06-10,0,0,"b.1.595",0,0
"50607",2020-06-10,7,5,"other",0.714285714285714,0.3
"9257",2020-06-11,0,0,"b",0,0
"9931",2020-06-11,3,3,"b.1",1,0.363636363636364
"10581",2020-06-11,0,0,"b.1.1",0,0
"12104",2020-06-11,0,0,"b.1.1.7",0,0
"12825",2020-06-11,0,0,"b.1.2",0,0
"14446",2020-06-11,0,0,"b.1.311",0,0.0606060606060606
"14781",2020-06-11,0,0,"b.1.324",0,0
"15279",2020-06-11,0,0,"b.1.361",0,0
"15576",2020-06-11,0,0,"b.1.369",0,0.212121212121212
"17099",2020-06-11,0,0,"b.1.564",0,0
"18268",2020-06-11,0,0,"b.1.595",0,0
"50608",2020-06-11,0,0,"other",0,0.363636363636364
"9258",2020-06-12,0,0,"b",0,0
"9932",2020-06-12,0,0,"b.1",0,0.348837209302326
"10582",2020-06-12,0,0,"b.1.1",0,0
"12105",2020-06-12,0,0,"b.1.1.7",0,0
"12826",2020-06-12,0,0,"b.1.2",0,0
"14447",2020-06-12,0,0,"b.1.311",0,0.0697674418604651
"14782",2020-06-12,0,0,"b.1.324",0,0
"15280",2020-06-12,0,0,"b.1.361",0,0
"15577",2020-06-12,0,0,"b.1.369",0,0.162790697674419
"17100",2020-06-12,0,0,"b.1.564",0,0
"18269",2020-06-12,0,0,"b.1.595",0,0
"50609",2020-06-12,0,0,"other",0,0.418604651162791
"9259",2020-06-13,0,0,"b",0,0
"9933",2020-06-13,0,0,"b.1",0,0.363636363636364
"10583",2020-06-13,0,0,"b.1.1",0,0
"12106",2020-06-13,0,0,"b.1.1.7",0,0
"12827",2020-06-13,0,0,"b.1.2",0,0
"14448",2020-06-13,0,0,"b.1.311",0,0.0727272727272727
"14783",2020-06-13,0,0,"b.1.324",0,0
"15281",2020-06-13,0,0,"b.1.361",0,0
"15578",2020-06-13,0,0,"b.1.369",0,0.127272727272727
"17101",2020-06-13,0,0,"b.1.564",0,0
"18270",2020-06-13,0,0,"b.1.595",0,0
"50610",2020-06-13,0,0,"other",0,0.436363636363636
"9260",2020-06-14,0,0,"b",0,0
"9934",2020-06-14,0,0,"b.1",0,0.337837837837838
"10584",2020-06-14,0,0,"b.1.1",0,0
"12107",2020-06-14,0,0,"b.1.1.7",0,0
"12828",2020-06-14,0,0,"b.1.2",0,0
"14449",2020-06-14,0,0,"b.1.311",0,0.0675675675675676
"14784",2020-06-14,0,0,"b.1.324",0,0
"15282",2020-06-14,0,0,"b.1.361",0,0
"15579",2020-06-14,1,1,"b.1.369",1,0.189189189189189
"17102",2020-06-14,0,0,"b.1.564",0,0
"18271",2020-06-14,0,0,"b.1.595",0,0
"50611",2020-06-14,0,0,"other",0,0.405405405405405
"9261",2020-06-15,0,0,"b",0,0
"9935",2020-06-15,0,0,"b.1",0,0.326086956521739
"10585",2020-06-15,0,0,"b.1.1",0,0
"12108",2020-06-15,0,0,"b.1.1.7",0,0
"12829",2020-06-15,0,0,"b.1.2",0,0
"14450",2020-06-15,0,0,"b.1.311",0,0.0652173913043478
"14785",2020-06-15,1,1,"b.1.324",1,0.0652173913043478
"15283",2020-06-15,0,0,"b.1.361",0,0
"15580",2020-06-15,0,0,"b.1.369",0,0.152173913043478
"17103",2020-06-15,0,0,"b.1.564",0,0
"18272",2020-06-15,0,0,"b.1.595",0,0
"50612",2020-06-15,0,0,"other",0,0.391304347826087
"9262",2020-06-16,0,0,"b",0,0
"9936",2020-06-16,0,0,"b.1",0,0.214285714285714
"10586",2020-06-16,0,0,"b.1.1",0,0
"12109",2020-06-16,0,0,"b.1.1.7",0,0
"12830",2020-06-16,0,0,"b.1.2",0,0
"14451",2020-06-16,0,0,"b.1.311",0,0.0714285714285714
"14786",2020-06-16,0,0,"b.1.324",0,0.0714285714285714
"15284",2020-06-16,0,0,"b.1.361",0,0
"15581",2020-06-16,0,0,"b.1.369",0,0.142857142857143
"17104",2020-06-16,0,0,"b.1.564",0,0
"18273",2020-06-16,0,0,"b.1.595",0,0
"50613",2020-06-16,2,2,"other",1,0.5
"9263",2020-06-17,0,0,"b",0,0
"9937",2020-06-17,2,2,"b.1",1,0.555555555555556
"10587",2020-06-17,0,0,"b.1.1",0,0
"12110",2020-06-17,0,0,"b.1.1.7",0,0
"12831",2020-06-17,0,0,"b.1.2",0,0
"14452",2020-06-17,0,0,"b.1.311",0,0
"14787",2020-06-17,0,0,"b.1.324",0,0.111111111111111
"15285",2020-06-17,0,0,"b.1.361",0,0
"15582",2020-06-17,0,0,"b.1.369",0,0.111111111111111
"17105",2020-06-17,0,0,"b.1.564",0,0
"18274",2020-06-17,0,0,"b.1.595",0,0
"50614",2020-06-17,0,0,"other",0,0.222222222222222
"9264",2020-06-18,0,0,"b",0,0
"9938",2020-06-18,0,0,"b.1",0,0.333333333333333
"10588",2020-06-18,0,0,"b.1.1",0,0
"12111",2020-06-18,0,0,"b.1.1.7",0,0
"12832",2020-06-18,0,0,"b.1.2",0,0
"14453",2020-06-18,0,0,"b.1.311",0,0
"14788",2020-06-18,0,0,"b.1.324",0,0.166666666666667
"15286",2020-06-18,0,0,"b.1.361",0,0
"15583",2020-06-18,0,0,"b.1.369",0,0.166666666666667
"17106",2020-06-18,0,0,"b.1.564",0,0
"18275",2020-06-18,0,0,"b.1.595",0,0
"50615",2020-06-18,0,0,"other",0,0.333333333333333
"9265",2020-06-19,0,0,"b",0,0
"9939",2020-06-19,0,0,"b.1",0,0.25
"10589",2020-06-19,0,0,"b.1.1",0,0
"12112",2020-06-19,0,0,"b.1.1.7",0,0
"12833",2020-06-19,0,0,"b.1.2",0,0
"14454",2020-06-19,2,1,"b.1.311",0.5,0.125
"14789",2020-06-19,0,0,"b.1.324",0,0.125
"15287",2020-06-19,0,0,"b.1.361",0,0
"15584",2020-06-19,2,1,"b.1.369",0.5,0.25
"17107",2020-06-19,0,0,"b.1.564",0,0
