"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6028",2020-09-06,0,0,"b.1.1",0,0
"7361",2020-09-06,0,0,"b.1.243",0,0
"17678",2020-09-06,0,0,"other",0,1
"5570",2020-09-07,0,0,"b.1",0,0
"6029",2020-09-07,0,0,"b.1.1",0,0
"7362",2020-09-07,1,1,"b.1.243",1,0.111111111111111
"17679",2020-09-07,0,0,"other",0,0.888888888888889
"5571",2020-09-08,0,0,"b.1",0,0
"6030",2020-09-08,0,0,"b.1.1",0,0
"7363",2020-09-08,0,0,"b.1.243",0,0.142857142857143
"17680",2020-09-08,0,0,"other",0,0.857142857142857
"3450",2020-09-09,2,1,"ay.44",0.5,0.466666666666667
"5572",2020-09-09,0,0,"b.1",0,0
"6031",2020-09-09,0,0,"b.1.1",0,0
"7364",2020-09-09,0,0,"b.1.243",0,0.0666666666666667
"17681",2020-09-09,2,1,"other",0.5,0.466666666666667
"3451",2020-09-10,0,0,"ay.44",0,0.225806451612903
"5573",2020-09-10,0,0,"b.1",0,0
"6032",2020-09-10,0,0,"b.1.1",0,0
"6952",2020-09-10,1,1,"b.1.2",1,0.451612903225806
"7365",2020-09-10,0,0,"b.1.243",0,0.0645161290322581
"17682",2020-09-10,0,0,"other",0,0.258064516129032
"3452",2020-09-11,0,0,"ay.44",0,0.264150943396226
"5574",2020-09-11,0,0,"b.1",0,0
"6033",2020-09-11,0,0,"b.1.1",0,0
"6953",2020-09-11,0,0,"b.1.2",0,0.39622641509434
"7366",2020-09-11,0,0,"b.1.243",0,0.113207547169811
"17683",2020-09-11,1,1,"other",1,0.226415094339623
"3453",2020-09-12,0,0,"ay.44",0,0.247058823529412
"5575",2020-09-12,0,0,"b.1",0,0
"6034",2020-09-12,0,0,"b.1.1",0,0
"6954",2020-09-12,0,0,"b.1.2",0,0.329411764705882
"7367",2020-09-12,0,0,"b.1.243",0,0.141176470588235
"17684",2020-09-12,0,0,"other",0,0.282352941176471
"3454",2020-09-13,0,0,"ay.44",0,0.171779141104295
"5576",2020-09-13,0,0,"b.1",0,0
"6035",2020-09-13,0,0,"b.1.1",0,0
"6955",2020-09-13,0,0,"b.1.2",0,0.214723926380368
"7368",2020-09-13,0,0,"b.1.243",0,0.122699386503067
"17685",2020-09-13,2,2,"other",1,0.49079754601227
"3455",2020-09-14,0,0,"ay.44",0,0.177664974619289
"5577",2020-09-14,0,0,"b.1",0,0
"6036",2020-09-14,0,0,"b.1.1",0,0
"6956",2020-09-14,0,0,"b.1.2",0,0.213197969543147
"7369",2020-09-14,0,0,"b.1.243",0,0
"17686",2020-09-14,0,0,"other",0,0.609137055837563
"3456",2020-09-15,0,0,"ay.44",0,0.136363636363636
"5578",2020-09-15,0,0,"b.1",0,0
"6037",2020-09-15,0,0,"b.1.1",0,0
"6957",2020-09-15,1,1,"b.1.2",1,0.318181818181818
"7370",2020-09-15,0,0,"b.1.243",0,0
"17687",2020-09-15,0,0,"other",0,0.545454545454546
"3457",2020-09-16,0,0,"ay.44",0,0
"5579",2020-09-16,3,1,"b.1",0.333333333333333,0.125
"6038",2020-09-16,0,0,"b.1.1",0,0
"6958",2020-09-16,0,0,"b.1.2",0,0.25
"7371",2020-09-16,0,0,"b.1.243",0,0
"17688",2020-09-16,3,2,"other",0.666666666666667,0.625
"3458",2020-09-17,0,0,"ay.44",0,0
"5580",2020-09-17,0,0,"b.1",0,0.142857142857143
"6039",2020-09-17,0,0,"b.1.1",0,0
"6959",2020-09-17,0,0,"b.1.2",0,0.142857142857143
"7372",2020-09-17,0,0,"b.1.243",0,0
"17689",2020-09-17,0,0,"other",0,0.714285714285714
"3459",2020-09-18,0,0,"ay.44",0,0
"5581",2020-09-18,0,0,"b.1",0,0.142857142857143
"6040",2020-09-18,0,0,"b.1.1",0,0
"6960",2020-09-18,1,1,"b.1.2",1,0.285714285714286
"7373",2020-09-18,0,0,"b.1.243",0,0
"17690",2020-09-18,0,0,"other",0,0.571428571428571
"3460",2020-09-19,0,0,"ay.44",0,0
"5582",2020-09-19,0,0,"b.1",0,0.1
"6041",2020-09-19,0,0,"b.1.1",0,0
"6961",2020-09-19,0,0,"b.1.2",0,0.2
"7374",2020-09-19,0,0,"b.1.243",0,0
"17691",2020-09-19,3,3,"other",1,0.7
"3461",2020-09-20,0,0,"ay.44",0,0
"5583",2020-09-20,0,0,"b.1",0,0.125
"6042",2020-09-20,0,0,"b.1.1",0,0
"6962",2020-09-20,0,0,"b.1.2",0,0.25
"7375",2020-09-20,0,0,"b.1.243",0,0
"17692",2020-09-20,0,0,"other",0,0.625
"3462",2020-09-21,0,0,"ay.44",0,0
"5584",2020-09-21,0,0,"b.1",0,0.111111111111111
"6043",2020-09-21,0,0,"b.1.1",0,0
"6963",2020-09-21,0,0,"b.1.2",0,0.222222222222222
"7376",2020-09-21,0,0,"b.1.243",0,0
"17693",2020-09-21,1,1,"other",1,0.666666666666667
"3463",2020-09-22,0,0,"ay.44",0,0
"5585",2020-09-22,0,0,"b.1",0,0.0714285714285714
"6044",2020-09-22,0,0,"b.1.1",0,0
"6964",2020-09-22,0,0,"b.1.2",0,0.0714285714285714
"7377",2020-09-22,0,0,"b.1.243",0,0
"17694",2020-09-22,6,6,"other",1,0.857142857142857
"3464",2020-09-23,0,0,"ay.44",0,0
"5586",2020-09-23,0,0,"b.1",0,0
"6045",2020-09-23,0,0,"b.1.1",0,0
"6965",2020-09-23,0,0,"b.1.2",0,0.0909090909090909
"7378",2020-09-23,0,0,"b.1.243",0,0
"17695",2020-09-23,0,0,"other",0,0.909090909090909
"3465",2020-09-24,0,0,"ay.44",0,0
"5587",2020-09-24,1,1,"b.1",1,0.0833333333333333
"6046",2020-09-24,0,0,"b.1.1",0,0
"6966",2020-09-24,0,0,"b.1.2",0,0.0833333333333333
"7379",2020-09-24,0,0,"b.1.243",0,0
"17696",2020-09-24,0,0,"other",0,0.833333333333333
"3466",2020-09-25,0,0,"ay.44",0,0
"5588",2020-09-25,0,0,"b.1",0,0.0909090909090909
"6047",2020-09-25,0,0,"b.1.1",0,0
"6967",2020-09-25,0,0,"b.1.2",0,0
"7380",2020-09-25,0,0,"b.1.243",0,0
"17697",2020-09-25,0,0,"other",0,0.909090909090909
"3467",2020-09-26,0,0,"ay.44",0,0
"5589",2020-09-26,0,0,"b.1",0,0.125
"6048",2020-09-26,0,0,"b.1.1",0,0
"6968",2020-09-26,0,0,"b.1.2",0,0
"7381",2020-09-26,0,0,"b.1.243",0,0
"17698",2020-09-26,0,0,"other",0,0.875
"3468",2020-09-27,0,0,"ay.44",0,0
"5590",2020-09-27,0,0,"b.1",0,0.125
"6049",2020-09-27,0,0,"b.1.1",0,0
"6969",2020-09-27,0,0,"b.1.2",0,0
"7382",2020-09-27,0,0,"b.1.243",0,0
"17699",2020-09-27,0,0,"other",0,0.875
"3469",2020-09-28,0,0,"ay.44",0,0
"5591",2020-09-28,0,0,"b.1",0,0.142857142857143
"6050",2020-09-28,0,0,"b.1.1",0,0
"6970",2020-09-28,0,0,"b.1.2",0,0
"7383",2020-09-28,0,0,"b.1.243",0,0
"17700",2020-09-28,0,0,"other",0,0.857142857142857
"3470",2020-09-29,0,0,"ay.44",0,0
"5592",2020-09-29,0,0,"b.1",0,0.5
"6051",2020-09-29,0,0,"b.1.1",0,0
"6971",2020-09-29,1,1,"b.1.2",1,0.5
"7384",2020-09-29,0,0,"b.1.243",0,0
"17701",2020-09-29,0,0,"other",0,0
"3471",2020-09-30,0,0,"ay.44",0,0
"5593",2020-09-30,0,0,"b.1",0,0.25
"6052",2020-09-30,0,0,"b.1.1",0,0
"6972",2020-09-30,2,2,"b.1.2",1,0.75
"7385",2020-09-30,0,0,"b.1.243",0,0
"17702",2020-09-30,0,0,"other",0,0
"3472",2020-10-01,0,0,"ay.44",0,0
"5594",2020-10-01,0,0,"b.1",0,0
"6053",2020-10-01,1,1,"b.1.1",1,0.25
"6973",2020-10-01,0,0,"b.1.2",0,0.75
"7386",2020-10-01,0,0,"b.1.243",0,0
"17703",2020-10-01,0,0,"other",0,0
"3473",2020-10-02,0,0,"ay.44",0,0
"5595",2020-10-02,0,0,"b.1",0,0
"6054",2020-10-02,0,0,"b.1.1",0,0.25
"6974",2020-10-02,0,0,"b.1.2",0,0.75
"7387",2020-10-02,0,0,"b.1.243",0,0
"17704",2020-10-02,0,0,"other",0,0
"3474",2020-10-03,0,0,"ay.44",0,0
"5596",2020-10-03,0,0,"b.1",0,0
"6055",2020-10-03,0,0,"b.1.1",0,0.2
"6975",2020-10-03,0,0,"b.1.2",0,0.6
"7388",2020-10-03,0,0,"b.1.243",0,0
"17705",2020-10-03,1,1,"other",1,0.2
"3475",2020-10-04,0,0,"ay.44",0,0
"5597",2020-10-04,0,0,"b.1",0,0
"6056",2020-10-04,0,0,"b.1.1",0,0.125
"6976",2020-10-04,3,1,"b.1.2",0.333333333333333,0.5
"7389",2020-10-04,0,0,"b.1.243",0,0
"17706",2020-10-04,3,2,"other",0.666666666666667,0.375
"3476",2020-10-05,0,0,"ay.44",0,0
"5598",2020-10-05,1,1,"b.1",1,0.111111111111111
"6057",2020-10-05,0,0,"b.1.1",0,0.111111111111111
"6977",2020-10-05,0,0,"b.1.2",0,0.444444444444444
"7390",2020-10-05,0,0,"b.1.243",0,0
"17707",2020-10-05,0,0,"other",0,0.333333333333333
"3477",2020-10-06,0,0,"ay.44",0,0
"5599",2020-10-06,0,0,"b.1",0,0.1
"6058",2020-10-06,0,0,"b.1.1",0,0.1
"6978",2020-10-06,2,2,"b.1.2",1,0.5
"7391",2020-10-06,0,0,"b.1.243",0,0
"17708",2020-10-06,0,0,"other",0,0.3
"3478",2020-10-07,0,0,"ay.44",0,0
"5600",2020-10-07,0,0,"b.1",0,0.1
"6059",2020-10-07,0,0,"b.1.1",0,0.1
"6979",2020-10-07,2,1,"b.1.2",0.5,0.4
"7392",2020-10-07,2,1,"b.1.243",0.5,0.1
"17709",2020-10-07,0,0,"other",0,0.3
"3479",2020-10-08,0,0,"ay.44",0,0
"5601",2020-10-08,0,0,"b.1",0,0.1
"6060",2020-10-08,0,0,"b.1.1",0,0
"6980",2020-10-08,1,1,"b.1.2",1,0.5
"7393",2020-10-08,0,0,"b.1.243",0,0.1
"17710",2020-10-08,0,0,"other",0,0.3
"3480",2020-10-09,0,0,"ay.44",0,0
"5602",2020-10-09,0,0,"b.1",0,0.1
"6061",2020-10-09,0,0,"b.1.1",0,0
"6981",2020-10-09,0,0,"b.1.2",0,0.5
"7394",2020-10-09,0,0,"b.1.243",0,0.1
"17711",2020-10-09,0,0,"other",0,0.3
"3481",2020-10-10,0,0,"ay.44",0,0
"5603",2020-10-10,0,0,"b.1",0,0.111111111111111
"6062",2020-10-10,0,0,"b.1.1",0,0
"6982",2020-10-10,0,0,"b.1.2",0,0.555555555555556
"7395",2020-10-10,0,0,"b.1.243",0,0.111111111111111
"17712",2020-10-10,0,0,"other",0,0.222222222222222
"3482",2020-10-11,0,0,"ay.44",0,0
"5604",2020-10-11,0,0,"b.1",0,0.142857142857143
"6063",2020-10-11,0,0,"b.1.1",0,0
"6983",2020-10-11,0,0,"b.1.2",0,0.571428571428572
"7396",2020-10-11,1,1,"b.1.243",1,0.285714285714286
"17713",2020-10-11,0,0,"other",0,0
"3483",2020-10-12,0,0,"ay.44",0,0
"5605",2020-10-12,1,1,"b.1",1,0.142857142857143
"6064",2020-10-12,0,0,"b.1.1",0,0
"6984",2020-10-12,0,0,"b.1.2",0,0.571428571428572
"7397",2020-10-12,0,0,"b.1.243",0,0.285714285714286
"17714",2020-10-12,0,0,"other",0,0
"3484",2020-10-13,0,0,"ay.44",0,0
"5606",2020-10-13,0,0,"b.1",0,0.2
"6065",2020-10-13,0,0,"b.1.1",0,0
"6985",2020-10-13,0,0,"b.1.2",0,0.4
"7398",2020-10-13,0,0,"b.1.243",0,0.4
"17715",2020-10-13,0,0,"other",0,0
"3485",2020-10-14,0,0,"ay.44",0,0
"5607",2020-10-14,3,1,"b.1",0.333333333333333,0.333333333333333
"6066",2020-10-14,0,0,"b.1.1",0,0
"6986",2020-10-14,3,1,"b.1.2",0.333333333333333,0.333333333333333
"7399",2020-10-14,0,0,"b.1.243",0,0.166666666666667
"17716",2020-10-14,3,1,"other",0.333333333333333,0.166666666666667
"3486",2020-10-15,0,0,"ay.44",0,0
"5608",2020-10-15,0,0,"b.1",0,0.08
"6067",2020-10-15,0,0,"b.1.1",0,0
"6987",2020-10-15,0,0,"b.1.2",0,0.04
"7400",2020-10-15,0,0,"b.1.243",0,0.04
"17717",2020-10-15,20,20,"other",1,0.84
"3487",2020-10-16,0,0,"ay.44",0,0
"5609",2020-10-16,0,0,"b.1",0,0.0555555555555555
"6068",2020-10-16,0,0,"b.1.1",0,0
"6988",2020-10-16,11,1,"b.1.2",0.0909090909090909,0.0555555555555555
"7401",2020-10-16,0,0,"b.1.243",0,0.0277777777777778
"17718",2020-10-16,11,10,"other",0.909090909090909,0.861111111111111
"3488",2020-10-17,0,0,"ay.44",0,0
"5610",2020-10-17,0,0,"b.1",0,0.0540540540540541
"6069",2020-10-17,0,0,"b.1.1",0,0
"6989",2020-10-17,0,0,"b.1.2",0,0.0540540540540541
"7402",2020-10-17,0,0,"b.1.243",0,0.027027027027027
"17719",2020-10-17,1,1,"other",1,0.864864864864865
"3489",2020-10-18,0,0,"ay.44",0,0
"5611",2020-10-18,0,0,"b.1",0,0.0512820512820513
"6070",2020-10-18,0,0,"b.1.1",0,0
"6990",2020-10-18,0,0,"b.1.2",0,0.0512820512820513
"7403",2020-10-18,0,0,"b.1.243",0,0
"17720",2020-10-18,3,3,"other",1,0.897435897435897
"3490",2020-10-19,0,0,"ay.44",0,0
"5612",2020-10-19,0,0,"b.1",0,0.0256410256410256
"6071",2020-10-19,0,0,"b.1.1",0,0
"6991",2020-10-19,1,1,"b.1.2",1,0.0769230769230769
"7404",2020-10-19,0,0,"b.1.243",0,0
"17721",2020-10-19,0,0,"other",0,0.897435897435897
"3491",2020-10-20,0,0,"ay.44",0,0
"5613",2020-10-20,0,0,"b.1",0,0.0208333333333333
"6072",2020-10-20,0,0,"b.1.1",0,0
"6992",2020-10-20,3,1,"b.1.2",0.333333333333333,0.0833333333333333
"7405",2020-10-20,0,0,"b.1.243",0,0
"7568",2020-10-20,3,1,"b.1.429",0.333333333333333,0.145833333333333
"17722",2020-10-20,3,1,"other",0.333333333333333,0.75
"3492",2020-10-21,0,0,"ay.44",0,0
"5614",2020-10-21,0,0,"b.1",0,0
"6073",2020-10-21,0,0,"b.1.1",0,0
"6668",2020-10-21,1,1,"b.1.1.7",1,0.144329896907216
"6993",2020-10-21,0,0,"b.1.2",0,0.0618556701030928
"7406",2020-10-21,0,0,"b.1.243",0,0
"7569",2020-10-21,0,0,"b.1.429",0,0.0721649484536082
"17723",2020-10-21,0,0,"other",0,0.721649484536082
"3493",2020-10-22,0,0,"ay.44",0,0
"5615",2020-10-22,0,0,"b.1",0,0
"6074",2020-10-22,0,0,"b.1.1",0,0
"6669",2020-10-22,0,0,"b.1.1.7",0,0.13375796178344
"6994",2020-10-22,0,0,"b.1.2",0,0.114649681528662
"7407",2020-10-22,0,0,"b.1.243",0,0
"7570",2020-10-22,1,1,"b.1.429",1,0.178343949044586
"17724",2020-10-22,0,0,"other",0,0.573248407643312
"3494",2020-10-23,0,0,"ay.44",0,0
"5616",2020-10-23,0,0,"b.1",0,0
"6075",2020-10-23,0,0,"b.1.1",0,0
"6670",2020-10-23,0,0,"b.1.1.7",0,0.181818181818182
"6995",2020-10-23,0,0,"b.1.2",0,0.155844155844156
"7408",2020-10-23,0,0,"b.1.243",0,0
"7571",2020-10-23,0,0,"b.1.429",0,0.272727272727273
"17725",2020-10-23,0,0,"other",0,0.38961038961039
"3495",2020-10-24,0,0,"ay.44",0,0
"5617",2020-10-24,2,1,"b.1",0.5,0.0796812749003984
"6076",2020-10-24,0,0,"b.1.1",0,0
"6671",2020-10-24,0,0,"b.1.1.7",0,0.139442231075697
"6996",2020-10-24,0,0,"b.1.2",0,0.159362549800797
"7409",2020-10-24,2,1,"b.1.243",0.5,0.0796812749003984
"7572",2020-10-24,0,0,"b.1.429",0,0.223107569721116
"17726",2020-10-24,0,0,"other",0,0.318725099601594
"3496",2020-10-25,0,0,"ay.44",0,0
"5618",2020-10-25,0,0,"b.1",0,0.0986842105263158
"6077",2020-10-25,0,0,"b.1.1",0,0
"6672",2020-10-25,1,1,"b.1.1.7",1,0.276315789473684
"6997",2020-10-25,0,0,"b.1.2",0,0.197368421052632
"7410",2020-10-25,0,0,"b.1.243",0,0.0986842105263158
"7573",2020-10-25,0,0,"b.1.429",0,0.230263157894737
"17727",2020-10-25,0,0,"other",0,0.0986842105263158
"3497",2020-10-26,0,0,"ay.44",0,0
"5619",2020-10-26,2,1,"b.1",0.5,0.193548387096774
"6078",2020-10-26,0,0,"b.1.1",0,0
"6673",2020-10-26,0,0,"b.1.1.7",0,0.225806451612903
"6998",2020-10-26,0,0,"b.1.2",0,0.0967741935483871
"7411",2020-10-26,2,1,"b.1.243",0.5,0.193548387096774
"7574",2020-10-26,0,0,"b.1.429",0,0.193548387096774
"17728",2020-10-26,0,0,"other",0,0.0967741935483871
"3498",2020-10-27,0,0,"ay.44",0,0
"5620",2020-10-27,0,0,"b.1",0,0.25
"6079",2020-10-27,0,0,"b.1.1",0,0
"6674",2020-10-27,0,0,"b.1.1.7",0,0.25
"6999",2020-10-27,0,0,"b.1.2",0,0
"7412",2020-10-27,0,0,"b.1.243",0,0.25
"7575",2020-10-27,1,1,"b.1.429",1,0.25
"17729",2020-10-27,0,0,"other",0,0
"3499",2020-10-28,0,0,"ay.44",0,0
"5621",2020-10-28,0,0,"b.1",0,0.25
"6080",2020-10-28,0,0,"b.1.1",0,0
"6675",2020-10-28,1,1,"b.1.1.7",1,0.25
"7000",2020-10-28,0,0,"b.1.2",0,0
"7413",2020-10-28,0,0,"b.1.243",0,0.25
"7576",2020-10-28,0,0,"b.1.429",0,0.25
"17730",2020-10-28,0,0,"other",0,0
"3500",2020-10-29,0,0,"ay.44",0,0
"5622",2020-10-29,0,0,"b.1",0,0.222222222222222
"6081",2020-10-29,0,0,"b.1.1",0,0
"6676",2020-10-29,2,1,"b.1.1.7",0.5,0.333333333333333
"7001",2020-10-29,0,0,"b.1.2",0,0
"7414",2020-10-29,0,0,"b.1.243",0,0.222222222222222
"7577",2020-10-29,0,0,"b.1.429",0,0.111111111111111
"17731",2020-10-29,2,1,"other",0.5,0.111111111111111
"3501",2020-10-30,0,0,"ay.44",0,0
"5623",2020-10-30,0,0,"b.1",0,0.222222222222222
"6082",2020-10-30,0,0,"b.1.1",0,0
"6677",2020-10-30,0,0,"b.1.1.7",0,0.333333333333333
"7002",2020-10-30,0,0,"b.1.2",0,0
"7415",2020-10-30,0,0,"b.1.243",0,0.222222222222222
"7578",2020-10-30,0,0,"b.1.429",0,0.111111111111111
"17732",2020-10-30,0,0,"other",0,0.111111111111111
"3502",2020-10-31,0,0,"ay.44",0,0
"5624",2020-10-31,0,0,"b.1",0,0.142857142857143
"6083",2020-10-31,0,0,"b.1.1",0,0
"6678",2020-10-31,0,0,"b.1.1.7",0,0.428571428571429
"7003",2020-10-31,0,0,"b.1.2",0,0
"7416",2020-10-31,0,0,"b.1.243",0,0.142857142857143
"7579",2020-10-31,0,0,"b.1.429",0,0.142857142857143
"17733",2020-10-31,0,0,"other",0,0.142857142857143
"3503",2020-11-01,0,0,"ay.44",0,0
"5625",2020-11-01,0,0,"b.1",0,0.166666666666667
"6084",2020-11-01,0,0,"b.1.1",0,0
"6679",2020-11-01,0,0,"b.1.1.7",0,0.333333333333333
"7004",2020-11-01,0,0,"b.1.2",0,0
"7417",2020-11-01,0,0,"b.1.243",0,0.166666666666667
"7580",2020-11-01,0,0,"b.1.429",0,0.166666666666667
"17734",2020-11-01,0,0,"other",0,0.166666666666667
"3504",2020-11-02,0,0,"ay.44",0,0
"5626",2020-11-02,0,0,"b.1",0,0
"6085",2020-11-02,0,0,"b.1.1",0,0
"6680",2020-11-02,0,0,"b.1.1.7",0,0.4
"7005",2020-11-02,1,1,"b.1.2",1,0.2
"7418",2020-11-02,0,0,"b.1.243",0,0
"7581",2020-11-02,0,0,"b.1.429",0,0.2
"17735",2020-11-02,0,0,"other",0,0.2
"3505",2020-11-03,0,0,"ay.44",0,0
"5627",2020-11-03,0,0,"b.1",0,0
"6086",2020-11-03,0,0,"b.1.1",0,0
"6681",2020-11-03,0,0,"b.1.1.7",0,0.5
"7006",2020-11-03,0,0,"b.1.2",0,0.25
"7419",2020-11-03,0,0,"b.1.243",0,0
"7582",2020-11-03,0,0,"b.1.429",0,0
"17736",2020-11-03,0,0,"other",0,0.25
"3506",2020-11-04,0,0,"ay.44",0,0
"5628",2020-11-04,0,0,"b.1",0,0
"6087",2020-11-04,0,0,"b.1.1",0,0
"6682",2020-11-04,0,0,"b.1.1.7",0,0.25
"7007",2020-11-04,1,1,"b.1.2",1,0.5
"7420",2020-11-04,0,0,"b.1.243",0,0
"7583",2020-11-04,0,0,"b.1.429",0,0
"17737",2020-11-04,0,0,"other",0,0.25
"3507",2020-11-05,0,0,"ay.44",0,0
"5629",2020-11-05,0,0,"b.1",0,0
"6088",2020-11-05,0,0,"b.1.1",0,0
"6683",2020-11-05,0,0,"b.1.1.7",0,0
"7008",2020-11-05,2,1,"b.1.2",0.5,0.75
"7421",2020-11-05,2,1,"b.1.243",0.5,0.25
"7584",2020-11-05,0,0,"b.1.429",0,0
"17738",2020-11-05,0,0,"other",0,0
"3508",2020-11-06,0,0,"ay.44",0,0
"5630",2020-11-06,0,0,"b.1",0,0
"6089",2020-11-06,0,0,"b.1.1",0,0
"6684",2020-11-06,0,0,"b.1.1.7",0,0
"7009",2020-11-06,0,0,"b.1.2",0,0.75
"7422",2020-11-06,0,0,"b.1.243",0,0.25
"7585",2020-11-06,0,0,"b.1.429",0,0
"17739",2020-11-06,0,0,"other",0,0
"3509",2020-11-07,0,0,"ay.44",0,0
"5631",2020-11-07,0,0,"b.1",0,0
"6090",2020-11-07,0,0,"b.1.1",0,0
"6685",2020-11-07,0,0,"b.1.1.7",0,0
"7010",2020-11-07,0,0,"b.1.2",0,0.75
"7423",2020-11-07,0,0,"b.1.243",0,0.25
"7586",2020-11-07,0,0,"b.1.429",0,0
"17740",2020-11-07,0,0,"other",0,0
"3510",2020-11-08,0,0,"ay.44",0,0
"5632",2020-11-08,0,0,"b.1",0,0
"6091",2020-11-08,0,0,"b.1.1",0,0
"6686",2020-11-08,0,0,"b.1.1.7",0,0
"7011",2020-11-08,0,0,"b.1.2",0,0.75
"7424",2020-11-08,0,0,"b.1.243",0,0.25
"7587",2020-11-08,0,0,"b.1.429",0,0
"17741",2020-11-08,0,0,"other",0,0
"3511",2020-11-09,0,0,"ay.44",0,0
"5633",2020-11-09,0,0,"b.1",0,0
"6092",2020-11-09,0,0,"b.1.1",0,0
"6687",2020-11-09,0,0,"b.1.1.7",0,0
"7012",2020-11-09,0,0,"b.1.2",0,0.4
"7425",2020-11-09,0,0,"b.1.243",0,0.2
"7588",2020-11-09,0,0,"b.1.429",0,0
"17742",2020-11-09,2,2,"other",1,0.4
"3512",2020-11-10,0,0,"ay.44",0,0
"5634",2020-11-10,0,0,"b.1",0,0
"6093",2020-11-10,0,0,"b.1.1",0,0
"6688",2020-11-10,0,0,"b.1.1.7",0,0
"7013",2020-11-10,0,0,"b.1.2",0,0.2
"7426",2020-11-10,0,0,"b.1.243",0,0.1
"7589",2020-11-10,0,0,"b.1.429",0,0
"17743",2020-11-10,5,5,"other",1,0.7
"3513",2020-11-11,0,0,"ay.44",0,0
"5635",2020-11-11,0,0,"b.1",0,0
"6094",2020-11-11,1,1,"b.1.1",1,0.1
"6689",2020-11-11,0,0,"b.1.1.7",0,0
"7014",2020-11-11,0,0,"b.1.2",0,0.1
"7427",2020-11-11,0,0,"b.1.243",0,0.1
"7590",2020-11-11,0,0,"b.1.429",0,0
"17744",2020-11-11,0,0,"other",0,0.7
"3514",2020-11-12,0,0,"ay.44",0,0
"5636",2020-11-12,1,1,"b.1",1,0.111111111111111
"6095",2020-11-12,0,0,"b.1.1",0,0.111111111111111
"6690",2020-11-12,0,0,"b.1.1.7",0,0
"7015",2020-11-12,0,0,"b.1.2",0,0
"7428",2020-11-12,0,0,"b.1.243",0,0
"7591",2020-11-12,0,0,"b.1.429",0,0
"17745",2020-11-12,0,0,"other",0,0.777777777777778
"3515",2020-11-13,0,0,"ay.44",0,0
"5637",2020-11-13,0,0,"b.1",0,0.111111111111111
"6096",2020-11-13,0,0,"b.1.1",0,0.111111111111111
"6691",2020-11-13,0,0,"b.1.1.7",0,0
"7016",2020-11-13,0,0,"b.1.2",0,0
"7429",2020-11-13,0,0,"b.1.243",0,0
"7592",2020-11-13,0,0,"b.1.429",0,0
"17746",2020-11-13,0,0,"other",0,0.777777777777778
"3516",2020-11-14,0,0,"ay.44",0,0
"5638",2020-11-14,5,2,"b.1",0.4,0.214285714285714
"6097",2020-11-14,0,0,"b.1.1",0,0.0714285714285714
"6692",2020-11-14,0,0,"b.1.1.7",0,0
"7017",2020-11-14,5,2,"b.1.2",0.4,0.142857142857143
"7430",2020-11-14,0,0,"b.1.243",0,0
"7593",2020-11-14,0,0,"b.1.429",0,0
"17747",2020-11-14,5,1,"other",0.2,0.571428571428572
"3517",2020-11-15,0,0,"ay.44",0,0
"5639",2020-11-15,0,0,"b.1",0,0.1875
"6098",2020-11-15,2,1,"b.1.1",0.5,0.125
"6693",2020-11-15,0,0,"b.1.1.7",0,0
"7018",2020-11-15,2,1,"b.1.2",0.5,0.1875
"7431",2020-11-15,0,0,"b.1.243",0,0
"7594",2020-11-15,0,0,"b.1.429",0,0
"17748",2020-11-15,0,0,"other",0,0.5
"3518",2020-11-16,0,0,"ay.44",0,0
"5640",2020-11-16,0,0,"b.1",0,0.214285714285714
"6099",2020-11-16,0,0,"b.1.1",0,0.142857142857143
"6694",2020-11-16,0,0,"b.1.1.7",0,0
"7019",2020-11-16,0,0,"b.1.2",0,0.214285714285714
"7432",2020-11-16,0,0,"b.1.243",0,0
"7595",2020-11-16,0,0,"b.1.429",0,0
"17749",2020-11-16,0,0,"other",0,0.428571428571429
"3519",2020-11-17,0,0,"ay.44",0,0
"5641",2020-11-17,0,0,"b.1",0,0.103448275862069
"6100",2020-11-17,0,0,"b.1.1",0,0.0689655172413793
"6695",2020-11-17,0,0,"b.1.1.7",0,0
"7020",2020-11-17,14,1,"b.1.2",0.0714285714285714,0.137931034482759
"7189",2020-11-17,14,1,"b.1.234",0.0714285714285714,0.241379310344828
"7433",2020-11-17,0,0,"b.1.243",0,0
"7596",2020-11-17,0,0,"b.1.429",0,0
"17750",2020-11-17,14,12,"other",0.857142857142857,0.448275862068966
"3520",2020-11-18,0,0,"ay.44",0,0
"5642",2020-11-18,10,2,"b.1",0.2,0.144927536231884
"6101",2020-11-18,0,0,"b.1.1",0,0.0289855072463768
"6696",2020-11-18,0,0,"b.1.1.7",0,0
"7021",2020-11-18,10,7,"b.1.2",0.7,0.318840579710145
"7190",2020-11-18,0,0,"b.1.234",0,0.101449275362319
"7434",2020-11-18,0,0,"b.1.243",0,0
"7597",2020-11-18,0,0,"b.1.429",0,0
"17751",2020-11-18,10,1,"other",0.1,0.405797101449275
"3521",2020-11-19,0,0,"ay.44",0,0
"5643",2020-11-19,0,0,"b.1",0,0.0845070422535211
"6102",2020-11-19,15,1,"b.1.1",0.0666666666666667,0.0422535211267606
"6697",2020-11-19,0,0,"b.1.1.7",0,0
"7022",2020-11-19,15,6,"b.1.2",0.4,0.359154929577465
"7191",2020-11-19,0,0,"b.1.234",0,0.0492957746478873
