"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"40475",2022-11-11,29,2,"ba.5.2.34",0.0689655172413793,0.013663535439795
"40689",2022-11-11,29,1,"ba.5.2.6",0.0344827586206897,0.00341588385994876
"40990",2022-11-11,0,0,"ba.5.2.9",0,0.0341588385994876
"41371",2022-11-11,0,0,"ba.5.3.1",0,0
"41574",2022-11-11,29,1,"ba.5.5",0.0344827586206897,0.0102476515798463
"41722",2022-11-11,0,0,"ba.5.5.1",0,0
"41856",2022-11-11,0,0,"ba.5.5.3",0,0
"42052",2022-11-11,0,0,"ba.5.6",0,0.00683176771989752
"42199",2022-11-11,0,0,"ba.5.8",0,0
"42399",2022-11-11,0,0,"be.1",0,0.00341588385994876
"42567",2022-11-11,0,0,"be.1.1",0,0
"42751",2022-11-11,0,0,"be.1.1.1",0,0
"42813",2022-11-11,0,0,"be.1.2.1",0,0.0102476515798463
"43138",2022-11-11,0,0,"be.3",0,0
"43440",2022-11-11,29,1,"bf.10",0.0344827586206897,0.0170794192997438
"43547",2022-11-11,0,0,"bf.11",0,0.0102476515798463
"44035",2022-11-11,0,0,"bf.13",0,0.00683176771989752
"44244",2022-11-11,0,0,"bf.21",0,0.00341588385994876
"44440",2022-11-11,0,0,"bf.26",0,0.0239111870196413
"44628",2022-11-11,29,1,"bf.27",0.0344827586206897,0.00683176771989752
"45111",2022-11-11,0,0,"bf.5",0,0.0170794192997438
"45272",2022-11-11,29,4,"bf.7",0.137931034482759,0.0478223740392827
"45401",2022-11-11,0,0,"bf.7.4",0,0.00341588385994876
"45523",2022-11-11,0,0,"bf.7.4.1",0,0.0102476515798463
"45928",2022-11-11,0,0,"bn.1",0,0.0102476515798463
"46078",2022-11-11,0,0,"bn.1.3",0,0.0102476515798463
"46312",2022-11-11,0,0,"bn.1.4",0,0
"46484",2022-11-11,29,1,"bq.1",0.0344827586206897,0.0307429547395389
"46683",2022-11-11,29,3,"bq.1.1",0.103448275862069,0.10930828351836
"47001",2022-11-11,29,1,"bq.1.1.13",0.0344827586206897,0.013663535439795
"47148",2022-11-11,0,0,"bq.1.1.18",0,0.00341588385994876
"47347",2022-11-11,0,0,"bq.1.1.2",0,0
"47517",2022-11-11,0,0,"bq.1.1.3",0,0
"47839",2022-11-11,0,0,"bq.1.1.4",0,0.00341588385994876
"48191",2022-11-11,0,0,"bq.1.1.5",0,0.00341588385994876
"48423",2022-11-11,0,0,"bq.1.10",0,0.013663535439795
"48557",2022-11-11,0,0,"bq.1.11",0,0
"48684",2022-11-11,0,0,"bq.1.12",0,0.0159407913464276
"48866",2022-11-11,0,0,"bq.1.13",0,0.00683176771989752
"48915",2022-11-11,0,0,"bq.1.13.1",0,0.00597779675491033
"49060",2022-11-11,0,0,"bq.1.14",0,0.013663535439795
"49156",2022-11-11,0,0,"bq.1.18",0,0.00797039567321378
"49322",2022-11-11,0,0,"bq.1.2",0,0.00341588385994876
"49482",2022-11-11,0,0,"bq.1.23",0,0.00683176771989752
"49751",2022-11-11,0,0,"bq.1.5",0,0.0102476515798463
"49886",2022-11-11,0,0,"bq.1.8",0,0.0204953031596926
"50030",2022-11-11,0,0,"bu.1",0,0.0170794192997438
"50415",2022-11-11,0,0,"ch.1.1",0,0
"50631",2022-11-11,29,1,"ck.1",0.0344827586206897,0.0102476515798463
"57933",2022-11-11,0,0,"jn.2",0,0
"59320",2022-11-11,29,2,"other",0.0689655172413793,0.0785653287788215
"60787",2022-11-11,0,0,"xbb.1",0,0
"67960",2022-11-11,0,0,"xbb.2",0,0
"68831",2022-11-11,29,2,"xbb.3.2",0.0689655172413793,0.0204953031596926
"32354",2022-11-12,0,0,"ba.2",0,0
"33013",2022-11-12,0,0,"ba.2.12.1",0,0.00361467558286644
"33841",2022-11-12,0,0,"ba.2.3.20",0,0
"35544",2022-11-12,0,0,"ba.4.1.8",0,0
"36034",2022-11-12,0,0,"ba.4.6",0,0.0397614314115308
"36528",2022-11-12,31,1,"ba.5",0.032258064516129,0.0180733779143322
"36719",2022-11-12,31,2,"ba.5.1",0.0645161290322581,0.0397614314115308
"37033",2022-11-12,0,0,"ba.5.1.1",0,0.00361467558286644
"37296",2022-11-12,0,0,"ba.5.1.10",0,0.00722935116573287
"37408",2022-11-12,0,0,"ba.5.1.18",0,0
"37627",2022-11-12,0,0,"ba.5.1.2",0,0
"37785",2022-11-12,0,0,"ba.5.1.22",0,0.00361467558286644
"38024",2022-11-12,0,0,"ba.5.1.23",0,0.00361467558286644
"38429",2022-11-12,0,0,"ba.5.1.27",0,0.00722935116573287
"38656",2022-11-12,31,2,"ba.5.1.3",0.0645161290322581,0.0108440267485993
"38774",2022-11-12,0,0,"ba.5.1.30",0,0.00722935116573287
"38857",2022-11-12,0,0,"ba.5.1.5",0,0.00361467558286644
"39168",2022-11-12,31,1,"ba.5.2",0.032258064516129,0.0795228628230616
"39434",2022-11-12,31,6,"ba.5.2.1",0.193548387096774,0.104825591903127
"39580",2022-11-12,0,0,"ba.5.2.19",0,0.00722935116573287
"39948",2022-11-12,0,0,"ba.5.2.21",0,0
"39987",2022-11-12,0,0,"ba.5.2.23",0,0.0216880534971986
"40149",2022-11-12,0,0,"ba.5.2.27",0,0.00361467558286644
"40476",2022-11-12,0,0,"ba.5.2.34",0,0.0144587023314657
"40690",2022-11-12,0,0,"ba.5.2.6",0,0.00361467558286644
"40991",2022-11-12,0,0,"ba.5.2.9",0,0.0253027290800651
"41372",2022-11-12,0,0,"ba.5.3.1",0,0
"41575",2022-11-12,31,2,"ba.5.5",0.0645161290322581,0.0180733779143322
"41723",2022-11-12,0,0,"ba.5.5.1",0,0
"41857",2022-11-12,0,0,"ba.5.5.3",0,0
"42053",2022-11-12,31,1,"ba.5.6",0.032258064516129,0.00361467558286644
"42200",2022-11-12,0,0,"ba.5.8",0,0
"42400",2022-11-12,0,0,"be.1",0,0.00361467558286644
"42568",2022-11-12,0,0,"be.1.1",0,0
"42752",2022-11-12,0,0,"be.1.1.1",0,0
"42814",2022-11-12,0,0,"be.1.2.1",0,0.00722935116573287
"43139",2022-11-12,0,0,"be.3",0,0
"43441",2022-11-12,31,1,"bf.10",0.032258064516129,0.0216880534971986
"43548",2022-11-12,31,1,"bf.11",0.032258064516129,0.0144587023314657
"44036",2022-11-12,31,2,"bf.13",0.0645161290322581,0.00722935116573287
"44245",2022-11-12,0,0,"bf.21",0,0.00361467558286644
"44441",2022-11-12,0,0,"bf.26",0,0.0216880534971986
"44629",2022-11-12,0,0,"bf.27",0,0.00722935116573287
"45112",2022-11-12,0,0,"bf.5",0,0.0180733779143322
"45273",2022-11-12,31,2,"bf.7",0.0645161290322581,0.057834809325863
"45402",2022-11-12,0,0,"bf.7.4",0,0
"45524",2022-11-12,0,0,"bf.7.4.1",0,0.00722935116573287
"45929",2022-11-12,0,0,"bn.1",0,0.0108440267485993
"46079",2022-11-12,0,0,"bn.1.3",0,0.0108440267485993
"46313",2022-11-12,0,0,"bn.1.4",0,0
"46485",2022-11-12,31,1,"bq.1",0.032258064516129,0.0361467558286644
"46684",2022-11-12,31,4,"bq.1.1",0.129032258064516,0.108440267485993
"47002",2022-11-12,31,1,"bq.1.1.13",0.032258064516129,0.0108440267485993
"47149",2022-11-12,31,1,"bq.1.1.18",0.032258064516129,0.00722935116573287
"47348",2022-11-12,0,0,"bq.1.1.2",0,0
"47518",2022-11-12,0,0,"bq.1.1.3",0,0
"47840",2022-11-12,0,0,"bq.1.1.4",0,0.00361467558286644
"48192",2022-11-12,0,0,"bq.1.1.5",0,0.00361467558286644
"48424",2022-11-12,31,1,"bq.1.10",0.032258064516129,0.0180733779143322
"48558",2022-11-12,0,0,"bq.1.11",0,0
"48685",2022-11-12,0,0,"bq.1.12",0,0.0126513645400325
"48867",2022-11-12,0,0,"bq.1.13",0,0.00722935116573287
"48916",2022-11-12,0,0,"bq.1.13.1",0,0.00506054581601301
"49061",2022-11-12,0,0,"bq.1.14",0,0.0108440267485993
"49157",2022-11-12,0,0,"bq.1.18",0,0.00632568227001627
"49323",2022-11-12,0,0,"bq.1.2",0,0
"49483",2022-11-12,0,0,"bq.1.23",0,0.00361467558286644
"49752",2022-11-12,0,0,"bq.1.5",0,0.0108440267485993
"49887",2022-11-12,0,0,"bq.1.8",0,0.0216880534971986
"50031",2022-11-12,0,0,"bu.1",0,0.0144587023314657
"50416",2022-11-12,0,0,"ch.1.1",0,0
"50632",2022-11-12,0,0,"ck.1",0,0.0108440267485993
"57934",2022-11-12,0,0,"jn.2",0,0
"59321",2022-11-12,31,2,"other",0.0645161290322581,0.0686788360744623
"60788",2022-11-12,0,0,"xbb.1",0,0
"67961",2022-11-12,0,0,"xbb.2",0,0
"68832",2022-11-12,0,0,"xbb.3.2",0,0.0180733779143322
"32355",2022-11-13,0,0,"ba.2",0,0
"33014",2022-11-13,0,0,"ba.2.12.1",0,0.00336285169824011
"33842",2022-11-13,0,0,"ba.2.3.20",0,0
"35545",2022-11-13,0,0,"ba.4.1.8",0,0
"36035",2022-11-13,39,4,"ba.4.6",0.102564102564103,0.0470799237753615
"36529",2022-11-13,0,0,"ba.5",0,0.0134514067929604
"36720",2022-11-13,0,0,"ba.5.1",0,0.0369913686806412
"37034",2022-11-13,0,0,"ba.5.1.1",0,0.00336285169824011
"37297",2022-11-13,0,0,"ba.5.1.10",0,0.00672570339648021
"37409",2022-11-13,0,0,"ba.5.1.18",0,0
"37628",2022-11-13,0,0,"ba.5.1.2",0,0
"37786",2022-11-13,39,1,"ba.5.1.22",0.0256410256410256,0.00336285169824011
"38025",2022-11-13,0,0,"ba.5.1.23",0,0.00336285169824011
"38430",2022-11-13,0,0,"ba.5.1.27",0,0.00672570339648021
"38657",2022-11-13,0,0,"ba.5.1.3",0,0.0100885550947203
"38775",2022-11-13,0,0,"ba.5.1.30",0,0.00672570339648021
"38858",2022-11-13,0,0,"ba.5.1.5",0,0.00336285169824011
"39169",2022-11-13,39,5,"ba.5.2",0.128205128205128,0.0907969958524829
"39435",2022-11-13,39,3,"ba.5.2.1",0.0769230769230769,0.100885550947203
"39581",2022-11-13,39,1,"ba.5.2.19",0.0256410256410256,0.0100885550947203
"39949",2022-11-13,0,0,"ba.5.2.21",0,0
"39988",2022-11-13,0,0,"ba.5.2.23",0,0.0168142584912005
"40150",2022-11-13,0,0,"ba.5.2.27",0,0.00336285169824011
"40477",2022-11-13,0,0,"ba.5.2.34",0,0.0134514067929604
"40691",2022-11-13,0,0,"ba.5.2.6",0,0.00336285169824011
"40992",2022-11-13,0,0,"ba.5.2.9",0,0.0235399618876807
"41373",2022-11-13,0,0,"ba.5.3.1",0,0
"41576",2022-11-13,39,2,"ba.5.5",0.0512820512820513,0.0235399618876807
"41724",2022-11-13,0,0,"ba.5.5.1",0,0
"41858",2022-11-13,0,0,"ba.5.5.3",0,0
"42054",2022-11-13,0,0,"ba.5.6",0,0.00336285169824011
"42201",2022-11-13,0,0,"ba.5.8",0,0
"42401",2022-11-13,39,1,"be.1",0.0256410256410256,0.00672570339648021
"42569",2022-11-13,0,0,"be.1.1",0,0
"42753",2022-11-13,0,0,"be.1.1.1",0,0
"42815",2022-11-13,39,1,"be.1.2.1",0.0256410256410256,0.00672570339648021
"43140",2022-11-13,0,0,"be.3",0,0
"43442",2022-11-13,39,1,"bf.10",0.0256410256410256,0.0235399618876807
"43549",2022-11-13,0,0,"bf.11",0,0.0134514067929604
"44037",2022-11-13,0,0,"bf.13",0,0.00672570339648021
"44246",2022-11-13,0,0,"bf.21",0,0.00336285169824011
"44442",2022-11-13,0,0,"bf.26",0,0.0168142584912005
"44630",2022-11-13,0,0,"bf.27",0,0.00672570339648021
"45113",2022-11-13,39,1,"bf.5",0.0256410256410256,0.0168142584912005
"45274",2022-11-13,39,1,"bf.7",0.0256410256410256,0.0571684788700818
"45403",2022-11-13,0,0,"bf.7.4",0,0
"45525",2022-11-13,39,1,"bf.7.4.1",0.0256410256410256,0.0100885550947203
"45930",2022-11-13,0,0,"bn.1",0,0.0100885550947203
"46080",2022-11-13,0,0,"bn.1.3",0,0.00672570339648021
"46314",2022-11-13,0,0,"bn.1.4",0,0
"46486",2022-11-13,39,2,"bq.1",0.0512820512820513,0.0403542203788813
"46685",2022-11-13,39,6,"bq.1.1",0.153846153846154,0.114336957740164
"47003",2022-11-13,0,0,"bq.1.1.13",0,0.0100885550947203
"47150",2022-11-13,0,0,"bq.1.1.18",0,0.00672570339648021
"47349",2022-11-13,0,0,"bq.1.1.2",0,0
"47519",2022-11-13,0,0,"bq.1.1.3",0,0
"47841",2022-11-13,0,0,"bq.1.1.4",0,0
"48193",2022-11-13,0,0,"bq.1.1.5",0,0.00336285169824011
"48425",2022-11-13,39,1,"bq.1.10",0.0256410256410256,0.0168142584912005
"48559",2022-11-13,0,0,"bq.1.11",0,0
"48686",2022-11-13,0,0,"bq.1.12",0,0.0094159847550723
"48868",2022-11-13,39,1,"bq.1.13",0.0256410256410256,0.0100885550947203
"48917",2022-11-13,0,0,"bq.1.13.1",0,0.00392332698128012
"49062",2022-11-13,0,0,"bq.1.14",0,0.0100885550947203
"49158",2022-11-13,0,0,"bq.1.18",0,0.00470799237753615
"49324",2022-11-13,0,0,"bq.1.2",0,0
"49484",2022-11-13,0,0,"bq.1.23",0,0.00336285169824011
"49753",2022-11-13,0,0,"bq.1.5",0,0.00672570339648021
"49888",2022-11-13,0,0,"bq.1.8",0,0.0201771101894406
"50032",2022-11-13,39,1,"bu.1",0.0256410256410256,0.0168142584912005
"50417",2022-11-13,0,0,"ch.1.1",0,0
"50633",2022-11-13,39,1,"ck.1",0.0256410256410256,0.0134514067929604
"57935",2022-11-13,0,0,"jn.2",0,0
"59322",2022-11-13,39,5,"other",0.128205128205128,0.0739827373612824
"60789",2022-11-13,0,0,"xbb.1",0,0
"67962",2022-11-13,0,0,"xbb.2",0,0
"68833",2022-11-13,0,0,"xbb.3.2",0,0.0168142584912005
"32356",2022-11-14,0,0,"ba.2",0,0
"33015",2022-11-14,0,0,"ba.2.12.1",0,0.00336134453781513
"33843",2022-11-14,0,0,"ba.2.3.20",0,0
"35546",2022-11-14,0,0,"ba.4.1.8",0,0
"36036",2022-11-14,44,2,"ba.4.6",0.0454545454545455,0.0504201680672269
"36530",2022-11-14,0,0,"ba.5",0,0.0100840336134454
"36721",2022-11-14,44,3,"ba.5.1",0.0681818181818182,0.0436974789915966
"37035",2022-11-14,0,0,"ba.5.1.1",0,0.00336134453781513
"37298",2022-11-14,44,3,"ba.5.1.10",0.0681818181818182,0.0134453781512605
"37410",2022-11-14,0,0,"ba.5.1.18",0,0
"37629",2022-11-14,0,0,"ba.5.1.2",0,0
"37787",2022-11-14,0,0,"ba.5.1.22",0,0.00336134453781513
"38026",2022-11-14,0,0,"ba.5.1.23",0,0.00336134453781513
"38431",2022-11-14,0,0,"ba.5.1.27",0,0.00672268907563025
"38658",2022-11-14,44,1,"ba.5.1.3",0.0227272727272727,0.0134453781512605
"38776",2022-11-14,0,0,"ba.5.1.30",0,0
"38859",2022-11-14,0,0,"ba.5.1.5",0,0.00336134453781513
"39170",2022-11-14,44,5,"ba.5.2",0.113636363636364,0.0840336134453782
"39436",2022-11-14,44,5,"ba.5.2.1",0.113636363636364,0.104201680672269
"39582",2022-11-14,0,0,"ba.5.2.19",0,0.0100840336134454
"39950",2022-11-14,0,0,"ba.5.2.21",0,0
"39989",2022-11-14,0,0,"ba.5.2.23",0,0.0134453781512605
"40151",2022-11-14,0,0,"ba.5.2.27",0,0.00336134453781513
"40478",2022-11-14,44,1,"ba.5.2.34",0.0227272727272727,0.0168067226890756
"40692",2022-11-14,0,0,"ba.5.2.6",0,0.00336134453781513
"40993",2022-11-14,44,1,"ba.5.2.9",0.0227272727272727,0.0168067226890756
"41374",2022-11-14,0,0,"ba.5.3.1",0,0
"41577",2022-11-14,0,0,"ba.5.5",0,0.0201680672268908
"41725",2022-11-14,44,1,"ba.5.5.1",0.0227272727272727,0.00336134453781513
"41859",2022-11-14,0,0,"ba.5.5.3",0,0
"42055",2022-11-14,0,0,"ba.5.6",0,0.00336134453781513
"42202",2022-11-14,0,0,"ba.5.8",0,0
"42402",2022-11-14,0,0,"be.1",0,0.00672268907563025
"42570",2022-11-14,0,0,"be.1.1",0,0
"42754",2022-11-14,0,0,"be.1.1.1",0,0
"42816",2022-11-14,0,0,"be.1.2.1",0,0.00672268907563025
"43141",2022-11-14,0,0,"be.3",0,0
"43443",2022-11-14,0,0,"bf.10",0,0.0201680672268908
"43550",2022-11-14,0,0,"bf.11",0,0.0100840336134454
"44038",2022-11-14,0,0,"bf.13",0,0.00672268907563025
"44247",2022-11-14,0,0,"bf.21",0,0.00336134453781513
"44443",2022-11-14,0,0,"bf.26",0,0.0134453781512605
"44631",2022-11-14,44,1,"bf.27",0.0227272727272727,0.0100840336134454
"45114",2022-11-14,0,0,"bf.5",0,0.0100840336134454
"45275",2022-11-14,44,2,"bf.7",0.0454545454545455,0.0571428571428571
"45404",2022-11-14,0,0,"bf.7.4",0,0
"45526",2022-11-14,0,0,"bf.7.4.1",0,0.00672268907563025
"45931",2022-11-14,0,0,"bn.1",0,0.00672268907563025
"46081",2022-11-14,0,0,"bn.1.3",0,0.00336134453781513
"46315",2022-11-14,0,0,"bn.1.4",0,0
"46487",2022-11-14,0,0,"bq.1",0,0.0369747899159664
"46686",2022-11-14,44,10,"bq.1.1",0.227272727272727,0.134453781512605
"47004",2022-11-14,0,0,"bq.1.1.13",0,0.0100840336134454
"47151",2022-11-14,0,0,"bq.1.1.18",0,0.00672268907563025
"47350",2022-11-14,0,0,"bq.1.1.2",0,0
"47520",2022-11-14,0,0,"bq.1.1.3",0,0
"47842",2022-11-14,0,0,"bq.1.1.4",0,0
"48194",2022-11-14,44,1,"bq.1.1.5",0.0227272727272727,0.00672268907563025
"48426",2022-11-14,0,0,"bq.1.10",0,0.0134453781512605
"48560",2022-11-14,0,0,"bq.1.11",0,0
"48687",2022-11-14,0,0,"bq.1.12",0,0.00784313725490196
"48869",2022-11-14,44,1,"bq.1.13",0.0227272727272727,0.0100840336134454
"48918",2022-11-14,0,0,"bq.1.13.1",0,0.00336134453781513
"49063",2022-11-14,0,0,"bq.1.14",0,0.00672268907563025
"49159",2022-11-14,0,0,"bq.1.18",0,0.00392156862745098
"49325",2022-11-14,0,0,"bq.1.2",0,0
"49485",2022-11-14,0,0,"bq.1.23",0,0.00336134453781513
"49754",2022-11-14,44,1,"bq.1.5",0.0227272727272727,0.0100840336134454
"49889",2022-11-14,44,1,"bq.1.8",0.0227272727272727,0.0235294117647059
"50033",2022-11-14,0,0,"bu.1",0,0.0168067226890756
"50418",2022-11-14,0,0,"ch.1.1",0,0
"50634",2022-11-14,0,0,"ck.1",0,0.0134453781512605
"57936",2022-11-14,0,0,"jn.2",0,0
"59323",2022-11-14,44,4,"other",0.0909090909090909,0.0773109243697479
"60790",2022-11-14,0,0,"xbb.1",0,0
"67963",2022-11-14,0,0,"xbb.2",0,0
"68834",2022-11-14,44,1,"xbb.3.2",0.0227272727272727,0.0201680672268908
"32357",2022-11-15,0,0,"ba.2",0,0
"33016",2022-11-15,0,0,"ba.2.12.1",0,0.00328947368421053
"33844",2022-11-15,46,1,"ba.2.3.20",0.0217391304347826,0.00328947368421053
"35547",2022-11-15,0,0,"ba.4.1.8",0,0
"36037",2022-11-15,46,2,"ba.4.6",0.0434782608695652,0.0460526315789474
"36531",2022-11-15,0,0,"ba.5",0,0.00986842105263158
"36722",2022-11-15,46,2,"ba.5.1",0.0434782608695652,0.0427631578947369
"37036",2022-11-15,0,0,"ba.5.1.1",0,0.00328947368421053
"37299",2022-11-15,0,0,"ba.5.1.10",0,0.00986842105263158
"37411",2022-11-15,0,0,"ba.5.1.18",0,0
"37630",2022-11-15,0,0,"ba.5.1.2",0,0
"37788",2022-11-15,0,0,"ba.5.1.22",0,0.00328947368421053
"38027",2022-11-15,0,0,"ba.5.1.23",0,0.00328947368421053
"38432",2022-11-15,46,1,"ba.5.1.27",0.0217391304347826,0.00986842105263158
"38659",2022-11-15,0,0,"ba.5.1.3",0,0.0131578947368421
"38777",2022-11-15,0,0,"ba.5.1.30",0,0
"38860",2022-11-15,0,0,"ba.5.1.5",0,0
"39171",2022-11-15,46,2,"ba.5.2",0.0434782608695652,0.0592105263157895
"39437",2022-11-15,46,5,"ba.5.2.1",0.108695652173913,0.111842105263158
"39583",2022-11-15,46,1,"ba.5.2.19",0.0217391304347826,0.0131578947368421
"39951",2022-11-15,0,0,"ba.5.2.21",0,0
"39990",2022-11-15,0,0,"ba.5.2.23",0,0.00986842105263158
"40152",2022-11-15,0,0,"ba.5.2.27",0,0.00328947368421053
"40479",2022-11-15,0,0,"ba.5.2.34",0,0.00986842105263158
"40693",2022-11-15,0,0,"ba.5.2.6",0,0.00328947368421053
"40994",2022-11-15,46,2,"ba.5.2.9",0.0434782608695652,0.0230263157894737
"41375",2022-11-15,0,0,"ba.5.3.1",0,0
"41578",2022-11-15,0,0,"ba.5.5",0,0.0197368421052632
"41726",2022-11-15,0,0,"ba.5.5.1",0,0.00328947368421053
"41860",2022-11-15,0,0,"ba.5.5.3",0,0
"42056",2022-11-15,0,0,"ba.5.6",0,0.00328947368421053
"42203",2022-11-15,0,0,"ba.5.8",0,0
"42403",2022-11-15,0,0,"be.1",0,0.00657894736842105
"42571",2022-11-15,0,0,"be.1.1",0,0
"42755",2022-11-15,0,0,"be.1.1.1",0,0
"42817",2022-11-15,0,0,"be.1.2.1",0,0.00657894736842105
"43142",2022-11-15,0,0,"be.3",0,0
"43444",2022-11-15,0,0,"bf.10",0,0.0164473684210526
"43551",2022-11-15,0,0,"bf.11",0,0.00657894736842105
"44039",2022-11-15,0,0,"bf.13",0,0.00657894736842105
"44248",2022-11-15,0,0,"bf.21",0,0.00328947368421053
"44444",2022-11-15,0,0,"bf.26",0,0.00657894736842105
"44632",2022-11-15,0,0,"bf.27",0,0.00986842105263158
"45115",2022-11-15,0,0,"bf.5",0,0.00986842105263158
"45276",2022-11-15,46,1,"bf.7",0.0217391304347826,0.0493421052631579
"45405",2022-11-15,0,0,"bf.7.4",0,0
"45527",2022-11-15,46,2,"bf.7.4.1",0.0434782608695652,0.00986842105263158
"45932",2022-11-15,0,0,"bn.1",0,0.00657894736842105
"46082",2022-11-15,0,0,"bn.1.3",0,0.00328947368421053
"46316",2022-11-15,0,0,"bn.1.4",0,0
"46488",2022-11-15,46,3,"bq.1",0.0652173913043478,0.0263157894736842
"46687",2022-11-15,46,10,"bq.1.1",0.217391304347826,0.154605263157895
"46876",2022-11-15,46,1,"bq.1.1.1",0.0217391304347826,0.0230263157894737
"47005",2022-11-15,0,0,"bq.1.1.13",0,0.00986842105263158
"47152",2022-11-15,0,0,"bq.1.1.18",0,0.00328947368421053
"47351",2022-11-15,0,0,"bq.1.1.2",0,0
"47521",2022-11-15,0,0,"bq.1.1.3",0,0
"47843",2022-11-15,0,0,"bq.1.1.4",0,0
"48195",2022-11-15,46,1,"bq.1.1.5",0.0217391304347826,0.00657894736842105
"48427",2022-11-15,0,0,"bq.1.10",0,0.0131578947368421
"48561",2022-11-15,0,0,"bq.1.11",0,0
"48688",2022-11-15,46,1,"bq.1.12",0.0217391304347826,0.00986842105263158
"48870",2022-11-15,0,0,"bq.1.13",0,0.00657894736842105
"48919",2022-11-15,0,0,"bq.1.13.1",0,0
"49064",2022-11-15,46,1,"bq.1.14",0.0217391304347826,0.00986842105263158
"49160",2022-11-15,0,0,"bq.1.18",0,0.00328947368421053
"49326",2022-11-15,46,2,"bq.1.2",0.0434782608695652,0.00657894736842105
"49486",2022-11-15,0,0,"bq.1.23",0,0.00328947368421053
"49605",2022-11-15,46,1,"bq.1.3",0.0217391304347826,0.0230263157894737
"49755",2022-11-15,0,0,"bq.1.5",0,0.00657894736842105
"49890",2022-11-15,46,1,"bq.1.8",0.0217391304347826,0.0230263157894737
"50034",2022-11-15,0,0,"bu.1",0,0.0131578947368421
"50419",2022-11-15,0,0,"ch.1.1",0,0
"50635",2022-11-15,0,0,"ck.1",0,0.00657894736842105
"57937",2022-11-15,0,0,"jn.2",0,0
"59324",2022-11-15,46,4,"other",0.0869565217391304,0.0789473684210526
"60791",2022-11-15,46,1,"xbb.1",0.0217391304347826,0.00328947368421053
"67964",2022-11-15,0,0,"xbb.2",0,0
"68835",2022-11-15,46,1,"xbb.3.2",0.0217391304347826,0.0197368421052632
"32358",2022-11-16,0,0,"ba.2",0,0
"33017",2022-11-16,0,0,"ba.2.12.1",0,0
"33845",2022-11-16,0,0,"ba.2.3.20",0,0.00355239786856128
"35548",2022-11-16,0,0,"ba.4.1.8",0,0
"36038",2022-11-16,0,0,"ba.4.6",0,0.0390763765541741
"36532",2022-11-16,0,0,"ba.5",0,0.0106571936056838
"36723",2022-11-16,45,2,"ba.5.1",0.0444444444444444,0.0461811722912966
"37037",2022-11-16,0,0,"ba.5.1.1",0,0
"37300",2022-11-16,45,1,"ba.5.1.10",0.0222222222222222,0.0142095914742451
"37412",2022-11-16,0,0,"ba.5.1.18",0,0
"37631",2022-11-16,0,0,"ba.5.1.2",0,0
"37789",2022-11-16,0,0,"ba.5.1.22",0,0.00355239786856128
"38028",2022-11-16,0,0,"ba.5.1.23",0,0
"38433",2022-11-16,0,0,"ba.5.1.27",0,0.00355239786856128
"38660",2022-11-16,0,0,"ba.5.1.3",0,0.0142095914742451
"38778",2022-11-16,0,0,"ba.5.1.30",0,0
"38861",2022-11-16,0,0,"ba.5.1.5",0,0
"39172",2022-11-16,45,7,"ba.5.2",0.155555555555556,0.0781527531083481
"39438",2022-11-16,45,1,"ba.5.2.1",0.0222222222222222,0.0959147424511545
"39584",2022-11-16,45,1,"ba.5.2.19",0.0222222222222222,0.0106571936056838
"39952",2022-11-16,0,0,"ba.5.2.21",0,0
"39991",2022-11-16,45,1,"ba.5.2.23",0.0222222222222222,0.0142095914742451
"40153",2022-11-16,0,0,"ba.5.2.27",0,0.00355239786856128
"40480",2022-11-16,0,0,"ba.5.2.34",0,0.0106571936056838
