"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6421",2020-07-25,0,0,"b.1",0,0
"7076",2020-07-25,0,0,"b.1.1",0,0
"7959",2020-07-25,0,0,"b.1.2",0,0.466666666666667
"9104",2020-07-25,0,0,"b.1.565",0,0.266666666666667
"23130",2020-07-25,0,0,"other",0,0.266666666666667
"5761",2020-07-26,0,0,"b",0,0
"6422",2020-07-26,0,0,"b.1",0,0
"7077",2020-07-26,0,0,"b.1.1",0,0
"7960",2020-07-26,0,0,"b.1.2",0,0.411764705882353
"9105",2020-07-26,0,0,"b.1.565",0,0.294117647058824
"23131",2020-07-26,0,0,"other",0,0.294117647058824
"5762",2020-07-27,0,0,"b",0,0
"6423",2020-07-27,0,0,"b.1",0,0
"7078",2020-07-27,0,0,"b.1.1",0,0
"7961",2020-07-27,0,0,"b.1.2",0,0.538461538461538
"9106",2020-07-27,1,1,"b.1.565",1,0.461538461538462
"23132",2020-07-27,0,0,"other",0,0
"5763",2020-07-28,0,0,"b",0,0
"6424",2020-07-28,0,0,"b.1",0,0
"7079",2020-07-28,0,0,"b.1.1",0,0
"7962",2020-07-28,0,0,"b.1.2",0,0.5
"9107",2020-07-28,0,0,"b.1.565",0,0.5
"23133",2020-07-28,0,0,"other",0,0
"5764",2020-07-29,0,0,"b",0,0
"6425",2020-07-29,0,0,"b.1",0,0
"7080",2020-07-29,0,0,"b.1.1",0,0
"7963",2020-07-29,0,0,"b.1.2",0,0
"9108",2020-07-29,0,0,"b.1.565",0,1
"23134",2020-07-29,0,0,"other",0,0
"5765",2020-07-30,0,0,"b",0,0
"6426",2020-07-30,0,0,"b.1",0,0
"7081",2020-07-30,0,0,"b.1.1",0,0
"7964",2020-07-30,0,0,"b.1.2",0,0
"9109",2020-07-30,0,0,"b.1.565",0,1
"23135",2020-07-30,0,0,"other",0,0
"5766",2020-07-31,0,0,"b",0,0
"6427",2020-07-31,0,0,"b.1",0,0
"7082",2020-07-31,0,0,"b.1.1",0,0
"7965",2020-07-31,0,0,"b.1.2",0,0
"9110",2020-07-31,0,0,"b.1.565",0,1
"23136",2020-07-31,0,0,"other",0,0
"5767",2020-08-01,0,0,"b",0,0
"6428",2020-08-01,0,0,"b.1",0,0
"7083",2020-08-01,0,0,"b.1.1",0,0
"7966",2020-08-01,0,0,"b.1.2",0,0
"9111",2020-08-01,0,0,"b.1.565",0,0.5
"23137",2020-08-01,1,1,"other",1,0.5
"5768",2020-08-02,0,0,"b",0,0
"6429",2020-08-02,0,0,"b.1",0,0
"7084",2020-08-02,0,0,"b.1.1",0,0
"7967",2020-08-02,0,0,"b.1.2",0,0
"9112",2020-08-02,0,0,"b.1.565",0,0.5
"23138",2020-08-02,0,0,"other",0,0.5
"5769",2020-08-03,0,0,"b",0,0
"6430",2020-08-03,0,0,"b.1",0,0
"7085",2020-08-03,0,0,"b.1.1",0,0
"7968",2020-08-03,0,0,"b.1.2",0,0
"9113",2020-08-03,0,0,"b.1.565",0,0
"23139",2020-08-03,0,0,"other",0,1
"5770",2020-08-04,0,0,"b",0,0
"6431",2020-08-04,0,0,"b.1",0,0
"7086",2020-08-04,0,0,"b.1.1",0,0
"7969",2020-08-04,0,0,"b.1.2",0,0
"9114",2020-08-04,1,1,"b.1.565",1,0.5
"23140",2020-08-04,0,0,"other",0,0.5
"5771",2020-08-05,0,0,"b",0,0
"6432",2020-08-05,0,0,"b.1",0,0
"7087",2020-08-05,0,0,"b.1.1",0,0
"7970",2020-08-05,0,0,"b.1.2",0,0
"9115",2020-08-05,0,0,"b.1.565",0,0.333333333333333
"23141",2020-08-05,1,1,"other",1,0.666666666666667
"5772",2020-08-06,0,0,"b",0,0
"6433",2020-08-06,0,0,"b.1",0,0
"7088",2020-08-06,0,0,"b.1.1",0,0
"7971",2020-08-06,0,0,"b.1.2",0,0
"9116",2020-08-06,0,0,"b.1.565",0,0.333333333333333
"23142",2020-08-06,0,0,"other",0,0.666666666666667
"5773",2020-08-07,0,0,"b",0,0
"6434",2020-08-07,0,0,"b.1",0,0
"7089",2020-08-07,0,0,"b.1.1",0,0
"7972",2020-08-07,0,0,"b.1.2",0,0
"9117",2020-08-07,0,0,"b.1.565",0,0.25
"23143",2020-08-07,1,1,"other",1,0.75
"5774",2020-08-08,0,0,"b",0,0
"6435",2020-08-08,0,0,"b.1",0,0
"7090",2020-08-08,0,0,"b.1.1",0,0
"7973",2020-08-08,0,0,"b.1.2",0,0
"9118",2020-08-08,0,0,"b.1.565",0,0.333333333333333
"23144",2020-08-08,0,0,"other",0,0.666666666666667
"5775",2020-08-09,0,0,"b",0,0
"6436",2020-08-09,0,0,"b.1",0,0
"7091",2020-08-09,0,0,"b.1.1",0,0
"7974",2020-08-09,0,0,"b.1.2",0,0
"9119",2020-08-09,0,0,"b.1.565",0,0.333333333333333
"23145",2020-08-09,0,0,"other",0,0.666666666666667
"5776",2020-08-10,0,0,"b",0,0
"6437",2020-08-10,0,0,"b.1",0,0
"7092",2020-08-10,0,0,"b.1.1",0,0
"7975",2020-08-10,0,0,"b.1.2",0,0
"9120",2020-08-10,0,0,"b.1.565",0,0.333333333333333
"23146",2020-08-10,0,0,"other",0,0.666666666666667
"5777",2020-08-11,0,0,"b",0,0
"6438",2020-08-11,0,0,"b.1",0,0
"7093",2020-08-11,0,0,"b.1.1",0,0
"7976",2020-08-11,0,0,"b.1.2",0,0
"9121",2020-08-11,0,0,"b.1.565",0,0
"23147",2020-08-11,0,0,"other",0,1
"5778",2020-08-12,0,0,"b",0,0
"6439",2020-08-12,0,0,"b.1",0,0
"7094",2020-08-12,0,0,"b.1.1",0,0
"7977",2020-08-12,0,0,"b.1.2",0,0
"9122",2020-08-12,0,0,"b.1.565",0,0
"23148",2020-08-12,0,0,"other",0,1
"5779",2020-08-13,0,0,"b",0,0
"6440",2020-08-13,0,0,"b.1",0,0
"7095",2020-08-13,0,0,"b.1.1",0,0
"7978",2020-08-13,0,0,"b.1.2",0,0
"9123",2020-08-13,0,0,"b.1.565",0,0
"23149",2020-08-13,0,0,"other",0,1
"5780",2020-08-14,0,0,"b",0,0
"6441",2020-08-14,0,0,"b.1",0,0
"7096",2020-08-14,0,0,"b.1.1",0,0
"7979",2020-08-14,3,2,"b.1.2",0.666666666666667,0.666666666666667
"9124",2020-08-14,0,0,"b.1.565",0,0
"23150",2020-08-14,3,1,"other",0.333333333333333,0.333333333333333
"5781",2020-08-15,0,0,"b",0,0
"6442",2020-08-15,0,0,"b.1",0,0
"7097",2020-08-15,0,0,"b.1.1",0,0
"7980",2020-08-15,0,0,"b.1.2",0,0.666666666666667
"9125",2020-08-15,0,0,"b.1.565",0,0
"23151",2020-08-15,0,0,"other",0,0.333333333333333
"5782",2020-08-16,0,0,"b",0,0
"6443",2020-08-16,0,0,"b.1",0,0
"7098",2020-08-16,0,0,"b.1.1",0,0
"7981",2020-08-16,0,0,"b.1.2",0,0.666666666666667
"9126",2020-08-16,0,0,"b.1.565",0,0
"23152",2020-08-16,0,0,"other",0,0.333333333333333
"5783",2020-08-17,0,0,"b",0,0
"6444",2020-08-17,0,0,"b.1",0,0
"7099",2020-08-17,0,0,"b.1.1",0,0
"7982",2020-08-17,3,1,"b.1.2",0.333333333333333,0.5
"9127",2020-08-17,3,1,"b.1.565",0.333333333333333,0.166666666666667
"23153",2020-08-17,3,1,"other",0.333333333333333,0.333333333333333
"5784",2020-08-18,0,0,"b",0,0
"6445",2020-08-18,0,0,"b.1",0,0
"7100",2020-08-18,0,0,"b.1.1",0,0
"7983",2020-08-18,0,0,"b.1.2",0,0.3
"9128",2020-08-18,4,1,"b.1.565",0.25,0.2
"23154",2020-08-18,4,3,"other",0.75,0.5
"5785",2020-08-19,0,0,"b",0,0
"6446",2020-08-19,0,0,"b.1",0,0
"7101",2020-08-19,0,0,"b.1.1",0,0
"7984",2020-08-19,0,0,"b.1.2",0,0.272727272727273
"9129",2020-08-19,0,0,"b.1.565",0,0.181818181818182
"23155",2020-08-19,1,1,"other",1,0.545454545454546
"5786",2020-08-20,0,0,"b",0,0
"6447",2020-08-20,0,0,"b.1",0,0
"7102",2020-08-20,0,0,"b.1.1",0,0
"7985",2020-08-20,0,0,"b.1.2",0,0.25
"9130",2020-08-20,0,0,"b.1.565",0,0.166666666666667
"23156",2020-08-20,1,1,"other",1,0.583333333333333
"5787",2020-08-21,0,0,"b",0,0
"6448",2020-08-21,0,0,"b.1",0,0
"7103",2020-08-21,0,0,"b.1.1",0,0
"7986",2020-08-21,0,0,"b.1.2",0,0.1
"9131",2020-08-21,0,0,"b.1.565",0,0.2
"23157",2020-08-21,1,1,"other",1,0.7
"5788",2020-08-22,0,0,"b",0,0
"6449",2020-08-22,0,0,"b.1",0,0
"7104",2020-08-22,0,0,"b.1.1",0,0
"7987",2020-08-22,0,0,"b.1.2",0,0.0833333333333333
"9132",2020-08-22,0,0,"b.1.565",0,0.166666666666667
"23158",2020-08-22,2,2,"other",1,0.75
"5789",2020-08-23,0,0,"b",0,0
"6450",2020-08-23,0,0,"b.1",0,0
"7105",2020-08-23,0,0,"b.1.1",0,0
"7988",2020-08-23,0,0,"b.1.2",0,0.0833333333333333
"9133",2020-08-23,0,0,"b.1.565",0,0.166666666666667
"23159",2020-08-23,0,0,"other",0,0.75
"5790",2020-08-24,0,0,"b",0,0
"6451",2020-08-24,0,0,"b.1",0,0
"7106",2020-08-24,0,0,"b.1.1",0,0
"7989",2020-08-24,0,0,"b.1.2",0,0
"9134",2020-08-24,0,0,"b.1.565",0,0.0833333333333333
"23160",2020-08-24,3,3,"other",1,0.916666666666667
"5791",2020-08-25,0,0,"b",0,0
"6452",2020-08-25,0,0,"b.1",0,0
"7107",2020-08-25,0,0,"b.1.1",0,0
"7990",2020-08-25,1,1,"b.1.2",1,0.111111111111111
"9135",2020-08-25,0,0,"b.1.565",0,0
"23161",2020-08-25,0,0,"other",0,0.888888888888889
"5792",2020-08-26,0,0,"b",0,0
"6453",2020-08-26,0,0,"b.1",0,0
"7108",2020-08-26,0,0,"b.1.1",0,0
"7991",2020-08-26,0,0,"b.1.2",0,0.111111111111111
"9136",2020-08-26,0,0,"b.1.565",0,0
"23162",2020-08-26,1,1,"other",1,0.888888888888889
"5793",2020-08-27,0,0,"b",0,0
"6454",2020-08-27,0,0,"b.1",0,0
"7109",2020-08-27,0,0,"b.1.1",0,0
"7992",2020-08-27,1,1,"b.1.2",1,0.222222222222222
"9137",2020-08-27,0,0,"b.1.565",0,0
"23163",2020-08-27,0,0,"other",0,0.777777777777778
"5794",2020-08-28,0,0,"b",0,0
"6455",2020-08-28,0,0,"b.1",0,0
"7110",2020-08-28,0,0,"b.1.1",0,0
"7993",2020-08-28,0,0,"b.1.2",0,0.25
"9138",2020-08-28,0,0,"b.1.565",0,0
"23164",2020-08-28,0,0,"other",0,0.75
"5795",2020-08-29,0,0,"b",0,0
"6456",2020-08-29,0,0,"b.1",0,0
"7111",2020-08-29,0,0,"b.1.1",0,0
"7994",2020-08-29,1,1,"b.1.2",1,0.428571428571429
"9139",2020-08-29,0,0,"b.1.565",0,0
"23165",2020-08-29,0,0,"other",0,0.571428571428571
"5796",2020-08-30,0,0,"b",0,0
"6457",2020-08-30,0,0,"b.1",0,0
"7112",2020-08-30,0,0,"b.1.1",0,0
"7995",2020-08-30,0,0,"b.1.2",0,0.428571428571429
"9140",2020-08-30,0,0,"b.1.565",0,0
"23166",2020-08-30,0,0,"other",0,0.571428571428571
"5797",2020-08-31,0,0,"b",0,0
"6458",2020-08-31,0,0,"b.1",0,0
"7113",2020-08-31,0,0,"b.1.1",0,0
"7996",2020-08-31,0,0,"b.1.2",0,0.6
"9141",2020-08-31,1,1,"b.1.565",1,0.2
"23167",2020-08-31,0,0,"other",0,0.2
"5798",2020-09-01,0,0,"b",0,0
"6459",2020-09-01,0,0,"b.1",0,0
"7114",2020-09-01,0,0,"b.1.1",0,0
"7997",2020-09-01,0,0,"b.1.2",0,0.25
"9142",2020-09-01,4,3,"b.1.565",0.75,0.5
"23168",2020-09-01,4,1,"other",0.25,0.25
"5799",2020-09-02,0,0,"b",0,0
"6460",2020-09-02,0,0,"b.1",0,0
"7115",2020-09-02,0,0,"b.1.1",0,0
"7998",2020-09-02,0,0,"b.1.2",0,0.222222222222222
"9143",2020-09-02,2,1,"b.1.565",0.5,0.555555555555556
"23169",2020-09-02,2,1,"other",0.5,0.222222222222222
"5800",2020-09-03,0,0,"b",0,0
"6461",2020-09-03,0,0,"b.1",0,0
"7116",2020-09-03,0,0,"b.1.1",0,0
"7999",2020-09-03,0,0,"b.1.2",0,0.111111111111111
"9144",2020-09-03,1,1,"b.1.565",1,0.666666666666667
"23170",2020-09-03,0,0,"other",0,0.222222222222222
"5801",2020-09-04,0,0,"b",0,0
"6462",2020-09-04,0,0,"b.1",0,0
"7117",2020-09-04,0,0,"b.1.1",0,0
"8000",2020-09-04,0,0,"b.1.2",0,0.0666666666666667
"9145",2020-09-04,0,0,"b.1.565",0,0.4
"23171",2020-09-04,6,6,"other",1,0.533333333333333
"5802",2020-09-05,0,0,"b",0,0
"6463",2020-09-05,0,0,"b.1",0,0
"7118",2020-09-05,0,0,"b.1.1",0,0
"8001",2020-09-05,0,0,"b.1.2",0,0
"9146",2020-09-05,5,4,"b.1.565",0.8,0.526315789473684
"23172",2020-09-05,5,1,"other",0.2,0.473684210526316
"5803",2020-09-06,0,0,"b",0,0
"6464",2020-09-06,0,0,"b.1",0,0
"7119",2020-09-06,0,0,"b.1.1",0,0
"8002",2020-09-06,0,0,"b.1.2",0,0
"9147",2020-09-06,1,1,"b.1.565",1,0.55
"23173",2020-09-06,0,0,"other",0,0.45
"5804",2020-09-07,0,0,"b",0,0
"6465",2020-09-07,0,0,"b.1",0,0
"7120",2020-09-07,0,0,"b.1.1",0,0
"8003",2020-09-07,0,0,"b.1.2",0,0
"9148",2020-09-07,0,0,"b.1.565",0,0.526315789473684
"23174",2020-09-07,0,0,"other",0,0.473684210526316
"5805",2020-09-08,0,0,"b",0,0
"6466",2020-09-08,0,0,"b.1",0,0
"7121",2020-09-08,0,0,"b.1.1",0,0
"8004",2020-09-08,3,2,"b.1.2",0.666666666666667,0.111111111111111
"9149",2020-09-08,0,0,"b.1.565",0,0.388888888888889
"23175",2020-09-08,3,1,"other",0.333333333333333,0.5
"5806",2020-09-09,0,0,"b",0,0
"6467",2020-09-09,0,0,"b.1",0,0
"7122",2020-09-09,0,0,"b.1.1",0,0
"8005",2020-09-09,0,0,"b.1.2",0,0.111111111111111
"9150",2020-09-09,2,2,"b.1.565",1,0.444444444444444
"23176",2020-09-09,0,0,"other",0,0.444444444444444
"5807",2020-09-10,0,0,"b",0,0
"6468",2020-09-10,0,0,"b.1",0,0
"7123",2020-09-10,0,0,"b.1.1",0,0
"8006",2020-09-10,0,0,"b.1.2",0,0.1
"9151",2020-09-10,3,3,"b.1.565",1,0.5
"23177",2020-09-10,0,0,"other",0,0.4
"5808",2020-09-11,0,0,"b",0,0
"6469",2020-09-11,0,0,"b.1",0,0
"7124",2020-09-11,0,0,"b.1.1",0,0
"8007",2020-09-11,0,0,"b.1.2",0,0.142857142857143
"9152",2020-09-11,0,0,"b.1.565",0,0.714285714285714
"23178",2020-09-11,0,0,"other",0,0.142857142857143
"5809",2020-09-12,0,0,"b",0,0
"6470",2020-09-12,0,0,"b.1",0,0
"7125",2020-09-12,0,0,"b.1.1",0,0
"8008",2020-09-12,0,0,"b.1.2",0,0.222222222222222
"9153",2020-09-12,0,0,"b.1.565",0,0.666666666666667
"23179",2020-09-12,0,0,"other",0,0.111111111111111
"5810",2020-09-13,0,0,"b",0,0
"6471",2020-09-13,0,0,"b.1",0,0
"7126",2020-09-13,0,0,"b.1.1",0,0
"8009",2020-09-13,0,0,"b.1.2",0,0.25
"9154",2020-09-13,0,0,"b.1.565",0,0.625
"23180",2020-09-13,0,0,"other",0,0.125
"5811",2020-09-14,0,0,"b",0,0
"6472",2020-09-14,0,0,"b.1",0,0
"7127",2020-09-14,0,0,"b.1.1",0,0
"8010",2020-09-14,0,0,"b.1.2",0,0.222222222222222
"9155",2020-09-14,0,0,"b.1.565",0,0.555555555555556
"23181",2020-09-14,1,1,"other",1,0.222222222222222
"5812",2020-09-15,0,0,"b",0,0
"6473",2020-09-15,0,0,"b.1",0,0
"7128",2020-09-15,0,0,"b.1.1",0,0
"8011",2020-09-15,0,0,"b.1.2",0,0
"9156",2020-09-15,0,0,"b.1.565",0,0.833333333333333
"23182",2020-09-15,0,0,"other",0,0.166666666666667
"5813",2020-09-16,0,0,"b",0,0
"6474",2020-09-16,0,0,"b.1",0,0
"7129",2020-09-16,0,0,"b.1.1",0,0
"8012",2020-09-16,3,1,"b.1.2",0.333333333333333,0.142857142857143
"9157",2020-09-16,3,1,"b.1.565",0.333333333333333,0.571428571428572
"23183",2020-09-16,3,1,"other",0.333333333333333,0.285714285714286
"5814",2020-09-17,0,0,"b",0,0
"6475",2020-09-17,0,0,"b.1",0,0
"7130",2020-09-17,0,0,"b.1.1",0,0
"8013",2020-09-17,0,0,"b.1.2",0,0.25
"9158",2020-09-17,0,0,"b.1.565",0,0.25
"23184",2020-09-17,0,0,"other",0,0.5
"5815",2020-09-18,0,0,"b",0,0
"6476",2020-09-18,0,0,"b.1",0,0
"7131",2020-09-18,0,0,"b.1.1",0,0
"8014",2020-09-18,0,0,"b.1.2",0,0.25
"9159",2020-09-18,0,0,"b.1.565",0,0.25
"23185",2020-09-18,0,0,"other",0,0.5
"5816",2020-09-19,0,0,"b",0,0
"6477",2020-09-19,0,0,"b.1",0,0
"7132",2020-09-19,0,0,"b.1.1",0,0
"8015",2020-09-19,0,0,"b.1.2",0,0.2
"9160",2020-09-19,0,0,"b.1.565",0,0.2
"23186",2020-09-19,1,1,"other",1,0.6
"5817",2020-09-20,0,0,"b",0,0
"6478",2020-09-20,0,0,"b.1",0,0
"7133",2020-09-20,0,0,"b.1.1",0,0
"8016",2020-09-20,0,0,"b.1.2",0,0.166666666666667
"9161",2020-09-20,0,0,"b.1.565",0,0.166666666666667
"23187",2020-09-20,1,1,"other",1,0.666666666666667
"5818",2020-09-21,0,0,"b",0,0
"6479",2020-09-21,0,0,"b.1",0,0
"7134",2020-09-21,0,0,"b.1.1",0,0
"8017",2020-09-21,0,0,"b.1.2",0,0.166666666666667
"9162",2020-09-21,0,0,"b.1.565",0,0.166666666666667
"23188",2020-09-21,1,1,"other",1,0.666666666666667
"5819",2020-09-22,0,0,"b",0,0
"6480",2020-09-22,0,0,"b.1",0,0
"7135",2020-09-22,0,0,"b.1.1",0,0
"8018",2020-09-22,0,0,"b.1.2",0,0.166666666666667
"9163",2020-09-22,0,0,"b.1.565",0,0.166666666666667
"23189",2020-09-22,0,0,"other",0,0.666666666666667
"5820",2020-09-23,0,0,"b",0,0
"6481",2020-09-23,0,0,"b.1",0,0
"7136",2020-09-23,0,0,"b.1.1",0,0
"8019",2020-09-23,0,0,"b.1.2",0,0
"9164",2020-09-23,0,0,"b.1.565",0,0
"23190",2020-09-23,0,0,"other",0,1
"5821",2020-09-24,0,0,"b",0,0
"6482",2020-09-24,0,0,"b.1",0,0
"7137",2020-09-24,0,0,"b.1.1",0,0
"8020",2020-09-24,0,0,"b.1.2",0,0
"9165",2020-09-24,0,0,"b.1.565",0,0
"23191",2020-09-24,2,2,"other",1,1
"5822",2020-09-25,0,0,"b",0,0
"6483",2020-09-25,0,0,"b.1",0,0
"7138",2020-09-25,0,0,"b.1.1",0,0
"8021",2020-09-25,0,0,"b.1.2",0,0
"9166",2020-09-25,1,1,"b.1.565",1,0.166666666666667
"23192",2020-09-25,0,0,"other",0,0.833333333333333
"5823",2020-09-26,0,0,"b",0,0
"6484",2020-09-26,0,0,"b.1",0,0
"7139",2020-09-26,0,0,"b.1.1",0,0
"8022",2020-09-26,0,0,"b.1.2",0,0
"9167",2020-09-26,0,0,"b.1.565",0,0.2
"23193",2020-09-26,0,0,"other",0,0.8
"5824",2020-09-27,0,0,"b",0,0
"6485",2020-09-27,0,0,"b.1",0,0
"7140",2020-09-27,0,0,"b.1.1",0,0
"8023",2020-09-27,0,0,"b.1.2",0,0
"9168",2020-09-27,0,0,"b.1.565",0,0.25
"23194",2020-09-27,0,0,"other",0,0.75
"5825",2020-09-28,0,0,"b",0,0
"6486",2020-09-28,0,0,"b.1",0,0
"7141",2020-09-28,0,0,"b.1.1",0,0
"8024",2020-09-28,3,3,"b.1.2",1,0.5
"9169",2020-09-28,0,0,"b.1.565",0,0.166666666666667
"23195",2020-09-28,0,0,"other",0,0.333333333333333
"5826",2020-09-29,0,0,"b",0,0
"6487",2020-09-29,0,0,"b.1",0,0
"7142",2020-09-29,0,0,"b.1.1",0,0
"8025",2020-09-29,0,0,"b.1.2",0,0.428571428571429
"9170",2020-09-29,0,0,"b.1.565",0,0.142857142857143
"23196",2020-09-29,1,1,"other",1,0.428571428571429
"5827",2020-09-30,0,0,"b",0,0
"6488",2020-09-30,0,0,"b.1",0,0
"7143",2020-09-30,0,0,"b.1.1",0,0
"8026",2020-09-30,0,0,"b.1.2",0,0.428571428571429
"9171",2020-09-30,0,0,"b.1.565",0,0.142857142857143
"23197",2020-09-30,0,0,"other",0,0.428571428571429
"5828",2020-10-01,0,0,"b",0,0
"6489",2020-10-01,0,0,"b.1",0,0
"7144",2020-10-01,0,0,"b.1.1",0,0
"8027",2020-10-01,0,0,"b.1.2",0,0.6
"9172",2020-10-01,0,0,"b.1.565",0,0.2
"23198",2020-10-01,0,0,"other",0,0.2
"5829",2020-10-02,0,0,"b",0,0
"6490",2020-10-02,0,0,"b.1",0,0
"7145",2020-10-02,0,0,"b.1.1",0,0
"8028",2020-10-02,2,1,"b.1.2",0.5,0.666666666666667
"9173",2020-10-02,2,1,"b.1.565",0.5,0.166666666666667
"23199",2020-10-02,0,0,"other",0,0.166666666666667
"5830",2020-10-03,0,0,"b",0,0
"6491",2020-10-03,0,0,"b.1",0,0
"7146",2020-10-03,0,0,"b.1.1",0,0
"8029",2020-10-03,0,0,"b.1.2",0,0.666666666666667
"9174",2020-10-03,0,0,"b.1.565",0,0.166666666666667
"23200",2020-10-03,0,0,"other",0,0.166666666666667
"5831",2020-10-04,0,0,"b",0,0
"6492",2020-10-04,0,0,"b.1",0,0
"7147",2020-10-04,0,0,"b.1.1",0,0
"8030",2020-10-04,0,0,"b.1.2",0,0.666666666666667
"9175",2020-10-04,0,0,"b.1.565",0,0.166666666666667
"23201",2020-10-04,0,0,"other",0,0.166666666666667
"5832",2020-10-05,0,0,"b",0,0
"6493",2020-10-05,0,0,"b.1",0,0
"7148",2020-10-05,0,0,"b.1.1",0,0
"8031",2020-10-05,0,0,"b.1.2",0,0.333333333333333
"9176",2020-10-05,0,0,"b.1.565",0,0.333333333333333
"23202",2020-10-05,0,0,"other",0,0.333333333333333
"5833",2020-10-06,0,0,"b",0,0
"6494",2020-10-06,0,0,"b.1",0,0
"7149",2020-10-06,0,0,"b.1.1",0,0
"8032",2020-10-06,0,0,"b.1.2",0,0.5
"9177",2020-10-06,0,0,"b.1.565",0,0.5
"23203",2020-10-06,0,0,"other",0,0
"5834",2020-10-07,0,0,"b",0,0
"6495",2020-10-07,0,0,"b.1",0,0
"7150",2020-10-07,0,0,"b.1.1",0,0
"8033",2020-10-07,0,0,"b.1.2",0,0.333333333333333
"9178",2020-10-07,1,1,"b.1.565",1,0.666666666666667
"23204",2020-10-07,0,0,"other",0,0
"5835",2020-10-08,0,0,"b",0,0
"6496",2020-10-08,0,0,"b.1",0,0
"7151",2020-10-08,0,0,"b.1.1",0,0
"8034",2020-10-08,0,0,"b.1.2",0,0.333333333333333
"9179",2020-10-08,0,0,"b.1.565",0,0.666666666666667
"23205",2020-10-08,0,0,"other",0,0
"5836",2020-10-09,0,0,"b",0,0
"6497",2020-10-09,0,0,"b.1",0,0
"7152",2020-10-09,0,0,"b.1.1",0,0
"8035",2020-10-09,0,0,"b.1.2",0,0
"9180",2020-10-09,0,0,"b.1.565",0,1
"23206",2020-10-09,0,0,"other",0,0
"5837",2020-10-10,0,0,"b",0,0
"6498",2020-10-10,0,0,"b.1",0,0
"7153",2020-10-10,0,0,"b.1.1",0,0
"8036",2020-10-10,0,0,"b.1.2",0,0
"9181",2020-10-10,0,0,"b.1.565",0,1
"23207",2020-10-10,0,0,"other",0,0
"5838",2020-10-11,0,0,"b",0,0
"6499",2020-10-11,0,0,"b.1",0,0
"7154",2020-10-11,0,0,"b.1.1",0,0
"8037",2020-10-11,1,1,"b.1.2",1,0.5
"9182",2020-10-11,0,0,"b.1.565",0,0.5
"23208",2020-10-11,0,0,"other",0,0
"5839",2020-10-12,0,0,"b",0,0
"6500",2020-10-12,0,0,"b.1",0,0
"7155",2020-10-12,0,0,"b.1.1",0,0
"8038",2020-10-12,0,0,"b.1.2",0,0.5
"9183",2020-10-12,0,0,"b.1.565",0,0.5
"23209",2020-10-12,0,0,"other",0,0
"5840",2020-10-13,0,0,"b",0,0
"6501",2020-10-13,0,0,"b.1",0,0
"7156",2020-10-13,0,0,"b.1.1",0,0
"8039",2020-10-13,0,0,"b.1.2",0,0.1
"8505",2020-10-13,2,1,"b.1.311",0.5,0.7
"9184",2020-10-13,0,0,"b.1.565",0,0.1
"23210",2020-10-13,2,1,"other",0.5,0.1
"5841",2020-10-14,0,0,"b",0,0
"6502",2020-10-14,0,0,"b.1",0,0
"7157",2020-10-14,0,0,"b.1.1",0,0
"8040",2020-10-14,0,0,"b.1.2",0,0.181818181818182
"8506",2020-10-14,0,0,"b.1.311",0,0.636363636363636
"9185",2020-10-14,0,0,"b.1.565",0,0
"23211",2020-10-14,0,0,"other",0,0.181818181818182
"5842",2020-10-15,0,0,"b",0,0
"6503",2020-10-15,0,0,"b.1",0,0
"7158",2020-10-15,0,0,"b.1.1",0,0
"8041",2020-10-15,2,1,"b.1.2",0.5,0.315789473684211
"8507",2020-10-15,0,0,"b.1.311",0,0.368421052631579
"9186",2020-10-15,2,1,"b.1.565",0.5,0.157894736842105
"23212",2020-10-15,0,0,"other",0,0.157894736842105
"5843",2020-10-16,0,0,"b",0,0
"6504",2020-10-16,0,0,"b.1",0,0
"7159",2020-10-16,0,0,"b.1.1",0,0
"8042",2020-10-16,0,0,"b.1.2",0,0.210526315789474
"8508",2020-10-16,3,1,"b.1.311",0.333333333333333,0.368421052631579
"9187",2020-10-16,3,2,"b.1.565",0.666666666666667,0.315789473684211
"23213",2020-10-16,0,0,"other",0,0.105263157894737
"5844",2020-10-17,0,0,"b",0,0
"6505",2020-10-17,0,0,"b.1",0,0
"7160",2020-10-17,0,0,"b.1.1",0,0
"8043",2020-10-17,0,0,"b.1.2",0,0.204081632653061
"8509",2020-10-17,0,0,"b.1.311",0,0.285714285714286
"9188",2020-10-17,0,0,"b.1.565",0,0.306122448979592
"23214",2020-10-17,1,1,"other",1,0.204081632653061
"5845",2020-10-18,0,0,"b",0,0
"6506",2020-10-18,0,0,"b.1",0,0
"7161",2020-10-18,0,0,"b.1.1",0,0
"8044",2020-10-18,0,0,"b.1.2",0,0.12
"8510",2020-10-18,0,0,"b.1.311",0,0.28
"9189",2020-10-18,0,0,"b.1.565",0,0.36
"23215",2020-10-18,0,0,"other",0,0.24
"5846",2020-10-19,0,0,"b",0,0
"6507",2020-10-19,0,0,"b.1",0,0
"7162",2020-10-19,0,0,"b.1.1",0,0
"8045",2020-10-19,0,0,"b.1.2",0,0.111111111111111
"8511",2020-10-19,1,1,"b.1.311",1,0.333333333333333
"9190",2020-10-19,0,0,"b.1.565",0,0.333333333333333
"23216",2020-10-19,0,0,"other",0,0.222222222222222
"5847",2020-10-20,0,0,"b",0,0
"6508",2020-10-20,0,0,"b.1",0,0
