"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"50732",2023-04-03,0,0,"xbb.1.5.35",0,0.0078125
"50822",2023-04-03,0,0,"xbb.1.5.4",0,0
"50967",2023-04-03,0,0,"xbb.1.5.48",0,0
"51031",2023-04-03,24,1,"xbb.1.5.49",0.0416666666666667,0.0078125
"51309",2023-04-03,0,0,"xbb.1.5.52",0,0
"51426",2023-04-03,0,0,"xbb.1.5.7",0,0
"51720",2023-04-03,0,0,"xbb.1.5_17124",0,0
"52041",2023-04-03,0,0,"xbb.1.9.1",0,0.03125
"52229",2023-04-03,0,0,"xbb.1.9.2",0,0.0078125
"52556",2023-04-03,0,0,"xbb.2.3",0,0.015625
"378",2023-04-04,0,0,"",0,0.015625
"38733",2023-04-04,0,0,"bq.1.1.4",0,0
"41615",2023-04-04,0,0,"ch.1.1",0,0
"45763",2023-04-04,0,0,"other",0,0.0625
"47298",2023-04-04,0,0,"xbb.1",0,0.0234375
"47380",2023-04-04,17,2,"xbb.1.16",0.117647058823529,0.0390625
"47646",2023-04-04,0,0,"xbb.1.16.1",0,0.0078125
"48334",2023-04-04,0,0,"xbb.1.22",0,0.0234375
"48938",2023-04-04,17,13,"xbb.1.5",0.764705882352941,0.609375
"49210",2023-04-04,0,0,"xbb.1.5.1",0,0.0078125
"49314",2023-04-04,0,0,"xbb.1.5.10",0,0
"49584",2023-04-04,0,0,"xbb.1.5.11",0,0
"49720",2023-04-04,0,0,"xbb.1.5.13",0,0.0234375
"49859",2023-04-04,0,0,"xbb.1.5.15",0,0.0078125
"49993",2023-04-04,0,0,"xbb.1.5.16",0,0
"50230",2023-04-04,0,0,"xbb.1.5.17",0,0.015625
"50343",2023-04-04,0,0,"xbb.1.5.19",0,0.015625
"50488",2023-04-04,0,0,"xbb.1.5.21",0,0
"50552",2023-04-04,0,0,"xbb.1.5.30",0,0.046875
"50675",2023-04-04,0,0,"xbb.1.5.33",0,0.015625
"50733",2023-04-04,0,0,"xbb.1.5.35",0,0.0078125
"50823",2023-04-04,0,0,"xbb.1.5.4",0,0
"50968",2023-04-04,0,0,"xbb.1.5.48",0,0
"51032",2023-04-04,0,0,"xbb.1.5.49",0,0.0078125
"51310",2023-04-04,0,0,"xbb.1.5.52",0,0
"51427",2023-04-04,0,0,"xbb.1.5.7",0,0
"51721",2023-04-04,0,0,"xbb.1.5_17124",0,0
"52042",2023-04-04,17,1,"xbb.1.9.1",0.0588235294117647,0.0390625
"52230",2023-04-04,17,1,"xbb.1.9.2",0.0588235294117647,0.015625
"52557",2023-04-04,0,0,"xbb.2.3",0,0.015625
"379",2023-04-05,0,0,"",0,0.016
"38734",2023-04-05,0,0,"bq.1.1.4",0,0
"41616",2023-04-05,0,0,"ch.1.1",0,0
"45764",2023-04-05,18,1,"other",0.0555555555555556,0.048
"47299",2023-04-05,0,0,"xbb.1",0,0.016
"47381",2023-04-05,18,1,"xbb.1.16",0.0555555555555556,0.048
"47647",2023-04-05,0,0,"xbb.1.16.1",0,0
"48335",2023-04-05,18,1,"xbb.1.22",0.0555555555555556,0.032
"48939",2023-04-05,18,9,"xbb.1.5",0.5,0.632
"49211",2023-04-05,18,1,"xbb.1.5.1",0.0555555555555556,0.016
"49315",2023-04-05,0,0,"xbb.1.5.10",0,0
"49585",2023-04-05,18,1,"xbb.1.5.11",0.0555555555555556,0.008
"49721",2023-04-05,0,0,"xbb.1.5.13",0,0.024
"49860",2023-04-05,18,1,"xbb.1.5.15",0.0555555555555556,0.008
"49994",2023-04-05,0,0,"xbb.1.5.16",0,0
"50231",2023-04-05,0,0,"xbb.1.5.17",0,0
"50344",2023-04-05,18,1,"xbb.1.5.19",0.0555555555555556,0.016
"50489",2023-04-05,18,1,"xbb.1.5.21",0.0555555555555556,0.008
"50553",2023-04-05,18,1,"xbb.1.5.30",0.0555555555555556,0.024
"50676",2023-04-05,0,0,"xbb.1.5.33",0,0.016
"50734",2023-04-05,0,0,"xbb.1.5.35",0,0.008
"50824",2023-04-05,0,0,"xbb.1.5.4",0,0
"50969",2023-04-05,0,0,"xbb.1.5.48",0,0
"51033",2023-04-05,0,0,"xbb.1.5.49",0,0.008
"51311",2023-04-05,0,0,"xbb.1.5.52",0,0
"51428",2023-04-05,0,0,"xbb.1.5.7",0,0
"51722",2023-04-05,0,0,"xbb.1.5_17124",0,0
"52043",2023-04-05,0,0,"xbb.1.9.1",0,0.04
"52231",2023-04-05,0,0,"xbb.1.9.2",0,0.016
"52558",2023-04-05,0,0,"xbb.2.3",0,0.016
"380",2023-04-06,20,1,"",0.05,0.024
"38735",2023-04-06,0,0,"bq.1.1.4",0,0
"41617",2023-04-06,0,0,"ch.1.1",0,0
"45765",2023-04-06,20,4,"other",0.2,0.08
"47300",2023-04-06,0,0,"xbb.1",0,0.016
"47382",2023-04-06,0,0,"xbb.1.16",0,0.048
"47648",2023-04-06,0,0,"xbb.1.16.1",0,0
"48336",2023-04-06,0,0,"xbb.1.22",0,0.016
"48940",2023-04-06,20,8,"xbb.1.5",0.4,0.624
"49212",2023-04-06,0,0,"xbb.1.5.1",0,0.016
"49316",2023-04-06,0,0,"xbb.1.5.10",0,0
"49586",2023-04-06,0,0,"xbb.1.5.11",0,0.008
"49722",2023-04-06,0,0,"xbb.1.5.13",0,0.024
"49861",2023-04-06,0,0,"xbb.1.5.15",0,0.008
"49995",2023-04-06,0,0,"xbb.1.5.16",0,0
"50232",2023-04-06,0,0,"xbb.1.5.17",0,0
"50554",2023-04-06,20,4,"xbb.1.5.30",0.2,0.048
"50677",2023-04-06,0,0,"xbb.1.5.33",0,0.016
"50735",2023-04-06,0,0,"xbb.1.5.35",0,0.008
"50825",2023-04-06,0,0,"xbb.1.5.4",0,0
"50970",2023-04-06,0,0,"xbb.1.5.48",0,0
"51034",2023-04-06,0,0,"xbb.1.5.49",0,0.008
"51312",2023-04-06,0,0,"xbb.1.5.52",0,0
"51429",2023-04-06,0,0,"xbb.1.5.7",0,0
"51723",2023-04-06,0,0,"xbb.1.5_17124",0,0
"52044",2023-04-06,20,1,"xbb.1.9.1",0.05,0.024
"52232",2023-04-06,20,1,"xbb.1.9.2",0.05,0.024
"52559",2023-04-06,20,1,"xbb.2.3",0.05,0.008
"381",2023-04-07,0,0,"",0,0.0178571428571429
"38736",2023-04-07,0,0,"bq.1.1.4",0,0
"41618",2023-04-07,0,0,"ch.1.1",0,0
"45766",2023-04-07,5,1,"other",0.2,0.0982142857142857
"47301",2023-04-07,0,0,"xbb.1",0,0.0178571428571429
"47383",2023-04-07,5,1,"xbb.1.16",0.2,0.0535714285714286
"47649",2023-04-07,0,0,"xbb.1.16.1",0,0
"48337",2023-04-07,5,1,"xbb.1.22",0.2,0.0267857142857143
"48941",2023-04-07,5,2,"xbb.1.5",0.4,0.589285714285714
"49213",2023-04-07,0,0,"xbb.1.5.1",0,0.0178571428571429
"49317",2023-04-07,0,0,"xbb.1.5.10",0,0
"49587",2023-04-07,0,0,"xbb.1.5.11",0,0.00892857142857143
"49723",2023-04-07,0,0,"xbb.1.5.13",0,0.0267857142857143
"49862",2023-04-07,0,0,"xbb.1.5.15",0,0.00892857142857143
"49996",2023-04-07,0,0,"xbb.1.5.16",0,0
"50233",2023-04-07,0,0,"xbb.1.5.17",0,0
"50555",2023-04-07,0,0,"xbb.1.5.30",0,0.0535714285714286
"50678",2023-04-07,0,0,"xbb.1.5.33",0,0.0178571428571429
"50736",2023-04-07,0,0,"xbb.1.5.35",0,0
"50826",2023-04-07,0,0,"xbb.1.5.4",0,0
"50971",2023-04-07,0,0,"xbb.1.5.48",0,0
"51035",2023-04-07,0,0,"xbb.1.5.49",0,0.00892857142857143
"51313",2023-04-07,0,0,"xbb.1.5.52",0,0
"51430",2023-04-07,0,0,"xbb.1.5.7",0,0
"51724",2023-04-07,0,0,"xbb.1.5_17124",0,0
"52045",2023-04-07,0,0,"xbb.1.9.1",0,0.0267857142857143
"52233",2023-04-07,0,0,"xbb.1.9.2",0,0.0178571428571429
"52560",2023-04-07,0,0,"xbb.2.3",0,0.00892857142857143
"382",2023-04-08,10,1,"",0.1,0.0275229357798165
"38737",2023-04-08,0,0,"bq.1.1.4",0,0
"41619",2023-04-08,0,0,"ch.1.1",0,0
"45767",2023-04-08,10,1,"other",0.1,0.0917431192660551
"47302",2023-04-08,0,0,"xbb.1",0,0.0091743119266055
"47384",2023-04-08,0,0,"xbb.1.16",0,0.0458715596330275
"47650",2023-04-08,0,0,"xbb.1.16.1",0,0
"48338",2023-04-08,0,0,"xbb.1.22",0,0.0275229357798165
"48942",2023-04-08,10,6,"xbb.1.5",0.6,0.587155963302752
"49214",2023-04-08,0,0,"xbb.1.5.1",0,0.018348623853211
"49318",2023-04-08,0,0,"xbb.1.5.10",0,0
"49588",2023-04-08,0,0,"xbb.1.5.11",0,0.0091743119266055
"49724",2023-04-08,0,0,"xbb.1.5.13",0,0.0275229357798165
"49863",2023-04-08,0,0,"xbb.1.5.15",0,0.0091743119266055
"49997",2023-04-08,0,0,"xbb.1.5.16",0,0
"50234",2023-04-08,0,0,"xbb.1.5.17",0,0
"50556",2023-04-08,0,0,"xbb.1.5.30",0,0.055045871559633
"50679",2023-04-08,0,0,"xbb.1.5.33",0,0.0091743119266055
"50737",2023-04-08,10,1,"xbb.1.5.35",0.1,0.0091743119266055
"50827",2023-04-08,0,0,"xbb.1.5.4",0,0
"50972",2023-04-08,0,0,"xbb.1.5.48",0,0
"51036",2023-04-08,10,1,"xbb.1.5.49",0.1,0.018348623853211
"51314",2023-04-08,0,0,"xbb.1.5.52",0,0
"51431",2023-04-08,0,0,"xbb.1.5.7",0,0
"51725",2023-04-08,0,0,"xbb.1.5_17124",0,0
"52046",2023-04-08,0,0,"xbb.1.9.1",0,0.0275229357798165
"52234",2023-04-08,0,0,"xbb.1.9.2",0,0.018348623853211
"52561",2023-04-08,0,0,"xbb.2.3",0,0.0091743119266055
"38738",2023-04-09,0,0,"bq.1.1.4",0,0
"41620",2023-04-09,0,0,"ch.1.1",0,0
"45768",2023-04-09,0,0,"other",0,0.0860215053763441
"47303",2023-04-09,0,0,"xbb.1",0,0.010752688172043
"47385",2023-04-09,0,0,"xbb.1.16",0,0.043010752688172
"47651",2023-04-09,0,0,"xbb.1.16.1",0,0
"48339",2023-04-09,0,0,"xbb.1.22",0,0.032258064516129
"48943",2023-04-09,4,3,"xbb.1.5",0.75,0.612903225806452
"49215",2023-04-09,0,0,"xbb.1.5.1",0,0.021505376344086
"49319",2023-04-09,0,0,"xbb.1.5.10",0,0
"49589",2023-04-09,0,0,"xbb.1.5.11",0,0.010752688172043
"49725",2023-04-09,0,0,"xbb.1.5.13",0,0.010752688172043
"49864",2023-04-09,0,0,"xbb.1.5.15",0,0.010752688172043
"49998",2023-04-09,0,0,"xbb.1.5.16",0,0
"50235",2023-04-09,0,0,"xbb.1.5.17",0,0
"50557",2023-04-09,0,0,"xbb.1.5.30",0,0.0645161290322581
"50680",2023-04-09,0,0,"xbb.1.5.33",0,0
"50738",2023-04-09,0,0,"xbb.1.5.35",0,0.010752688172043
"50828",2023-04-09,0,0,"xbb.1.5.4",0,0
"50973",2023-04-09,0,0,"xbb.1.5.48",0,0
"51037",2023-04-09,0,0,"xbb.1.5.49",0,0.021505376344086
"51315",2023-04-09,0,0,"xbb.1.5.52",0,0
"51432",2023-04-09,0,0,"xbb.1.5.7",0,0
"51726",2023-04-09,4,1,"xbb.1.5_17124",0.25,0.010752688172043
"52047",2023-04-09,0,0,"xbb.1.9.1",0,0.021505376344086
"52235",2023-04-09,0,0,"xbb.1.9.2",0,0.021505376344086
"52562",2023-04-09,0,0,"xbb.2.3",0,0.010752688172043
"38739",2023-04-10,0,0,"bq.1.1.4",0,0
"41621",2023-04-10,0,0,"ch.1.1",0,0
"45769",2023-04-10,15,2,"other",0.133333333333333,0.105882352941176
"47304",2023-04-10,15,1,"xbb.1",0.0666666666666667,0.0117647058823529
"47386",2023-04-10,0,0,"xbb.1.16",0,0.0470588235294118
"47652",2023-04-10,0,0,"xbb.1.16.1",0,0
"48340",2023-04-10,0,0,"xbb.1.22",0,0.0235294117647059
"48944",2023-04-10,15,9,"xbb.1.5",0.6,0.588235294117647
"49216",2023-04-10,0,0,"xbb.1.5.1",0,0.0117647058823529
"49320",2023-04-10,0,0,"xbb.1.5.10",0,0
"49590",2023-04-10,0,0,"xbb.1.5.11",0,0.0117647058823529
"49726",2023-04-10,0,0,"xbb.1.5.13",0,0
"49865",2023-04-10,0,0,"xbb.1.5.15",0,0.0117647058823529
"49999",2023-04-10,0,0,"xbb.1.5.16",0,0
"50236",2023-04-10,0,0,"xbb.1.5.17",0,0
"50558",2023-04-10,0,0,"xbb.1.5.30",0,0.0588235294117647
"50681",2023-04-10,15,1,"xbb.1.5.33",0.0666666666666667,0.0117647058823529
"50739",2023-04-10,15,1,"xbb.1.5.35",0.0666666666666667,0.0235294117647059
"50829",2023-04-10,0,0,"xbb.1.5.4",0,0
"50974",2023-04-10,0,0,"xbb.1.5.48",0,0
"51038",2023-04-10,0,0,"xbb.1.5.49",0,0.0117647058823529
"51316",2023-04-10,0,0,"xbb.1.5.52",0,0
"51433",2023-04-10,0,0,"xbb.1.5.7",0,0
"51727",2023-04-10,0,0,"xbb.1.5_17124",0,0.0117647058823529
"52048",2023-04-10,15,1,"xbb.1.9.1",0.0666666666666667,0.0352941176470588
"52236",2023-04-10,0,0,"xbb.1.9.2",0,0.0235294117647059
"52563",2023-04-10,0,0,"xbb.2.3",0,0.0117647058823529
"38740",2023-04-11,0,0,"bq.1.1.4",0,0
"41622",2023-04-11,0,0,"ch.1.1",0,0
"45770",2023-04-11,10,3,"other",0.3,0.16
"47305",2023-04-11,10,1,"xbb.1",0.1,0.0266666666666667
"47387",2023-04-11,0,0,"xbb.1.16",0,0.0266666666666667
"47653",2023-04-11,0,0,"xbb.1.16.1",0,0
"48341",2023-04-11,0,0,"xbb.1.22",0,0.0266666666666667
"48945",2023-04-11,10,4,"xbb.1.5",0.4,0.546666666666667
"49217",2023-04-11,0,0,"xbb.1.5.1",0,0.0133333333333333
"49321",2023-04-11,0,0,"xbb.1.5.10",0,0
"49591",2023-04-11,0,0,"xbb.1.5.11",0,0.0133333333333333
"49727",2023-04-11,0,0,"xbb.1.5.13",0,0
"49866",2023-04-11,0,0,"xbb.1.5.15",0,0.0133333333333333
"50000",2023-04-11,0,0,"xbb.1.5.16",0,0
"50237",2023-04-11,0,0,"xbb.1.5.17",0,0
"50559",2023-04-11,10,1,"xbb.1.5.30",0.1,0.08
"50830",2023-04-11,0,0,"xbb.1.5.4",0,0
"50975",2023-04-11,0,0,"xbb.1.5.48",0,0
"51039",2023-04-11,10,1,"xbb.1.5.49",0.1,0.0266666666666667
"51317",2023-04-11,0,0,"xbb.1.5.52",0,0
"51434",2023-04-11,0,0,"xbb.1.5.7",0,0
"51728",2023-04-11,0,0,"xbb.1.5_17124",0,0.0133333333333333
"52049",2023-04-11,0,0,"xbb.1.9.1",0,0.0266666666666667
"52237",2023-04-11,0,0,"xbb.1.9.2",0,0.0133333333333333
"52564",2023-04-11,0,0,"xbb.2.3",0,0.0133333333333333
"38741",2023-04-12,0,0,"bq.1.1.4",0,0
"41623",2023-04-12,0,0,"ch.1.1",0,0
"45771",2023-04-12,0,0,"other",0,0.166666666666667
"47306",2023-04-12,0,0,"xbb.1",0,0.0303030303030303
"47388",2023-04-12,0,0,"xbb.1.16",0,0.0151515151515152
"47654",2023-04-12,7,1,"xbb.1.16.1",0.142857142857143,0.0151515151515152
"48342",2023-04-12,0,0,"xbb.1.22",0,0.0151515151515152
"48946",2023-04-12,7,2,"xbb.1.5",0.285714285714286,0.515151515151515
"49218",2023-04-12,7,2,"xbb.1.5.1",0.285714285714286,0.0303030303030303
"49322",2023-04-12,0,0,"xbb.1.5.10",0,0
"49592",2023-04-12,0,0,"xbb.1.5.11",0,0
"49728",2023-04-12,0,0,"xbb.1.5.13",0,0
"49867",2023-04-12,0,0,"xbb.1.5.15",0,0
"50001",2023-04-12,0,0,"xbb.1.5.16",0,0
"50238",2023-04-12,0,0,"xbb.1.5.17",0,0
"50560",2023-04-12,0,0,"xbb.1.5.30",0,0.0757575757575758
"50831",2023-04-12,0,0,"xbb.1.5.4",0,0
"50976",2023-04-12,0,0,"xbb.1.5.48",0,0
"51040",2023-04-12,7,1,"xbb.1.5.49",0.142857142857143,0.0454545454545454
"51318",2023-04-12,7,1,"xbb.1.5.52",0.142857142857143,0.0151515151515152
"51435",2023-04-12,0,0,"xbb.1.5.7",0,0
"51729",2023-04-12,0,0,"xbb.1.5_17124",0,0.0151515151515152
"52050",2023-04-12,0,0,"xbb.1.9.1",0,0.0303030303030303
"52238",2023-04-12,0,0,"xbb.1.9.2",0,0.0151515151515152
"52565",2023-04-12,0,0,"xbb.2.3",0,0.0151515151515152
"38742",2023-04-13,0,0,"bq.1.1.4",0,0
"41624",2023-04-13,0,0,"ch.1.1",0,0
"45772",2023-04-13,10,3,"other",0.3,0.175438596491228
"47307",2023-04-13,0,0,"xbb.1",0,0.0350877192982456
"47389",2023-04-13,0,0,"xbb.1.16",0,0.0175438596491228
"47655",2023-04-13,10,1,"xbb.1.16.1",0.1,0.0350877192982456
"48343",2023-04-13,0,0,"xbb.1.22",0,0.0175438596491228
"48947",2023-04-13,10,6,"xbb.1.5",0.6,0.56140350877193
"49219",2023-04-13,0,0,"xbb.1.5.1",0,0.0350877192982456
"49323",2023-04-13,0,0,"xbb.1.5.10",0,0
"49593",2023-04-13,0,0,"xbb.1.5.11",0,0
"49729",2023-04-13,0,0,"xbb.1.5.13",0,0
"49868",2023-04-13,0,0,"xbb.1.5.15",0,0
"50002",2023-04-13,0,0,"xbb.1.5.16",0,0
"50239",2023-04-13,0,0,"xbb.1.5.17",0,0
"50561",2023-04-13,0,0,"xbb.1.5.30",0,0.0175438596491228
"50832",2023-04-13,0,0,"xbb.1.5.4",0,0
"50977",2023-04-13,0,0,"xbb.1.5.48",0,0
"51041",2023-04-13,0,0,"xbb.1.5.49",0,0.0526315789473684
"51319",2023-04-13,0,0,"xbb.1.5.52",0,0.0175438596491228
"51436",2023-04-13,0,0,"xbb.1.5.7",0,0
"51730",2023-04-13,0,0,"xbb.1.5_17124",0,0.0175438596491228
"52051",2023-04-13,0,0,"xbb.1.9.1",0,0.0175438596491228
"52239",2023-04-13,0,0,"xbb.1.9.2",0,0
"52566",2023-04-13,0,0,"xbb.2.3",0,0
"38743",2023-04-14,0,0,"bq.1.1.4",0,0
"41625",2023-04-14,0,0,"ch.1.1",0,0
"45773",2023-04-14,7,1,"other",0.142857142857143,0.169491525423729
"47308",2023-04-14,0,0,"xbb.1",0,0.0338983050847458
"47390",2023-04-14,7,1,"xbb.1.16",0.142857142857143,0.0169491525423729
"47656",2023-04-14,0,0,"xbb.1.16.1",0,0.0338983050847458
"48344",2023-04-14,0,0,"xbb.1.22",0,0
"48948",2023-04-14,7,3,"xbb.1.5",0.428571428571429,0.559322033898305
"49220",2023-04-14,0,0,"xbb.1.5.1",0,0.0338983050847458
"49324",2023-04-14,0,0,"xbb.1.5.10",0,0
"49594",2023-04-14,0,0,"xbb.1.5.11",0,0
"49730",2023-04-14,0,0,"xbb.1.5.13",0,0
"49869",2023-04-14,0,0,"xbb.1.5.15",0,0
"50003",2023-04-14,0,0,"xbb.1.5.16",0,0
"50240",2023-04-14,0,0,"xbb.1.5.17",0,0
"50562",2023-04-14,7,1,"xbb.1.5.30",0.142857142857143,0.0338983050847458
"50833",2023-04-14,7,1,"xbb.1.5.4",0.142857142857143,0.0169491525423729
"50978",2023-04-14,0,0,"xbb.1.5.48",0,0
"51042",2023-04-14,0,0,"xbb.1.5.49",0,0.0508474576271186
"51320",2023-04-14,0,0,"xbb.1.5.52",0,0.0169491525423729
"51437",2023-04-14,0,0,"xbb.1.5.7",0,0
"51731",2023-04-14,0,0,"xbb.1.5_17124",0,0.0169491525423729
"52052",2023-04-14,0,0,"xbb.1.9.1",0,0.0169491525423729
"52240",2023-04-14,0,0,"xbb.1.9.2",0,0
"52567",2023-04-14,0,0,"xbb.2.3",0,0
"38744",2023-04-15,0,0,"bq.1.1.4",0,0
"41626",2023-04-15,0,0,"ch.1.1",0,0
"45774",2023-04-15,0,0,"other",0,0.160714285714286
"47309",2023-04-15,5,2,"xbb.1",0.4,0.0714285714285714
"47391",2023-04-15,0,0,"xbb.1.16",0,0.0178571428571429
"47657",2023-04-15,0,0,"xbb.1.16.1",0,0.0357142857142857
"48345",2023-04-15,0,0,"xbb.1.22",0,0
"48949",2023-04-15,5,1,"xbb.1.5",0.2,0.5
"49221",2023-04-15,0,0,"xbb.1.5.1",0,0.0357142857142857
"49325",2023-04-15,5,1,"xbb.1.5.10",0.2,0.0178571428571429
"49595",2023-04-15,0,0,"xbb.1.5.11",0,0
"49731",2023-04-15,0,0,"xbb.1.5.13",0,0
"49870",2023-04-15,0,0,"xbb.1.5.15",0,0
"50004",2023-04-15,0,0,"xbb.1.5.16",0,0
