"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"977",2021-09-07,392,66,"ay.103",0.168367346938776,0.161251015434606
"1475",2021-09-07,392,3,"ay.107",0.0076530612244898,0.00852965069049553
"1662",2021-09-07,392,1,"ay.110",0.00255102040816327,0.00284321689683184
"1849",2021-09-07,392,6,"ay.113",0.0153061224489796,0.0109666937449228
"2041",2021-09-07,392,2,"ay.114",0.00510204081632653,0.00446791226645004
"2173",2021-09-07,0,0,"ay.117",0,0.000406173842404549
"2384",2021-09-07,392,5,"ay.118",0.0127551020408163,0.0182778229082047
"2614",2021-09-07,392,11,"ay.119",0.0280612244897959,0.0475223395613323
"3056",2021-09-07,392,2,"ay.119.2",0.00510204081632653,0.00568643379366369
"3233",2021-09-07,392,1,"ay.120",0.00255102040816327,0.00324939073923639
"3398",2021-09-07,392,1,"ay.120.1",0.00255102040816327,0.00284321689683184
"3533",2021-09-07,0,0,"ay.121",0,0.00284321689683184
"3782",2021-09-07,392,20,"ay.122",0.0510204081632653,0.0353371242891958
"3946",2021-09-07,0,0,"ay.122.1",0,0.00203086921202275
"4088",2021-09-07,0,0,"ay.127",0,0.0016246953696182
"4322",2021-09-07,0,0,"ay.13",0,0.000406173842404549
"4514",2021-09-07,392,5,"ay.14",0.0127551020408163,0.0105605199025183
"4698",2021-09-07,392,9,"ay.20",0.0229591836734694,0.0190901705930138
"4994",2021-09-07,392,31,"ay.25",0.0790816326530612,0.0747359870024371
"5459",2021-09-07,392,27,"ay.25.1",0.0688775510204082,0.0897644191714054
"5901",2021-09-07,392,2,"ay.25.3",0.00510204081632653,0.00203086921202275
"6143",2021-09-07,392,32,"ay.26",0.0816326530612245,0.0503655564581641
"6376",2021-09-07,392,32,"ay.3",0.0816326530612245,0.105199025182778
"7053",2021-09-07,392,3,"ay.3.1",0.0076530612244898,0.0134037367993501
"7435",2021-09-07,392,1,"ay.35",0.00255102040816327,0.00121852152721365
"7567",2021-09-07,392,7,"ay.36",0.0178571428571429,0.00406173842404549
"7774",2021-09-07,392,3,"ay.37",0.0076530612244898,0.00487408610885459
"7997",2021-09-07,392,8,"ay.39",0.0204081632653061,0.0255889520714866
"8217",2021-09-07,392,2,"ay.39.1",0.00510204081632653,0.00487408610885459
"8668",2021-09-07,392,6,"ay.4",0.0153061224489796,0.00974817221770918
"8885",2021-09-07,392,3,"ay.43",0.0076530612244898,0.00528025995125914
"9106",2021-09-07,392,38,"ay.44",0.0969387755102041,0.0913891145410236
"9555",2021-09-07,392,1,"ay.46.1",0.00255102040816327,0.00446791226645004
"9712",2021-09-07,0,0,"ay.46.4",0,0.000812347684809098
"9915",2021-09-07,392,12,"ay.47",0.0306122448979592,0.0264012997562957
"10162",2021-09-07,392,3,"ay.5",0.0076530612244898,0.00446791226645004
"10348",2021-09-07,392,2,"ay.54",0.00510204081632653,0.00771730300568643
"10589",2021-09-07,392,6,"ay.75",0.0153061224489796,0.0170593013809911
"10765",2021-09-07,0,0,"ay.9.2",0,0.00203086921202275
"10914",2021-09-07,0,0,"ay.98.1",0,0.000812347684809098
"11583",2021-09-07,0,0,"b.1",0,0
"12718",2021-09-07,0,0,"b.1.1",0,0
"15378",2021-09-07,392,2,"b.1.1.7",0.00510204081632653,0.00121852152721365
"16488",2021-09-07,0,0,"b.1.2",0,0
"18448",2021-09-07,0,0,"b.1.351",0,0
"20977",2021-09-07,0,0,"b.1.526",0,0
"22185",2021-09-07,392,16,"b.1.617.2",0.0408163265306122,0.0499593826157596
"22480",2021-09-07,0,0,"b.1.621",0,0.000812347684809098
"22707",2021-09-07,392,2,"b.1.621.1",0.00510204081632653,0.000812347684809098
"25270",2021-09-07,0,0,"ba.1.17.2",0,0
"57857",2021-09-07,392,11,"other",0.0280612244897959,0.0284321689683184
"58913",2021-09-07,0,0,"p.1",0,0
"650",2021-09-08,0,0,"a.2.5",0,0
"743",2021-09-08,457,27,"ay.100",0.0590809628008753,0.037394451145959
"978",2021-09-08,457,75,"ay.103",0.164113785557987,0.162846803377563
"1476",2021-09-08,457,2,"ay.107",0.00437636761487965,0.00804181745074387
"1663",2021-09-08,457,3,"ay.110",0.00656455142231947,0.00402090872537193
"1850",2021-09-08,457,7,"ay.113",0.0153172866520788,0.0120627261761158
"2042",2021-09-08,457,1,"ay.114",0.00218818380743982,0.00442299959790913
"2174",2021-09-08,457,1,"ay.117",0.00218818380743982,0.000402090872537193
"2385",2021-09-08,457,12,"ay.118",0.0262582056892779,0.0201045436268597
"2615",2021-09-08,457,28,"ay.119",0.0612691466083151,0.0526739043023723
"3057",2021-09-08,457,3,"ay.119.2",0.00656455142231947,0.00522718134298352
"3234",2021-09-08,0,0,"ay.120",0,0.00281463610776035
"3399",2021-09-08,457,1,"ay.120.1",0.00218818380743982,0.00241254523522316
"3534",2021-09-08,457,2,"ay.121",0.00437636761487965,0.00321672698029755
"3783",2021-09-08,457,12,"ay.122",0.0262582056892779,0.0337756332931243
"3947",2021-09-08,0,0,"ay.122.1",0,0.00160836349014877
"4089",2021-09-08,457,1,"ay.127",0.00218818380743982,0.00201045436268597
"4323",2021-09-08,457,1,"ay.13",0.00218818380743982,0.000804181745074387
"4515",2021-09-08,457,2,"ay.14",0.00437636761487965,0.00844390832328106
"4699",2021-09-08,457,6,"ay.20",0.0131291028446389,0.0172899075190993
"4995",2021-09-08,457,30,"ay.25",0.0656455142231947,0.074788902291918
"5460",2021-09-08,457,31,"ay.25.1",0.0678336980306346,0.0820265379975875
"5902",2021-09-08,457,1,"ay.25.3",0.00218818380743982,0.00201045436268597
"6144",2021-09-08,457,17,"ay.26",0.037199124726477,0.047848813831926
"6377",2021-09-08,457,37,"ay.3",0.0809628008752735,0.102533172496984
"7054",2021-09-08,457,5,"ay.3.1",0.0109409190371991,0.0128669079211902
"7436",2021-09-08,0,0,"ay.35",0,0.000804181745074387
"7568",2021-09-08,457,1,"ay.36",0.00218818380743982,0.00442299959790913
"7775",2021-09-08,457,3,"ay.37",0.00656455142231947,0.00482509047044632
"7998",2021-09-08,457,16,"ay.39",0.0350109409190372,0.0285484519501407
"8218",2021-09-08,0,0,"ay.39.1",0,0.00402090872537193
"8669",2021-09-08,457,3,"ay.4",0.00656455142231947,0.00844390832328106
"8886",2021-09-08,457,7,"ay.43",0.0153172866520788,0.0064334539605951
"9107",2021-09-08,457,58,"ay.44",0.12691466083151,0.0973059911540008
"9556",2021-09-08,457,1,"ay.46.1",0.00218818380743982,0.00442299959790913
"9713",2021-09-08,0,0,"ay.46.4",0,0.000402090872537193
"9916",2021-09-08,457,11,"ay.47",0.0240700218818381,0.0273421793325292
"10163",2021-09-08,457,1,"ay.5",0.00218818380743982,0.00442299959790913
"10349",2021-09-08,457,2,"ay.54",0.00437636761487965,0.00723763570566948
"10590",2021-09-08,457,6,"ay.75",0.0131291028446389,0.0168878166465621
"10766",2021-09-08,457,2,"ay.9.2",0.00437636761487965,0.00241254523522316
"10915",2021-09-08,457,2,"ay.98.1",0.00437636761487965,0.00120627261761158
"11584",2021-09-08,0,0,"b.1",0,0
"12719",2021-09-08,0,0,"b.1.1",0,0
"15379",2021-09-08,0,0,"b.1.1.7",0,0.000804181745074387
"16489",2021-09-08,0,0,"b.1.2",0,0
"18449",2021-09-08,0,0,"b.1.351",0,0
"20978",2021-09-08,0,0,"b.1.526",0,0
"22186",2021-09-08,457,23,"b.1.617.2",0.050328227571116,0.0466425412143145
"22481",2021-09-08,457,1,"b.1.621",0.00218818380743982,0.000804181745074387
"22708",2021-09-08,0,0,"b.1.621.1",0,0.000804181745074387
"25271",2021-09-08,0,0,"ba.1.17.2",0,0
"57858",2021-09-08,457,15,"other",0.0328227571115974,0.0301568154402895
"58914",2021-09-08,0,0,"p.1",0,0
"651",2021-09-09,0,0,"a.2.5",0,0
"744",2021-09-09,409,14,"ay.100",0.0342298288508557,0.037279803359279
"979",2021-09-09,409,85,"ay.103",0.207823960880196,0.17328963539533
"1477",2021-09-09,409,6,"ay.107",0.0146699266503667,0.00983203605079885
"1664",2021-09-09,409,1,"ay.110",0.00244498777506112,0.00409668168783286
"1851",2021-09-09,409,4,"ay.113",0.0097799511002445,0.0122900450634986
"2043",2021-09-09,409,1,"ay.114",0.00244498777506112,0.00409668168783286
"2175",2021-09-09,0,0,"ay.117",0,0.000409668168783285
"2386",2021-09-09,409,5,"ay.118",0.0122249388753056,0.0188447357640311
"2616",2021-09-09,409,21,"ay.119",0.0513447432762836,0.0532568619418271
"3058",2021-09-09,409,2,"ay.119.2",0.00488997555012225,0.00532568619418271
"3235",2021-09-09,409,1,"ay.120",0.00244498777506112,0.00327734535026628
"3400",2021-09-09,0,0,"ay.120.1",0,0.00245800901269971
"3535",2021-09-09,0,0,"ay.121",0,0.00327734535026628
"3784",2021-09-09,409,11,"ay.122",0.0268948655256724,0.034412126177796
"3948",2021-09-09,409,1,"ay.122.1",0.00244498777506112,0.000409668168783285
"4090",2021-09-09,0,0,"ay.127",0,0.00204834084391643
"4324",2021-09-09,0,0,"ay.13",0,0.000819336337566571
"4516",2021-09-09,409,5,"ay.14",0.0122249388753056,0.00983203605079885
"4700",2021-09-09,409,24,"ay.20",0.058679706601467,0.0245800901269971
"4996",2021-09-09,409,16,"ay.25",0.039119804400978,0.0667759115116755
"5461",2021-09-09,409,27,"ay.25.1",0.0660146699266504,0.0770176157312577
"5903",2021-09-09,0,0,"ay.25.3",0,0.00204834084391643
"6145",2021-09-09,409,15,"ay.26",0.0366748166259169,0.0421958213846784
"6378",2021-09-09,409,46,"ay.3",0.112469437652812,0.102007374027038
"7055",2021-09-09,409,4,"ay.3.1",0.0097799511002445,0.0122900450634986
"7437",2021-09-09,0,0,"ay.35",0,0.000819336337566571
"7569",2021-09-09,409,5,"ay.36",0.0122249388753056,0.00655469070053257
"7776",2021-09-09,409,1,"ay.37",0.00244498777506112,0.00409668168783286
"7999",2021-09-09,409,7,"ay.39",0.0171149144254279,0.0282671036460467
"8219",2021-09-09,409,5,"ay.39.1",0.0122249388753056,0.00450634985661614
"8670",2021-09-09,409,2,"ay.4",0.00488997555012225,0.00819336337566571
"8887",2021-09-09,409,2,"ay.43",0.00488997555012225,0.00696435886931585
"9108",2021-09-09,409,54,"ay.44",0.132029339853301,0.101188037689472
"9557",2021-09-09,409,2,"ay.46.1",0.00488997555012225,0.00450634985661614
"9714",2021-09-09,0,0,"ay.46.4",0,0.000409668168783285
"9917",2021-09-09,409,7,"ay.47",0.0171149144254279,0.0266284309709136
"10164",2021-09-09,0,0,"ay.5",0,0.00450634985661614
"10350",2021-09-09,409,1,"ay.54",0.00244498777506112,0.00532568619418271
"10591",2021-09-09,409,10,"ay.75",0.0244498777506112,0.0184350675952479
"10767",2021-09-09,0,0,"ay.9.2",0,0.00204834084391643
"10916",2021-09-09,409,1,"ay.98.1",0.00244498777506112,0.00163867267513314
"11585",2021-09-09,0,0,"b.1",0,0
"12720",2021-09-09,0,0,"b.1.1",0,0
"15380",2021-09-09,0,0,"b.1.1.7",0,0.000819336337566571
"16490",2021-09-09,0,0,"b.1.2",0,0
"18450",2021-09-09,0,0,"b.1.351",0,0
"20979",2021-09-09,0,0,"b.1.526",0,0
"22187",2021-09-09,409,16,"b.1.617.2",0.039119804400978,0.0405571487095453
"22482",2021-09-09,409,1,"b.1.621",0.00244498777506112,0.00122900450634986
"22709",2021-09-09,0,0,"b.1.621.1",0,0.000819336337566571
"25272",2021-09-09,0,0,"ba.1.17.2",0,0
"57859",2021-09-09,409,6,"other",0.0146699266503667,0.0303154444899631
"58915",2021-09-09,0,0,"p.1",0,0
"652",2021-09-10,0,0,"a.2.5",0,0
"745",2021-09-10,427,16,"ay.100",0.0374707259953162,0.0388548057259714
"980",2021-09-10,427,93,"ay.103",0.217798594847775,0.180368098159509
"1478",2021-09-10,427,5,"ay.107",0.0117096018735363,0.00899795501022495
"1665",2021-09-10,427,1,"ay.110",0.00234192037470726,0.00408997955010225
"1852",2021-09-10,427,1,"ay.113",0.00234192037470726,0.0118609406952965
"2044",2021-09-10,427,1,"ay.114",0.00234192037470726,0.00368098159509202
"2176",2021-09-10,427,1,"ay.117",0.00234192037470726,0.00081799591002045
"2387",2021-09-10,427,11,"ay.118",0.0257611241217799,0.020040899795501
"2617",2021-09-10,427,19,"ay.119",0.0444964871194379,0.0531697341513293
"3059",2021-09-10,427,4,"ay.119.2",0.00936768149882904,0.00572597137014315
"3236",2021-09-10,0,0,"ay.120",0,0.00245398773006135
"3401",2021-09-10,0,0,"ay.120.1",0,0.0016359918200409
"3536",2021-09-10,0,0,"ay.121",0,0.0032719836400818
"3785",2021-09-10,427,14,"ay.122",0.0327868852459016,0.0347648261758691
"3949",2021-09-10,427,1,"ay.122.1",0.00234192037470726,0.00081799591002045
"4091",2021-09-10,0,0,"ay.127",0,0.00204498977505112
"4325",2021-09-10,0,0,"ay.13",0,0.00081799591002045
"4517",2021-09-10,427,4,"ay.14",0.00936768149882904,0.00940695296523517
"4701",2021-09-10,427,12,"ay.20",0.0281030444964871,0.0274028629856851
"4997",2021-09-10,427,31,"ay.25",0.0725995316159251,0.0658486707566462
"5462",2021-09-10,427,20,"ay.25.1",0.0468384074941452,0.0719836400817996
"5904",2021-09-10,427,1,"ay.25.3",0.00234192037470726,0.00204498977505112
"6146",2021-09-10,427,13,"ay.26",0.0304449648711944,0.040081799591002
"6379",2021-09-10,427,53,"ay.3",0.124121779859485,0.100613496932515
"7056",2021-09-10,427,7,"ay.3.1",0.0163934426229508,0.0122699386503067
"7438",2021-09-10,427,1,"ay.35",0.00234192037470726,0.00081799591002045
"7570",2021-09-10,0,0,"ay.36",0,0.00572597137014315
"7777",2021-09-10,427,3,"ay.37",0.00702576112412178,0.00449897750511247
"8000",2021-09-10,427,12,"ay.39",0.0281030444964871,0.0261758691206544
"8220",2021-09-10,427,1,"ay.39.1",0.00234192037470726,0.0049079754601227
"8671",2021-09-10,427,7,"ay.4",0.0163934426229508,0.0098159509202454
"8888",2021-09-10,427,2,"ay.43",0.00468384074941452,0.00695296523517382
"9109",2021-09-10,427,37,"ay.44",0.0866510538641686,0.103885480572597
"9558",2021-09-10,0,0,"ay.46.1",0,0.00204498977505112
"9715",2021-09-10,0,0,"ay.46.4",0,0
"9918",2021-09-10,427,15,"ay.47",0.0351288056206089,0.0265848670756646
"10165",2021-09-10,427,3,"ay.5",0.00702576112412178,0.00531697341513292
"10351",2021-09-10,427,3,"ay.54",0.00702576112412178,0.00613496932515337
"10592",2021-09-10,427,5,"ay.75",0.0117096018735363,0.0184049079754601
"10768",2021-09-10,0,0,"ay.9.2",0,0.00204498977505112
"10917",2021-09-10,0,0,"ay.98.1",0,0.00122699386503067
"11586",2021-09-10,0,0,"b.1",0,0
"12721",2021-09-10,0,0,"b.1.1",0,0
"15381",2021-09-10,0,0,"b.1.1.7",0,0.00081799591002045
"16491",2021-09-10,0,0,"b.1.2",0,0
"18451",2021-09-10,0,0,"b.1.351",0,0
"20980",2021-09-10,0,0,"b.1.526",0,0
"22188",2021-09-10,427,21,"b.1.617.2",0.0491803278688525,0.0425357873210634
"22483",2021-09-10,427,2,"b.1.621",0.00468384074941452,0.0016359918200409
"22710",2021-09-10,0,0,"b.1.621.1",0,0.00081799591002045
"25273",2021-09-10,0,0,"ba.1.17.2",0,0
"57860",2021-09-10,427,7,"other",0.0163934426229508,0.0265848670756646
"58916",2021-09-10,0,0,"p.1",0,0
"653",2021-09-11,0,0,"a.2.5",0,0
"746",2021-09-11,248,10,"ay.100",0.0403225806451613,0.0381338742393509
"981",2021-09-11,248,52,"ay.103",0.209677419354839,0.184178498985801
"1479",2021-09-11,0,0,"ay.107",0,0.00892494929006085
"1666",2021-09-11,248,1,"ay.110",0.00403225806451613,0.00365111561866126
"1853",2021-09-11,248,3,"ay.113",0.0120967741935484,0.0121703853955375
"2045",2021-09-11,248,1,"ay.114",0.00403225806451613,0.00365111561866126
"2177",2021-09-11,248,1,"ay.117",0.00403225806451613,0.00121703853955375
"2388",2021-09-11,248,5,"ay.118",0.0201612903225806,0.0198782961460446
"2618",2021-09-11,248,4,"ay.119",0.0161290322580645,0.0498985801217039
"3060",2021-09-11,248,7,"ay.119.2",0.0282258064516129,0.00811359026369168
"3237",2021-09-11,0,0,"ay.120",0,0.00162271805273834
"3402",2021-09-11,0,0,"ay.120.1",0,0.00162271805273834
"3537",2021-09-11,0,0,"ay.121",0,0.00202839756592292
"3786",2021-09-11,248,8,"ay.122",0.032258064516129,0.0332657200811359
"3950",2021-09-11,0,0,"ay.122.1",0,0.000811359026369168
"4092",2021-09-11,0,0,"ay.127",0,0.00202839756592292
"4326",2021-09-11,248,1,"ay.13",0.00403225806451613,0.000811359026369168
"4518",2021-09-11,248,1,"ay.14",0.00403225806451613,0.00973630831643002
"4702",2021-09-11,248,6,"ay.20",0.0241935483870968,0.0271805273833671
"4998",2021-09-11,248,21,"ay.25",0.0846774193548387,0.0677484787018256
"5463",2021-09-11,248,20,"ay.25.1",0.0806451612903226,0.0738336713995943
"5905",2021-09-11,0,0,"ay.25.3",0,0.00202839756592292
"6147",2021-09-11,248,8,"ay.26",0.032258064516129,0.0401622718052738
"6380",2021-09-11,248,20,"ay.3",0.0806451612903226,0.0969574036511156
"7057",2021-09-11,248,5,"ay.3.1",0.0201612903225806,0.0129817444219067
"7439",2021-09-11,248,2,"ay.35",0.00806451612903226,0.00162271805273834
"7571",2021-09-11,0,0,"ay.36",0,0.00527383367139959
"7778",2021-09-11,248,1,"ay.37",0.00403225806451613,0.00486815415821501
"8001",2021-09-11,248,7,"ay.39",0.0282258064516129,0.026369168356998
"8221",2021-09-11,0,0,"ay.39.1",0,0.00446247464503043
"8672",2021-09-11,248,3,"ay.4",0.0120967741935484,0.00933062880324543
"8889",2021-09-11,0,0,"ay.43",0,0.00649087221095335
"9110",2021-09-11,248,25,"ay.44",0.100806451612903,0.106288032454361
"9559",2021-09-11,248,1,"ay.46.1",0.00403225806451613,0.00202839756592292
"9716",2021-09-11,248,1,"ay.46.4",0.00403225806451613,0.000405679513184584
"9919",2021-09-11,248,2,"ay.47",0.00806451612903226,0.0227180527383367
"10166",2021-09-11,248,7,"ay.5",0.0282258064516129,0.00730223123732252
"10352",2021-09-11,248,4,"ay.54",0.0161290322580645,0.00649087221095335
"10593",2021-09-11,0,0,"ay.75",0,0.0158215010141988
"10769",2021-09-11,248,1,"ay.9.2",0.00403225806451613,0.00202839756592292
"10918",2021-09-11,248,1,"ay.98.1",0.00403225806451613,0.00162271805273834
"11587",2021-09-11,0,0,"b.1",0,0
"12722",2021-09-11,0,0,"b.1.1",0,0
"15382",2021-09-11,0,0,"b.1.1.7",0,0.000811359026369168
"16492",2021-09-11,0,0,"b.1.2",0,0
"18452",2021-09-11,0,0,"b.1.351",0,0
"20981",2021-09-11,0,0,"b.1.526",0,0
"22189",2021-09-11,248,11,"b.1.617.2",0.0443548387096774,0.0446247464503043
"22484",2021-09-11,0,0,"b.1.621",0,0.00162271805273834
"22711",2021-09-11,0,0,"b.1.621.1",0,0.000811359026369168
"25274",2021-09-11,0,0,"ba.1.17.2",0,0
"57861",2021-09-11,248,8,"other",0.032258064516129,0.026369168356998
"58917",2021-09-11,0,0,"p.1",0,0
"654",2021-09-12,0,0,"a.2.5",0,0
"747",2021-09-12,235,7,"ay.100",0.0297872340425532,0.0376894715280623
"982",2021-09-12,235,54,"ay.103",0.229787234042553,0.187218353133962
"1480",2021-09-12,235,2,"ay.107",0.00851063829787234,0.008603031544449
"1667",2021-09-12,235,1,"ay.110",0.00425531914893617,0.00409668168783286
"1854",2021-09-12,235,1,"ay.113",0.00425531914893617,0.0122900450634986
"2046",2021-09-12,0,0,"ay.114",0,0.002867677181483
"2178",2021-09-12,0,0,"ay.117",0,0.00122900450634986
"2389",2021-09-12,235,4,"ay.118",0.0170212765957447,0.0208930766079476
"2619",2021-09-12,235,8,"ay.119",0.0340425531914894,0.0483408439164277
"3061",2021-09-12,235,5,"ay.119.2",0.0212765957446809,0.00983203605079885
"3238",2021-09-12,0,0,"ay.120",0,0.00122900450634986
"3403",2021-09-12,0,0,"ay.120.1",0,0.000819336337566571
"3538",2021-09-12,235,1,"ay.121",0.00425531914893617,0.00163867267513314
"3787",2021-09-12,235,7,"ay.122",0.0297872340425532,0.0331831216714461
"3951",2021-09-12,235,1,"ay.122.1",0.00425531914893617,0.00122900450634986
"4093",2021-09-12,235,1,"ay.127",0.00425531914893617,0.00204834084391643
"4327",2021-09-12,235,1,"ay.13",0.00425531914893617,0.00122900450634986
"4519",2021-09-12,235,3,"ay.14",0.0127659574468085,0.00942236788201557
"4703",2021-09-12,235,4,"ay.20",0.0170212765957447,0.0270380991396969
"4999",2021-09-12,235,14,"ay.25",0.0595744680851064,0.065956575174109
"5464",2021-09-12,235,14,"ay.25.1",0.0595744680851064,0.0680049160180254
"5906",2021-09-12,0,0,"ay.25.3",0,0.00163867267513314
"6148",2021-09-12,235,9,"ay.26",0.0382978723404255,0.0397378123719787
"6381",2021-09-12,235,27,"ay.3",0.114893617021277,0.0983203605079885
"7058",2021-09-12,235,5,"ay.3.1",0.0212765957446809,0.0147480540761983
"7440",2021-09-12,0,0,"ay.35",0,0.00163867267513314
"7572",2021-09-12,0,0,"ay.36",0,0.00532568619418271
"7779",2021-09-12,235,1,"ay.37",0.00425531914893617,0.00532568619418271
"8002",2021-09-12,235,6,"ay.39",0.025531914893617,0.0262187628021303
"8222",2021-09-12,235,3,"ay.39.1",0.0127659574468085,0.005735354362966
"8673",2021-09-12,235,3,"ay.4",0.0127659574468085,0.0102417042195821
"8890",2021-09-12,235,4,"ay.43",0.0170212765957447,0.00778369520688243
"9111",2021-09-12,235,22,"ay.44",0.0936170212765957,0.105694387546088
"9560",2021-09-12,235,1,"ay.46.1",0.00425531914893617,0.00245800901269971
"9717",2021-09-12,235,1,"ay.46.4",0.00425531914893617,0.000819336337566571
"9920",2021-09-12,235,8,"ay.47",0.0340425531914894,0.025809094633347
"10167",2021-09-12,235,3,"ay.5",0.0127659574468085,0.00819336337566571
"10353",2021-09-12,235,3,"ay.54",0.0127659574468085,0.00696435886931585
"10594",2021-09-12,235,3,"ay.75",0.0127659574468085,0.0147480540761983
"10770",2021-09-12,0,0,"ay.9.2",0,0.00163867267513314
"10919",2021-09-12,235,2,"ay.98.1",0.00851063829787234,0.00245800901269971
"11588",2021-09-12,0,0,"b.1",0,0
"12723",2021-09-12,0,0,"b.1.1",0,0
"15383",2021-09-12,0,0,"b.1.1.7",0,0.000819336337566571
"16493",2021-09-12,0,0,"b.1.2",0,0
"18453",2021-09-12,0,0,"b.1.351",0,0
"20982",2021-09-12,0,0,"b.1.526",0,0
"22190",2021-09-12,235,3,"b.1.617.2",0.0127659574468085,0.0413764850471118
"22485",2021-09-12,0,0,"b.1.621",0,0.00163867267513314
"22712",2021-09-12,0,0,"b.1.621.1",0,0.000819336337566571
"25275",2021-09-12,0,0,"ba.1.17.2",0,0
"57862",2021-09-12,235,3,"other",0.0127659574468085,0.0249897582957804
"58918",2021-09-12,0,0,"p.1",0,0
"655",2021-09-13,0,0,"a.2.5",0,0
"748",2021-09-13,376,20,"ay.100",0.0531914893617021,0.0408805031446541
"983",2021-09-13,376,77,"ay.103",0.204787234042553,0.197327044025157
"1481",2021-09-13,376,3,"ay.107",0.00797872340425532,0.00825471698113208
"1668",2021-09-13,376,3,"ay.110",0.00797872340425532,0.00432389937106918
"1855",2021-09-13,376,6,"ay.113",0.0159574468085106,0.0110062893081761
"2047",2021-09-13,376,3,"ay.114",0.00797872340425532,0.0035377358490566
"2179",2021-09-13,0,0,"ay.117",0,0.00117924528301887
