"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"27741",2023-01-19,51,10,"xbb.1.5",0.196078431372549,0.148936170212766
"27936",2023-01-19,0,0,"xbb.1.5.1",0,0
"28148",2023-01-19,0,0,"xbb.1.5.15",0,0.0212765957446809
"28535",2023-01-19,0,0,"xbb.1.5.50",0,0
"28768",2023-01-19,0,0,"xbb.1.5_17124",0,0
"273",2023-01-20,64,1,"",0.015625,0.0117994100294985
"3371",2023-01-20,0,0,"ay.25",0,0
"13711",2023-01-20,0,0,"ba.2",0,0
"14451",2023-01-20,0,0,"ba.2.12.1",0,0
"15694",2023-01-20,0,0,"ba.4.1.8",0,0
"16116",2023-01-20,64,1,"ba.4.6",0.015625,0.00589970501474926
"16398",2023-01-20,0,0,"ba.5",0,0
"16667",2023-01-20,0,0,"ba.5.1",0,0
"17775",2023-01-20,64,1,"ba.5.1.27",0.015625,0.00884955752212389
"18061",2023-01-20,64,1,"ba.5.2",0.015625,0.00589970501474926
"18329",2023-01-20,0,0,"ba.5.2.1",0,0.00294985250737463
"18901",2023-01-20,0,0,"ba.5.2.6",0,0.0117994100294985
"19162",2023-01-20,0,0,"ba.5.2.9",0,0.00294985250737463
"19909",2023-01-20,0,0,"ba.5.6",0,0
"20739",2023-01-20,0,0,"bf.10",0,0
"20985",2023-01-20,64,1,"bf.11",0.015625,0.0147492625368732
"21387",2023-01-20,0,0,"bf.26",0,0.00294985250737463
"22073",2023-01-20,0,0,"bf.5",0,0
"22283",2023-01-20,64,1,"bf.7",0.015625,0.023598820058997
"22480",2023-01-20,0,0,"bf.7.4",0,0
"22595",2023-01-20,64,2,"bf.7.4.1",0.03125,0.00884955752212389
"22983",2023-01-20,64,1,"bq.1",0.015625,0.0147492625368732
"23427",2023-01-20,64,25,"bq.1.1",0.390625,0.300884955752212
"23667",2023-01-20,0,0,"bq.1.1.3",0,0.00294985250737463
"23817",2023-01-20,0,0,"bq.1.1.4",0,0.0324483775811209
"23976",2023-01-20,0,0,"bq.1.1.5",0,0.0206489675516224
"24107",2023-01-20,64,1,"bq.1.1.69",0.015625,0.00884955752212389
"24281",2023-01-20,0,0,"bq.1.12",0,0
"24479",2023-01-20,64,1,"bq.1.2",0.015625,0.0176991150442478
"24663",2023-01-20,0,0,"bq.1.3",0,0.00294985250737463
"24805",2023-01-20,64,3,"ch.1.1",0.046875,0.0176991150442478
"26485",2023-01-20,64,13,"other",0.203125,0.289085545722714
"27105",2023-01-20,64,1,"xbb.1",0.015625,0.0147492625368732
"27742",2023-01-20,64,10,"xbb.1.5",0.15625,0.15929203539823
"27937",2023-01-20,64,1,"xbb.1.5.1",0.015625,0.00294985250737463
"28149",2023-01-20,0,0,"xbb.1.5.15",0,0.0147492625368732
"28536",2023-01-20,0,0,"xbb.1.5.50",0,0
"28769",2023-01-20,0,0,"xbb.1.5_17124",0,0
"274",2023-01-21,0,0,"",0,0.0117302052785924
"3372",2023-01-21,0,0,"ay.25",0,0
"13712",2023-01-21,0,0,"ba.2",0,0
"14452",2023-01-21,0,0,"ba.2.12.1",0,0
"15695",2023-01-21,0,0,"ba.4.1.8",0,0
"16117",2023-01-21,33,1,"ba.4.6",0.0303030303030303,0.00879765395894428
"16399",2023-01-21,0,0,"ba.5",0,0
"16668",2023-01-21,0,0,"ba.5.1",0,0
"17776",2023-01-21,0,0,"ba.5.1.27",0,0.00586510263929619
"18062",2023-01-21,0,0,"ba.5.2",0,0.00293255131964809
"18330",2023-01-21,0,0,"ba.5.2.1",0,0.00293255131964809
"18902",2023-01-21,0,0,"ba.5.2.6",0,0.00879765395894428
"19163",2023-01-21,0,0,"ba.5.2.9",0,0.00293255131964809
"19910",2023-01-21,0,0,"ba.5.6",0,0
"20740",2023-01-21,0,0,"bf.10",0,0
"20986",2023-01-21,33,1,"bf.11",0.0303030303030303,0.0117302052785924
"21388",2023-01-21,0,0,"bf.26",0,0.00293255131964809
"22074",2023-01-21,0,0,"bf.5",0,0
"22284",2023-01-21,0,0,"bf.7",0,0.0234604105571847
"22481",2023-01-21,0,0,"bf.7.4",0,0
"22596",2023-01-21,0,0,"bf.7.4.1",0,0.00879765395894428
"22984",2023-01-21,33,1,"bq.1",0.0303030303030303,0.0175953079178886
"23428",2023-01-21,33,13,"bq.1.1",0.393939393939394,0.310850439882698
"23668",2023-01-21,0,0,"bq.1.1.3",0,0.00293255131964809
"23818",2023-01-21,0,0,"bq.1.1.4",0,0.0263929618768328
"23977",2023-01-21,33,1,"bq.1.1.5",0.0303030303030303,0.0205278592375367
"24108",2023-01-21,33,1,"bq.1.1.69",0.0303030303030303,0.0117302052785924
"24282",2023-01-21,0,0,"bq.1.12",0,0
"24480",2023-01-21,0,0,"bq.1.2",0,0.0175953079178886
"24664",2023-01-21,0,0,"bq.1.3",0,0.00293255131964809
"24806",2023-01-21,0,0,"ch.1.1",0,0.0175953079178886
"26486",2023-01-21,33,11,"other",0.333333333333333,0.296187683284457
"27106",2023-01-21,0,0,"xbb.1",0,0.00879765395894428
"27743",2023-01-21,33,4,"xbb.1.5",0.121212121212121,0.158357771260997
"27938",2023-01-21,0,0,"xbb.1.5.1",0,0.00293255131964809
"28150",2023-01-21,0,0,"xbb.1.5.15",0,0.0146627565982405
"28537",2023-01-21,0,0,"xbb.1.5.50",0,0
"28770",2023-01-21,0,0,"xbb.1.5_17124",0,0
"275",2023-01-22,36,2,"",0.0555555555555556,0.0170454545454545
"3373",2023-01-22,0,0,"ay.25",0,0
"13713",2023-01-22,0,0,"ba.2",0,0
"14453",2023-01-22,0,0,"ba.2.12.1",0,0
"15696",2023-01-22,36,1,"ba.4.1.8",0.0277777777777778,0.00284090909090909
"16118",2023-01-22,0,0,"ba.4.6",0,0.00852272727272727
"16400",2023-01-22,0,0,"ba.5",0,0
"16669",2023-01-22,36,1,"ba.5.1",0.0277777777777778,0.00284090909090909
"17777",2023-01-22,0,0,"ba.5.1.27",0,0.00568181818181818
"18063",2023-01-22,0,0,"ba.5.2",0,0.00284090909090909
"18331",2023-01-22,0,0,"ba.5.2.1",0,0.00284090909090909
"18903",2023-01-22,0,0,"ba.5.2.6",0,0.00852272727272727
"19164",2023-01-22,0,0,"ba.5.2.9",0,0.00284090909090909
"19911",2023-01-22,0,0,"ba.5.6",0,0
"20741",2023-01-22,0,0,"bf.10",0,0
"20987",2023-01-22,0,0,"bf.11",0,0.0113636363636364
"21389",2023-01-22,0,0,"bf.26",0,0.00284090909090909
"22075",2023-01-22,0,0,"bf.5",0,0
"22285",2023-01-22,0,0,"bf.7",0,0.0227272727272727
"22482",2023-01-22,0,0,"bf.7.4",0,0
"22597",2023-01-22,0,0,"bf.7.4.1",0,0.00852272727272727
"22985",2023-01-22,36,3,"bq.1",0.0833333333333333,0.0255681818181818
"23429",2023-01-22,36,13,"bq.1.1",0.361111111111111,0.309659090909091
"23669",2023-01-22,36,1,"bq.1.1.3",0.0277777777777778,0.00568181818181818
"23819",2023-01-22,0,0,"bq.1.1.4",0,0.0255681818181818
"23978",2023-01-22,0,0,"bq.1.1.5",0,0.0170454545454545
"24109",2023-01-22,0,0,"bq.1.1.69",0,0.00568181818181818
"24283",2023-01-22,0,0,"bq.1.12",0,0
"24481",2023-01-22,0,0,"bq.1.2",0,0.0142045454545455
"24665",2023-01-22,0,0,"bq.1.3",0,0.00284090909090909
"24807",2023-01-22,36,2,"ch.1.1",0.0555555555555556,0.0227272727272727
"26487",2023-01-22,36,10,"other",0.277777777777778,0.289772727272727
"27107",2023-01-22,0,0,"xbb.1",0,0.00852272727272727
"27744",2023-01-22,36,3,"xbb.1.5",0.0833333333333333,0.15625
"27939",2023-01-22,0,0,"xbb.1.5.1",0,0.00284090909090909
"28151",2023-01-22,0,0,"xbb.1.5.15",0,0.0142045454545455
"28538",2023-01-22,0,0,"xbb.1.5.50",0,0
"28771",2023-01-22,0,0,"xbb.1.5_17124",0,0
"276",2023-01-23,97,1,"",0.0103092783505155,0.0180412371134021
"3374",2023-01-23,0,0,"ay.25",0,0
"13714",2023-01-23,0,0,"ba.2",0,0
"14454",2023-01-23,0,0,"ba.2.12.1",0,0
"15697",2023-01-23,0,0,"ba.4.1.8",0,0.00257731958762887
"16119",2023-01-23,0,0,"ba.4.6",0,0.0077319587628866
"16401",2023-01-23,97,1,"ba.5",0.0103092783505155,0.00257731958762887
"16670",2023-01-23,97,2,"ba.5.1",0.0206185567010309,0.0077319587628866
"17778",2023-01-23,97,1,"ba.5.1.27",0.0103092783505155,0.0077319587628866
"18064",2023-01-23,97,1,"ba.5.2",0.0103092783505155,0.00515463917525773
"18332",2023-01-23,0,0,"ba.5.2.1",0,0.00257731958762887
"18904",2023-01-23,0,0,"ba.5.2.6",0,0.00257731958762887
"19165",2023-01-23,0,0,"ba.5.2.9",0,0.00257731958762887
"19912",2023-01-23,97,1,"ba.5.6",0.0103092783505155,0.00257731958762887
"20742",2023-01-23,0,0,"bf.10",0,0
"20988",2023-01-23,0,0,"bf.11",0,0.0103092783505155
"21390",2023-01-23,0,0,"bf.26",0,0
"22076",2023-01-23,97,1,"bf.5",0.0103092783505155,0.00257731958762887
"22286",2023-01-23,97,2,"bf.7",0.0206185567010309,0.0231958762886598
"22483",2023-01-23,0,0,"bf.7.4",0,0
"22598",2023-01-23,0,0,"bf.7.4.1",0,0.00515463917525773
"22986",2023-01-23,97,2,"bq.1",0.0206185567010309,0.0257731958762887
"23430",2023-01-23,97,30,"bq.1.1",0.309278350515464,0.324742268041237
"23670",2023-01-23,97,3,"bq.1.1.3",0.0309278350515464,0.0128865979381443
"23820",2023-01-23,97,2,"bq.1.1.4",0.0206185567010309,0.0206185567010309
"23979",2023-01-23,0,0,"bq.1.1.5",0,0.0077319587628866
"24110",2023-01-23,0,0,"bq.1.1.69",0,0.00515463917525773
"24284",2023-01-23,97,1,"bq.1.12",0.0103092783505155,0.00257731958762887
"24482",2023-01-23,97,2,"bq.1.2",0.0206185567010309,0.0180412371134021
"24666",2023-01-23,0,0,"bq.1.3",0,0
"24808",2023-01-23,97,2,"ch.1.1",0.0206185567010309,0.0231958762886598
"26488",2023-01-23,97,24,"other",0.247422680412371,0.275773195876289
"27108",2023-01-23,0,0,"xbb.1",0,0.0077319587628866
"27745",2023-01-23,97,18,"xbb.1.5",0.185567010309278,0.154639175257732
"27940",2023-01-23,97,1,"xbb.1.5.1",0.0103092783505155,0.00515463917525773
"28152",2023-01-23,97,2,"xbb.1.5.15",0.0206185567010309,0.0128865979381443
"28539",2023-01-23,0,0,"xbb.1.5.50",0,0
"28772",2023-01-23,0,0,"xbb.1.5_17124",0,0
"277",2023-01-24,75,1,"",0.0133333333333333,0.0171149144254279
"3375",2023-01-24,0,0,"ay.25",0,0
"13715",2023-01-24,0,0,"ba.2",0,0
"14455",2023-01-24,0,0,"ba.2.12.1",0,0
"15698",2023-01-24,0,0,"ba.4.1.8",0,0.00244498777506112
"16120",2023-01-24,0,0,"ba.4.6",0,0.00488997555012225
"16671",2023-01-24,0,0,"ba.5.1",0,0.00733496332518337
"17779",2023-01-24,0,0,"ba.5.1.27",0,0.00488997555012225
"18065",2023-01-24,0,0,"ba.5.2",0,0.00488997555012225
"18333",2023-01-24,0,0,"ba.5.2.1",0,0
"18905",2023-01-24,0,0,"ba.5.2.6",0,0.00244498777506112
"19166",2023-01-24,0,0,"ba.5.2.9",0,0.00244498777506112
"20743",2023-01-24,75,1,"bf.10",0.0133333333333333,0.00244498777506112
"20989",2023-01-24,75,1,"bf.11",0.0133333333333333,0.00733496332518337
"21391",2023-01-24,0,0,"bf.26",0,0
"22077",2023-01-24,0,0,"bf.5",0,0.00244498777506112
"22287",2023-01-24,75,2,"bf.7",0.0266666666666667,0.0244498777506112
"22484",2023-01-24,75,1,"bf.7.4",0.0133333333333333,0.00244498777506112
"22599",2023-01-24,75,1,"bf.7.4.1",0.0133333333333333,0.00733496332518337
"22987",2023-01-24,75,2,"bq.1",0.0266666666666667,0.0293398533007335
"23431",2023-01-24,75,17,"bq.1.1",0.226666666666667,0.305623471882641
"23671",2023-01-24,0,0,"bq.1.1.3",0,0.0122249388753056
"23821",2023-01-24,75,1,"bq.1.1.4",0.0133333333333333,0.0171149144254279
"23980",2023-01-24,0,0,"bq.1.1.5",0,0.00488997555012225
"24111",2023-01-24,75,3,"bq.1.1.69",0.04,0.0122249388753056
"24285",2023-01-24,0,0,"bq.1.12",0,0.00244498777506112
"24483",2023-01-24,75,3,"bq.1.2",0.04,0.019559902200489
"24667",2023-01-24,75,1,"bq.1.3",0.0133333333333333,0.00244498777506112
"24809",2023-01-24,75,1,"ch.1.1",0.0133333333333333,0.0220048899755501
"26489",2023-01-24,75,20,"other",0.266666666666667,0.268948655256724
"27109",2023-01-24,0,0,"xbb.1",0,0.00488997555012225
"27746",2023-01-24,75,18,"xbb.1.5",0.24,0.17359413202934
"27941",2023-01-24,0,0,"xbb.1.5.1",0,0.00488997555012225
"28153",2023-01-24,75,1,"xbb.1.5.15",0.0133333333333333,0.0097799511002445
"28402",2023-01-24,75,1,"xbb.1.5.41",0.0133333333333333,0.0171149144254279
"28540",2023-01-24,0,0,"xbb.1.5.50",0,0
"28773",2023-01-24,0,0,"xbb.1.5_17124",0,0
"278",2023-01-25,0,0,"",0,0.0146699266503667
"3376",2023-01-25,0,0,"ay.25",0,0
"13716",2023-01-25,0,0,"ba.2",0,0
"14456",2023-01-25,0,0,"ba.2.12.1",0,0
"15699",2023-01-25,0,0,"ba.4.1.8",0,0.00244498777506112
"16121",2023-01-25,0,0,"ba.4.6",0,0.00488997555012225
"16672",2023-01-25,0,0,"ba.5.1",0,0.00733496332518337
"17780",2023-01-25,0,0,"ba.5.1.27",0,0.00488997555012225
"18066",2023-01-25,0,0,"ba.5.2",0,0.00488997555012225
"18334",2023-01-25,0,0,"ba.5.2.1",0,0
"18906",2023-01-25,50,1,"ba.5.2.6",0.02,0.00244498777506112
"19167",2023-01-25,50,1,"ba.5.2.9",0.02,0.00488997555012225
"20744",2023-01-25,0,0,"bf.10",0,0.00244498777506112
"20990",2023-01-25,0,0,"bf.11",0,0.00733496332518337
"21392",2023-01-25,0,0,"bf.26",0,0
"22078",2023-01-25,0,0,"bf.5",0,0.00244498777506112
"22288",2023-01-25,0,0,"bf.7",0,0.0171149144254279
"22485",2023-01-25,50,1,"bf.7.4",0.02,0.00488997555012225
"22600",2023-01-25,0,0,"bf.7.4.1",0,0.00733496332518337
"22988",2023-01-25,0,0,"bq.1",0,0.0244498777506112
"23432",2023-01-25,50,13,"bq.1.1",0.26,0.312958435207824
"23672",2023-01-25,0,0,"bq.1.1.3",0,0.0122249388753056
"23822",2023-01-25,50,1,"bq.1.1.4",0.02,0.0146699266503667
"23981",2023-01-25,50,2,"bq.1.1.5",0.04,0.00733496332518337
"24112",2023-01-25,50,1,"bq.1.1.69",0.02,0.0146699266503667
"24286",2023-01-25,0,0,"bq.1.12",0,0.00244498777506112
"24484",2023-01-25,50,1,"bq.1.2",0.02,0.0171149144254279
"24668",2023-01-25,0,0,"bq.1.3",0,0.00244498777506112
"24810",2023-01-25,0,0,"ch.1.1",0,0.019559902200489
"26490",2023-01-25,50,14,"other",0.28,0.26161369193154
"27110",2023-01-25,0,0,"xbb.1",0,0.00488997555012225
"27747",2023-01-25,50,13,"xbb.1.5",0.26,0.185819070904646
"27942",2023-01-25,0,0,"xbb.1.5.1",0,0.00488997555012225
"28154",2023-01-25,50,1,"xbb.1.5.15",0.02,0.0097799511002445
"28403",2023-01-25,50,1,"xbb.1.5.41",0.02,0.0171149144254279
"28541",2023-01-25,0,0,"xbb.1.5.50",0,0
"28774",2023-01-25,0,0,"xbb.1.5_17124",0,0
"279",2023-01-26,67,4,"",0.0597014925373134,0.0213946117274168
"3377",2023-01-26,0,0,"ay.25",0,0
"13717",2023-01-26,0,0,"ba.2",0,0
"14457",2023-01-26,0,0,"ba.2.12.1",0,0
"15700",2023-01-26,0,0,"ba.4.1.8",0,0.00237717908082409
"16122",2023-01-26,0,0,"ba.4.6",0,0.00475435816164818
"16673",2023-01-26,0,0,"ba.5.1",0,0.00713153724247227
"17781",2023-01-26,0,0,"ba.5.1.27",0,0.00475435816164818
"18067",2023-01-26,0,0,"ba.5.2",0,0.00475435816164818
"18335",2023-01-26,0,0,"ba.5.2.1",0,0
"18907",2023-01-26,0,0,"ba.5.2.6",0,0.00237717908082409
"19168",2023-01-26,0,0,"ba.5.2.9",0,0.00237717908082409
"20745",2023-01-26,0,0,"bf.10",0,0.00237717908082409
"20991",2023-01-26,0,0,"bf.11",0,0.00713153724247227
"21393",2023-01-26,0,0,"bf.26",0,0
"22079",2023-01-26,67,1,"bf.5",0.0149253731343284,0.00475435816164818
"22289",2023-01-26,67,3,"bf.7",0.0447761194029851,0.0190174326465927
"22601",2023-01-26,67,1,"bf.7.4.1",0.0149253731343284,0.00950871632329636
"22989",2023-01-26,67,1,"bq.1",0.0149253731343284,0.0237717908082409
"23433",2023-01-26,67,15,"bq.1.1",0.223880597014925,0.299524564183835
"23673",2023-01-26,0,0,"bq.1.1.3",0,0.00950871632329636
"23823",2023-01-26,67,3,"bq.1.1.4",0.0447761194029851,0.0166402535657686
"23982",2023-01-26,67,1,"bq.1.1.5",0.0149253731343284,0.00950871632329636
"24113",2023-01-26,0,0,"bq.1.1.69",0,0.0142630744849445
"24287",2023-01-26,0,0,"bq.1.12",0,0.00237717908082409
"24485",2023-01-26,0,0,"bq.1.2",0,0.0166402535657686
"24669",2023-01-26,0,0,"bq.1.3",0,0.00237717908082409
"24811",2023-01-26,67,1,"ch.1.1",0.0149253731343284,0.0213946117274168
"26491",2023-01-26,67,15,"other",0.223880597014925,0.254358161648177
"27111",2023-01-26,0,0,"xbb.1",0,0.00237717908082409
"27748",2023-01-26,67,18,"xbb.1.5",0.26865671641791,0.199683042789223
"27943",2023-01-26,0,0,"xbb.1.5.1",0,0.00475435816164818
"28155",2023-01-26,67,4,"xbb.1.5.15",0.0597014925373134,0.0190174326465927
"28404",2023-01-26,0,0,"xbb.1.5.41",0,0.0110935023771791
"28542",2023-01-26,0,0,"xbb.1.5.50",0,0
"28775",2023-01-26,0,0,"xbb.1.5_17124",0,0
"280",2023-01-27,63,1,"",0.0158730158730159,0.0215698022768125
"3378",2023-01-27,0,0,"ay.25",0,0
"13718",2023-01-27,0,0,"ba.2",0,0
"14458",2023-01-27,0,0,"ba.2.12.1",0,0
"15701",2023-01-27,0,0,"ba.4.1.8",0,0.00239664469742361
"16123",2023-01-27,0,0,"ba.4.6",0,0.00239664469742361
"16674",2023-01-27,0,0,"ba.5.1",0,0.00718993409227082
"17782",2023-01-27,0,0,"ba.5.1.27",0,0.00239664469742361
"18068",2023-01-27,63,1,"ba.5.2",0.0158730158730159,0.00479328939484721
"18336",2023-01-27,0,0,"ba.5.2.1",0,0
"18908",2023-01-27,0,0,"ba.5.2.6",0,0.00239664469742361
"19169",2023-01-27,0,0,"ba.5.2.9",0,0.00239664469742361
"20746",2023-01-27,0,0,"bf.10",0,0.00239664469742361
"20992",2023-01-27,63,1,"bf.11",0.0158730158730159,0.00718993409227082
"21394",2023-01-27,0,0,"bf.26",0,0
"22290",2023-01-27,0,0,"bf.7",0,0.0167765128819652
"22602",2023-01-27,0,0,"bf.7.4.1",0,0.00479328939484721
"22990",2023-01-27,63,1,"bq.1",0.0158730158730159,0.0239664469742361
"23434",2023-01-27,63,16,"bq.1.1",0.253968253968254,0.280407429598562
"23674",2023-01-27,0,0,"bq.1.1.3",0,0.00958657878969443
"23824",2023-01-27,63,1,"bq.1.1.4",0.0158730158730159,0.0191731575793889
"23983",2023-01-27,0,0,"bq.1.1.5",0,0.00958657878969443
"24114",2023-01-27,0,0,"bq.1.1.69",0,0.011983223487118
"24288",2023-01-27,0,0,"bq.1.12",0,0.00239664469742361
"24486",2023-01-27,63,1,"bq.1.2",0.0158730158730159,0.0167765128819652
"24670",2023-01-27,0,0,"bq.1.3",0,0.00239664469742361
"24812",2023-01-27,0,0,"ch.1.1",0,0.0143798681845416
"26492",2023-01-27,63,24,"other",0.380952380952381,0.282804074295986
"27112",2023-01-27,63,1,"xbb.1",0.0158730158730159,0.00239664469742361
"27749",2023-01-27,63,13,"xbb.1.5",0.206349206349206,0.208508088675854
"27944",2023-01-27,0,0,"xbb.1.5.1",0,0.00239664469742361
"28156",2023-01-27,63,1,"xbb.1.5.15",0.0158730158730159,0.0215698022768125
"28405",2023-01-27,63,1,"xbb.1.5.41",0.0158730158730159,0.0125823846614739
"28543",2023-01-27,0,0,"xbb.1.5.50",0,0
"28776",2023-01-27,63,1,"xbb.1.5_17124",0.0158730158730159,0.00239664469742361
"281",2023-01-28,0,0,"",0,0.0219191427179737
"3379",2023-01-28,0,0,"ay.25",0,0
"13719",2023-01-28,0,0,"ba.2",0,0
"14459",2023-01-28,0,0,"ba.2.12.1",0,0
"15702",2023-01-28,0,0,"ba.4.1.8",0,0.00243546030199708
"16124",2023-01-28,0,0,"ba.4.6",0,0
"16675",2023-01-28,0,0,"ba.5.1",0,0.00730638090599123
"17783",2023-01-28,0,0,"ba.5.1.27",0,0.00243546030199708
"18069",2023-01-28,0,0,"ba.5.2",0,0.00487092060399415
"18337",2023-01-28,0,0,"ba.5.2.1",0,0
"18909",2023-01-28,0,0,"ba.5.2.6",0,0.00243546030199708
"19170",2023-01-28,0,0,"ba.5.2.9",0,0.00243546030199708
"20747",2023-01-28,0,0,"bf.10",0,0.00243546030199708
"20993",2023-01-28,0,0,"bf.11",0,0.00487092060399415
"21395",2023-01-28,0,0,"bf.26",0,0
"22291",2023-01-28,27,2,"bf.7",0.0740740740740741,0.0219191427179737
"22603",2023-01-28,0,0,"bf.7.4.1",0,0.00487092060399415
"22991",2023-01-28,27,1,"bq.1",0.037037037037037,0.0243546030199708
"23435",2023-01-28,27,7,"bq.1.1",0.259259259259259,0.270336093521676
"23675",2023-01-28,27,1,"bq.1.1.3",0.037037037037037,0.0121773015099854
"23825",2023-01-28,27,1,"bq.1.1.4",0.037037037037037,0.0219191427179737
"23984",2023-01-28,0,0,"bq.1.1.5",0,0.00730638090599123
"24115",2023-01-28,0,0,"bq.1.1.69",0,0.00974184120798831
"24289",2023-01-28,0,0,"bq.1.12",0,0.00243546030199708
"24487",2023-01-28,27,1,"bq.1.2",0.037037037037037,0.0194836824159766
"24671",2023-01-28,0,0,"bq.1.3",0,0.00243546030199708
"24813",2023-01-28,27,1,"ch.1.1",0.037037037037037,0.0170482221139795
"26493",2023-01-28,27,7,"other",0.259259259259259,0.277642474427667
"27113",2023-01-28,0,0,"xbb.1",0,0.00243546030199708
"27750",2023-01-28,27,4,"xbb.1.5",0.148148148148148,0.211885046273746
"27945",2023-01-28,0,0,"xbb.1.5.1",0,0.00243546030199708
"28157",2023-01-28,27,1,"xbb.1.5.15",0.037037037037037,0.0243546030199708
"28406",2023-01-28,27,1,"xbb.1.5.41",0.037037037037037,0.0136385776911836
"28544",2023-01-28,0,0,"xbb.1.5.50",0,0
"28777",2023-01-28,0,0,"xbb.1.5_17124",0,0.00243546030199708
"282",2023-01-29,0,0,"",0,0.0172981878088962
"3380",2023-01-29,0,0,"ay.25",0,0
"13720",2023-01-29,0,0,"ba.2",0,0
"14460",2023-01-29,0,0,"ba.2.12.1",0,0
"15703",2023-01-29,0,0,"ba.4.1.8",0,0
"16125",2023-01-29,0,0,"ba.4.6",0,0
"16676",2023-01-29,0,0,"ba.5.1",0,0.00494233937397035
"17784",2023-01-29,0,0,"ba.5.1.27",0,0.00247116968698517
"18070",2023-01-29,0,0,"ba.5.2",0,0.00494233937397035
"18338",2023-01-29,0,0,"ba.5.2.1",0,0
"18910",2023-01-29,0,0,"ba.5.2.6",0,0.00247116968698517
"19171",2023-01-29,0,0,"ba.5.2.9",0,0.00247116968698517
"20748",2023-01-29,0,0,"bf.10",0,0.00247116968698517
"20994",2023-01-29,31,1,"bf.11",0.032258064516129,0.00741350906095552
"21396",2023-01-29,0,0,"bf.26",0,0
"22292",2023-01-29,0,0,"bf.7",0,0.0222405271828666
"22604",2023-01-29,0,0,"bf.7.4.1",0,0.00494233937397035
"22992",2023-01-29,31,1,"bq.1",0.032258064516129,0.0197693574958814
"23436",2023-01-29,31,5,"bq.1.1",0.161290322580645,0.254530477759473
"23676",2023-01-29,31,1,"bq.1.1.3",0.032258064516129,0.0123558484349259
"23826",2023-01-29,0,0,"bq.1.1.4",0,0.0222405271828666
"23985",2023-01-29,31,1,"bq.1.1.5",0.032258064516129,0.00988467874794069
"24116",2023-01-29,0,0,"bq.1.1.69",0,0.00988467874794069
"24290",2023-01-29,0,0,"bq.1.12",0,0.00247116968698517
"24488",2023-01-29,31,1,"bq.1.2",0.032258064516129,0.0222405271828666
"24672",2023-01-29,0,0,"bq.1.3",0,0.00247116968698517
"24814",2023-01-29,0,0,"ch.1.1",0,0.0123558484349259
"26494",2023-01-29,31,8,"other",0.258064516129032,0.276771004942339
"27114",2023-01-29,31,1,"xbb.1",0.032258064516129,0.00494233937397035
"27751",2023-01-29,31,11,"xbb.1.5",0.354838709677419,0.234761120263591
"27946",2023-01-29,0,0,"xbb.1.5.1",0,0.00247116968698517
"28158",2023-01-29,31,1,"xbb.1.5.15",0.032258064516129,0.0271828665568369
"28407",2023-01-29,0,0,"xbb.1.5.41",0,0.0115321252059308
"28545",2023-01-29,0,0,"xbb.1.5.50",0,0
"28778",2023-01-29,0,0,"xbb.1.5_17124",0,0.00247116968698517
"283",2023-01-30,71,1,"",0.0140845070422535,0.0183727034120735
"3381",2023-01-30,0,0,"ay.25",0,0
"13721",2023-01-30,0,0,"ba.2",0,0
"14461",2023-01-30,0,0,"ba.2.12.1",0,0
"15704",2023-01-30,0,0,"ba.4.1.8",0,0
"16126",2023-01-30,71,1,"ba.4.6",0.0140845070422535,0.0026246719160105
"16677",2023-01-30,0,0,"ba.5.1",0,0
"17785",2023-01-30,0,0,"ba.5.1.27",0,0
"18071",2023-01-30,0,0,"ba.5.2",0,0.0026246719160105
"18339",2023-01-30,0,0,"ba.5.2.1",0,0
"18911",2023-01-30,0,0,"ba.5.2.6",0,0.0026246719160105
"19172",2023-01-30,0,0,"ba.5.2.9",0,0.0026246719160105
"20749",2023-01-30,0,0,"bf.10",0,0.0026246719160105
"20995",2023-01-30,0,0,"bf.11",0,0.0078740157480315
"21397",2023-01-30,0,0,"bf.26",0,0
"22293",2023-01-30,0,0,"bf.7",0,0.0183727034120735
"22605",2023-01-30,0,0,"bf.7.4.1",0,0.005249343832021
"22993",2023-01-30,0,0,"bq.1",0,0.015748031496063
"23437",2023-01-30,71,15,"bq.1.1",0.211267605633803,0.230971128608924
"23677",2023-01-30,0,0,"bq.1.1.3",0,0.005249343832021
"23827",2023-01-30,71,1,"bq.1.1.4",0.0140845070422535,0.020997375328084
"23986",2023-01-30,71,2,"bq.1.1.5",0.028169014084507,0.015748031496063
"24117",2023-01-30,71,2,"bq.1.1.69",0.028169014084507,0.015748031496063
"24291",2023-01-30,0,0,"bq.1.12",0,0
"24489",2023-01-30,71,1,"bq.1.2",0.0140845070422535,0.020997375328084
"24673",2023-01-30,0,0,"bq.1.3",0,0.0026246719160105
"24815",2023-01-30,71,2,"ch.1.1",0.028169014084507,0.0131233595800525
"26495",2023-01-30,71,15,"other",0.211267605633803,0.270341207349081
"27115",2023-01-30,71,1,"xbb.1",0.0140845070422535,0.0078740157480315
"27752",2023-01-30,71,28,"xbb.1.5",0.394366197183099,0.275590551181102
"27947",2023-01-30,0,0,"xbb.1.5.1",0,0
"28159",2023-01-30,71,1,"xbb.1.5.15",0.0140845070422535,0.026246719160105
"28408",2023-01-30,0,0,"xbb.1.5.41",0,0.010498687664042
"28546",2023-01-30,0,0,"xbb.1.5.50",0,0
