"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"166",2021-12-25,45,4,"ay.100",0.0888888888888889,0.0256786500366838
"435",2021-12-25,45,7,"ay.103",0.155555555555556,0.190755685986794
"622",2021-12-25,0,0,"ay.118",0,0.00366837857666911
"1027",2021-12-25,0,0,"ay.119",0,0.00366837857666911
"1290",2021-12-25,45,2,"ay.25",0.0444444444444444,0.0403521643433602
"1522",2021-12-25,0,0,"ay.25.1",0,0.00366837857666911
"1751",2021-12-25,0,0,"ay.26",0,0.0110051357300073
"1993",2021-12-25,45,8,"ay.3",0.177777777777778,0.183418928833456
"2219",2021-12-25,45,1,"ay.39",0.0222222222222222,0.0293470286133529
"2447",2021-12-25,45,3,"ay.44",0.0666666666666667,0.0843727072633896
"2693",2021-12-25,0,0,"ay.47",0,0.00733675715333822
"3038",2021-12-25,45,1,"ay.75",0.0222222222222222,0.00366837857666911
"3830",2021-12-25,0,0,"b.1.617.2",0,0
"4184",2021-12-25,45,1,"ba.1",0.0222222222222222,0.0696991929567131
"4911",2021-12-25,45,13,"ba.1.1",0.288888888888889,0.172413793103448
"5296",2021-12-25,45,1,"ba.1.1.18",0.0222222222222222,0.020542920029347
"5677",2021-12-25,45,3,"ba.1.15",0.0666666666666667,0.0696991929567131
"9342",2021-12-25,45,1,"other",0.0222222222222222,0.0807043286867205
"167",2021-12-26,51,2,"ay.100",0.0392156862745098,0.0298177802319161
"436",2021-12-26,51,9,"ay.103",0.176470588235294,0.175593594699061
"623",2021-12-26,0,0,"ay.118",0,0.00331308669243512
"1028",2021-12-26,51,2,"ay.119",0.0392156862745098,0.00662617338487024
"1291",2021-12-26,51,1,"ay.25",0.0196078431372549,0.0364439536167863
"1523",2021-12-26,0,0,"ay.25.1",0,0.00331308669243512
"1752",2021-12-26,0,0,"ay.26",0,0.00993926007730535
"1994",2021-12-26,51,7,"ay.3",0.137254901960784,0.175593594699061
"2220",2021-12-26,0,0,"ay.39",0,0.0231916068470458
"2448",2021-12-26,51,2,"ay.44",0.0392156862745098,0.0762009939260077
"2694",2021-12-26,0,0,"ay.47",0,0.00331308669243512
"3039",2021-12-26,0,0,"ay.75",0,0.00331308669243512
"3831",2021-12-26,0,0,"b.1.617.2",0,0
"4185",2021-12-26,51,2,"ba.1",0.0392156862745098,0.0695748205411375
"4912",2021-12-26,51,16,"ba.1.1",0.313725490196078,0.205411374930977
"5297",2021-12-26,51,1,"ba.1.1.18",0.0196078431372549,0.0193263390392049
"5678",2021-12-26,51,6,"ba.1.15",0.117647058823529,0.0795140806184428
"9343",2021-12-26,51,3,"other",0.0588235294117647,0.0795140806184428
"168",2021-12-27,158,2,"ay.100",0.0126582278481013,0.0220588235294118
"437",2021-12-27,158,15,"ay.103",0.0949367088607595,0.142156862745098
"624",2021-12-27,0,0,"ay.118",0,0.00245098039215686
"1029",2021-12-27,158,1,"ay.119",0.00632911392405063,0.00735294117647059
"1292",2021-12-27,158,3,"ay.25",0.0189873417721519,0.0294117647058823
"1524",2021-12-27,158,1,"ay.25.1",0.00632911392405063,0.00245098039215686
"1753",2021-12-27,0,0,"ay.26",0,0.00490196078431372
"1995",2021-12-27,158,11,"ay.3",0.069620253164557,0.134803921568627
"2221",2021-12-27,158,2,"ay.39",0.0126582278481013,0.0196078431372549
"2449",2021-12-27,158,5,"ay.44",0.0316455696202532,0.0588235294117647
"2695",2021-12-27,0,0,"ay.47",0,0.00245098039215686
"3040",2021-12-27,0,0,"ay.75",0,0.00245098039215686
"3832",2021-12-27,158,1,"b.1.617.2",0.00632911392405063,0.00245098039215686
"4186",2021-12-27,158,26,"ba.1",0.164556962025316,0.105392156862745
"4913",2021-12-27,158,52,"ba.1.1",0.329113924050633,0.262254901960784
"5298",2021-12-27,158,4,"ba.1.1.18",0.0253164556962025,0.0220588235294118
"5679",2021-12-27,158,23,"ba.1.15",0.145569620253165,0.110294117647059
"9344",2021-12-27,158,12,"other",0.0759493670886076,0.0686274509803921
"169",2021-12-28,216,3,"ay.100",0.0138888888888889,0.0212389380530973
"438",2021-12-28,216,17,"ay.103",0.0787037037037037,0.115044247787611
"625",2021-12-28,216,2,"ay.118",0.00925925925925926,0.00353982300884956
"1030",2021-12-28,216,1,"ay.119",0.00462962962962963,0.00707964601769911
"1293",2021-12-28,216,2,"ay.25",0.00925925925925926,0.0176991150442478
"1525",2021-12-28,216,1,"ay.25.1",0.00462962962962963,0.00353982300884956
"1754",2021-12-28,216,1,"ay.26",0.00462962962962963,0.00353982300884956
"1996",2021-12-28,216,12,"ay.3",0.0555555555555556,0.0991150442477876
"2222",2021-12-28,216,1,"ay.39",0.00462962962962963,0.0106194690265487
"2450",2021-12-28,216,5,"ay.44",0.0231481481481481,0.0389380530973451
"2696",2021-12-28,0,0,"ay.47",0,0
"3041",2021-12-28,0,0,"ay.75",0,0.00176991150442478
"3833",2021-12-28,0,0,"b.1.617.2",0,0.00176991150442478
"4187",2021-12-28,216,27,"ba.1",0.125,0.113274336283186
"4914",2021-12-28,216,83,"ba.1.1",0.384259259259259,0.325663716814159
"5299",2021-12-28,216,5,"ba.1.1.18",0.0231481481481481,0.0212389380530973
"5680",2021-12-28,216,44,"ba.1.15",0.203703703703704,0.150442477876106
"9345",2021-12-28,216,12,"other",0.0555555555555556,0.0654867256637168
"170",2021-12-29,0,0,"ay.100",0,0.0183767228177642
"439",2021-12-29,130,12,"ay.103",0.0923076923076923,0.107197549770291
"626",2021-12-29,0,0,"ay.118",0,0.00306278713629403
"1031",2021-12-29,130,1,"ay.119",0.00769230769230769,0.00765696784073507
"1294",2021-12-29,130,3,"ay.25",0.0230769230769231,0.0168453292496172
"1526",2021-12-29,0,0,"ay.25.1",0,0.00306278713629403
"1755",2021-12-29,130,1,"ay.26",0.00769230769230769,0.00459418070444104
"1997",2021-12-29,130,11,"ay.3",0.0846153846153846,0.0903522205206738
"2223",2021-12-29,130,1,"ay.39",0.00769230769230769,0.00918836140888208
"2451",2021-12-29,130,6,"ay.44",0.0461538461538462,0.0382848392036753
"2697",2021-12-29,0,0,"ay.47",0,0
"3042",2021-12-29,0,0,"ay.75",0,0.00153139356814701
"3834",2021-12-29,0,0,"b.1.617.2",0,0.00153139356814701
"4188",2021-12-29,130,12,"ba.1",0.0923076923076923,0.116385911179173
"4915",2021-12-29,130,45,"ba.1.1",0.346153846153846,0.332312404287902
"5300",2021-12-29,130,5,"ba.1.1.18",0.0384615384615385,0.0245022970903522
"5681",2021-12-29,130,20,"ba.1.15",0.153846153846154,0.153139356814701
"9346",2021-12-29,130,13,"other",0.1,0.0719754977029097
"171",2021-12-30,0,0,"ay.100",0,0.0173661360347323
"440",2021-12-30,72,4,"ay.103",0.0555555555555556,0.0984081041968162
"627",2021-12-30,0,0,"ay.118",0,0.00289435600578871
"1032",2021-12-30,0,0,"ay.119",0,0.00723589001447178
"1295",2021-12-30,72,4,"ay.25",0.0555555555555556,0.0217076700434153
"1527",2021-12-30,72,1,"ay.25.1",0.0138888888888889,0.00434153400868307
"1756",2021-12-30,0,0,"ay.26",0,0.00434153400868307
"1998",2021-12-30,72,4,"ay.3",0.0555555555555556,0.0839363241678727
"2224",2021-12-30,72,1,"ay.39",0.0138888888888889,0.00868306801736613
"2452",2021-12-30,72,3,"ay.44",0.0416666666666667,0.0347322720694645
"2698",2021-12-30,0,0,"ay.47",0,0
"3043",2021-12-30,0,0,"ay.75",0,0.00144717800289436
"3835",2021-12-30,0,0,"b.1.617.2",0,0.00144717800289436
"4189",2021-12-30,72,5,"ba.1",0.0694444444444444,0.105643994211288
"4916",2021-12-30,72,23,"ba.1.1",0.319444444444444,0.344428364688857
"5301",2021-12-30,72,4,"ba.1.1.18",0.0555555555555556,0.0289435600578871
"5682",2021-12-30,72,16,"ba.1.15",0.222222222222222,0.163531114327062
"9347",2021-12-30,72,7,"other",0.0972222222222222,0.0709117221418234
"172",2021-12-31,0,0,"ay.100",0,0.0157819225251076
"441",2021-12-31,25,1,"ay.103",0.04,0.0932568149210904
"628",2021-12-31,0,0,"ay.118",0,0.00286944045911047
"1033",2021-12-31,0,0,"ay.119",0,0.00717360114777618
"1296",2021-12-31,0,0,"ay.25",0,0.0215208034433285
"1528",2021-12-31,25,1,"ay.25.1",0.04,0.00573888091822095
"1757",2021-12-31,0,0,"ay.26",0,0.00286944045911047
"1999",2021-12-31,0,0,"ay.3",0,0.0760401721664275
"2225",2021-12-31,0,0,"ay.39",0,0.00860832137733142
"2453",2021-12-31,25,1,"ay.44",0.04,0.0358680057388809
"2699",2021-12-31,0,0,"ay.47",0,0
"3044",2021-12-31,0,0,"ay.75",0,0.00143472022955524
"3836",2021-12-31,0,0,"b.1.617.2",0,0.00143472022955524
"4190",2021-12-31,25,4,"ba.1",0.16,0.110473457675753
"4917",2021-12-31,25,11,"ba.1.1",0.44,0.348637015781922
"5302",2021-12-31,0,0,"ba.1.1.18",0,0.0286944045911047
"5683",2021-12-31,25,5,"ba.1.15",0.2,0.167862266857963
"9348",2021-12-31,25,2,"other",0.08,0.0717360114777618
"173",2022-01-01,0,0,"ay.100",0,0.0102639296187683
"442",2022-01-01,30,5,"ay.103",0.166666666666667,0.092375366568915
"629",2022-01-01,30,1,"ay.118",0.0333333333333333,0.00439882697947214
"1034",2022-01-01,0,0,"ay.119",0,0.00733137829912024
"1297",2022-01-01,0,0,"ay.25",0,0.0190615835777126
"1529",2022-01-01,0,0,"ay.25.1",0,0.00586510263929619
"1758",2022-01-01,0,0,"ay.26",0,0.00293255131964809
"2000",2022-01-01,30,2,"ay.3",0.0666666666666667,0.0689149560117302
"2226",2022-01-01,0,0,"ay.39",0,0.00733137829912024
"2454",2022-01-01,30,1,"ay.44",0.0333333333333333,0.0337243401759531
"2700",2022-01-01,0,0,"ay.47",0,0
"3045",2022-01-01,0,0,"ay.75",0,0
"3837",2022-01-01,30,2,"b.1.617.2",0.0666666666666667,0.00439882697947214
"4191",2022-01-01,30,4,"ba.1",0.133333333333333,0.117302052785924
"4918",2022-01-01,30,10,"ba.1.1",0.333333333333333,0.351906158357771
"5303",2022-01-01,0,0,"ba.1.1.18",0,0.0278592375366569
"5684",2022-01-01,30,5,"ba.1.15",0.166666666666667,0.174486803519062
"9349",2022-01-01,0,0,"other",0,0.0718475073313783
"174",2022-01-02,48,1,"ay.100",0.0208333333333333,0.00887573964497041
"443",2022-01-02,48,3,"ay.103",0.0625,0.0843195266272189
"630",2022-01-02,0,0,"ay.118",0,0.00443786982248521
"1035",2022-01-02,0,0,"ay.119",0,0.00443786982248521
"1298",2022-01-02,48,2,"ay.25",0.0416666666666667,0.0207100591715976
"1530",2022-01-02,48,1,"ay.25.1",0.0208333333333333,0.00739644970414201
"1759",2022-01-02,0,0,"ay.26",0,0.0029585798816568
"2001",2022-01-02,48,3,"ay.3",0.0625,0.0636094674556213
"2227",2022-01-02,0,0,"ay.39",0,0.00739644970414201
"2455",2022-01-02,48,1,"ay.44",0.0208333333333333,0.0325443786982249
"2701",2022-01-02,0,0,"ay.47",0,0
"3046",2022-01-02,0,0,"ay.75",0,0
"4192",2022-01-02,48,11,"ba.1",0.229166666666667,0.131656804733728
"4919",2022-01-02,48,12,"ba.1.1",0.25,0.349112426035503
"5304",2022-01-02,48,2,"ba.1.1.18",0.0416666666666667,0.029585798816568
"5685",2022-01-02,48,8,"ba.1.15",0.166666666666667,0.178994082840237
"9350",2022-01-02,48,4,"other",0.0833333333333333,0.0739644970414201
"175",2022-01-03,195,1,"ay.100",0.00512820512820513,0.00700280112044818
"444",2022-01-03,195,11,"ay.103",0.0564102564102564,0.0742296918767507
"631",2022-01-03,195,1,"ay.118",0.00512820512820513,0.00560224089635854
"1036",2022-01-03,0,0,"ay.119",0,0.00280112044817927
"1299",2022-01-03,195,2,"ay.25",0.0102564102564103,0.0182072829131653
"1531",2022-01-03,195,1,"ay.25.1",0.00512820512820513,0.00700280112044818
"1760",2022-01-03,195,2,"ay.26",0.0102564102564103,0.00560224089635854
"2002",2022-01-03,195,3,"ay.3",0.0153846153846154,0.0490196078431373
"2228",2022-01-03,0,0,"ay.39",0,0.00420168067226891
"2456",2022-01-03,195,4,"ay.44",0.0205128205128205,0.0294117647058824
"2702",2022-01-03,0,0,"ay.47",0,0
"3047",2022-01-03,0,0,"ay.75",0,0
"4193",2022-01-03,195,31,"ba.1",0.158974358974359,0.131652661064426
"4920",2022-01-03,195,83,"ba.1.1",0.425641025641026,0.373949579831933
"5305",2022-01-03,195,13,"ba.1.1.18",0.0666666666666667,0.0406162464985994
"5686",2022-01-03,195,31,"ba.1.15",0.158974358974359,0.180672268907563
"9351",2022-01-03,195,12,"other",0.0615384615384615,0.0700280112044818
"176",2022-01-04,332,4,"ay.100",0.0120481927710843,0.0072289156626506
"445",2022-01-04,332,12,"ay.103",0.036144578313253,0.0578313253012048
"632",2022-01-04,332,1,"ay.118",0.00301204819277108,0.0036144578313253
"1037",2022-01-04,0,0,"ay.119",0,0.00120481927710843
"1300",2022-01-04,332,4,"ay.25",0.0120481927710843,0.0180722891566265
"1532",2022-01-04,332,2,"ay.25.1",0.00602409638554217,0.0072289156626506
"1761",2022-01-04,332,2,"ay.26",0.00602409638554217,0.00602409638554217
"2003",2022-01-04,332,8,"ay.3",0.0240963855421687,0.0373493975903614
"2229",2022-01-04,332,1,"ay.39",0.00301204819277108,0.0036144578313253
"2457",2022-01-04,332,8,"ay.44",0.0240963855421687,0.0289156626506024
"2703",2022-01-04,0,0,"ay.47",0,0
"3048",2022-01-04,0,0,"ay.75",0,0
"4194",2022-01-04,332,57,"ba.1",0.171686746987952,0.149397590361446
"4921",2022-01-04,332,123,"ba.1.1",0.370481927710843,0.369879518072289
"5306",2022-01-04,332,23,"ba.1.1.18",0.0692771084337349,0.0566265060240964
"5687",2022-01-04,332,65,"ba.1.15",0.19578313253012,0.180722891566265
"9352",2022-01-04,332,22,"other",0.0662650602409639,0.072289156626506
"177",2022-01-05,276,2,"ay.100",0.0072463768115942,0.00819672131147541
"446",2022-01-05,276,9,"ay.103",0.0326086956521739,0.0461065573770492
"633",2022-01-05,0,0,"ay.118",0,0.00307377049180328
"1038",2022-01-05,0,0,"ay.119",0,0
"1301",2022-01-05,276,3,"ay.25",0.0108695652173913,0.0153688524590164
"1533",2022-01-05,276,1,"ay.25.1",0.0036231884057971,0.00717213114754098
"1762",2022-01-05,0,0,"ay.26",0,0.00409836065573771
"2004",2022-01-05,276,3,"ay.3",0.0108695652173913,0.0235655737704918
"2230",2022-01-05,276,1,"ay.39",0.0036231884057971,0.00307377049180328
"2458",2022-01-05,276,5,"ay.44",0.0181159420289855,0.0235655737704918
"2704",2022-01-05,276,1,"ay.47",0.0036231884057971,0.00102459016393443
"3049",2022-01-05,0,0,"ay.75",0,0
"4195",2022-01-05,276,36,"ba.1",0.130434782608696,0.151639344262295
"4922",2022-01-05,276,129,"ba.1.1",0.467391304347826,0.400614754098361
"5307",2022-01-05,276,13,"ba.1.1.18",0.0471014492753623,0.0563524590163934
"5688",2022-01-05,276,47,"ba.1.15",0.170289855072464,0.181352459016393
"9353",2022-01-05,276,26,"other",0.0942028985507246,0.0747950819672131
"178",2022-01-06,212,2,"ay.100",0.00943396226415094,0.00896057347670251
"447",2022-01-06,212,5,"ay.103",0.0235849056603774,0.0412186379928315
"634",2022-01-06,0,0,"ay.118",0,0.00268817204301075
"1039",2022-01-06,0,0,"ay.119",0,0
"1302",2022-01-06,212,1,"ay.25",0.00471698113207547,0.010752688172043
"1534",2022-01-06,0,0,"ay.25.1",0,0.00537634408602151
"1763",2022-01-06,0,0,"ay.26",0,0.003584229390681
"2005",2022-01-06,212,4,"ay.3",0.0188679245283019,0.0206093189964158
"2231",2022-01-06,212,1,"ay.39",0.00471698113207547,0.00268817204301075
"2459",2022-01-06,212,3,"ay.44",0.0141509433962264,0.0206093189964158
"2705",2022-01-06,0,0,"ay.47",0,0.000896057347670251
"3050",2022-01-06,212,1,"ay.75",0.00471698113207547,0.000896057347670251
"4196",2022-01-06,212,18,"ba.1",0.0849056603773585,0.14426523297491
"4923",2022-01-06,212,106,"ba.1.1",0.5,0.424731182795699
"5308",2022-01-06,212,19,"ba.1.1.18",0.089622641509434,0.0627240143369176
"5689",2022-01-06,212,44,"ba.1.15",0.207547169811321,0.183691756272401
"9354",2022-01-06,212,8,"other",0.0377358490566038,0.0663082437275986
"179",2022-01-07,0,0,"ay.100",0,0.00735294117647059
"448",2022-01-07,270,5,"ay.103",0.0185185185185185,0.0367647058823529
"635",2022-01-07,0,0,"ay.118",0,0.00220588235294118
"1040",2022-01-07,270,1,"ay.119",0.0037037037037037,0.000735294117647059
"1303",2022-01-07,270,2,"ay.25",0.00740740740740741,0.0102941176470588
"1535",2022-01-07,270,1,"ay.25.1",0.0037037037037037,0.00441176470588235
"1764",2022-01-07,0,0,"ay.26",0,0.00294117647058823
"2006",2022-01-07,270,6,"ay.3",0.0222222222222222,0.0213235294117647
"2232",2022-01-07,0,0,"ay.39",0,0.00220588235294118
"2460",2022-01-07,0,0,"ay.44",0,0.0161764705882353
"2706",2022-01-07,0,0,"ay.47",0,0.000735294117647059
"4197",2022-01-07,270,25,"ba.1",0.0925925925925926,0.133823529411765
"4924",2022-01-07,270,145,"ba.1.1",0.537037037037037,0.447058823529412
"5309",2022-01-07,270,22,"ba.1.1.18",0.0814814814814815,0.0676470588235294
"5690",2022-01-07,270,54,"ba.1.15",0.2,0.186764705882353
"9355",2022-01-07,270,9,"other",0.0333333333333333,0.0595588235294118
"180",2022-01-08,0,0,"ay.100",0,0.00632111251580278
"449",2022-01-08,244,5,"ay.103",0.0204918032786885,0.0316055625790139
"636",2022-01-08,0,0,"ay.118",0,0.00126422250316056
"1041",2022-01-08,0,0,"ay.119",0,0.000632111251580278
"1304",2022-01-08,244,2,"ay.25",0.00819672131147541,0.0101137800252844
"1536",2022-01-08,0,0,"ay.25.1",0,0.00379266750948167
"1765",2022-01-08,0,0,"ay.26",0,0.00252844500632111
"2007",2022-01-08,244,3,"ay.3",0.0122950819672131,0.0189633375474083
"2233",2022-01-08,0,0,"ay.39",0,0.00189633375474083
"2461",2022-01-08,244,1,"ay.44",0.00409836065573771,0.0139064475347661
"2707",2022-01-08,0,0,"ay.47",0,0.000632111251580278
"4198",2022-01-08,244,20,"ba.1",0.0819672131147541,0.125158027812895
"4925",2022-01-08,244,151,"ba.1.1",0.618852459016393,0.473451327433628
"5310",2022-01-08,244,16,"ba.1.1.18",0.0655737704918033,0.06826801517067
"5691",2022-01-08,244,39,"ba.1.15",0.159836065573771,0.18204804045512
"6733",2022-01-08,244,1,"ba.4.1",0.00409836065573771,0.00442477876106195
"9356",2022-01-08,244,6,"other",0.0245901639344262,0.0549936788874842
"181",2022-01-09,149,1,"ay.100",0.00671140939597315,0.00595415302173266
"450",2022-01-09,149,3,"ay.103",0.0201342281879195,0.0297707651086633
"637",2022-01-09,0,0,"ay.118",0,0.00119083060434653
"1042",2022-01-09,0,0,"ay.119",0,0.000595415302173266
"1305",2022-01-09,149,1,"ay.25",0.00671140939597315,0.00893122953259899
"1537",2022-01-09,0,0,"ay.25.1",0,0.00297707651086633
"1766",2022-01-09,0,0,"ay.26",0,0.00238166120869306
"2008",2022-01-09,149,5,"ay.3",0.0335570469798658,0.0190532896695445
"2234",2022-01-09,0,0,"ay.39",0,0.0017862459065198
"2462",2022-01-09,0,0,"ay.44",0,0.0125037213456386
"2708",2022-01-09,0,0,"ay.47",0,0.000595415302173266
"4199",2022-01-09,149,25,"ba.1",0.167785234899329,0.126228044060732
"4926",2022-01-09,149,72,"ba.1.1",0.483221476510067,0.481690979458172
"5311",2022-01-09,149,7,"ba.1.1.18",0.0469798657718121,0.067281929145579
"5692",2022-01-09,149,33,"ba.1.15",0.221476510067114,0.186364989580232
"6734",2022-01-09,0,0,"ba.4.1",0,0.00208395355760643
"9357",2022-01-09,149,2,"other",0.0134228187919463,0.0506103006847276
"182",2022-01-10,819,1,"ay.100",0.00122100122100122,0.00434341971912553
"451",2022-01-10,819,12,"ay.103",0.0146520146520147,0.0221514405675402
"638",2022-01-10,0,0,"ay.118",0,0.000434341971912552
"1043",2022-01-10,819,4,"ay.119",0.00488400488400488,0.00217170985956276
"1306",2022-01-10,819,3,"ay.25",0.00366300366300366,0.00694947155060084
"1538",2022-01-10,819,1,"ay.25.1",0.00122100122100122,0.00217170985956276
"1767",2022-01-10,819,2,"ay.26",0.00244200244200244,0.00173736788765021
"2009",2022-01-10,819,10,"ay.3",0.0122100122100122,0.0169393369045895
"2235",2022-01-10,819,1,"ay.39",0.00122100122100122,0.00173736788765021
"2463",2022-01-10,819,3,"ay.44",0.00366300366300366,0.00868683943825105
"2709",2022-01-10,0,0,"ay.47",0,0.000434341971912552
"4200",2022-01-10,819,108,"ba.1",0.131868131868132,0.125524829882728
"4927",2022-01-10,819,431,"ba.1.1",0.526251526251526,0.502533661502823
"5312",2022-01-10,819,52,"ba.1.1.18",0.0634920634920635,0.066019979730708
"5693",2022-01-10,819,152,"ba.1.15",0.185592185592186,0.188504415810048
"6735",2022-01-10,0,0,"ba.4.1",0,0.00101346460112929
"9358",2022-01-10,819,39,"other",0.0476190476190476,0.0486463008542059
"183",2022-01-11,754,3,"ay.100",0.00397877984084881,0.00331034482758621
"452",2022-01-11,754,7,"ay.103",0.00928381962864721,0.0169195402298851
"639",2022-01-11,0,0,"ay.118",0,0
"1307",2022-01-11,754,4,"ay.25",0.00530503978779841,0.00588505747126437
"1539",2022-01-11,0,0,"ay.25.1",0,0.00110344827586207
"1768",2022-01-11,0,0,"ay.26",0,0.000735632183908046
"2010",2022-01-11,754,5,"ay.3",0.00663129973474801,0.0132413793103448
"2236",2022-01-11,754,1,"ay.39",0.0013262599469496,0.00147126436781609
"2464",2022-01-11,754,3,"ay.44",0.00397877984084881,0.00551724137931034
"2710",2022-01-11,0,0,"ay.47",0,0.000367816091954023
"4201",2022-01-11,754,79,"ba.1",0.104774535809019,0.114390804597701
"4928",2022-01-11,754,423,"ba.1.1",0.561007957559682,0.535908045977011
"5313",2022-01-11,754,57,"ba.1.1.18",0.0755968169761273,0.0684137931034483
"5694",2022-01-11,754,138,"ba.1.15",0.183023872679045,0.18648275862069
"6736",2022-01-11,0,0,"ba.4.1",0,0.00064367816091954
"9359",2022-01-11,754,34,"other",0.0450928381962865,0.0456091954022989
"184",2022-01-12,502,1,"ay.100",0.00199203187250996,0.00271702214373047
"453",2022-01-12,502,4,"ay.103",0.00796812749003984,0.0139247384866187
"640",2022-01-12,0,0,"ay.118",0,0
"1308",2022-01-12,0,0,"ay.25",0,0.00441516098356202
"1540",2022-01-12,0,0,"ay.25.1",0,0.000679255535932618
"1769",2022-01-12,0,0,"ay.26",0,0.000679255535932618
"2011",2022-01-12,502,3,"ay.3",0.00597609561752988,0.0122265996467871
"2237",2022-01-12,0,0,"ay.39",0,0.00101888330389893
"2465",2022-01-12,502,2,"ay.44",0.00398406374501992,0.00407553321559571
"2711",2022-01-12,502,1,"ay.47",0.00199203187250996,0.000339627767966309
"4202",2022-01-12,502,59,"ba.1",0.117529880478088,0.113435674500747
"4929",2022-01-12,502,283,"ba.1.1",0.563745019920319,0.547140334193724
"5314",2022-01-12,502,30,"ba.1.1.18",0.0597609561752988,0.0689444368971607
"5695",2022-01-12,502,93,"ba.1.15",0.185258964143426,0.187814155685369
"6737",2022-01-12,0,0,"ba.4.1",0,0.000475478875152833
"9360",2022-01-12,502,26,"other",0.051792828685259,0.0421138432278223
"185",2022-01-13,390,1,"ay.100",0.00256410256410256,0.00222492980876199
"454",2022-01-13,390,5,"ay.103",0.0128205128205128,0.0130317317370345
"641",2022-01-13,0,0,"ay.118",0,0
"1309",2022-01-13,390,1,"ay.25",0.00256410256410256,0.00413201250198654
"1541",2022-01-13,0,0,"ay.25.1",0,0.000635694231074853
"1770",2022-01-13,0,0,"ay.26",0,0.000635694231074853
"2012",2022-01-13,390,2,"ay.3",0.00512820512820513,0.0108068019282725
"2238",2022-01-13,390,1,"ay.39",0.00256410256410256,0.000953541346612279
"2466",2022-01-13,390,3,"ay.44",0.00769230769230769,0.00381416538644912
"4203",2022-01-13,390,35,"ba.1",0.0897435897435897,0.111564337553637
"4930",2022-01-13,390,189,"ba.1.1",0.484615384615385,0.5384330137204
"5315",2022-01-13,390,19,"ba.1.1.18",0.0487179487179487,0.0645229644540976
"5696",2022-01-13,390,96,"ba.1.15",0.246153846153846,0.192297504900143
"6059",2022-01-13,390,4,"ba.2",0.0102564102564103,0.00889971923504794
"6738",2022-01-13,0,0,"ba.4.1",0,0.000370821634793664
"9361",2022-01-13,390,34,"other",0.0871794871794872,0.047677067330614
"186",2022-01-14,0,0,"ay.100",0,0.0020703933747412
"455",2022-01-14,0,0,"ay.103",0,0.0106477373558119
"642",2022-01-14,0,0,"ay.118",0,0
"1310",2022-01-14,518,1,"ay.25",0.00193050193050193,0.00354924578527063
"1542",2022-01-14,0,0,"ay.25.1",0,0.000295770482105886
"1771",2022-01-14,518,3,"ay.26",0.00579150579150579,0.00147885241052943
"2013",2022-01-14,0,0,"ay.3",0,0.0082815734989648
"2239",2022-01-14,0,0,"ay.39",0,0.000887311446317658
"2467",2022-01-14,518,1,"ay.44",0.00193050193050193,0.00384501626737652
"4204",2022-01-14,518,35,"ba.1",0.0675675675675676,0.106773144040225
"4931",2022-01-14,518,312,"ba.1.1",0.602316602316602,0.550428867199054
"5316",2022-01-14,518,30,"ba.1.1.18",0.0579150579150579,0.0624075717243419
"5697",2022-01-14,518,110,"ba.1.15",0.212355212355212,0.195504288671991
"6060",2022-01-14,0,0,"ba.2",0,0.0041407867494824
"6739",2022-01-14,0,0,"ba.4.1",0,0.000295770482105886
"9362",2022-01-14,518,26,"other",0.0501930501930502,0.0493936705116829
"187",2022-01-15,0,0,"ay.100",0,0.00197164585484931
"456",2022-01-15,0,0,"ay.103",0,0.00873157450004694
"643",2022-01-15,0,0,"ay.118",0,0
"1311",2022-01-15,419,1,"ay.25",0.00238663484486874,0.00309830062904892
"1543",2022-01-15,0,0,"ay.25.1",0,0.000281663693549901
"2014",2022-01-15,419,4,"ay.3",0.00954653937947494,0.00816824711294714
"2240",2022-01-15,0,0,"ay.39",0,0.000844991080649704
"2468",2022-01-15,419,3,"ay.44",0.00715990453460621,0.00422495540324852
"4205",2022-01-15,419,46,"ba.1",0.109785202863962,0.109003849403812
"4932",2022-01-15,419,255,"ba.1.1",0.608591885441527,0.553469157825556
"5317",2022-01-15,419,26,"ba.1.1.18",0.0620525059665871,0.0622476762745282
"5698",2022-01-15,419,64,"ba.1.15",0.152744630071599,0.193221293775232
"6061",2022-01-15,419,3,"ba.2",0.00715990453460621,0.00460050699464839
"6740",2022-01-15,0,0,"ba.4.1",0,0
"9363",2022-01-15,419,17,"other",0.0405727923627685,0.0501361374518824
"188",2022-01-16,0,0,"ay.100",0,0.00173397875876021
"457",2022-01-16,63,1,"ay.103",0.0158730158730159,0.00838089733400766
"644",2022-01-16,0,0,"ay.118",0,0
"1312",2022-01-16,0,0,"ay.25",0,0.00288996459793368
"1544",2022-01-16,0,0,"ay.25.1",0,0.000288996459793367
"2015",2022-01-16,63,1,"ay.3",0.0158730158730159,0.00722491149483419
"2241",2022-01-16,0,0,"ay.39",0,0.000866989379380103
"2469",2022-01-16,0,0,"ay.44",0,0.00433494689690051
"4206",2022-01-16,63,14,"ba.1",0.222222222222222,0.108662668882306
"4933",2022-01-16,63,30,"ba.1.1",0.476190476190476,0.555740192182646
"5318",2022-01-16,63,5,"ba.1.1.18",0.0793650793650794,0.0632902246947475
"5699",2022-01-16,63,12,"ba.1.15",0.19047619047619,0.192182645762589
"6062",2022-01-16,0,0,"ba.2",0,0.00354020663246875
"6741",2022-01-16,0,0,"ba.4.1",0,0
